,0,1,2,3,4,5,6,7,8,9
iter40_cv_split4,ichimoku,ofc,ok,direct,dimon,differ,die,dump,didn,otherwis
iter40_cv_split5,differ,dump,rektfest,rememb,resist,revers,direct,ride,dimon,die
iter41_cv_split1,fli,hour,higher,hey,greed,final,fill,expect,ichimoku,exampl
iter41_cv_split2,fli,higher,hey,greed,got,foreverif,sinc,final,fill,exampl
iter41_cv_split3,fli,incom,ichimoku,hour,higher,hey,greed,foreverif,final,jami
iter41_cv_split4,jami,cut,pls,decid,didn,die,differ,dimon,direct,otherwis
iter41_cv_split5,die,ride,direct,dimon,differ,hour,didn,demon,run,runat
iter42_cv_split1,hour,welcom,sold,jami,enoughsold,fli,let,final,fill,pls
iter42_cv_split2,differ,rektfest,enoughsold,rememb,dump,ride,direct,run,dimon,incom
iter42_cv_split3,hour,min,direct,dimon,differ,die,didn,dump,demon,ok
iter42_cv_split4,differ,sorri,sold,final,sleep,sinc,short,fill,shill,ofc
iter42_cv_split5,hour,higher,hey,greed,foreverif,fli,final,fill,feel,ichimoku
iter43_cv_split1,differ,dump,resist,ride,run,runat,direct,safe,rememb,dimon
iter43_cv_split2,need,sold,price,cash,hour,ichimoku,pls,exampl,incom,otherwis
iter43_cv_split3,differ,dump,ride,run,runat,direct,dimon,incom,die,didn
iter43_cv_split4,incom,ofc,ok,otherwis,direct,dimon,differ,dump,die,demon
iter43_cv_split5,hour,bull,fli,dump,cash,rektfest,jami,final,fill,let
iter44_cv_split1,fli,hour,higher,hey,greed,final,fill,exampl,enoughsold,dump
iter44_cv_split2,foreverif,ichimoku,hour,higher,greed,final,fill,exampl,enoughsold,dump
iter44_cv_split3,direct,exampl,rektfest,enoughsold,rememb,dump,ride,run,runat,expect
iter44_cv_split4,higher,ichimoku,hour,hey,greed,foreverif,fli,final,fill,exampl
iter44_cv_split5,dimon,rektfest,rememb,resist,enoughsold,ride,dump,run,runat,exampl
iter45_cv_split1,ichimoku,cash,otherwis,cut,greed,ofc,decid,demon,didn,die
iter45_cv_split2,incom,hey,greed,gainzz,foreverif,fli,final,fill,feel,higher
iter45_cv_split3,sorri,direct,dimon,differ,die,didn,demon,ok,otherwis,decid
iter45_cv_split4,die,sleep,cash,short,maker,shill,min,final,fill,runat
iter45_cv_split5,hour,higher,hey,greed,foreverif,fli,sinc,final,fill,exampl
iter46_cv_split1,ichimoku,welcom,jami,cash,final,resist,rememb,rektfest,fill,let
iter46_cv_split2,higher,dump,rememb,ride,direct,run,dimon,differ,didn,ichimoku
iter46_cv_split3,incom,higher,hey,greed,foreverif,fli,final,fill,expect,exampl
iter46_cv_split4,ichimoku,min,direct,dimon,differ,die,didn,dump,demon,greed
iter46_cv_split5,dimon,enoughsold,dump,rektfest,rememb,revers,ride,direct,exampl,differ
iter47_cv_split1,didn,dump,rektfest,direct,rememb,dimon,differ,die,pls,higher
iter47_cv_split2,sorri,rektfest,cut,decid,didn,die,differ,dimon,direct,pls
iter47_cv_split3,higher,cash,sold,cut,decid,otherwis,demon,didn,die,differ
iter47_cv_split4,differ,foreverif,enoughsold,ok,sorri,otherwis,fli,sold,sleep,sinc
iter47_cv_split5,hour,min,direct,dimon,differ,die,didn,dump,demon,got
iter48_cv_split1,differ,enoughsold,rememb,dump,revers,ride,direct,run,price,dimon
iter48_cv_split2,hour,hey,greed,got,foreverif,shill,final,fill,feel,exampl
iter48_cv_split3,ichimoku,dump,run,runat,direct,dimon,differ,didn,demon,decid
iter48_cv_split4,exampl,bull,ok,otherwis,dump,cash,rektfest,sorri,foreverif,pls
iter48_cv_split5,higher,ichimoku,hour,hey,greed,gainzz,foreverif,final,fill,exampl
iter49_cv_split1,die,min,sold,cash,sleep,sinc,final,fill,shill,ofc
iter49_cv_split2,ichimoku,hour,higher,hey,greed,gainzz,sold,fli,final,incom
iter49_cv_split3,maker,bounc,rememb,final,fill,welcom,ichimoku,bull,dump,incom
iter49_cv_split4,dimon,dump,ride,run,direct,runat,ichimoku,differ,die,didn
iter49_cv_split5,ok,bull,welcom,jami,cash,let,price,sorri,final,fill
iter50_cv_split1,ichimoku,cut,pls,decid,higher,demon,didn,die,differ,dimon
iter50_cv_split2,dimon,ride,run,enoughsold,runat,dump,shill,direct,differ,die
iter50_cv_split3,die,enoughsold,rektfest,rememb,dump,revers,ride,direct,run,price
iter50_cv_split4,ichimoku,incom,hour,higher,hey,greed,fli,final,fill,exampl
iter50_cv_split5,final,hour,ichimoku,market,sold,incom,cash,jami,exampl,pls
iter51_cv_split1,fli,pls,otherwis,cut,got,ofc,decid,demon,didn,die
iter51_cv_split2,didn,enoughsold,dump,price,rektfest,rememb,direct,dimon,pls,differ
iter51_cv_split3,hour,ride,run,dump,runat,set,jami,shill,enoughsold,dimon
iter51_cv_split4,higher,rektfest,cash,sorri,cut,otherwis,ofc,decid,demon,didn
iter51_cv_split5,jami,rememb,rektfest,enoughsold,cash,like,fli,sorri,final,fill
