,0,1,2,3,4,5,6,7,8,9
iter22_cv_split5,stop,incom,profit,die,revers,bitcoin,welcom,let,greed,becaus
iter23_cv_split1,stop,incom,profit,bitcoin,die,revers,let,welcom,greed,becaus
iter23_cv_split2,stop,incom,revers,die,profit,becaus,greed,short,bitcoin,foreverif
iter23_cv_split3,stop,incom,profit,revers,die,alreadi,welcom,greed,becaus,let
iter23_cv_split4,stop,incom,profit,revers,welcom,die,let,greed,becaus,short
iter23_cv_split5,stop,incom,die,profit,revers,bitcoin,welcom,let,short,greed
iter24_cv_split1,stop,incom,profit,revers,die,let,welcom,greed,becaus,short
iter24_cv_split2,stop,incom,die,profit,revers,bitcoin,welcom,let,greed,becaus
iter24_cv_split3,stop,incom,profit,revers,die,welcom,let,bitcoin,greed,becaus
iter24_cv_split4,stop,incom,revers,bitcoin,die,greed,becaus,short,let,profit
iter24_cv_split5,stop,profit,revers,incom,die,greed,becaus,bitcoin,welcom,short
iter25_cv_split1,stop,revers,incom,profit,die,let,bitcoin,greed,becaus,welcom
iter25_cv_split2,stop,incom,profit,revers,welcom,die,alreadi,let,greed,becaus
iter25_cv_split3,stop,incom,revers,die,bitcoin,short,greed,becaus,let,profit
iter25_cv_split4,stop,incom,profit,die,revers,welcom,bitcoin,greed,becaus,let
iter25_cv_split5,stop,incom,die,profit,revers,bitcoin,welcom,becaus,greed,short
iter26_cv_split1,stop,incom,profit,revers,die,alreadi,welcom,bitcoin,let,greed
iter26_cv_split2,stop,incom,revers,die,greed,becaus,short,let,profit,bitcoin
iter26_cv_split3,stop,incom,profit,revers,die,welcom,let,greed,becaus,short
iter26_cv_split4,stop,revers,incom,profit,die,bitcoin,becaus,greed,welcom,short
iter26_cv_split5,stop,incom,die,profit,revers,bitcoin,let,becaus,greed,welcom
iter27_cv_split1,stop,incom,revers,die,profit,greed,becaus,let,bitcoin,short
iter27_cv_split2,stop,incom,profit,die,revers,alreadi,bitcoin,welcom,let,got
iter27_cv_split3,stop,incom,profit,revers,bitcoin,die,welcom,greed,becaus,short
iter27_cv_split4,stop,incom,profit,revers,die,welcom,becaus,greed,bitcoin,short
iter27_cv_split5,stop,revers,incom,die,welcom,profit,bitcoin,let,greed,becaus
iter28_cv_split1,stop,incom,profit,revers,die,greed,becaus,welcom,let,bitcoin
iter28_cv_split2,stop,incom,profit,revers,die,let,welcom,alreadi,greed,becaus
iter28_cv_split3,stop,revers,incom,die,becaus,greed,profit,bitcoin,short,got
iter28_cv_split4,stop,incom,profit,revers,die,welcom,bitcoin,let,greed,becaus
iter28_cv_split5,stop,incom,profit,revers,die,bitcoin,let,greed,short,becaus
iter29_cv_split1,stop,revers,incom,profit,die,bitcoin,welcom,let,greed,becaus
iter29_cv_split2,stop,incom,profit,revers,alreadi,die,welcom,got,greed,short
iter29_cv_split3,stop,incom,profit,die,revers,bitcoin,welcom,greed,becaus,let
iter29_cv_split4,stop,incom,profit,revers,die,let,greed,becaus,welcom,short
iter29_cv_split5,stop,incom,revers,die,bitcoin,short,greed,becaus,let,profit
iter30_cv_split1,stop,incom,profit,revers,die,bitcoin,welcom,short,greed,becaus
iter30_cv_split2,stop,incom,profit,die,revers,bitcoin,greed,becaus,welcom,let
iter30_cv_split3,stop,incom,revers,die,profit,greed,becaus,short,let,bitcoin
iter30_cv_split4,stop,revers,incom,die,alreadi,becaus,short,greed,let,profit
iter30_cv_split5,stop,incom,profit,revers,die,let,bitcoin,becaus,greed,welcom
iter31_cv_split1,stop,incom,revers,die,bitcoin,greed,short,becaus,let,profit
iter31_cv_split2,stop,incom,die,revers,profit,bitcoin,becaus,greed,let,short
iter31_cv_split3,stop,revers,incom,die,profit,bitcoin,let,welcom,start,alreadi
iter31_cv_split4,stop,incom,profit,revers,die,alreadi,greed,becaus,welcom,short
iter31_cv_split5,stop,incom,profit,revers,die,let,welcom,greed,becaus,short
iter32_cv_split1,stop,revers,incom,profit,die,let,bitcoin,welcom,greed,becaus
iter32_cv_split2,stop,incom,profit,revers,die,welcom,let,bitcoin,greed,short
iter32_cv_split3,stop,incom,die,profit,revers,bitcoin,greed,becaus,let,short
iter32_cv_split4,stop,incom,profit,revers,die,let,alreadi,welcom,greed,becaus
iter32_cv_split5,stop,incom,revers,die,bitcoin,greed,becaus,short,profit,runat
iter33_cv_split1,stop,incom,revers,die,becaus,short,greed,let,bitcoin,profit
iter33_cv_split2,stop,revers,incom,profit,die,bitcoin,becaus,greed,start,welcom
iter33_cv_split3,stop,incom,revers,profit,bitcoin,die,becaus,greed,short,let
iter33_cv_split4,stop,incom,profit,revers,die,alreadi,let,welcom,greed,becaus
iter33_cv_split5,stop,incom,profit,die,revers,bitcoin,welcom,let,greed,becaus
iter34_cv_split1,stop,incom,die,revers,profit,bitcoin,let,greed,becaus,short
