,0,1,2,3,4,5,6,7,8,9
iter29_cv_split5,hamps,continuation,market,came,probably,moon,accumulating,wants,escape,moral
iter30_cv_split1,far,hope,market,came,probably,example,hamps,grabbed,accumulating,spotted
iter30_cv_split2,hamps,came,moon,pullback,continuation,resistance,downtrend,exit,volume,price
iter30_cv_split3,far,hope,market,hamps,probably,resistance,pullback,escape,wants,price
iter30_cv_split4,hamps,far,continuation,hope,came,example,moon,probably,escaped,wet
iter30_cv_split5,far,market,came,hamps,continuation,example,pullback,resistance,maybe,price
iter31_cv_split1,hamps,far,price,came,resistance,continuation,pullback,exit,grabbed,hope
iter31_cv_split2,far,hope,hamps,came,example,probably,scenario,escaped,resistance,accumulating
iter31_cv_split3,far,market,hope,came,probably,pullback,example,hamps,moon,accumulating
iter31_cv_split4,hamps,market,continuation,pullback,probably,moon,price,downtrend,example,maybe
iter31_cv_split5,far,market,hope,hamps,continuation,came,wants,escape,exit,pants
iter32_cv_split1,hamps,market,price,came,moon,example,exit,volume,escape,wants
iter32_cv_split2,far,hope,market,continuation,came,scenario,downtrend,price,grabbed,accumulating
iter32_cv_split3,hope,hamps,came,pullback,continuation,probably,example,resistance,downtrend,grabbed
iter32_cv_split4,far,market,hamps,came,probably,resistance,continuation,accumulating,pullback,escape
iter32_cv_split5,hamps,far,hope,pullback,continuation,probably,resistance,example,exit,moon
iter33_cv_split1,hamps,far,came,price,probably,pullback,continuation,example,wants,escape
iter33_cv_split2,market,far,hope,continuation,came,price,example,hamps,accumulating,moral
iter33_cv_split3,hope,market,resistance,hamps,probably,continuation,came,pullback,accumulating,downtrend
iter33_cv_split4,hamps,far,market,pullback,hope,resistance,probably,moon,maybe,price
iter33_cv_split5,hamps,market,came,volume,downtrend,example,moon,rsi,exit,confirmation
iter34_cv_split1,hamps,far,hope,came,probably,example,price,exit,escape,wants
iter34_cv_split2,hamps,continuation,market,came,pullback,moon,probably,downtrend,price,spotted
iter34_cv_split3,market,far,hamps,pullback,resistance,probably,example,scenario,escape,wants
iter34_cv_split4,hamps,far,hope,came,continuation,resistance,pullback,price,accumulating,total
iter34_cv_split5,hope,market,resistance,came,downtrend,continuation,example,grabbed,far,accumulating
iter35_cv_split1,far,hope,market,came,hamps,probably,pullback,resistance,escaped,volume
iter35_cv_split2,market,hope,hamps,continuation,probably,example,resistance,grabbed,far,exit
iter35_cv_split3,far,hope,hamps,came,example,market,exit,maybe,wants,escape
iter35_cv_split4,hamps,market,came,continuation,pullback,price,example,exit,escape,wants
iter35_cv_split5,hamps,far,continuation,moon,hope,came,pullback,probably,total,wants
