,0,1,2,3,4,5,6,7,8,9
iter45_cv_split5,accumulating,escape,drawing,remember,downside,repeat,div,distribution,reversal,example
iter46_cv_split1,journey,pressure,pause,trendinghedge,hamps,mission,gtno,total,sale,scale
iter46_cv_split2,accumulating,risk,grabbed,fund,far,trendinghedge,exit,example,hamps,escape
iter46_cv_split3,continuation,gtno,pressure,skipped,total,grabbed,example,comes,possible,exit
iter46_cv_split4,risk,pressure,started,charts,point,fund,target,sold,drawing,optimistic
iter46_cv_split5,overbought,skipped,trendinghedge,hamps,gtno,gt,mission,moral,current,bull
iter47_cv_split1,hamps,trendinghedge,inverse,journey,far,weak,bull,prime,wants,came
iter47_cv_split2,gtno,log,far,pressure,example,hamps,risk,skipped,gt,comes
iter47_cv_split3,lines,pressure,skipped,comes,point,spotted,started,grabbed,shake,patient
iter47_cv_split4,trendinghedge,turning,risk,managers,market,escape,total,sale,scale,example
iter47_cv_split5,accumulating,sold,charts,pause,spotted,started,fund,patient,pants,overbought
iter48_cv_split1,distribution,escape,total,managers,observing,october,fund,wet,shine,skipped
iter48_cv_split2,journey,point,spotted,started,pause,patient,pants,oversold,overbought,drawing
iter48_cv_split3,accumulatinggot,lines,journey,inverse,hope,hamps,grabbed,fund,managers,far
iter48_cv_split4,journey,point,skipped,pause,fund,started,pants,observing,target,bull
iter48_cv_split5,gtno,log,observing,october,fund,weak,inverse,shine,journey,total
iter49_cv_split1,decision,test,bull,observing,distribution,optimistic,fund,fud,overbought,started
iter49_cv_split2,accumulating,div,decision,remember,returns,reversal,risk,sale,scale,shine
iter49_cv_split3,oversold,skipped,trendinghedge,exit,mission,total,prime,hamps,gtno,sale
iter49_cv_split4,bull,lines,weak,moral,far,log,came,prime,previous,pressure
iter49_cv_split5,patient,moral,spotted,shake,shine,trendinghedge,hands,hamps,far,gtno
iter50_cv_split1,accumulating,exit,escape,drawing,downside,div,distribution,returns,far,reversal
iter50_cv_split2,spotted,returns,exit,prime,point,managers,patient,sale,moral,hands
iter50_cv_split3,journey,shake,pause,patient,skipped,oversold,casino,scale,overbought,observing
iter50_cv_split4,downside,managers,trendinghedge,risk,gtno,total,point,pls,sale,scale
iter50_cv_split5,came,pressure,grabbed,moral,trendinghedge,exit,sale,scale,observing,october
iter51_cv_split1,accumulating,skipped,patient,fud,fund,spotted,started,pants,pause,overbought
iter51_cv_split2,trendinghedge,log,example,current,hamps,fund,gtno,patient,possible,returns
iter51_cv_split3,returns,example,escape,drawing,downside,remember,retest,decision,risk,day
iter51_cv_split4,log,div,distribution,declining,decision,reversal,risk,downside,scale,comes
iter51_cv_split5,hamps,journey,inverse,test,hope,sale,gtno,grabbed,total,fund
iter52_cv_split1,overbought,started,charts,patient,fund,pants,downside,pause,october,grabbed
iter52_cv_split2,don,pressure,fud,fund,spotted,pause,patient,skipped,remember,pants
iter52_cv_split3,total,sold,skipped,comes,observing,october,overbought,continuation,patient,casino
iter52_cv_split4,decent,trendinghedge,managers,escape,escaped,total,pressure,scale,scenario,shine
iter52_cv_split5,accumulating,journey,hope,test,hamps,sale,total,fund,far,lines
iter53_cv_split1,overbought,sale,scenario,hamps,trendinghedge,mission,gtno,total,shake,shine
iter53_cv_split2,decision,example,escape,drawing,don,div,distribution,remember,journey,returns
iter53_cv_split3,journey,total,moral,bull,grabbed,test,observing,target,drawing,overbought
iter53_cv_split4,accumulating,example,exit,pls,point,casino,lines,log,wants,bull
iter53_cv_split5,october,grabbed,spotted,prime,escape,continuation,scale,pressure,total,maybe
iter54_cv_split1,reversal,overbought,total,hands,hamps,pants,test,bull,grabbed,target
iter54_cv_split2,accumulatinggot,exit,prime,example,escape,drawing,don,div,distribution,remember
iter54_cv_split3,decision,sold,started,charts,pause,patient,pants,skipped,fund,observing
iter54_cv_split4,returns,drawing,downside,div,distribution,remember,reversal,risk,sale,scale
iter54_cv_split5,returns,comes,pause,spotted,patient,started,pants,skipped,fund,tasty
iter55_cv_split1,log,spotted,escaped,example,moral,shine,total,observing,october,overbought
iter55_cv_split2,risk,spotted,fund,started,point,cap,grabbed,pressure,pants,oversold
iter55_cv_split3,journey,grabbed,moral,test,tasty,bull,downside,optimistic,fund,pants
iter55_cv_split4,gtno,trendinghedge,gt,returns,reversal,total,grabbed,managers,pause,continuation
iter55_cv_split5,accumulating,point,log,possible,wants,casino,skipped,pressure,lines,prime
iter56_cv_split1,inverse,trendinghedge,skipped,hamps,managers,gtno,risk,far,point,test
iter56_cv_split2,returns,trendinghedge,moral,grabbed,total,observing,october,pants,test,downside
iter56_cv_split3,accumulating,downside,div,remember,decision,returns,reversal,risk,drawing,sale
iter56_cv_split4,october,grabbed,total,maybe,moral,bull,observing,div,casino,fund
