,0,1,2,3,4,5,6,7,8,9
iter28_cv_split2,buy,good,looks,breakout,high,nice,update,imo,bought,undervalued
iter28_cv_split3,buy,breakout,update,volume,good,nice,looks,bought,undervalued,cheap
iter28_cv_split4,buy,good,breakout,looks,nice,soon,update,undervalued,bought,need
iter28_cv_split5,buy,good,looks,nice,update,amp,high,bought,let,imo
iter29_cv_split1,buy,good,nice,bought,breakout,update,looks,imo,need,bullish
iter29_cv_split2,buy,good,update,breakout,looks,buying,dip,bought,undervalued,bullish
iter29_cv_split3,buy,good,breakout,nice,update,high,looks,imo,bought,undervalued
iter29_cv_split4,buy,nice,good,looks,breakout,bought,let,bounce,update,undervalued
iter29_cv_split5,buy,good,nice,update,looks,breakout,soon,strong,high,bullish
iter30_cv_split1,buy,good,nice,looks,breakout,high,amp,undervalued,bought,bullish
iter30_cv_split2,good,buy,update,let,looks,nice,breakout,bought,bounce,cheap
iter30_cv_split3,buy,breakout,update,good,nice,buying,looks,imo,bounce,high
iter30_cv_split4,buy,good,looks,bought,breakout,nice,btc,bullish,update,need
iter30_cv_split5,buy,breakout,good,update,looks,nice,bought,imo,bounce,high
iter31_cv_split1,buy,good,looks,nice,bought,update,breakout,let,high,undervalued
iter31_cv_split2,buy,good,nice,bought,breakout,amp,looks,high,imo,undervalued
iter31_cv_split3,buy,breakout,good,nice,looks,imo,high,update,need,ready
iter31_cv_split4,good,update,breakout,buy,looks,dip,nice,buying,soon,imo
iter31_cv_split5,buy,good,looks,nice,bought,update,bounce,undervalued,escaped,bullish
iter32_cv_split1,good,buy,breakout,update,looks,undervalued,high,need,imo,ath
iter32_cv_split2,buy,good,nice,looks,update,bought,breakout,high,cheap,imo
iter32_cv_split3,buy,good,nice,breakout,looks,high,bought,update,imo,need
iter32_cv_split4,buy,nice,good,looks,bought,update,breakout,bounce,imo,bullish
iter32_cv_split5,good,update,breakout,looks,buy,nice,buying,dip,let,bounce
iter33_cv_split1,buy,good,looks,nice,breakout,update,imo,bounce,high,bullish
iter33_cv_split2,buy,good,nice,looks,breakout,undervalued,imo,bought,bounce,bullish
iter33_cv_split3,buy,good,breakout,nice,looks,bought,imo,high,need,update
iter33_cv_split4,breakout,buy,update,good,looks,nice,buying,dip,bought,bullish
iter33_cv_split5,good,buy,update,soon,looks,nice,breakout,bought,high,undervalued
iter34_cv_split1,buy,good,nice,looks,breakout,bought,undervalued,let,amp,cheap
iter34_cv_split2,buy,good,breakout,update,looks,nice,undervalued,bought,bullish,soon
iter34_cv_split3,buy,good,update,looks,breakout,buying,nice,dip,bought,imo
iter34_cv_split4,buy,good,looks,nice,update,bought,breakout,imo,high,bounce
iter34_cv_split5,buy,update,good,breakout,nice,looks,high,bounce,imo,cheap
iter35_cv_split1,buy,breakout,good,nice,update,looks,high,imo,undervalued,bullish
iter35_cv_split2,buy,update,good,breakout,looks,buying,undervalued,bought,nice,bullish
iter35_cv_split3,buy,good,nice,breakout,looks,bought,high,amp,imo,cheap
iter35_cv_split4,good,buy,update,nice,breakout,looks,bought,soon,imo,undervalued
iter35_cv_split5,buy,good,nice,looks,breakout,bought,update,high,need,bounce
iter36_cv_split1,buy,good,update,bought,nice,amp,imo,undervalued,high,looks
iter36_cv_split2,buy,good,update,nice,looks,breakout,bought,undervalued,escaped,high
iter36_cv_split3,breakout,buy,good,looks,update,let,nice,buying,dip,imo
iter36_cv_split4,buy,good,looks,nice,soon,update,bought,breakout,need,bounce
iter36_cv_split5,buy,good,looks,breakout,nice,bought,high,imo,btc,need
iter37_cv_split1,buy,good,breakout,update,nice,buying,looks,bought,undervalued,imo
iter37_cv_split2,buy,good,nice,breakout,looks,bought,high,bounce,downtrend,bullish
iter37_cv_split3,good,buy,breakout,update,looks,nice,soon,imo,high,bought
iter37_cv_split4,buy,good,breakout,looks,nice,update,bought,undervalued,bounce,ath
iter37_cv_split5,good,buy,update,breakout,looks,nice,need,imo,high,bullish
iter38_cv_split1,buy,breakout,good,looks,update,nice,cheap,bullish,bounce,imo
iter38_cv_split2,buy,good,update,nice,bought,looks,breakout,bullish,bounce,need
iter38_cv_split3,update,good,buy,looks,soon,nice,buying,breakout,bought,dip
iter38_cv_split4,buy,good,nice,breakout,looks,imo,bought,undervalued,high,cheap
iter38_cv_split5,buy,good,breakout,looks,nice,let,high,imo,need,update
iter39_cv_split1,buy,nice,good,looks,breakout,update,amp,imo,high,undervalued
iter39_cv_split2,buy,update,breakout,good,nice,looks,let,bought,cheap,bullish
iter39_cv_split3,good,update,buy,looks,soon,nice,high,buying,breakout,bought
iter39_cv_split4,buy,good,nice,looks,breakout,bought,imo,right,bounce,high
iter39_cv_split5,buy,breakout,looks,good,bought,undervalued,high,bounce,need,bullish
iter40_cv_split1,buy,good,looks,breakout,bought,ath,need,high,imo,nice
iter40_cv_split2,buy,good,nice,looks,update,breakout,imo,bought,undervalued,bounce
iter40_cv_split3,buy,breakout,good,nice,update,looks,let,high,imo,bought
iter40_cv_split4,buy,breakout,good,nice,looks,amp,high,update,undervalued,bullish
iter40_cv_split5,good,buy,update,looks,buying,nice,soon,bought,breakout,dip
iter41_cv_split1,buy,nice,good,looks,breakout,high,imo,bought,need,bullish
iter41_cv_split2,buy,good,update,breakout,nice,looks,soon,high,bought,imo
iter41_cv_split3,buy,breakout,good,nice,looks,amp,bought,update,bounce,cheap
iter41_cv_split4,buy,good,nice,breakout,looks,update,undervalued,bullish,bounce,bought
iter41_cv_split5,update,good,buy,buying,looks,dip,bought,breakout,nice,high
iter42_cv_split1,buy,good,breakout,nice,looks,high,update,amp,imo,cheap
iter42_cv_split2,good,update,buy,breakout,nice,looks,bought,undervalued,soon,cheap
iter42_cv_split3,buy,good,buying,nice,looks,update,dip,high,bought,bullish
iter42_cv_split4,buy,good,breakout,let,nice,looks,imo,bought,update,undervalued
iter42_cv_split5,buy,good,looks,nice,bought,breakout,undervalued,need,high,bounce
iter43_cv_split1,buy,looks,good,nice,bought,breakout,undervalued,high,btc,imo
iter43_cv_split2,buy,breakout,update,good,nice,looks,buying,imo,dip,bullish
iter43_cv_split3,good,buy,update,breakout,nice,looks,bought,high,soon,imo
iter43_cv_split4,buy,good,nice,breakout,looks,bought,undervalued,update,bounce,imo
iter43_cv_split5,buy,good,looks,update,nice,breakout,amp,bullish,need,cheap
iter44_cv_split1,buy,good,looks,update,nice,undervalued,breakout,imo,high,bought
iter44_cv_split2,good,buy,nice,soon,breakout,looks,bought,update,need,bullish
iter44_cv_split3,buy,breakout,nice,update,looks,buying,good,imo,amp,dip
iter44_cv_split4,buy,breakout,good,update,looks,let,nice,high,bought,bounce
iter44_cv_split5,buy,good,looks,nice,bought,high,breakout,update,imo,undervalued
iter45_cv_split1,buy,looks,nice,breakout,good,volume,bought,imo,high,undervalued
iter45_cv_split2,good,buy,update,buying,nice,soon,looks,let,bounce,dip
iter45_cv_split3,buy,good,breakout,bought,looks,update,nice,high,amp,need
iter45_cv_split4,buy,breakout,good,nice,update,looks,bounce,undervalued,imo,bullish
iter45_cv_split5,buy,good,looks,breakout,update,nice,bought,bullish,imo,downtrend
iter46_cv_split1,buy,good,nice,bought,looks,soon,update,breakout,high,undervalued
iter46_cv_split2,buy,breakout,good,update,looks,undervalued,bought,bounce,nice,imo
iter46_cv_split3,buy,good,nice,looks,update,high,breakout,imo,bounce,bullish
iter46_cv_split4,buy,buying,good,looks,update,dip,nice,imo,undervalued,bought
iter46_cv_split5,buy,breakout,good,nice,update,looks,bought,bounce,high,undervalued
iter47_cv_split1,buy,breakout,nice,looks,update,good,imo,high,need,bought
iter47_cv_split2,buy,buying,update,looks,good,nice,breakout,dip,undervalued,bounce
iter47_cv_split3,buy,good,nice,looks,breakout,let,high,bought,bounce,need
iter47_cv_split4,good,buy,breakout,update,looks,nice,soon,bought,amp,high
iter47_cv_split5,buy,good,breakout,update,bought,nice,looks,imo,cheap,ready
iter48_cv_split1,buy,good,update,breakout,nice,buying,dip,looks,bought,imo
iter48_cv_split2,buy,good,looks,nice,breakout,high,update,bounce,ath,bought
iter48_cv_split3,buy,good,nice,breakout,let,looks,amp,high,undervalued,bounce
iter48_cv_split4,buy,good,breakout,nice,looks,update,volume,bought,soon,undervalued
iter48_cv_split5,buy,update,looks,breakout,good,high,bought,imo,nice,bullish
iter49_cv_split1,buy,good,nice,update,soon,breakout,looks,high,undervalued,imo
iter49_cv_split2,buy,breakout,good,looks,nice,bought,update,high,let,ath
iter49_cv_split3,buy,looks,update,good,buying,dip,breakout,nice,bounce,undervalued
iter49_cv_split4,buy,breakout,good,nice,looks,bought,undervalued,bullish,update,btc
iter49_cv_split5,buy,nice,update,good,looks,bought,need,amp,high,undervalued
iter50_cv_split1,good,buy,nice,update,breakout,soon,looks,high,bought,undervalued
iter50_cv_split2,buy,good,breakout,looks,nice,bought,update,bullish,bounce,cheap
iter50_cv_split3,buy,good,breakout,buying,nice,looks,update,dip,bounce,bought
iter50_cv_split4,buy,good,breakout,looks,bought,update,undervalued,nice,imo,cheap
iter50_cv_split5,buy,good,nice,update,looks,let,amp,high,imo,breakout
iter51_cv_split1,buy,good,update,nice,breakout,looks,high,amp,undervalued,bounce
iter51_cv_split2,good,buy,update,looks,nice,soon,bought,let,breakout,high
iter51_cv_split3,buy,breakout,good,nice,looks,update,high,imo,undervalued,bounce
iter51_cv_split4,buy,update,breakout,looks,good,dip,nice,bought,buying,imo
iter51_cv_split5,buy,good,looks,bought,breakout,imo,bullish,nice,need,undervalued
iter52_cv_split1,breakout,buy,good,nice,looks,let,imo,bought,bullish,high
iter52_cv_split2,buy,update,good,buying,nice,dip,bounce,bought,looks,undervalued
iter52_cv_split3,buy,good,update,nice,breakout,looks,imo,high,cheap,bounce
iter52_cv_split4,good,buy,breakout,soon,looks,bought,update,nice,undervalued,ready
iter52_cv_split5,buy,looks,breakout,good,nice,bought,update,high,need,amp
iter53_cv_split1,buy,breakout,update,good,nice,high,bought,looks,imo,undervalued
iter53_cv_split2,buy,breakout,nice,looks,good,high,bought,imo,cheap,update
iter53_cv_split3,buy,good,breakout,looks,bought,let,nice,undervalued,update,btc
iter53_cv_split4,good,buy,update,nice,looks,dip,buying,soon,bought,breakout
iter53_cv_split5,buy,good,looks,nice,update,breakout,high,bounce,imo,undervalued
iter54_cv_split1,buy,good,looks,nice,bought,update,amp,undervalued,breakout,high
iter54_cv_split2,good,buy,update,looks,nice,bought,breakout,imo,bounce,high
iter54_cv_split3,buy,good,nice,looks,breakout,bought,imo,need,bullish,ath
iter54_cv_split4,buy,good,breakout,looks,nice,update,bounce,escaped,bullish,bought
iter54_cv_split5,buy,breakout,update,buying,dip,good,nice,imo,high,undervalued
iter55_cv_split1,buy,good,nice,breakout,update,bought,high,looks,imo,bounce
iter55_cv_split2,buy,breakout,good,looks,nice,undervalued,imo,bullish,bounce,update
iter55_cv_split3,buy,good,update,nice,looks,breakout,high,bought,imo,undervalued
iter55_cv_split4,good,buy,update,let,looks,nice,breakout,dip,buying,bought
iter55_cv_split5,buy,looks,good,breakout,nice,update,bought,undervalued,bounce,amp
iter56_cv_split1,buy,good,breakout,looks,high,undervalued,downtrend,imo,cheap,bullish
iter56_cv_split2,buy,update,buying,dip,nice,good,breakout,bought,undervalued,bullish
iter56_cv_split3,buy,good,nice,let,update,looks,breakout,bullish,imo,bounce
iter56_cv_split4,good,breakout,buy,looks,update,nice,bought,imo,cheap,bounce
iter56_cv_split5,buy,good,nice,looks,breakout,update,high,bought,imo,bounce
iter57_cv_split1,buy,nice,good,looks,breakout,high,update,bought,imo,undervalued
iter57_cv_split2,good,buy,update,nice,strong,bought,soon,looks,high,undervalued
iter57_cv_split3,buy,breakout,good,looks,bought,nice,update,undervalued,imo,cheap
iter57_cv_split4,buy,breakout,good,let,nice,looks,high,need,bounce,imo
iter57_cv_split5,buy,good,update,looks,buying,dip,nice,bounce,bought,breakout
iter58_cv_split1,buy,update,looks,good,dip,nice,bounce,breakout,high,buying
iter58_cv_split2,buy,good,nice,looks,high,breakout,bought,imo,bounce,bullish
iter58_cv_split3,buy,good,breakout,nice,update,looks,soon,bought,undervalued,cheap
iter58_cv_split4,buy,good,looks,breakout,update,bought,high,nice,bounce,undervalued
iter58_cv_split5,buy,good,breakout,volume,update,nice,looks,imo,bought,chart
iter59_cv_split1,buy,breakout,good,looks,let,bought,nice,bounce,ath,imo
iter59_cv_split2,buy,good,breakout,nice,looks,bought,high,imo,cheap,right
iter59_cv_split3,update,good,buy,nice,looks,soon,buying,strong,dip,bounce
iter59_cv_split4,buy,good,nice,looks,bought,amp,update,high,bounce,imo
iter59_cv_split5,buy,breakout,looks,good,nice,update,undervalued,bullish,imo,st
