,0,1,2,3,4,5,6,7,8,9
iter24_cv_split1,hypothesi,amp,dipbuy,bitstamp,bulljuic,shkreli,trade,spot,breakout,eye
iter24_cv_split2,shkreli,amp,trade,markup,eye,bulljuic,bitstamp,close,technic,brb
iter24_cv_split3,shkreli,markup,dipbuy,bulljuic,hypothesi,trade,breakout,technic,close,moar
iter24_cv_split4,dip,amp,trade,eye,breakout,dipbuy,bitstamp,close,day,spot
iter24_cv_split5,amp,hypothesi,trade,day,dipbuy,bitstamp,bulljuic,breakout,technic,year
iter25_cv_split1,dip,amp,hypothesi,dipbuy,bitstamp,bulljuic,eye,trade,breakout,moar
iter25_cv_split2,trade,shkreli,bitstamp,technic,moar,close,brb,hypothesi,amp,journey
iter25_cv_split3,hypothesi,markup,eye,time,amp,way,technic,break,trade,dipbuy
iter25_cv_split4,markup,shkreli,breakout,amp,dipbuy,bulljuic,bitstamp,inevit,spot,brb
iter25_cv_split5,amp,trade,hypothesi,dipbuy,bitstamp,bulljuic,technic,break,begun,year
iter26_cv_split1,shkreli,brb,breakout,technic,amp,hypothesi,year,journey,begun,dip
iter26_cv_split2,trade,amp,bitstamp,dipbuy,bulljuic,close,brb,dip,way,bull
iter26_cv_split3,inevit,amp,hypothesi,eye,breakout,bitstamp,bulljuic,markup,buy,break
iter26_cv_split4,markup,shkreli,trade,eye,dipbuy,bulljuic,breakout,technic,spot,moar
iter26_cv_split5,shkreli,amp,markup,dipbuy,bitstamp,trade,hypothesi,inevit,dip,technic
iter27_cv_split1,trade,bulljuic,bitstamp,brb,markup,inevit,dip,eye,breakout,close
iter27_cv_split2,hypothesi,time,amp,technic,shkreli,year,journey,begun,bitstamp,dipbuy
iter27_cv_split3,shkreli,breakout,amp,look,technic,trade,dipbuy,bulljuic,brb,eye
iter27_cv_split4,shkreli,brb,amp,markup,eye,bitstamp,bulljuic,dipbuy,inevit,moar
iter27_cv_split5,amp,markup,trade,bulljuic,dipbuy,bitstamp,close,hypothesi,way,spot
iter28_cv_split1,eye,bitstamp,bulljuic,trade,breakout,time,close,spot,amp,shkreli
iter28_cv_split2,hypothesi,shkreli,amp,technic,brb,breakout,trade,bulljuic,dipbuy,year
iter28_cv_split3,markup,amp,market,dip,bitstamp,bulljuic,dipbuy,technic,journey,year
iter28_cv_split4,trade,amp,hypothesi,shkreli,dipbuy,bitstamp,breakout,close,moar,way
iter28_cv_split5,trade,hypothesi,markup,shkreli,amp,bulljuic,dipbuy,bitstamp,day,inevit
iter29_cv_split1,markup,eye,bitstamp,dipbuy,bulljuic,breakout,technic,inevit,journey,year
iter29_cv_split2,shkreli,breakout,amp,trade,brb,eye,bulljuic,dipbuy,bitstamp,close
iter29_cv_split3,markup,dip,market,hypothesi,amp,technic,day,bulljuic,dipbuy,bitstamp
iter29_cv_split4,shkreli,amp,dipbuy,bitstamp,hypothesi,trade,technic,cap,spot,breakout
iter29_cv_split5,trade,amp,time,shkreli,bulljuic,spot,close,markup,cloud,brb
iter30_cv_split1,amp,shkreli,breakout,trade,bulljuic,bitstamp,brb,spot,moar,close
iter30_cv_split2,shkreli,time,amp,trade,hypothesi,dip,inevit,technic,moar,dipbuy
iter30_cv_split3,amp,hypothesi,trade,dipbuy,bulljuic,bitstamp,technic,begun,journey,year
iter30_cv_split4,markup,shkreli,amp,dipbuy,bitstamp,close,breakout,eye,trade,brb
iter30_cv_split5,trade,bulljuic,dipbuy,hypothesi,markup,close,eye,brb,breakout,technic
iter31_cv_split1,shkreli,hypothesi,dip,bulljuic,bitstamp,dipbuy,eye,moar,technic,time
iter31_cv_split2,amp,brb,markup,dip,trade,bitstamp,dipbuy,close,inevit,spot
iter31_cv_split3,trade,amp,bulljuic,dipbuy,bitstamp,inevit,close,shkreli,hypothesi,technic
iter31_cv_split4,markup,breakout,amp,look,trade,bulljuic,technic,inevit,begun,journey
iter31_cv_split5,markup,trade,shkreli,amp,hypothesi,eye,dipbuy,bitstamp,bulljuic,day
iter32_cv_split1,shkreli,trade,amp,breakout,bitstamp,bulljuic,dipbuy,dip,technic,markup
iter32_cv_split2,hypothesi,trade,dipbuy,bitstamp,amp,spot,eye,list,buy,anon
iter32_cv_split3,markup,shkreli,inevit,amp,dipbuy,bulljuic,bitstamp,brb,spot,breakout
iter32_cv_split4,amp,shkreli,bulljuic,hypothesi,time,eye,trade,markup,spot,breakout
iter32_cv_split5,brb,amp,dip,hypothesi,day,trade,moar,dipbuy,bulljuic,bitstamp
iter33_cv_split1,shkreli,trade,breakout,amp,close,bulljuic,bitstamp,technic,look,eye
iter33_cv_split2,shkreli,hypothesi,amp,dipbuy,bulljuic,love,time,brb,dip,way
iter33_cv_split3,amp,hypothesi,bulljuic,bitstamp,dipbuy,breakout,day,break,trade,technic
iter33_cv_split4,trade,markup,bulljuic,dipbuy,bitstamp,breakout,eye,technic,close,shkreli
iter33_cv_split5,shkreli,amp,markup,trade,hypothesi,bitstamp,dipbuy,inevit,day,breakout
iter34_cv_split1,amp,dipbuy,bitstamp,trade,eye,breakout,close,day,break,technic
iter34_cv_split2,shkreli,hypothesi,trade,amp,technic,dipbuy,bitstamp,bulljuic,brb,dip
iter34_cv_split3,shkreli,markup,hypothesi,amp,eye,trade,dipbuy,bulljuic,bitstamp,spot
iter34_cv_split4,shkreli,markup,amp,trade,technic,bulljuic,dipbuy,moar,dip,journey
iter34_cv_split5,hypothesi,bulljuic,bitstamp,markup,close,trade,day,inevit,market,amp
iter35_cv_split1,breakout,amp,bitstamp,bulljuic,dipbuy,trade,shkreli,moar,usc,wivesbuy
iter35_cv_split2,shkreli,trade,time,hypothesi,markup,break,amp,close,bulljuic,dipbuy
iter35_cv_split3,inevit,amp,trade,eye,dipbuy,bitstamp,bulljuic,technic,markup,journey
iter35_cv_split4,eye,trade,shkreli,bitstamp,hypothesi,brb,markup,close,day,breakout
iter35_cv_split5,amp,hypothesi,dip,dipbuy,bulljuic,breakout,moar,spot,way,hold
iter36_cv_split1,shkreli,amp,hypothesi,technic,brb,trade,dipbuy,bulljuic,bitstamp,begun
iter36_cv_split2,trade,markup,amp,dipbuy,bulljuic,time,breakout,spot,hypothesi,technic
iter36_cv_split3,markup,amp,shkreli,trade,dipbuy,bitstamp,bulljuic,eye,close,technic
iter36_cv_split4,markup,trade,brb,hypothesi,dipbuy,bitstamp,eye,technic,dip,inevit
iter36_cv_split5,hypothesi,shkreli,amp,markup,bulljuic,bitstamp,close,inevit,dip,moar
iter37_cv_split1,hypothesi,dip,amp,trade,bitstamp,bulljuic,moar,breakout,day,spot
iter37_cv_split2,shkreli,amp,eye,close,day,brb,bulljuic,dipbuy,bitstamp,trade
iter37_cv_split3,markup,bitstamp,dipbuy,hypothesi,spot,time,eye,technic,amp,breakout
iter37_cv_split4,shkreli,trade,amp,dipbuy,bulljuic,technic,markup,inevit,moar,year
iter37_cv_split5,trade,breakout,amp,hypothesi,way,bitstamp,bulljuic,dipbuy,shkreli,moar
iter38_cv_split1,hypothesi,markup,amp,trade,eye,dipbuy,bulljuic,bitstamp,inevit,spot
iter38_cv_split2,trade,shkreli,amp,hypothesi,inevit,markup,way,brb,dip,dipbuy
iter38_cv_split3,shkreli,hypothesi,amp,trade,bulljuic,dipbuy,breakout,list,brb,market
iter38_cv_split4,markup,shkreli,breakout,dipbuy,bulljuic,bitstamp,technic,brb,inevit,look
iter38_cv_split5,amp,close,shkreli,bulljuic,bitstamp,trade,eye,technic,begun,journey
iter39_cv_split1,amp,shkreli,trade,time,markup,dipbuy,bitstamp,market,technic,dip
iter39_cv_split2,amp,breakout,trade,bulljuic,dipbuy,way,technic,buy,journey,begun
iter39_cv_split3,brb,amp,eye,close,breakout,bulljuic,dipbuy,bitstamp,look,moar
iter39_cv_split4,shkreli,amp,trade,hypothesi,bitstamp,bulljuic,moar,way,spot,day
iter39_cv_split5,hypothesi,markup,trade,shkreli,technic,close,bitstamp,dipbuy,bulljuic,eye
iter40_cv_split1,shkreli,amp,bulljuic,dipbuy,bitstamp,day,technic,brb,begun,year
iter40_cv_split2,markup,amp,trade,hypothesi,bitstamp,bulljuic,dipbuy,inevit,technic,dip
iter40_cv_split3,hypothesi,trade,close,amp,markup,eye,dipbuy,bitstamp,shkreli,time
iter40_cv_split4,trade,shkreli,amp,markup,bulljuic,dipbuy,brb,dip,look,technic
iter40_cv_split5,shkreli,breakout,trade,technic,eye,hypothesi,bulljuic,bitstamp,brb,close
iter41_cv_split1,amp,bulljuic,bitstamp,inevit,spot,hypothesi,technic,markup,close,way
iter41_cv_split2,shkreli,amp,trade,hypothesi,bitstamp,dipbuy,bulljuic,dip,technic,begun
iter41_cv_split3,shkreli,amp,hypothesi,breakout,eye,bitstamp,dipbuy,trade,brb,close
iter41_cv_split4,markup,amp,trade,eye,bulljuic,dipbuy,bitstamp,dip,moar,inevit
iter41_cv_split5,markup,eye,trade,way,dipbuy,bulljuic,inevit,technic,shkreli,spot
iter42_cv_split1,markup,dip,bulljuic,dipbuy,bitstamp,technic,eye,breakout,spot,moar
iter42_cv_split2,amp,breakout,bulljuic,bitstamp,dipbuy,trade,eye,year,journey,begun
iter42_cv_split3,markup,trade,amp,hypothesi,breakout,inevit,bulljuic,spot,break,shkreli
iter42_cv_split4,shkreli,time,hypothesi,amp,bitstamp,dipbuy,trade,brb,close,markup
iter42_cv_split5,shkreli,trade,amp,technic,bulljuic,bitstamp,dipbuy,dip,close,year
iter43_cv_split1,hypothesi,markup,amp,eye,time,dipbuy,bitstamp,bulljuic,trade,inevit
iter43_cv_split2,eye,brb,trade,bulljuic,bitstamp,dip,look,moar,inevit,close
iter43_cv_split3,trade,shkreli,dipbuy,bitstamp,amp,hypothesi,breakout,technic,close,spot
iter43_cv_split4,shkreli,markup,amp,trade,bulljuic,dipbuy,brb,spot,dip,close
iter43_cv_split5,amp,shkreli,breakout,bulljuic,dipbuy,bitstamp,day,moar,dip,list
iter44_cv_split1,shkreli,breakout,hypothesi,bitstamp,dipbuy,bulljuic,trade,spot,break,dip
iter44_cv_split2,shkreli,inevit,technic,eye,dip,trade,amp,close,markup,breakout
iter44_cv_split3,shkreli,trade,amp,dipbuy,bitstamp,bulljuic,technic,moar,breakout,journey
iter44_cv_split4,trade,amp,markup,dipbuy,hypothesi,eye,breakout,close,inevit,cloud
iter44_cv_split5,amp,shkreli,hypothesi,markup,dipbuy,bulljuic,bitstamp,brb,time,spot
iter45_cv_split1,markup,amp,hypothesi,trade,bitstamp,dipbuy,bulljuic,technic,day,inevit
iter45_cv_split2,shkreli,trade,inevit,time,hypothesi,close,bulljuic,dipbuy,brb,moar
iter45_cv_split3,amp,breakout,dipbuy,bitstamp,look,shkreli,technic,close,begun,journey
iter45_cv_split4,amp,shkreli,markup,bitstamp,bulljuic,trade,inevit,eye,spot,technic
iter45_cv_split5,shkreli,markup,trade,hypothesi,eye,technic,close,amp,way,bulljuic
iter46_cv_split1,markup,shkreli,trade,amp,bitstamp,dipbuy,eye,close,breakout,spot
