,0,1,2,3,4,5,6,7,8,9
iter33_cv_split1,trade,look,amp,close,breakout,cloud,dip,soon,huge,day
iter33_cv_split2,time,trade,close,amp,dip,cloud,breakout,div,look,way
iter33_cv_split3,amp,trade,close,dip,huge,look,bullish,break,day,bull
iter33_cv_split4,bull,close,trade,dip,amp,cloud,breakout,cap,eye,div
iter33_cv_split5,trade,amp,close,breakout,dip,bull,soon,day,market,volum
iter34_cv_split1,close,trade,amp,breakout,huge,dip,bullish,break,div,look
iter34_cv_split2,trade,close,dip,amp,cloud,break,bullish,breakout,absolut,wedg
iter34_cv_split3,trade,close,amp,dip,div,cloud,breakout,look,huge,eye
iter34_cv_split4,amp,trade,look,dip,bull,cloud,support,soon,breakout,love
iter34_cv_split5,close,trade,amp,dip,market,breakout,time,day,soon,best
iter35_cv_split1,bull,look,trade,close,dip,soon,breakout,amp,huge,support
iter35_cv_split2,trade,time,close,amp,dip,break,cloud,div,breakout,day
iter35_cv_split3,amp,close,trade,cloud,breakout,look,time,soon,bitcoin,huge
iter35_cv_split4,trade,close,amp,dip,huge,breakout,bull,day,eye,soon
iter35_cv_split5,amp,trade,close,dip,look,breakout,bullish,cloud,way,cap
iter36_cv_split1,amp,close,trade,dip,bullish,soon,huge,breakout,best,wedg
iter36_cv_split2,trade,time,close,amp,breakout,cloud,dip,break,bull,exchang
iter36_cv_split3,look,amp,bull,close,trade,dip,cloud,huge,breakout,day
iter36_cv_split4,trade,close,amp,look,breakout,dip,div,soon,bull,cloud
iter36_cv_split5,close,amp,trade,dip,market,look,cloud,day,usc,run
iter37_cv_split1,trade,amp,close,dip,cloud,huge,day,look,bullish,target
iter37_cv_split2,close,amp,dip,trade,div,huge,bullish,day,bull,soon
iter37_cv_split3,time,bull,close,amp,trade,breakout,dip,cloud,eye,break
iter37_cv_split4,trade,close,look,amp,dip,volum,time,cloud,breakout,div
iter37_cv_split5,trade,close,amp,breakout,dip,cloud,div,soon,way,look
iter38_cv_split1,amp,close,dip,bull,div,time,trade,cloud,soon,bullish
iter38_cv_split2,trade,dip,close,amp,cloud,huge,way,updat,soon,rsi
iter38_cv_split3,trade,bull,amp,breakout,dip,close,volum,market,div,best
iter38_cv_split4,look,trade,close,breakout,amp,dip,cloud,time,break,day
iter38_cv_split5,close,amp,trade,cloud,time,look,dip,huge,break,breakout
iter39_cv_split1,trade,amp,time,dip,close,market,volum,div,bull,bullish
iter39_cv_split2,amp,trade,breakout,buy,close,dip,cloud,break,div,way
iter39_cv_split3,look,close,amp,breakout,trade,dip,bullish,huge,div,time
iter39_cv_split4,close,amp,trade,cloud,dip,bull,soon,huge,day,cap
iter39_cv_split5,trade,close,dip,bull,cloud,breakout,soon,amp,eye,way
iter40_cv_split1,close,amp,trade,dip,huge,cloud,day,soon,break,breakout
iter40_cv_split2,bull,amp,trade,dip,close,volum,div,cloud,breakout,soon
iter40_cv_split3,close,trade,time,amp,dip,breakout,cloud,bullish,way,day
iter40_cv_split4,look,trade,amp,dip,close,div,time,cloud,soon,cap
iter40_cv_split5,trade,close,breakout,amp,dip,look,huge,break,rsi,eye
iter41_cv_split1,trade,amp,close,bull,cloud,div,dip,breakout,best,cap
iter41_cv_split2,amp,trade,time,close,dip,div,huge,market,look,breakout
iter41_cv_split3,amp,trade,close,breakout,bullish,look,bull,dip,eye,cloud
iter41_cv_split4,trade,close,look,amp,dip,soon,huge,break,bullish,day
iter41_cv_split5,trade,dip,close,amp,cloud,soon,way,break,eye,look
iter42_cv_split1,bull,look,close,trade,dip,amp,breakout,support,div,eye
iter42_cv_split2,amp,close,trade,breakout,dip,huge,cloud,look,div,soon
iter42_cv_split3,trade,amp,close,breakout,dip,bullish,break,best,day,cap
