,0,1,2,3,4,5,6,7,8,9
iter34_cv_split4,trade,bitcoin,amp,market,gt,best,chart,like,stop,time
iter34_cv_split5,trade,bitcoin,amp,market,gt,stop,need,week,exchang,support
iter35_cv_split1,trade,amp,bitcoin,market,gt,like,time,chart,need,stop
iter35_cv_split2,trade,bitcoin,market,like,new,gt,stop,best,exchang,coin
iter35_cv_split3,trade,amp,bitcoin,market,gt,new,stop,need,best,coin
iter35_cv_split4,trade,bitcoin,amp,market,like,best,need,chart,coin,new
iter35_cv_split5,trade,amp,bitcoin,market,like,gt,new,exchang,need,profit
iter36_cv_split1,trade,bitcoin,amp,market,like,gt,new,need,coin,week
iter36_cv_split2,trade,bitcoin,amp,market,best,exchang,need,new,support,chart
iter36_cv_split3,trade,amp,bitcoin,market,like,gt,stop,need,chart,long
iter36_cv_split4,trade,bitcoin,amp,market,gt,need,like,new,coin,best
iter36_cv_split5,trade,bitcoin,amp,market,like,chart,gt,new,profit,best
iter37_cv_split1,trade,amp,bitcoin,market,need,stop,best,new,chart,like
iter37_cv_split2,trade,bitcoin,amp,market,like,gt,need,new,exchang,week
iter37_cv_split3,trade,bitcoin,market,amp,exchang,like,best,chart,coin,stop
iter37_cv_split4,trade,bitcoin,amp,market,new,like,gt,coin,need,chart
iter37_cv_split5,trade,bitcoin,amp,market,like,gt,new,support,exchang,chart
iter38_cv_split1,trade,amp,bitcoin,market,like,need,chart,new,best,profit
iter38_cv_split2,trade,bitcoin,amp,market,gt,chart,like,best,need,exchang
iter38_cv_split3,trade,bitcoin,amp,market,like,new,coin,stop,gt,long
iter38_cv_split4,trade,bitcoin,market,amp,gt,profit,stop,coin,exchang,day
iter38_cv_split5,trade,bitcoin,amp,market,like,gt,chart,need,support,best
iter39_cv_split1,trade,bitcoin,market,gt,like,need,best,exchang,week,time
iter39_cv_split2,trade,amp,bitcoin,market,gt,like,exchang,stop,new,best
iter39_cv_split3,trade,bitcoin,amp,like,gt,market,need,new,chart,profit
iter39_cv_split4,trade,amp,bitcoin,market,like,need,best,exchang,stop,chart
iter39_cv_split5,trade,amp,bitcoin,market,new,coin,exchang,need,gt,chart
iter40_cv_split1,trade,bitcoin,amp,market,like,need,new,stop,long,chart
iter40_cv_split2,trade,bitcoin,amp,gt,chart,like,market,need,exchang,stop
iter40_cv_split3,trade,amp,bitcoin,market,gt,like,new,support,best,exchang
iter40_cv_split4,trade,bitcoin,amp,market,new,gt,need,stop,best,like
iter40_cv_split5,trade,bitcoin,amp,market,gt,like,exchang,best,need,chart
iter41_cv_split1,trade,amp,bitcoin,market,like,stop,need,gt,best,new
iter41_cv_split2,trade,bitcoin,amp,market,like,time,support,need,chart,best
iter41_cv_split3,trade,bitcoin,amp,market,stop,gt,need,new,best,chart
iter41_cv_split4,trade,bitcoin,amp,market,like,gt,new,need,coin,best
iter41_cv_split5,trade,bitcoin,market,amp,gt,like,chart,exchang,new,long
iter42_cv_split1,trade,bitcoin,amp,market,like,stop,exchang,need,chart,new
iter42_cv_split2,trade,bitcoin,amp,market,new,gt,need,stop,best,chart
iter42_cv_split3,trade,bitcoin,amp,market,gt,like,new,profit,need,best
iter42_cv_split4,trade,bitcoin,amp,market,stop,exchang,need,like,gt,best
iter42_cv_split5,trade,amp,bitcoin,market,like,gt,chart,new,need,exchang
iter43_cv_split1,trade,amp,bitcoin,like,gt,new,long,stop,chart,need
iter43_cv_split2,trade,bitcoin,amp,market,like,best,gt,support,need,chart
iter43_cv_split3,trade,bitcoin,amp,market,new,exchang,gt,best,stop,long
iter43_cv_split4,trade,bitcoin,market,amp,need,like,chart,stop,coin,profit
iter43_cv_split5,trade,bitcoin,amp,market,like,gt,need,follow,exchang,new
iter44_cv_split1,trade,bitcoin,amp,market,gt,like,need,chart,exchang,new
iter44_cv_split2,trade,bitcoin,amp,market,like,best,new,gt,chart,stop
iter44_cv_split3,trade,amp,bitcoin,market,gt,like,need,stop,best,long
iter44_cv_split4,trade,bitcoin,amp,market,new,like,support,chart,best,want
iter44_cv_split5,trade,bitcoin,market,amp,need,like,gt,stop,coin,sell
iter45_cv_split1,trade,bitcoin,amp,gt,market,like,stop,need,profit,new
iter45_cv_split2,trade,bitcoin,amp,market,like,exchang,gt,need,new,best
iter45_cv_split3,trade,bitcoin,amp,market,gt,chart,like,profit,coin,exchang
iter45_cv_split4,trade,amp,bitcoin,market,gt,like,best,need,new,exchang
iter45_cv_split5,trade,bitcoin,amp,market,chart,new,best,stop,need,week
iter46_cv_split1,trade,bitcoin,amp,market,like,exchang,need,best,stop,want
iter46_cv_split2,trade,amp,bitcoin,like,market,gt,need,new,chart,stop
iter46_cv_split3,trade,bitcoin,amp,market,gt,coin,profit,new,chart,like
iter46_cv_split4,trade,bitcoin,amp,market,stop,like,gt,best,need,new
iter46_cv_split5,trade,bitcoin,amp,market,like,chart,new,exchang,gt,need
iter47_cv_split1,trade,amp,bitcoin,gt,market,new,need,stop,best,exchang
iter47_cv_split2,trade,bitcoin,market,amp,like,gt,need,new,day,week
iter47_cv_split3,trade,bitcoin,amp,support,like,gt,chart,follow,need,new
iter47_cv_split4,trade,bitcoin,amp,market,best,gt,like,chart,exchang,coin
iter47_cv_split5,trade,bitcoin,amp,market,like,need,new,exchang,stop,chart
iter48_cv_split1,trade,bitcoin,amp,market,like,new,gt,need,chart,best
iter48_cv_split2,trade,bitcoin,amp,market,stop,like,coin,gt,exchang,need
iter48_cv_split3,trade,amp,bitcoin,market,like,gt,new,chart,coin,profit
iter48_cv_split4,trade,bitcoin,amp,market,need,like,exchang,best,chart,profit
iter48_cv_split5,trade,bitcoin,amp,market,gt,best,time,need,new,exchang
iter49_cv_split1,trade,amp,bitcoin,market,need,like,chart,coin,best,week
iter49_cv_split2,trade,amp,bitcoin,market,new,best,need,like,stop,gt
iter49_cv_split3,trade,bitcoin,amp,market,new,gt,stop,time,coin,exchang
iter49_cv_split4,trade,bitcoin,amp,market,like,gt,exchang,new,profit,week
iter49_cv_split5,trade,bitcoin,amp,like,market,gt,stop,exchang,need,best
iter50_cv_split1,trade,amp,bitcoin,market,gt,like,exchang,chart,coin,new
iter50_cv_split2,trade,bitcoin,amp,market,gt,like,stop,need,new,coin
iter50_cv_split3,trade,bitcoin,amp,market,gt,like,best,exchang,new,need
iter50_cv_split4,trade,bitcoin,amp,market,need,stop,new,like,chart,gt
iter50_cv_split5,trade,amp,bitcoin,market,like,best,profit,need,new,long
iter51_cv_split1,trade,bitcoin,amp,market,like,coin,gt,need,exchang,best
iter51_cv_split2,trade,amp,bitcoin,market,new,gt,need,like,chart,best
iter51_cv_split3,trade,amp,bitcoin,market,like,best,chart,support,need,stop
iter51_cv_split4,trade,bitcoin,market,amp,gt,exchang,new,week,like,coin
iter51_cv_split5,trade,amp,bitcoin,market,gt,new,need,stop,exchang,chart
iter52_cv_split1,trade,bitcoin,amp,market,gt,like,best,new,stop,support
iter52_cv_split2,trade,bitcoin,amp,market,like,need,gt,coin,stop,new
iter52_cv_split3,trade,bitcoin,amp,market,gt,need,chart,like,exchang,new
iter52_cv_split4,trade,bitcoin,amp,market,gt,exchang,like,best,new,chart
iter52_cv_split5,trade,bitcoin,amp,market,like,stop,chart,new,profit,exchang
iter53_cv_split1,trade,bitcoin,gt,chart,like,need,best,coin,exchang,new
iter53_cv_split2,trade,bitcoin,amp,market,need,like,coin,stop,new,want
iter53_cv_split3,trade,amp,market,bitcoin,gt,new,best,like,exchang,chart
iter53_cv_split4,trade,bitcoin,amp,market,need,like,stop,best,long,exchang
iter53_cv_split5,trade,bitcoin,amp,market,like,gt,time,new,coin,week
iter54_cv_split1,trade,bitcoin,amp,market,like,need,long,new,chart,week
iter54_cv_split2,trade,amp,bitcoin,market,gt,like,chart,new,need,stop
iter54_cv_split3,trade,bitcoin,amp,market,like,gt,stop,exchang,coin,support
iter54_cv_split4,trade,bitcoin,amp,market,exchang,gt,week,best,need,new
iter54_cv_split5,trade,bitcoin,amp,market,gt,best,support,like,new,need
iter55_cv_split1,trade,amp,market,bitcoin,gt,best,new,like,profit,need
iter55_cv_split2,trade,bitcoin,amp,market,like,stop,week,coin,new,long
iter55_cv_split3,trade,bitcoin,amp,market,like,chart,new,gt,best,profit
iter55_cv_split4,trade,bitcoin,amp,market,need,gt,stop,like,chart,exchang
iter55_cv_split5,trade,bitcoin,amp,gt,market,like,best,need,new,chart
iter56_cv_split1,trade,bitcoin,amp,market,gt,time,best,like,chart,exchang
iter56_cv_split2,trade,bitcoin,market,amp,new,like,coin,gt,need,stop
iter56_cv_split3,trade,amp,market,bitcoin,need,like,gt,support,new,coin
iter56_cv_split4,trade,bitcoin,amp,market,like,exchang,stop,profit,need,new
iter56_cv_split5,trade,bitcoin,amp,market,chart,gt,need,like,best,new
iter57_cv_split1,trade,bitcoin,amp,like,market,gt,new,chart,coin,stop
iter57_cv_split2,trade,bitcoin,amp,market,need,gt,chart,like,best,follow
iter57_cv_split3,trade,bitcoin,amp,market,gt,best,like,stop,exchang,coin
iter57_cv_split4,trade,amp,bitcoin,market,like,new,stop,exchang,long,best
iter57_cv_split5,trade,bitcoin,amp,market,gt,support,need,new,want,exchang
iter58_cv_split1,trade,bitcoin,amp,like,exchang,chart,best,stop,profit,want
iter58_cv_split2,trade,amp,bitcoin,market,like,need,new,gt,stop,price
iter58_cv_split3,trade,bitcoin,amp,market,like,gt,need,new,support,exchang
iter58_cv_split4,trade,bitcoin,amp,market,gt,chart,exchang,stop,like,coin
iter58_cv_split5,trade,bitcoin,market,amp,gt,need,best,like,exchang,coin
iter59_cv_split1,trade,amp,bitcoin,market,new,like,stop,gt,chart,need
iter59_cv_split2,trade,bitcoin,amp,market,gt,like,need,chart,coin,new
iter59_cv_split3,trade,bitcoin,amp,best,support,time,new,like,coin,exchang
iter59_cv_split4,trade,bitcoin,market,amp,like,need,gt,new,stop,exchang
iter59_cv_split5,trade,amp,bitcoin,market,gt,best,exchang,like,profit,need
iter60_cv_split1,trade,bitcoin,amp,like,best,need,gt,new,exchang,coin
iter60_cv_split2,trade,bitcoin,amp,market,like,new,gt,best,stop,need
iter60_cv_split3,trade,bitcoin,market,amp,gt,need,like,chart,new,long
iter60_cv_split4,trade,amp,bitcoin,market,chart,like,best,exchang,week,day
iter60_cv_split5,trade,bitcoin,amp,market,gt,like,new,stop,need,exchang
iter61_cv_split1,trade,amp,bitcoin,market,like,new,exchang,need,stop,chart
iter61_cv_split2,trade,bitcoin,amp,market,gt,like,need,new,best,chart
iter61_cv_split3,trade,bitcoin,amp,market,gt,chart,follow,like,exchang,day
iter61_cv_split4,trade,bitcoin,gt,market,exchang,need,coin,stop,like,profit
iter61_cv_split5,trade,bitcoin,amp,market,like,gt,new,need,profit,stop
iter62_cv_split1,trade,bitcoin,amp,market,like,new,exchang,chart,need,coin
iter62_cv_split2,trade,bitcoin,market,amp,need,new,gt,chart,stop,like
iter62_cv_split3,trade,bitcoin,amp,market,like,gt,chart,new,exchang,week
iter62_cv_split4,trade,amp,bitcoin,gt,stop,need,like,exchang,price,profit
iter62_cv_split5,trade,bitcoin,amp,market,gt,like,coin,best,stop,week
iter63_cv_split1,trade,amp,bitcoin,market,like,time,week,need,chart,new
iter63_cv_split2,trade,bitcoin,amp,market,gt,need,best,like,new,chart
iter63_cv_split3,trade,bitcoin,amp,market,need,new,gt,stop,like,exchang
iter63_cv_split4,trade,bitcoin,amp,market,new,like,stop,gt,best,chart
iter63_cv_split5,trade,bitcoin,amp,market,gt,like,chart,exchang,best,need
iter64_cv_split1,trade,bitcoin,amp,market,like,new,need,gt,best,want
iter64_cv_split2,trade,bitcoin,amp,gt,like,stop,exchang,profit,need,new
iter64_cv_split3,trade,bitcoin,amp,market,like,stop,best,long,chart,new
iter64_cv_split4,trade,bitcoin,market,amp,gt,chart,new,need,like,exchang
iter64_cv_split5,trade,bitcoin,amp,market,best,need,gt,chart,new,like
iter65_cv_split1,trade,amp,bitcoin,market,like,stop,best,need,profit,new
iter65_cv_split2,trade,bitcoin,amp,market,best,week,exchang,day,need,gt
iter65_cv_split3,trade,bitcoin,market,amp,gt,new,need,stop,coin,exchang
iter65_cv_split4,trade,bitcoin,amp,market,like,gt,need,chart,profit,exchang
iter65_cv_split5,trade,bitcoin,amp,market,like,gt,new,best,chart,exchang
iter66_cv_split1,trade,bitcoin,amp,market,like,need,stop,new,chart,long
iter66_cv_split2,trade,bitcoin,amp,market,exchang,like,gt,need,best,chart
iter66_cv_split3,trade,bitcoin,amp,market,gt,like,stop,best,need,profit
iter66_cv_split4,trade,amp,bitcoin,market,new,like,gt,need,coin,exchang
