,0,1,2,3,4,5,6,7,8,9
iter26_cv_split4,look,close,bull,time,huge,bullish,dip,volum,ico,break
iter26_cv_split5,bull,look,close,dip,huge,time,cloud,bullish,volum,breakout
iter27_cv_split1,bull,close,look,cloud,bullish,volum,trade,broke,rsi,time
iter27_cv_split2,look,dip,bull,close,huge,rsi,cloud,soon,resist,div
iter27_cv_split3,bull,close,dip,huge,look,cloud,bullish,div,bull div,volum
iter27_cv_split4,bull,close,look,time,div,huge,breakout,rsi,dip,bull div
iter27_cv_split5,bull,time,look,rsi,breakout,volum,bullish,close,dip,soon
iter28_cv_split1,bull,close,dip,look,huge,bullish,rsi,support,time,div
iter28_cv_split2,close,bull,look,time,dip,breakout,rsi,div,huge,eye
iter28_cv_split3,bull,close,look,huge,volum,dip,time,trade,cloud,div
iter28_cv_split4,look,bull,time,close,rsi,volum,bullish,huge,soon,cloud
iter28_cv_split5,bull,look,cloud,close,div,bull div,rsi,broke,breakout,soon
iter29_cv_split1,bull,look,close,dip,volum,bullish,huge,trade,broke,cloud
iter29_cv_split2,look,bull,huge,close,volum,breakout,target,dip,soon,flag
iter29_cv_split3,bull,look,close,dip,bullish,time,soon,div,breakout,cloud
iter29_cv_split4,bull,close,time,look,huge,cloud,rsi,dip,div,soon
iter29_cv_split5,bull,close,look,cloud,bullish,dip,trade,bull div,time,rsi
iter30_cv_split1,bull,look,cloud,close,time,div,rsi,updat,broke,volum
iter30_cv_split2,close,bull,dip,rsi,look,soon,time,breakout,volum,huge
iter30_cv_split3,bull,close,look,bullish,dip,div,soon,huge,bull flag,absolut
iter30_cv_split4,bull,look,close,dip,huge,time,bull div,div,cloud,retest
iter30_cv_split5,bull,look,close,huge,volum,cloud,div,time,bull div,bullish
iter31_cv_split1,bull,close,look,rsi,dip,volum,cloud,bull div,broke,time
iter31_cv_split2,bull,look,close,dip,huge,cloud,div,volum,breakout,time
iter31_cv_split3,close,bull,look,time,dip,rsi,volum,eye,flag,bull flag
iter31_cv_split4,bull,look,huge,bullish,close,div,cloud,time,bull div,dip
iter31_cv_split5,look,close,bull,huge,soon,dip,time,amp,breakout,trade
iter32_cv_split1,close,bull,dip,look,cloud,support,bullish,time,huge,broke
iter32_cv_split2,bull,look,close,huge,rsi,time,volum,breakout,bull div,cloud
iter32_cv_split3,bull,look,dip,huge,bullish,time,div,cloud,close,broke
iter32_cv_split4,bull,close,rsi,look,time,soon,dip,trade,cloud,big
