,0,1,2,3,4,5,6,7,8,9
iter23_cv_split4,sell,scale,peopl,current,doe,price,credit,shitcoin,play,denial
iter23_cv_split5,doe,valu,resist,sell,transfer,lose,price,current,credit,play
iter24_cv_split1,doe,scale,valu,transfer,price,peopl,shitcoin,current,credit,sell
iter24_cv_split2,doe,valu,current,scale,resist,price,transfer,lose,credit,play
iter24_cv_split3,sell,scale,resist,lose,peopl,credit,play,shitcoin,mustread,mustread holder
iter24_cv_split4,doe,current,valu,sell,scale,lose,price,peopl,shitcoin,play
iter24_cv_split5,doe,valu,current,sell,resist,transfer,credit,mustread,mustread holder,denial
iter25_cv_split1,doe,sell,scale,resist,lose,peopl,current,play,mustread,denial
iter25_cv_split2,doe,sell,valu,resist,transfer,price,lose,current,peopl,shitcoin
iter25_cv_split3,doe,current,valu,scale,transfer,lose,price,shitcoin,credit,holder denial
iter25_cv_split4,current,doe,sell,valu,transfer,price,credit,play,scale,holder denial
iter25_cv_split5,sell,scale,resist,peopl,valu,current,doe,credit,shitcoin,play
iter26_cv_split1,doe,valu,current,resist,transfer,price,lose,play,credit,scale
iter26_cv_split2,sell,scale,price,lose,current,valu,peopl,shitcoin,credit,play
iter26_cv_split3,doe,sell,scale,resist,transfer,peopl,shitcoin,play,mustread holder,mustread
iter26_cv_split4,doe,sell,current,scale,valu,transfer,price,credit,shitcoin,peopl
iter26_cv_split5,doe,sell,valu,resist,transfer,lose,current,peopl,price,credit
iter27_cv_split1,sell,scale,resist,peopl,valu,doe,play,credit,shitcoin,denial
iter27_cv_split2,doe,current,valu,transfer,price,credit,play,mustread holder,holder denial,denial
iter27_cv_split3,doe,scale,transfer,lose,peopl,shitcoin,play,valu,current,sell
iter27_cv_split4,doe,sell,valu,current,resist,transfer,lose,price,peopl,shitcoin
iter27_cv_split5,current,sell,valu,doe,scale,resist,transfer,price,lose,credit
iter28_cv_split1,doe,sell,lose,transfer,credit,play,scale,valu,current,mustread
iter28_cv_split2,doe,valu,resist,transfer,price,lose,shitcoin,credit,current,sell
iter28_cv_split3,doe,current,valu,scale,resist,price,lose,peopl,credit,play
iter28_cv_split4,sell,scale,resist,valu,current,doe,credit,shitcoin,peopl,mustread holder
iter28_cv_split5,sell,current,doe,scale,valu,transfer,price,peopl,shitcoin,play
iter29_cv_split1,doe,valu,current,sell,price,transfer,lose,play,credit,scale
iter29_cv_split2,doe,scale,valu,transfer,price,current,credit,shitcoin,play,sell
iter29_cv_split3,doe,current,valu,scale,resist,transfer,peopl,shitcoin,sell,denial
iter29_cv_split4,doe,sell,resist,transfer,lose,shitcoin,credit,peopl,valu,mustread
iter29_cv_split5,sell,scale,resist,peopl,lose,valu,price,current,credit,shitcoin
iter30_cv_split1,doe,valu,scale,resist,transfer,price,lose,credit,shitcoin,current
iter30_cv_split2,doe,sell,current,scale,valu,transfer,credit,peopl,shitcoin,tri
iter30_cv_split3,sell,scale,lose,current,doe,price,valu,peopl,credit,play
iter30_cv_split4,valu,current,doe,sell,resist,transfer,lose,price,credit,play
iter30_cv_split5,doe,sell,resist,transfer,lose,peopl,shitcoin,valu,denial,mustread
iter31_cv_split1,sell,resist,lose,doe,credit,scale,play,mustread,mustread holder,denial
iter31_cv_split2,doe,sell,current,scale,valu,shitcoin,credit,peopl,denial,holder denial
iter31_cv_split3,doe,current,valu,resist,transfer,lose,price,shitcoin,mustread holder,holder denial
iter31_cv_split4,doe,sell,current,valu,scale,price,transfer,lose,peopl,play
iter31_cv_split5,sell,valu,doe,scale,resist,transfer,price,lose,peopl,current
iter32_cv_split1,sell,price,lose,valu,current,doe,credit,play,scale,mustread
iter32_cv_split2,doe,scale,resist,transfer,lose,play,valu,current,mustread,mustread holder
iter32_cv_split3,current,valu,doe,scale,resist,transfer,peopl,credit,shitcoin,sell
iter32_cv_split4,doe,sell,valu,scale,resist,transfer,lose,peopl,price,current
iter32_cv_split5,doe,sell,current,valu,transfer,price,peopl,shitcoin,credit,holder denial
iter33_cv_split1,doe,current,valu,resist,transfer,lose,price,peopl,shitcoin,credit
iter33_cv_split2,sell,valu,current,doe,scale,resist,transfer,peopl,lose,price
iter33_cv_split3,doe,valu,current,resist,price,lose,credit,scale,holder denial,denial
iter33_cv_split4,doe,sell,scale,valu,transfer,price,peopl,credit,shitcoin,current
iter33_cv_split5,sell,resist,scale,doe,credit,shitcoin,peopl,play,holder denial,denial
iter34_cv_split1,current,valu,sell,doe,scale,transfer,lose,price,peopl,credit
iter34_cv_split2,doe,valu,current,scale,resist,transfer,credit,sell,holder denial,mustread holder
iter34_cv_split3,sell,scale,price,doe,peopl,credit,shitcoin,play,holder denial,mustread
iter34_cv_split4,doe,valu,current,resist,lose,price,shitcoin,peopl,credit,sell
iter34_cv_split5,doe,sell,resist,transfer,lose,play,scale,valu,holder denial,mustread
iter35_cv_split1,doe,current,valu,sell,resist,transfer,lose,price,play,credit
iter35_cv_split2,sell,scale,resist,valu,current,doe,credit,peopl,shitcoin,play
iter35_cv_split3,doe,sell,valu,scale,transfer,peopl,lose,price,current,shitcoin
iter35_cv_split4,doe,scale,resist,transfer,lose,credit,peopl,shitcoin,play,current
iter35_cv_split5,doe,current,valu,transfer,price,shitcoin,credit,mustread,mustread holder,denial
iter36_cv_split1,doe,valu,current,resist,sell,transfer,credit,play,tri,scale
