,0,1,2,3,4,5,6,7,8,9
iter34_cv_split1,holder,doe,sold,current,price,resist,littl,vtc,dos,alreadi
iter34_cv_split2,holder,current,onli,price,human,everi,credit,dos,climb,vtc
iter34_cv_split3,holder,doe,sold,kind,human,current,credit,dos,vtc,climb
iter34_cv_split4,price,onli,human,satoshi,shitcoin,current,vtc,climb,numero,dos
iter34_cv_split5,holder,sell,doe,onli,massiv,util,shitcoin,balanc,credit,import
iter35_cv_split1,holder,doe,sell,satoshi,littl,vtc,dos,climb,import,remind
iter35_cv_split2,current,target,price,onli,human,doe,massiv,remind,import,level
iter35_cv_split3,doe,current,onli,massiv,credit,coin,import,remind,talk,feel
iter35_cv_split4,holder,sold,current,valu,price,credit,balanc,remind,level,shitcoin
iter35_cv_split5,holder,sold,onli,human,shitcoin,massiv,util,balanc,doe,dos
iter36_cv_split1,holder,sold,kind,human,shitcoin,remind,import,feel,gimmick,sockpuppet
iter36_cv_split2,doe,current,price,onli,human,everi,massiv,climb,numero,dos
iter36_cv_split3,holder,onli,doe,util,shitcoin,balanc,current,numero,integr,don
iter36_cv_split4,holder,current,sell,credit,price,dos,climb,alreadi,vtc,import
iter36_cv_split5,onli,current,price,satoshi,massiv,remind,import,doe,vtc,dos
iter37_cv_split1,holder,doe,price,onli,scale,massiv,current,balanc,credit,littl
iter37_cv_split2,holder,doe,abc,sold,calm,valu,util,massiv,balanc,import
iter37_cv_split3,holder,current,kind,onli,doe,massiv,shitcoin,import,coin,place
iter37_cv_split4,holder,sell,satoshi,human,everi,onli,current,credit,vtc,alreadi
iter37_cv_split5,current,doe,kind,human,everi,price,coin,import,dos,vtc
iter38_cv_split1,holder,doe,onli,price,massiv,hope,credit,current,remind,import
iter38_cv_split2,holder,current,onli,valu,everi,util,massiv,balanc,numero,dos
iter38_cv_split3,holder,doe,onli,current,shitcoin,know,import,dos,vtc,climb
iter38_cv_split4,onli,price,human,credit,massiv,doe,climb,dos,numero,vtc
iter38_cv_split5,holder,kind,price,doe,human,current,import,credit,climb,dos
iter39_cv_split1,holder,current,doe,onli,human,price,massiv,util,balanc,credit
iter39_cv_split2,holder,doe,sold,shitcoin,know,current,scale,import,coin,climb
iter39_cv_split3,holder,abc,calm,sold,onli,massiv,littl,credit,current,import
iter39_cv_split4,kind,price,current,onli,human,massiv,remind,import,climb,vtc
iter39_cv_split5,holder,current,valu,human,everi,onli,doe,price,credit,dos
iter40_cv_split1,sold,doe,price,onli,human,everi,massiv,credit,import,remind
iter40_cv_split2,holder,current,doe,onli,shitcoin,massiv,import,dos,numero,vtc
iter40_cv_split3,holder,doe,valu,scale,littl,everi,util,price,balanc,import
iter40_cv_split4,holder,doe,sold,calm,abc,human,satoshi,onli,hope,don
iter40_cv_split5,holder,current,price,onli,human,massiv,credit,support,vtc,climb
iter41_cv_split1,holder,onli,massiv,doe,balanc,credit,remind,import,tx,sockpuppet
iter41_cv_split2,holder,doe,abc,sold,calm,current,balanc,util,import,remind
iter41_cv_split3,doe,valu,sell,human,shitcoin,massiv,onli,current,import,remind
iter41_cv_split4,holder,sold,current,onli,human,price,massiv,credit,critic,integr
iter41_cv_split5,holder,doe,human,credit,vtc,dos,climb,import,coin,noth
iter42_cv_split1,holder,doe,onli,target,coin,talk,critic,integr,offici,place
iter42_cv_split2,holder,price,onli,shitcoin,massiv,credit,dos,vtc,climb,import
iter42_cv_split3,holder,current,doe,massiv,human,balanc,littl,import,alreadi,igni
iter42_cv_split4,sold,doe,current,human,price,balanc,credit,numero,vtc,climb
iter42_cv_split5,holder,doe,current,kind,price,onli,human,vtc,climb,dos
iter43_cv_split1,holder,doe,sold,current,kind,human,price,balanc,credit,hope
iter43_cv_split2,price,kind,sell,current,human,massiv,import,shitcoin,scale,climb
iter43_cv_split3,holder,doe,current,onli,massiv,vtc,numero,dos,climb,import
iter43_cv_split4,holder,sold,doe,onli,credit,climb,vtc,dos,integr,alreadi
iter43_cv_split5,holder,onli,satoshi,human,everi,shitcoin,massiv,target,credit,price
iter44_cv_split1,current,kind,sold,doe,onli,satoshi,massiv,import,climb,dos
iter44_cv_split2,holder,sold,doe,sell,resist,current,credit,remind,import,igni
iter44_cv_split3,holder,doe,human,credit,import,remind,shitcoin,climb,vtc,dos
iter44_cv_split4,holder,doe,current,onli,human,coin,massiv,credit,level,remind
iter44_cv_split5,holder,kind,current,onli,price,human,dos,alreadi,vtc,numero
iter45_cv_split1,holder,doe,sold,onli,current,dos,numero,vtc,climb,remind
iter45_cv_split2,holder,doe,current,human,price,credit,import,climb,dos,vtc
iter45_cv_split3,doe,valu,human,everi,target,util,balanc,credit,resist,climb
iter45_cv_split4,holder,current,price,onli,human,coin,feel,critic,integr,igni
iter45_cv_split5,holder,kind,current,price,doe,massiv,import,coin,climb,vtc
iter46_cv_split1,holder,doe,sell,human,vtc,climb,dos,don,import,pattern
iter46_cv_split2,holder,kind,current,onli,balanc,credit,climb,numero,dos,vtc
iter46_cv_split3,holder,sold,current,onli,price,shitcoin,everi,credit,import,littl
iter46_cv_split4,current,onli,human,price,massiv,dos,alreadi,climb,vtc,critic
iter46_cv_split5,holder,doe,current,human,everi,util,massiv,balanc,credit,import
iter47_cv_split1,holder,onli,price,human,credit,coin,import,remind,resist,littl
iter47_cv_split2,holder,doe,onli,target,vtc,climb,dos,import,use,coin
iter47_cv_split3,current,doe,sell,onli,hope,price,import,remind,mention,place
iter47_cv_split4,holder,current,kind,price,doe,human,balanc,numero,dos,alreadi
iter47_cv_split5,holder,current,human,everi,util,credit,shitcoin,know,remind,level
iter48_cv_split1,holder,doe,target,littl,climb,vtc,dos,numero,don,financi
iter48_cv_split2,holder,sold,doe,massiv,util,credit,remind,import,numero,alreadi
iter48_cv_split3,holder,kind,sell,price,current,human,doe,massiv,remind,import
iter48_cv_split4,holder,doe,current,onli,human,satoshi,util,massiv,credit,climb
