,0,1,2,3,4,5,6,7,8,9
iter39_cv_split1,stop,profit,loss,got,short,fill,dump,pls,lock,maker
iter39_cv_split2,stop,got,loss,cloud,short,set,profit,fill,revers,min
iter39_cv_split3,stop,profit,loss,set,dump,cloud,got,short,runat,hey
iter39_cv_split4,profit,stop,loss,got,short,cloud,set,hour,ichimoku,jami
iter39_cv_split5,stop,profit,got,loss,cloud,dump,fill,rektfest,maker,min
iter40_cv_split1,stop,got,profit,start,dump,cloud,fill,dimon,demon,decid
iter40_cv_split2,stop,got,loss,dump,fill,short,set,profit,min,need
iter40_cv_split3,stop,profit,loss,got,cloud,dump,airdrop,resist,lock,maker
iter40_cv_split4,stop,profit,loss,got,short,fill,set,cloud,airdrop,jami
iter40_cv_split5,stop,profit,loss,set,dump,short,cloud,got,lock,jami
iter41_cv_split1,stop,profit,cloud,hour,blood,rektfest,jami,dump,sinc,cash
iter41_cv_split2,stop,loss,set,short,fill,cloud,profit,got,lock,jami
iter41_cv_split3,stop,profit,loss,got,set,let,cloud,dump,abov,maker
iter41_cv_split4,stop,profit,got,loss,short,set,fill,dump,otherwis,ichimoku
iter41_cv_split5,stop,profit,loss,got,cloud,short,dump,set,fill,rektfest
iter42_cv_split1,stop,got,profit,short,cloud,set,loss,dump,pls,hour
iter42_cv_split2,profit,stop,got,loss,dump,run,sleep,demon,decid,pls
iter42_cv_split3,stop,got,loss,profit,short,fill,set,cloud,airdrop,jami
iter42_cv_split4,stop,profit,loss,fill,got,cloud,set,pls,otherwis,ok
iter42_cv_split5,stop,profit,got,fill,cloud,dump,let,loss,short,min
iter43_cv_split1,stop,profit,loss,got,short,fill,airdrop,rememb,lock,min
iter43_cv_split2,stop,loss,profit,dump,got,cloud,short,set,rektfest,lock
iter43_cv_split3,stop,profit,loss,got,short,set,cloud,dump,ofc,hey
iter43_cv_split4,stop,profit,start,loss,got,cloud,short,fill,set,aka
iter43_cv_split5,stop,got,profit,dump,loss,cloud,fill,maker,min,need
iter44_cv_split1,stop,profit,loss,got,fill,set,cloud,airdrop,ok,hour
iter44_cv_split2,stop,profit,got,loss,cloud,dump,jami,lock,maker,min
iter44_cv_split3,stop,profit,loss,short,got,fill,cloud,set,ofc,otherwis
iter44_cv_split4,stop,profit,got,set,dump,start,loss,cloud,short,pls
iter44_cv_split5,stop,profit,dump,loss,short,got,fill,airdrop,maker,min
iter45_cv_split1,stop,profit,loss,fill,got,short,cloud,set,otherwis,ok
iter45_cv_split2,stop,dump,loss,cloud,got,short,set,profit,rektfest,maker
iter45_cv_split3,stop,loss,got,profit,fill,cloud,set,airdrop,revers,min
iter45_cv_split4,stop,profit,short,got,fill,dump,start,loss,min,need
iter45_cv_split5,stop,profit,got,cloud,loss,dump,airdrop,maker,hey,hour
iter46_cv_split1,stop,profit,loss,dump,got,set,airdrop,incom,jami,lock
iter46_cv_split2,profit,stop,got,cloud,dump,pls,jami,lock,loss,maker
iter46_cv_split3,stop,loss,got,cloud,short,set,fill,aka,rektfest,maker
iter46_cv_split4,stop,got,loss,profit,short,set,cloud,fill,airdrop,rektfest
iter46_cv_split5,stop,profit,got,loss,dump,short,set,cloud,fill,hour
iter47_cv_split1,stop,profit,cloud,fill,abov,pls,jami,lock,loss,maker
iter47_cv_split2,stop,got,loss,profit,short,set,cloud,fill,dump,pls
iter47_cv_split3,stop,got,profit,cloud,set,dump,loss,fill,alreadi,rektfest
iter47_cv_split4,stop,profit,loss,short,set,got,cloud,rektfest,otherwis,ofc
iter47_cv_split5,stop,got,loss,profit,short,set,dump,airdrop,ok,ichimoku
iter48_cv_split1,stop,loss,profit,dump,got,set,airdrop,lock,maker,min
iter48_cv_split2,stop,loss,profit,got,short,set,cloud,fill,airdrop,ok
iter48_cv_split3,stop,profit,got,fill,cloud,dump,short,loss,min,maker
iter48_cv_split4,stop,profit,got,loss,short,set,cloud,otherwis,ok,ofc
iter48_cv_split5,stop,got,let,dump,fill,cloud,start,demon,sleep,decid
iter49_cv_split1,stop,profit,cloud,got,dump,aka,revers,loss,maker,min
iter49_cv_split2,stop,profit,loss,got,cloud,short,set,dump,airdrop,lock
iter49_cv_split3,stop,profit,loss,got,start,short,set,let,fill,ofc
iter49_cv_split4,stop,loss,got,short,cloud,fill,dump,airdrop,rektfest,maker
iter49_cv_split5,stop,profit,loss,got,fill,set,cloud,short,jami,lock
iter50_cv_split1,stop,got,loss,short,cloud,set,rektfest,hour,ichimoku,incom
iter50_cv_split2,stop,loss,dump,got,cloud,fill,maker,min,need,ofc
iter50_cv_split3,stop,profit,loss,got,cloud,fill,dump,set,short,rektfest
iter50_cv_split4,stop,profit,got,loss,fill,cloud,dump,gainzz,demon,ok
iter50_cv_split5,stop,profit,loss,short,set,airdrop,otherwis,ichimoku,incom,jami
iter51_cv_split1,stop,profit,loss,got,short,set,fill,otherwis,incom,jami
iter51_cv_split2,stop,profit,short,cloud,set,loss,got,dump,aka,ofc
iter51_cv_split3,stop,got,profit,dump,loss,cloud,fill,lock,maker,min
iter51_cv_split4,stop,profit,loss,cloud,short,got,dump,fill,revers,min
iter51_cv_split5,stop,profit,got,loss,set,cloud,rektfest,ichimoku,incom,jami
iter52_cv_split1,stop,profit,loss,short,cloud,set,got,airdrop,ofc,higher
iter52_cv_split2,stop,profit,start,cloud,got,dump,fill,airdrop,revers,need
iter52_cv_split3,profit,stop,got,dump,set,short,cloud,loss,maker,jami
iter52_cv_split4,stop,loss,got,profit,set,fill,dump,airdrop,pls,lock
iter52_cv_split5,stop,profit,loss,fill,got,short,cloud,set,otherwis,ok
iter53_cv_split1,stop,got,loss,profit,fill,cloud,set,rektfest,lock,min
iter53_cv_split2,stop,profit,loss,got,short,set,airdrop,pls,incom,jami
iter53_cv_split3,stop,profit,got,loss,short,set,cloud,fill,dump,ok
iter53_cv_split4,stop,profit,cloud,start,dump,got,hour,safe,pls,incom
iter53_cv_split5,stop,profit,short,got,fill,cloud,dump,loss,min,maker
iter54_cv_split1,stop,got,loss,profit,set,cloud,fill,dump,sorri,ok
iter54_cv_split2,stop,loss,profit,got,short,set,dump,need,higher,hour
iter54_cv_split3,profit,stop,got,loss,cloud,short,set,aka,incom,jami
iter54_cv_split4,stop,profit,got,cloud,fill,airdrop,rektfest,lock,loss,min
iter54_cv_split5,stop,profit,loss,got,short,cloud,dump,set,fill,rememb
iter55_cv_split1,stop,profit,got,loss,short,set,cloud,dump,ofc,hey
iter55_cv_split2,stop,profit,loss,got,cloud,set,fill,abov,rektfest,min
iter55_cv_split3,stop,profit,dump,fill,cloud,got,maker,min,need,ok
iter55_cv_split4,stop,loss,profit,dump,got,short,cloud,set,need,pls
iter55_cv_split5,stop,profit,got,dump,loss,short,set,fill,ofc,otherwis
iter56_cv_split1,stop,profit,cloud,short,let,fill,got,dump,loss,need
iter56_cv_split2,stop,got,profit,dump,loss,short,set,fill,jami,maker
iter56_cv_split3,stop,profit,loss,got,cloud,set,dump,airdrop,rektfest,maker
iter56_cv_split4,stop,profit,loss,got,cloud,fill,airdrop,resist,lock,min
iter56_cv_split5,stop,loss,profit,got,short,set,cloud,dump,pls,higher
iter57_cv_split1,stop,got,loss,fill,set,dump,airdrop,ofc,incom,jami
iter57_cv_split2,profit,stop,loss,set,short,cloud,got,jami,ichimoku,pls
iter57_cv_split3,stop,profit,got,loss,cloud,fill,revers,min,need,ok
iter57_cv_split4,stop,profit,got,loss,fill,dump,cloud,set,short,start
iter57_cv_split5,stop,profit,short,loss,dump,cloud,ofc,rektfest,pls,otherwis
iter58_cv_split1,stop,got,dump,short,loss,fill,set,let,cloud,sinc
iter58_cv_split2,stop,profit,loss,got,short,set,airdrop,greed,higher,hour
iter58_cv_split3,stop,profit,loss,got,cloud,fill,rememb,maker,min,need
iter58_cv_split4,stop,profit,loss,got,cloud,set,fill,dump,ofc,rememb
iter58_cv_split5,stop,profit,loss,cloud,short,dump,airdrop,ichimoku,jami,lock
iter59_cv_split1,stop,got,short,loss,cloud,set,dump,aka,otherwis,ichimoku
iter59_cv_split2,stop,profit,loss,cloud,airdrop,revers,lock,maker,min,need
iter59_cv_split3,stop,profit,got,loss,fill,set,cloud,rektfest,ichimoku,jami
iter59_cv_split4,profit,stop,dump,got,short,cloud,loss,fill,incom,jami
iter59_cv_split5,stop,got,loss,profit,fill,short,set,dump,airdrop,min
iter60_cv_split1,stop,profit,loss,got,start,short,set,fill,need,higher
iter60_cv_split2,stop,dump,got,cloud,short,fill,revers,maker,min,need
iter60_cv_split3,stop,profit,got,loss,set,fill,short,dump,cloud,ok
iter60_cv_split4,stop,profit,got,loss,short,set,cloud,airdrop,ichimoku,incom
iter60_cv_split5,stop,profit,dump,loss,got,cloud,revers,lock,maker,min
iter61_cv_split1,stop,got,fill,cloud,dump,profit,let,maker,min,need
iter61_cv_split2,stop,profit,loss,got,fill,short,set,airdrop,otherwis,incom
iter61_cv_split3,stop,profit,loss,got,short,set,cloud,fill,dump,airdrop
iter61_cv_split4,stop,profit,loss,dump,set,cloud,short,got,lock,pls
iter61_cv_split5,stop,profit,dump,loss,got,cloud,fill,airdrop,lock,maker
iter62_cv_split1,stop,profit,loss,got,fill,short,set,ofc,higher,hour
iter62_cv_split2,stop,profit,loss,got,short,cloud,set,dump,airdrop,jami
iter62_cv_split3,stop,fill,got,dump,profit,cloud,short,resist,rektfest,pls
iter62_cv_split4,profit,stop,got,loss,cloud,fill,airdrop,jami,lock,maker
iter62_cv_split5,stop,profit,loss,got,dump,cloud,set,fill,let,maker
iter63_cv_split1,stop,profit,loss,cloud,got,dump,rememb,maker,min,need
iter63_cv_split2,stop,profit,got,loss,short,set,airdrop,incom,jami,lock
iter63_cv_split3,stop,profit,loss,got,dump,fill,cloud,set,min,maker
iter63_cv_split4,stop,profit,cloud,short,fill,aka,rektfest,jami,loss,maker
iter63_cv_split5,stop,profit,got,loss,dump,fill,cloud,set,short,start
iter64_cv_split1,stop,profit,got,loss,cloud,fill,dump,maker,need,ok
iter64_cv_split2,stop,profit,cloud,short,fill,aka,rektfest,jami,loss,maker
iter64_cv_split3,stop,profit,got,loss,fill,cloud,set,airdrop,rememb,lock
iter64_cv_split4,stop,profit,loss,short,start,got,dump,set,min,ofc
iter64_cv_split5,stop,profit,got,loss,short,cloud,set,dump,maker,min
iter65_cv_split1,stop,profit,dump,got,short,cloud,fill,jami,loss,maker
iter65_cv_split2,stop,loss,got,profit,fill,cloud,set,airdrop,rememb,min
iter65_cv_split3,profit,stop,loss,got,start,let,fill,shill,hey,maker
iter65_cv_split4,stop,profit,got,loss,short,cloud,set,dump,pls,maker
iter65_cv_split5,stop,profit,loss,short,set,dump,cloud,got,lock,jami
iter66_cv_split1,stop,loss,got,short,dump,fill,cloud,set,profit,rektfest
iter66_cv_split2,profit,stop,start,short,fill,aka,jami,loss,maker,min
iter66_cv_split3,profit,stop,got,loss,dump,short,cloud,set,min,otherwis
iter66_cv_split4,stop,got,loss,profit,set,cloud,fill,dump,pls,jami
iter66_cv_split5,stop,profit,got,cloud,loss,airdrop,rektfest,jami,like,lock
iter67_cv_split1,stop,loss,profit,short,set,cloud,got,airdrop,need,higher
iter67_cv_split2,stop,loss,got,profit,dump,cloud,set,fill,airdrop,maker
iter67_cv_split3,stop,got,profit,let,cloud,fill,dump,rektfest,loss,maker
iter67_cv_split4,stop,profit,got,loss,short,set,dump,airdrop,pls,incom
iter67_cv_split5,stop,profit,loss,short,cloud,fill,airdrop,resist,maker,min
iter68_cv_split1,stop,profit,loss,got,set,dump,airdrop,pls,jami,lock
iter68_cv_split2,stop,got,loss,cloud,short,set,dump,aka,pls,incom
iter68_cv_split3,stop,profit,loss,got,cloud,fill,airdrop,rektfest,maker,min
iter68_cv_split4,stop,profit,got,short,fill,cloud,loss,hour,incom,jami
iter68_cv_split5,stop,got,loss,let,dump,fill,cloud,set,short,rektfest
iter69_cv_split1,stop,got,loss,short,set,cloud,airdrop,rememb,jami,lock
iter69_cv_split2,stop,profit,cloud,short,dump,approach,ride,maker,min,need
iter69_cv_split3,stop,profit,got,loss,fill,set,cloud,dump,short,need
iter69_cv_split4,stop,got,profit,cloud,loss,fill,dump,shill,sleep,sorri
iter69_cv_split5,stop,profit,loss,got,set,fill,otherwis,incom,jami,lock
iter70_cv_split1,stop,profit,got,loss,short,cloud,set,hour,ichimoku,lock
iter70_cv_split2,stop,profit,dump,got,loss,cloud,rektfest,lock,maker,need
iter70_cv_split3,stop,profit,got,loss,set,fill,dump,otherwis,jami,lock
iter70_cv_split4,profit,stop,loss,fill,set,short,cloud,got,jami,incom
iter70_cv_split5,stop,profit,cloud,got,fill,short,dump,start,loss,need
