,0,1,2,3,4,5,6,7,8,9
iter66_cv_split3,price,btc,bitcoin,use,ath,exchang,signal,marketcap,watch,trade
iter66_cv_split4,price,use,onc,ath,btc,bitcoin,watch,pampit,let,trade
iter66_cv_split5,use,market,price,btc,bitcoin,marketcap,ath,pampit,trade,hope
iter67_cv_split1,use,btc,market,bitcoin,price,ath,pampit,trade,onc,signal
iter67_cv_split2,price,use,onc,marketcap,exchang,btc,bitcoin,watch,trade,pump
iter67_cv_split3,bitcoin,use,ath,btc,signal,hodl,onc,pump,trade,exchang
iter67_cv_split4,use,btc,market,let,onc,signal,hodl,bull,bitcoin,pampit
iter67_cv_split5,bitcoin,price,use,ath,market,hodl,btc,marketcap,watch,altcoin
iter68_cv_split1,use,bitcoin,price,btc,pampit,pump,hope,exchang,onc,signal
iter68_cv_split2,price,ath,btc,market,bitcoin,signal,onc,marketcap,trade,hodl
iter68_cv_split3,bitcoin,use,ath,btc,signal,support,new,onc,altcoin,trade
iter68_cv_split4,use,bitcoin,onc,btc,price,hodl,market,watch,marketcap,pampit
iter68_cv_split5,market,use,price,btc,onc,hodl,bitcoin,watch,trade,new
iter69_cv_split1,bitcoin,use,watch,ath,price,let,hodl,exchang,market,altcoin
iter69_cv_split2,bitcoin,use,btc,onc,ath,market,watch,pampit,look,trade
iter69_cv_split3,use,market,price,btc,altcoin,marketcap,exchang,signal,bitcoin,ll
iter69_cv_split4,price,bitcoin,onc,use,market,signal,ath,btc,marketcap,trade
iter69_cv_split5,use,btc,price,onc,ath,hodl,bull,bitcoin,altcoin,like
iter70_cv_split1,use,market,price,btc,onc,watch,bitcoin,pampit,hodl,pass
iter70_cv_split2,price,use,btc,onc,hodl,exchang,let,bitcoin,market,pump
iter70_cv_split3,use,bitcoin,market,btc,onc,ath,watch,pump,exchang,year
iter70_cv_split4,bitcoin,price,ath,signal,marketcap,onc,hodl,pump,altcoin,pass
iter70_cv_split5,use,bitcoin,price,btc,signal,hodl,exchang,ath,market,let
iter71_cv_split1,market,bitcoin,price,use,btc,onc,exchang,ath,new,watch
iter71_cv_split2,price,market,use,onc,marketcap,amp,bitcoin,ath,hodl,let
iter71_cv_split3,bitcoin,use,btc,onc,market,pampit,trade,pump,hodl,year
iter71_cv_split4,use,btc,bitcoin,ath,price,signal,exchang,altcoin,trade,scale
iter71_cv_split5,use,price,bitcoin,btc,hodl,onc,ath,watch,marketcap,like
iter72_cv_split1,use,price,ath,btc,market,exchang,bear,bitcoin,onc,signal
iter72_cv_split2,price,bitcoin,use,onc,btc,pampit,watch,altcoin,trade,hodl
iter72_cv_split3,use,btc,bitcoin,hodl,exchang,ath,market,marketcap,pampit,pump
iter72_cv_split4,bitcoin,use,onc,ath,price,btc,marketcap,trade,exchang,signal
iter72_cv_split5,use,price,market,bitcoin,btc,marketcap,onc,hodl,amp,altcoin
iter73_cv_split1,bitcoin,price,use,onc,watch,btc,exchang,market,pampit,trade
iter73_cv_split2,use,btc,ath,bitcoin,price,hodl,bull,market,watch,altcoin
iter73_cv_split3,use,market,btc,marketcap,price,exchang,bitcoin,onc,pump,pass
iter73_cv_split4,bitcoin,use,price,ath,market,btc,marketcap,pampit,pump,exchang
iter73_cv_split5,use,price,onc,btc,bitcoin,signal,hodl,ath,marketcap,altcoin
iter74_cv_split1,use,ath,bitcoin,price,btc,market,watch,marketcap,onc,hodl
iter74_cv_split2,price,market,bitcoin,use,btc,onc,let,signal,ath,pampit
iter74_cv_split3,bitcoin,use,onc,market,hodl,btc,pampit,trade,signal,exchang
iter74_cv_split4,bitcoin,use,btc,price,onc,signal,exchang,marketcap,pass,tho
iter74_cv_split5,use,btc,price,market,bitcoin,exchang,new,ath,altcoin,pump
iter75_cv_split1,btc,bitcoin,use,market,onc,hodl,signal,ath,pump,altcoin
iter75_cv_split2,price,bitcoin,use,ath,signal,exchang,btc,amp,pampit,watch
iter75_cv_split3,use,bitcoin,price,btc,onc,marketcap,hodl,new,pump,trade
iter75_cv_split4,use,price,watch,market,onc,ath,bitcoin,pump,exchang,pass
iter75_cv_split5,use,btc,price,market,let,bitcoin,pampit,trade,hodl,onc
iter76_cv_split1,bitcoin,use,btc,price,onc,ath,hodl,signal,amp,pampit
iter76_cv_split2,market,price,use,bitcoin,btc,onc,signal,ath,pampit,marketcap
iter76_cv_split3,market,use,bitcoin,ath,onc,exchang,marketcap,pump,altcoin,hodl
iter76_cv_split4,use,price,btc,bitcoin,watch,onc,bear,pampit,hodl,exchang
iter76_cv_split5,price,use,exchang,bull,btc,marketcap,new,hodl,altcoin,signal
iter77_cv_split1,price,use,onc,bitcoin,let,btc,watch,altcoin,trade,signal
iter77_cv_split2,use,price,btc,market,signal,exchang,ath,bitcoin,hodl,bear
iter77_cv_split3,use,bitcoin,marketcap,btc,onc,market,ath,trade,pump,pass
iter77_cv_split4,price,bitcoin,btc,market,onc,ath,pampit,marketcap,pump,hodl
iter77_cv_split5,use,market,bitcoin,btc,price,watch,onc,signal,ath,altcoin
iter78_cv_split1,market,price,use,btc,bitcoin,onc,let,new,ath,watch
iter78_cv_split2,use,btc,price,hodl,onc,pampit,ath,marketcap,trade,pass
iter78_cv_split3,use,btc,price,bitcoin,market,signal,watch,bear,bull,onc
iter78_cv_split4,bitcoin,use,price,ath,let,signal,exchang,watch,pampit,marketcap
iter78_cv_split5,bitcoin,use,btc,onc,price,ath,market,pump,trade,altcoin
iter79_cv_split1,price,bitcoin,use,hodl,exchang,ath,amp,pampit,altcoin,pass
iter79_cv_split2,bitcoin,btc,use,market,marketcap,ath,onc,signal,like,look
iter79_cv_split3,use,price,market,btc,onc,exchang,bear,watch,new,pump
iter79_cv_split4,bitcoin,use,price,ath,btc,onc,signal,hodl,year,marketcap
iter79_cv_split5,use,btc,bitcoin,price,onc,watch,market,exchang,bull,let
iter80_cv_split1,use,bitcoin,btc,market,onc,signal,exchang,watch,pump,trade
iter80_cv_split2,price,bitcoin,ath,use,exchang,pampit,pump,btc,trade,signal
iter80_cv_split3,use,price,ath,onc,let,new,btc,market,bitcoin,pampit
iter80_cv_split4,use,bitcoin,btc,watch,onc,signal,hodl,market,marketcap,altcoin
iter80_cv_split5,price,use,market,bitcoin,btc,amp,exchang,ath,altcoin,onc
iter81_cv_split1,price,use,watch,bitcoin,onc,let,hodl,ath,altcoin,btc
iter81_cv_split2,bitcoin,price,use,market,btc,ath,onc,exchang,altcoin,trade
iter81_cv_split3,price,use,btc,bitcoin,onc,signal,exchang,pampit,marketcap,pump
iter81_cv_split4,market,btc,use,signal,ath,bull,bitcoin,onc,trade,pump
iter81_cv_split5,use,bitcoin,marketcap,amp,onc,signal,market,btc,pampit,let
iter82_cv_split1,bitcoin,use,btc,market,watch,ath,price,trade,pump,exchang
iter82_cv_split2,use,market,signal,ath,btc,bitcoin,pampit,altcoin,pass,hodl
iter82_cv_split3,price,use,bitcoin,market,onc,hodl,btc,marketcap,pump,altcoin
iter82_cv_split4,use,price,bitcoin,btc,onc,signal,watch,trade,altcoin,marketcap
iter82_cv_split5,price,onc,use,btc,bitcoin,exchang,ath,bull,marketcap,pampit
iter83_cv_split1,use,bitcoin,btc,market,hodl,bear,ath,pampit,watch,pass
iter83_cv_split2,price,use,market,bitcoin,btc,onc,let,like,marketcap,exchang
iter83_cv_split3,use,btc,price,onc,signal,ath,market,bitcoin,marketcap,hodl
iter83_cv_split4,price,use,bitcoin,onc,signal,ath,btc,market,watch,trade
iter83_cv_split5,use,price,bitcoin,onc,exchang,ath,watch,pampit,hodl,signal
iter84_cv_split1,use,btc,market,ath,bitcoin,altcoin,onc,pump,signal,hope
iter84_cv_split2,price,bitcoin,use,ath,btc,hodl,marketcap,watch,signal,onc
iter84_cv_split3,use,btc,bitcoin,price,market,onc,watch,marketcap,hodl,trade
iter84_cv_split4,use,onc,new,market,bitcoin,signal,marketcap,let,watch,pampit
iter84_cv_split5,bitcoin,price,use,btc,onc,ath,exchang,chart,hodl,signal
iter85_cv_split1,price,market,use,btc,onc,bitcoin,pampit,pump,watch,hodl
iter85_cv_split2,bitcoin,price,use,onc,hodl,ath,altcoin,trade,signal,exchang
iter85_cv_split3,use,btc,bitcoin,ath,price,onc,marketcap,signal,amp,watch
iter85_cv_split4,use,bitcoin,btc,price,market,onc,signal,exchang,pump,let
iter85_cv_split5,market,use,ath,bitcoin,exchang,btc,watch,pampit,hodl,altcoin
iter86_cv_split1,market,use,price,marketcap,btc,onc,new,ath,bitcoin,watch
iter86_cv_split2,use,bitcoin,btc,ath,onc,signal,bull,market,pampit,price
iter86_cv_split3,market,onc,btc,watch,hodl,use,bitcoin,marketcap,altcoin,trade
iter86_cv_split4,bitcoin,price,use,btc,onc,ath,pampit,pump,hodl,bear
iter86_cv_split5,bitcoin,price,use,let,ath,exchang,btc,altcoin,signal,hodl
iter87_cv_split1,price,use,market,btc,onc,marketcap,bitcoin,exchang,ath,amp
iter87_cv_split2,use,btc,price,market,hodl,exchang,bitcoin,marketcap,pump,signal
iter87_cv_split3,bitcoin,use,price,ath,onc,signal,btc,watch,let,altcoin
iter87_cv_split4,use,bitcoin,btc,market,watch,signal,bear,ath,onc,trade
iter87_cv_split5,use,price,bitcoin,onc,hodl,watch,like,btc,ath,exchang
iter88_cv_split1,use,btc,onc,exchang,pampit,hodl,pump,ath,scale,near
iter88_cv_split2,bitcoin,price,market,onc,exchang,marketcap,use,let,altcoin,pump
iter88_cv_split3,use,bitcoin,price,btc,signal,ath,support,watch,trade,hodl
iter88_cv_split4,use,price,market,btc,bitcoin,onc,hodl,ath,bear,new
iter88_cv_split5,btc,use,bitcoin,price,ath,onc,hodl,marketcap,pump,altcoin
iter89_cv_split1,price,use,btc,onc,marketcap,market,pampit,let,pump,trade
iter89_cv_split2,bitcoin,price,use,ath,onc,hodl,like,watch,altcoin,signal
iter89_cv_split3,use,bitcoin,ath,onc,hodl,signal,btc,pump,bull,exchang
iter89_cv_split4,bitcoin,price,use,btc,signal,exchang,market,trade,onc,hodl
iter89_cv_split5,market,use,price,btc,watch,onc,exchang,bitcoin,pampit,let
iter90_cv_split1,price,bitcoin,use,watch,onc,ath,hodl,exchang,altcoin,signal
iter90_cv_split2,use,bitcoin,btc,price,onc,exchang,pampit,watch,trade,pass
iter90_cv_split3,market,bitcoin,let,ath,btc,price,onc,signal,hodl,use
iter90_cv_split4,use,btc,bitcoin,marketcap,ath,signal,onc,hodl,amp,pampit
iter90_cv_split5,use,price,market,btc,exchang,trade,onc,pump,ath,ll
iter91_cv_split1,price,use,market,btc,ath,bitcoin,signal,bear,amp,pampit
iter91_cv_split2,price,use,bitcoin,btc,watch,onc,marketcap,ath,pump,hodl
iter91_cv_split3,use,btc,onc,bitcoin,exchang,pampit,time,signal,hodl,alt
iter91_cv_split4,market,bitcoin,use,price,onc,hodl,exchang,ath,btc,watch
iter91_cv_split5,use,bitcoin,onc,ath,altcoin,pump,signal,hope,hodl,exchang
iter92_cv_split1,use,bitcoin,btc,price,marketcap,watch,pump,altcoin,pass,exchang
iter92_cv_split2,price,use,market,btc,bitcoin,signal,exchang,marketcap,onc,watch
iter92_cv_split3,use,market,btc,bitcoin,onc,ath,hodl,exchang,altcoin,pass
iter92_cv_split4,bitcoin,market,price,use,btc,onc,signal,ath,pampit,pump
iter92_cv_split5,use,amp,price,onc,ath,bitcoin,btc,pampit,marketcap,hodl
iter93_cv_split1,price,use,btc,bitcoin,watch,ath,signal,exchang,onc,hodl
iter93_cv_split2,use,btc,bitcoin,onc,ath,marketcap,hodl,watch,pump,altcoin
iter93_cv_split3,price,use,marketcap,pampit,onc,trade,pass,bear,exchang,btc
iter93_cv_split4,market,bitcoin,use,onc,price,pampit,altcoin,pump,hodl,hope
iter93_cv_split5,market,bitcoin,use,btc,price,ath,onc,signal,exchang,watch
iter94_cv_split1,use,price,bitcoin,marketcap,btc,bear,amp,pampit,onc,hodl
iter94_cv_split2,use,market,btc,price,onc,hodl,let,trade,pump,ath
iter94_cv_split3,use,bitcoin,price,onc,exchang,marketcap,ath,pass,ll,year
iter94_cv_split4,bitcoin,onc,use,like,ath,btc,market,price,watch,signal
iter94_cv_split5,use,market,btc,bitcoin,price,ath,signal,hodl,exchang,pampit
iter95_cv_split1,use,bitcoin,btc,market,price,ath,onc,signal,exchang,pump
iter95_cv_split2,price,bitcoin,use,btc,market,signal,ath,marketcap,altcoin,let
iter95_cv_split3,price,btc,bitcoin,ath,use,onc,watch,signal,hodl,new
iter95_cv_split4,market,use,bitcoin,onc,hodl,btc,watch,pampit,altcoin,let
iter95_cv_split5,use,price,onc,exchang,watch,pump,trade,pass,marketcap,hodl
iter96_cv_split1,price,new,use,btc,hodl,onc,exchang,altcoin,pump,trade
iter96_cv_split2,use,bitcoin,btc,amp,onc,ath,market,watch,altcoin,exchang
iter96_cv_split3,price,use,market,ath,btc,bitcoin,pampit,hodl,signal,pump
iter96_cv_split4,use,bitcoin,price,market,btc,exchang,ath,pampit,hodl,onc
iter96_cv_split5,use,bitcoin,market,onc,btc,price,signal,ath,watch,marketcap
iter97_cv_split1,price,btc,bitcoin,onc,ath,bull,use,pampit,hodl,marketcap
iter97_cv_split2,use,bitcoin,btc,market,price,watch,new,pampit,trade,hodl
iter97_cv_split3,bitcoin,use,btc,price,market,let,marketcap,signal,exchang,ath
iter97_cv_split4,price,use,onc,signal,ath,bitcoin,watch,hodl,pass,btc
iter97_cv_split5,use,market,btc,bitcoin,price,onc,ath,watch,marketcap,altcoin
iter98_cv_split1,use,ath,btc,bitcoin,onc,let,market,watch,pampit,trade
iter98_cv_split2,bitcoin,use,price,market,btc,onc,ath,amp,pampit,altcoin
iter98_cv_split3,btc,market,use,bitcoin,price,hodl,signal,ath,marketcap,trade
iter98_cv_split4,use,price,btc,onc,hodl,signal,ath,pampit,altcoin,exchang
iter98_cv_split5,use,price,btc,bitcoin,onc,watch,marketcap,pampit,market,resist
iter99_cv_split1,use,btc,price,onc,ath,market,watch,marketcap,hodl,bitcoin
iter99_cv_split2,bitcoin,price,btc,use,onc,ath,watch,marketcap,pump,trade
iter99_cv_split3,use,market,btc,bitcoin,price,hodl,pampit,let,trade,altcoin
iter99_cv_split4,use,price,market,onc,bitcoin,ath,exchang,signal,bear,watch
iter99_cv_split5,bitcoin,use,btc,price,pampit,onc,signal,exchang,bull,scale
iter100_cv_split1,market,use,bitcoin,price,marketcap,ath,btc,trade,altcoin,pump
iter100_cv_split2,bitcoin,use,btc,onc,ath,signal,new,marketcap,pass,hodl
iter100_cv_split3,use,price,btc,hodl,exchang,bitcoin,onc,signal,hope,bull
iter100_cv_split4,use,bitcoin,price,ath,onc,altcoin,trade,pump,signal,exchang
iter100_cv_split5,price,market,use,bitcoin,btc,watch,onc,hodl,ath,marketcap
