,0,1,2,3,4,5,6,7,8,9
iter24_cv_split1,crash,lower,rebound,potenti,dow,leg,instead,hold,mainstream,mainstream media
iter24_cv_split2,drop,lower,trend,think,potenti,rebound,mistak,crash,leg,hold
iter24_cv_split3,lower,potenti,dow,leg,mistak,instead,trend,altitud,drop,think
iter24_cv_split4,leg,crash,lower,potenti,rebound,mistak,trader,drop,altitud,mainstream media
iter24_cv_split5,leg,crash,drop,trend,think,dow,trader,hold,mainstream,mainstream media
iter25_cv_split1,leg,lower,trend,think,crash,trader,hold,amp,drop,mainstream media
iter25_cv_split2,crash,lower,trend,potenti,mistak,instead,trendlin,trader,mainstream,mainstream media
iter25_cv_split3,leg,drop,rebound,dow,mistak,crash,instead,mainstream media,mainstream,point
iter25_cv_split4,leg,lower,potenti,think,crash,rebound,dow,mistak,hold,trader
iter25_cv_split5,crash,drop,lower,think,rebound,potenti,leg,dow,hold,instead
iter26_cv_split1,crash,leg,lower,potenti,rebound,mistak,instead,hold,altitud,mainstream media
iter26_cv_split2,leg,lower,trend,think,potenti,crash,rebound,dow,hold,trader
iter26_cv_split3,leg,drop,mistak,hold,crash,instead,trader,trendlin,mainstream,mainstream media
iter26_cv_split4,leg,drop,lower,think,potenti,rebound,dow,mistak,crash,altitud
iter26_cv_split5,crash,drop,trend,think,dow,instead,altitud,mainstream media,mainstream,lower
iter27_cv_split1,leg,crash,drop,think,rebound,mistak,dow,trader,altitud,hold
iter27_cv_split2,leg,drop,lower,trend,think,rebound,potenti,crash,hold,trader
iter27_cv_split3,lower,crash,leg,dow,instead,hold,trendlin,mainstream,mainstream media,drop
iter27_cv_split4,crash,potenti,mistak,trendlin,trader,instead,mainstream,mainstream media,drop,market
iter27_cv_split5,leg,lower,potenti,rebound,mistak,dow,crash,instead,trend,altitud
iter28_cv_split1,leg,lower,potenti,rebound,mistak,trader,altitud,trend,media,mainstream
iter28_cv_split2,crash,drop,lower,potenti,dow,leg,altitud,trendlin,mainstream media,mainstream
iter28_cv_split3,trend,think,leg,rebound,mistak,crash,instead,hold,mainstream media,mainstream
iter28_cv_split4,leg,crash,drop,lower,think,potenti,rebound,dow,instead,hold
iter28_cv_split5,crash,drop,lower,dow,mistak,instead,hold,trader,leg,mainstream
iter29_cv_split1,leg,trend,think,dow,hold,trendlin,media,mainstream,mainstream media,drop
iter29_cv_split2,leg,crash,drop,lower,potenti,rebound,mistak,dow,hold,altitud
iter29_cv_split3,crash,lower,potenti,leg,mistak,instead,trader,altitud,mainstream media,mainstream
iter29_cv_split4,leg,drop,trend,rebound,crash,mistak,instead,trader,hold,current
iter29_cv_split5,crash,drop,lower,think,trend,rebound,potenti,mistak,dow,instead
iter30_cv_split1,crash,drop,rebound,leg,dow,mistak,trend,instead,altitud,mainstream media
iter30_cv_split2,leg,potenti,rebound,mistak,trendlin,crash,instead,hold,trader,mainstream
iter30_cv_split3,leg,lower,think,dow,crash,hold,altitud,drop,mind,point
iter30_cv_split4,crash,drop,lower,trend,rebound,potenti,dow,hold,trader,leg
iter30_cv_split5,lower,trend,potenti,think,crash,dow,leg,mistak,instead,trader
iter31_cv_split1,crash,potenti,think,dow,mistak,leg,instead,trader,mainstream media,mainstream
iter31_cv_split2,crash,drop,think,rebound,dow,hold,trader,altitud,lower,mind
iter31_cv_split3,leg,lower,trend,dow,mistak,amp,drop,instead,trader,trendlin
iter31_cv_split4,crash,leg,lower,rebound,potenti,mistak,altitud,mainstream media,mainstream,current
iter31_cv_split5,leg,drop,lower,trend,think,potenti,rebound,crash,trendlin,instead
iter32_cv_split1,crash,drop,lower,dow,mistak,instead,leg,altitud,market,trendlin
iter32_cv_split2,leg,think,potenti,rebound,dow,mistak,crash,trader,instead,amp
iter32_cv_split3,leg,drop,trend,rebound,crash,hold,lower,mainstream,mainstream media,media
iter32_cv_split4,crash,drop,lower,think,potenti,rebound,leg,dow,mistak,hold
iter32_cv_split5,lower,crash,potenti,trend,mistak,trendlin,leg,instead,altitud,trader
iter33_cv_split1,crash,lower,potenti,rebound,trader,hold,trendlin,current,altitud,leg
iter33_cv_split2,drop,trend,potenti,think,dow,leg,mistak,crash,trader,instead
iter33_cv_split3,leg,crash,drop,think,rebound,mistak,dow,trader,altitud,mainstream media
iter33_cv_split4,lower,potenti,rebound,crash,dow,mistak,leg,trend,hold,instead
iter33_cv_split5,leg,lower,trend,think,crash,instead,drop,altitud,mainstream,mainstream media
iter34_cv_split1,lower,crash,mistak,leg,hold,trend,drop,trader,trendlin,altitud
iter34_cv_split2,crash,think,leg,dow,mistak,instead,altitud,trader,mainstream,mainstream media
iter34_cv_split3,lower,potenti,crash,rebound,dow,instead,hold,mainstream,mainstream media,drop
iter34_cv_split4,leg,crash,drop,potenti,rebound,dow,trendlin,current,trend,think
