,0,1,2,3,4,5,6,7,8,9
iter29_cv_split4,trigger,higher,revers,breakout,upsid,trendlin,look,high,entri,higher low
iter29_cv_split5,trigger,revers,breakout,higher,upsid,look,break,retest,entri,higher low
iter30_cv_split1,trigger,breakout,revers,higher,trendlin,break,look,upsid,entri,high
iter30_cv_split2,trigger,breakout,higher,revers,high,upsid,entri,low,higher low,soon
iter30_cv_split3,trigger,higher,revers,entri,upsid,look,breakout,higher low,retest,break
iter30_cv_split4,trigger,higher,revers,breakout,look,entri,upsid,high,soon,higher low
iter30_cv_split5,breakout,trigger,revers,upsid,higher,break,high,soon,look,trendlin
iter31_cv_split1,trigger,breakout,higher,revers,trendlin,upsid,soon,break,entri,look
iter31_cv_split2,trigger,revers,breakout,higher,upsid,break,look,entri,high,volum
iter31_cv_split3,trigger,revers,higher,breakout,upsid,entri,high,look,break,retest
iter31_cv_split4,trigger,breakout,revers,higher,look,upsid,trendlin,retest,entri,ema
iter31_cv_split5,trigger,higher,breakout,revers,soon,entri,upsid,high,higher low,low
iter32_cv_split1,trigger,breakout,higher,revers,look,upsid,high,volum,break,soon
iter32_cv_split2,trigger,higher,breakout,upsid,high,revers,trendlin,look,entri,higher low
iter32_cv_split3,trigger,higher,breakout,revers,upsid,trendlin,higher low,entri,high,look
iter32_cv_split4,trigger,revers,breakout,entri,higher,upsid,break,soon,look,low
iter32_cv_split5,trigger,breakout,revers,higher,upsid,high,soon,entri,retest,break
iter33_cv_split1,trigger,breakout,revers,look,upsid,entri,soon,higher,like,readi
iter33_cv_split2,trigger,revers,higher,upsid,breakout,high,trendlin,break,entri,soon
iter33_cv_split3,trigger,breakout,higher,entri,revers,upsid,break,high,higher low,trendlin
iter33_cv_split4,trigger,revers,breakout,higher,upsid,retest,look,high,break,entri
iter33_cv_split5,trigger,breakout,higher,look,revers,entri,high,upsid,higher low,break
iter34_cv_split1,trigger,breakout,upsid,higher,revers,entri,retest,look,way,higher low
iter34_cv_split2,trigger,breakout,revers,higher,high,entri,look,trendlin,break,retest
iter34_cv_split3,trigger,higher,breakout,revers,upsid,entri,soon,break,higher low,trendlin
iter34_cv_split4,trigger,revers,breakout,higher,upsid,entri,look,higher low,high,break
iter34_cv_split5,trigger,breakout,revers,higher,upsid,soon,high,break,higher low,low
iter35_cv_split1,trigger,higher,breakout,revers,upsid,entri,trendlin,look,high,low
iter35_cv_split2,trigger,breakout,higher,revers,high,upsid,look,retest,higher low,soon
iter35_cv_split3,trigger,breakout,revers,higher,entri,upsid,look,break,high,higher low
iter35_cv_split4,trigger,revers,higher,breakout,break,soon,upsid,entri,higher low,bullish
iter35_cv_split5,trigger,breakout,higher,revers,upsid,look,high,trendlin,higher low,soon
iter36_cv_split1,trigger,breakout,look,high,trendlin,entri,revers,soon,retest,upsid
iter36_cv_split2,trigger,revers,breakout,higher,upsid,break,high,entri,soon,retest
iter36_cv_split3,trigger,breakout,higher,entri,revers,upsid,higher low,break,low,look
iter36_cv_split4,trigger,breakout,higher,revers,upsid,high,break,low,retest,higher low
iter36_cv_split5,trigger,higher,revers,breakout,upsid,look,higher low,entri,break,retest
iter37_cv_split1,trigger,revers,higher,breakout,entri,upsid,look,high,trendlin,break
iter37_cv_split2,trigger,breakout,revers,higher,look,upsid,break,soon,higher low,way
iter37_cv_split3,trigger,breakout,revers,higher,upsid,entri,high,retest,soon,ema
iter37_cv_split4,trigger,breakout,higher,revers,upsid,entri,higher low,trendlin,break,retest
iter37_cv_split5,trigger,higher,breakout,revers,look,upsid,entri,high,trendlin,break
iter38_cv_split1,trigger,breakout,higher,revers,upsid,trendlin,look,high,entri,amp
iter38_cv_split2,trigger,breakout,revers,higher,upsid,entri,higher low,break,retest,triangl
iter38_cv_split3,trigger,breakout,higher,revers,break,low,upsid,trendlin,higher low,entri
iter38_cv_split4,trigger,breakout,revers,higher,entri,upsid,look,high,break,retest
iter38_cv_split5,trigger,higher,breakout,revers,upsid,look,entri,high,soon,higher low
iter39_cv_split1,trigger,higher,breakout,upsid,revers,entri,look,high,retest,higher low
iter39_cv_split2,trigger,breakout,revers,higher,look,soon,break,high,upsid,amp
iter39_cv_split3,trigger,revers,breakout,higher,entri,break,upsid,high,bull,retest
iter39_cv_split4,trigger,breakout,revers,higher,upsid,high,look,trendlin,higher low,entri
iter39_cv_split5,trigger,breakout,higher,upsid,revers,entri,trendlin,higher low,low,soon
iter40_cv_split1,trigger,breakout,revers,higher,trendlin,look,higher low,upsid,soon,entri
iter40_cv_split2,trigger,breakout,higher,revers,entri,break,upsid,high,soon,volum
iter40_cv_split3,trigger,breakout,higher,upsid,entri,revers,high,soon,higher low,look
iter40_cv_split4,trigger,breakout,revers,higher,upsid,entri,look,break,retest,trendlin
iter40_cv_split5,trigger,revers,higher,breakout,upsid,break,high,higher low,look,retest
iter41_cv_split1,trigger,breakout,higher,revers,entri,retest,upsid,look,high,higher low
iter41_cv_split2,trigger,higher,breakout,entri,revers,high,upsid,soon,break,look
iter41_cv_split3,trigger,breakout,higher,revers,entri,look,break,upsid,trendlin,higher low
iter41_cv_split4,trigger,breakout,revers,higher,upsid,break,trendlin,high,soon,look
iter41_cv_split5,trigger,breakout,revers,higher,upsid,look,break,retest,entri,higher low
iter42_cv_split1,trigger,breakout,higher,trendlin,revers,upsid,entri,break,soon,volum
iter42_cv_split2,trigger,higher,breakout,revers,upsid,high,entri,higher low,look,break
iter42_cv_split3,trigger,revers,breakout,look,entri,upsid,trendlin,ema,higher,soon
iter42_cv_split4,trigger,breakout,revers,higher,upsid,break,trendlin,retest,soon,high
iter42_cv_split5,trigger,higher,breakout,revers,look,upsid,high,entri,higher low,low
iter43_cv_split1,trigger,breakout,higher,revers,high,upsid,soon,higher low,entri,retest
iter43_cv_split2,trigger,higher,breakout,upsid,revers,entri,low,higher low,break,retest
iter43_cv_split3,trigger,breakout,revers,upsid,break,look,trendlin,entri,higher,soon
iter43_cv_split4,trigger,higher,revers,look,high,entri,breakout,trendlin,higher low,upsid
iter43_cv_split5,trigger,breakout,revers,higher,upsid,break,entri,way,look,bull
iter44_cv_split1,trigger,higher,breakout,high,upsid,entri,revers,trendlin,break,higher low
iter44_cv_split2,trigger,breakout,higher,revers,look,upsid,soon,entri,higher low,low
iter44_cv_split3,trigger,breakout,revers,upsid,higher,entri,high,look,retest,trendlin
iter44_cv_split4,trigger,breakout,higher,revers,upsid,higher low,break,high,trendlin,soon
iter44_cv_split5,trigger,revers,higher,breakout,look,trendlin,break,entri,upsid,volum
iter45_cv_split1,trigger,breakout,upsid,higher,break,high,revers,entri,trendlin,higher low
iter45_cv_split2,trigger,breakout,revers,higher,upsid,look,high,entri,soon,retest
iter45_cv_split3,trigger,higher,breakout,revers,entri,upsid,low,higher low,look,soon
