,0,1,2,3,4,5,6,7,8,9
iter56_cv_split1,btce,observ,usdt,interest,polo,futur,cnbc,veri,someth,thank
iter56_cv_split2,btce,wedg,observ,current,polo,nutshel,interest,previous,bitcoin,instantbuy
iter56_cv_split3,btce,observ,usdt,ani,confus,wedg,futur,market,someth,nutshel
iter56_cv_split4,btce,observ,usdt,previous,ralli,crypto,ani,graph,confus,moment
iter56_cv_split5,observ,ani,wedg,market,bought,previous,open,second,nutshel,excel
iter57_cv_split1,observ,btce,market,interest,someth,crypto,polo,open,excel,futur
iter57_cv_split2,btce,observ,wedg,usdt,read,second,interest,confus,nutshel,ani
iter57_cv_split3,usdt,observ,futur,previous,btce,moment,confus,wonder,bought,nutshel
iter57_cv_split4,observ,btce,wedg,futur,ani,moment,second,bought,discuss,confus
iter57_cv_split5,veri,btce,second,polo,ani,futur,fork,nutshel,discuss,interest
iter58_cv_split1,btce,case,observ,second,wedg,polo,moment,usdt,interest,bought
iter58_cv_split2,observ,btce,confus,futur,bitcoin,market,epic,nutshel,discuss,interest
iter58_cv_split3,observ,wedg,interest,btce,spot,usdt,ralli,previous,crypto,low
iter58_cv_split4,observ,wedg,futur,market,usdt,btce,crypto,polo,ralli,need
iter58_cv_split5,btce,observ,usdt,read,futur,interest,ani,crypto,veri,posit
iter59_cv_split1,btce,observ,veri,ani,interest,polo,intact,second,read,crypto
iter59_cv_split2,wedg,observ,ani,interest,previous,btce,second,futur,crypto,ur
iter59_cv_split3,btce,observ,wedg,usdt,second,open,futur,wonder,discuss,polo
iter59_cv_split4,observ,btce,market,usdt,interest,wedg,futur,moment,bought,crypto
iter59_cv_split5,observ,wedg,btce,polo,ani,nutshel,confus,bought,case,usdt
iter60_cv_split1,observ,ani,interest,btce,open,second,crypto,market,excel,dinosaur
iter60_cv_split2,btce,observ,wedg,interest,polo,ralli,usdt,confus,futur,bought
iter60_cv_split3,btce,observ,second,usdt,futur,bear,wedg,interest,polo,daili
iter60_cv_split4,observ,btce,nutshel,futur,ani,interest,crypto,polo,discuss,veri
iter60_cv_split5,observ,usdt,btce,crypto,market,graph,interest,moment,posit,second
iter61_cv_split1,observ,btce,ani,market,bought,bitcoin,interest,read,second,moment
iter61_cv_split2,btce,wedg,observ,usdt,cnbc,crypto,polo,current,case,ad
iter61_cv_split3,btce,observ,wedg,futur,ani,current,polo,intact,confus,wonder
iter61_cv_split4,usdt,observ,cheap,futur,read,previous,interest,moment,posit,second
iter61_cv_split5,observ,btce,wedg,previous,interest,ani,spot,wonder,market,futur
iter62_cv_split1,observ,btce,usdt,second,previous,crypto,wedg,polo,interest,ralli
iter62_cv_split2,btce,observ,interest,bought,futur,polo,market,ani,usdt,crypto
iter62_cv_split3,btce,observ,futur,open,nutshel,determin,wedg,ad,ani,trap
iter62_cv_split4,wedg,case,observ,previous,confus,current,thank,wonder,market,second
iter62_cv_split5,observ,btce,ani,spot,confus,futur,usdt,market,interest,epic
iter63_cv_split1,btce,case,confus,wedg,futur,nutshel,moment,usdt,polo,spot
iter63_cv_split2,observ,previous,btce,second,polo,read,market,wonder,crypto,bought
iter63_cv_split3,observ,wedg,interest,futur,nutshel,ralli,confus,market,crypto,bought
iter63_cv_split4,btce,observ,ani,usdt,polo,interest,moment,veri,determin,ralli
iter63_cv_split5,observ,btce,wedg,ani,usdt,futur,interest,open,previous,second
iter64_cv_split1,observ,btce,interest,usdt,second,case,market,polo,ani,previous
iter64_cv_split2,btce,futur,ani,wedg,polo,confus,interest,nutshel,previous,alway
iter64_cv_split3,observ,ani,usdt,veri,btce,futur,case,epic,spot,market
iter64_cv_split4,observ,btce,previous,wedg,futur,crypto,confus,polo,usdt,open
iter64_cv_split5,observ,ralli,wedg,btce,nutshel,read,wonder,case,cnbc,cheap
iter65_cv_split1,observ,btce,interest,second,cnbc,futur,market,gold,bank,discuss
iter65_cv_split2,wedg,usdt,case,interest,crypto,read,previous,ani,futur,nutshel
iter65_cv_split3,observ,btce,veri,usdt,wedg,polo,interest,second,crypto,doji
iter65_cv_split4,btce,observ,market,usdt,futur,ani,confus,previous,second,discuss
iter65_cv_split5,observ,wedg,btce,bought,daili,nutshel,determin,spot,moment,pinch
iter66_cv_split1,btce,observ,futur,usdt,market,doji,interest,ralli,read,inspir
iter66_cv_split2,observ,wedg,ani,previous,btce,thank,nutshel,second,interest,crypto
iter66_cv_split3,btce,observ,ani,nutshel,futur,interest,market,crypto,confus,polo
iter66_cv_split4,btce,observ,wedg,bought,ani,interest,epic,strong,confus,determin
iter66_cv_split5,observ,wedg,cheap,futur,veri,usdt,determin,previous,moment,cnbc
iter67_cv_split1,observ,case,btce,futur,crypto,ralli,left,market,current,interest
