,0,1,2,3,4,5,6,7,8,9
iter26_cv_split4,high,good,need,hold,nice,imo,breakout,cheap,bought,mil
iter26_cv_split5,high,good,nice,need,bought,imo,cheap,close,updat,breakout
iter27_cv_split1,good,high,nice,updat,need,imo,breakout,look,cheap,st
iter27_cv_split2,good,high,nice,need,look,updat,hold,undervalu,ath,bought
iter27_cv_split3,high,good,bought,need,updat,breakout,nice,hold,imo,mil
iter27_cv_split4,good,breakout,nice,bought,bounc,cheap,imo,hold,high,updat
iter27_cv_split5,high,bought,good,need,bounc,updat,nice,hold,breakout,cheap
iter28_cv_split1,high,good,updat,breakout,bought,nice,imo,hold,cheap,undervalu
iter28_cv_split2,high,good,need,bought,nice,updat,bounc,breakout,close,st
iter28_cv_split3,good,high,need,hold,nice,updat,bounc,breakout,st,look
iter28_cv_split4,high,good,nice,bought,need,bounc,look,updat,imo,cheap
iter28_cv_split5,good,high,nice,hold,need,bought,cheap,undervalu,breakout,final
iter29_cv_split1,good,high,need,nice,hold,breakout,cheap,bought,imo,st
iter29_cv_split2,high,good,nice,bought,updat,need,look,hold,bounc,st
iter29_cv_split3,good,high,need,breakout,nice,imo,updat,hold,bounc,undervalu
iter29_cv_split4,high,good,need,bought,bounc,imo,hold,nice,updat,cheap
iter29_cv_split5,good,breakout,nice,updat,bought,high,cheap,st,bounc,mil
iter30_cv_split1,high,good,nice,bought,need,cheap,bounc,updat,close,breakout
iter30_cv_split2,good,high,nice,bought,need,hold,look,cheap,ath,imo
iter30_cv_split3,high,good,nice,need,hold,updat,cheap,breakout,st,mil
iter30_cv_split4,good,high,updat,need,breakout,imo,look,bought,close,bounc
iter30_cv_split5,good,breakout,hold,updat,bounc,bought,high,nice,cheap,imo
iter31_cv_split1,good,high,nice,bought,need,breakout,cheap,undervalu,st,updat
iter31_cv_split2,high,good,nice,bought,need,imo,updat,hold,st,look
iter31_cv_split3,good,high,bounc,bought,need,nice,breakout,updat,cheap,imo
iter31_cv_split4,good,high,breakout,hold,updat,imo,nice,bounc,close,cheap
iter31_cv_split5,good,bought,updat,nice,need,hold,look,breakout,cheap,bounc
iter32_cv_split1,good,high,nice,bought,need,hold,imo,bounc,look,cheap
iter32_cv_split2,good,high,updat,bought,need,hold,cheap,close,readi,undervalu
iter32_cv_split3,good,high,nice,bought,breakout,need,updat,imo,look,bounc
iter32_cv_split4,good,high,nice,hold,breakout,bought,updat,bounc,st,cheap
iter32_cv_split5,high,good,nice,need,breakout,updat,bounc,cheap,imo,st
iter33_cv_split1,good,need,bought,hold,high,bounc,breakout,undervalu,cheap,updat
iter33_cv_split2,high,good,nice,breakout,updat,bought,cheap,look,close,st
iter33_cv_split3,high,good,nice,updat,need,hold,bounc,look,imo,mil
iter33_cv_split4,good,high,nice,bought,breakout,need,imo,cheap,st,bounc
iter33_cv_split5,high,good,nice,updat,need,bought,imo,cheap,breakout,bounc
iter34_cv_split1,good,high,updat,need,bought,breakout,nice,bounc,hold,cheap
iter34_cv_split2,high,breakout,good,nice,bought,need,cheap,imo,bounc,hold
iter34_cv_split3,nice,good,high,updat,need,bought,hold,look,imo,bounc
iter34_cv_split4,good,high,need,nice,updat,cheap,st,close,hold,imo
iter34_cv_split5,good,breakout,high,bought,bounc,imo,nice,hold,st,final
iter35_cv_split1,good,high,nice,breakout,bought,updat,imo,st,undervalu,readi
iter35_cv_split2,high,good,need,hold,cheap,breakout,bounc,close,look,bought
iter35_cv_split3,good,high,need,hold,breakout,imo,updat,nice,cheap,bounc
iter35_cv_split4,high,good,nice,updat,bought,need,look,breakout,cheap,close
iter35_cv_split5,good,need,high,nice,bounc,updat,bought,hold,cheap,imo
iter36_cv_split1,high,good,bounc,breakout,updat,bought,need,nice,imo,st
iter36_cv_split2,good,high,need,bought,nice,cheap,bounc,updat,hold,imo
iter36_cv_split3,good,high,nice,updat,need,bounc,hold,cheap,breakout,imo
iter36_cv_split4,high,good,bought,breakout,need,nice,imo,hold,close,undervalu
iter36_cv_split5,good,high,nice,updat,bought,breakout,cheap,hold,readi,st
iter37_cv_split1,good,high,need,breakout,bounc,cheap,nice,updat,hold,undervalu
iter37_cv_split2,high,good,bought,nice,updat,need,hold,imo,bounc,undervalu
iter37_cv_split3,good,high,nice,updat,breakout,st,look,cheap,bought,imo
iter37_cv_split4,good,high,bought,nice,need,cheap,imo,breakout,hold,updat
iter37_cv_split5,good,high,bought,bounc,need,nice,hold,imo,breakout,close
iter38_cv_split1,good,high,breakout,bought,updat,nice,hold,need,bounc,cheap
iter38_cv_split2,good,need,bought,high,nice,breakout,cheap,updat,imo,look
iter38_cv_split3,good,high,updat,bought,nice,need,cheap,bounc,st,hold
iter38_cv_split4,good,high,hold,nice,breakout,bought,imo,st,close,mil
iter38_cv_split5,high,good,nice,hold,need,bounc,updat,imo,readi,septemb
iter39_cv_split1,good,high,bought,need,bounc,updat,breakout,final,mil,alreadi
iter39_cv_split2,good,high,nice,need,updat,hold,close,bought,bounc,breakout
iter39_cv_split3,good,high,bought,nice,bounc,breakout,updat,hold,imo,cheap
iter39_cv_split4,good,nice,high,bought,need,breakout,hold,look,cheap,imo
iter39_cv_split5,good,high,nice,updat,need,cheap,hold,breakout,st,imo
iter40_cv_split1,good,high,nice,need,hold,bought,cheap,imo,updat,close
iter40_cv_split2,high,good,updat,need,bounc,cheap,bought,hold,look,nice
iter40_cv_split3,good,nice,high,breakout,updat,cheap,final,bounc,undervalu,hold
iter40_cv_split4,nice,good,breakout,need,bought,imo,hold,look,bounc,updat
iter40_cv_split5,good,high,bought,breakout,need,nice,bounc,updat,close,imo
iter41_cv_split1,good,need,hold,bought,high,breakout,nice,cheap,mil,updat
iter41_cv_split2,high,good,bought,need,imo,nice,cheap,hold,breakout,close
iter41_cv_split3,good,high,updat,nice,bounc,need,bought,hold,st,look
iter41_cv_split4,high,good,bought,nice,updat,breakout,look,hold,bounc,imo
iter41_cv_split5,good,high,nice,breakout,updat,need,cheap,imo,close,bounc
iter42_cv_split1,high,good,bought,need,imo,updat,cheap,breakout,nice,hold
iter42_cv_split2,good,high,nice,updat,need,bounc,bought,breakout,imo,st
iter42_cv_split3,good,high,bought,updat,hold,nice,need,bounc,breakout,cheap
iter42_cv_split4,high,nice,good,need,updat,hold,imo,breakout,close,cheap
iter42_cv_split5,good,high,nice,hold,breakout,bought,imo,look,st,cheap
iter43_cv_split1,good,breakout,high,need,cheap,bounc,imo,updat,close,readi
iter43_cv_split2,good,high,nice,need,updat,bounc,cheap,imo,bought,hold
iter43_cv_split3,high,updat,good,bought,nice,need,breakout,hold,look,close
iter43_cv_split4,good,high,nice,bought,breakout,hold,cheap,updat,readi,bounc
iter43_cv_split5,good,high,need,nice,bought,hold,bounc,imo,st,close
iter44_cv_split1,good,high,bought,nice,need,hold,cheap,updat,bounc,imo
iter44_cv_split2,good,nice,high,need,breakout,bounc,imo,look,close,bought
iter44_cv_split3,high,good,hold,breakout,bounc,nice,cheap,imo,final,let
iter44_cv_split4,updat,good,nice,bought,need,cheap,hold,high,readi,final
iter44_cv_split5,high,good,bought,need,updat,breakout,bounc,imo,nice,cheap
iter45_cv_split1,high,good,bought,nice,breakout,cheap,updat,hold,bounc,look
iter45_cv_split2,good,nice,need,hold,updat,cheap,high,bought,breakout,st
iter45_cv_split3,high,good,need,hold,nice,breakout,bought,imo,bounc,undervalu
iter45_cv_split4,good,high,breakout,updat,nice,need,cheap,close,imo,undervalu
iter45_cv_split5,good,high,bought,nice,need,hold,imo,bounc,updat,cheap
iter46_cv_split1,high,good,nice,breakout,need,bought,bounc,updat,hold,close
iter46_cv_split2,good,high,need,nice,bought,cheap,hold,updat,look,imo
iter46_cv_split3,good,need,breakout,nice,imo,high,updat,cheap,bounc,st
iter46_cv_split4,good,high,updat,nice,bought,imo,need,bounc,cheap,undervalu
iter46_cv_split5,high,good,bought,hold,nice,breakout,cheap,updat,close,st
iter47_cv_split1,good,high,need,nice,hold,imo,breakout,cheap,st,close
iter47_cv_split2,good,high,bought,need,updat,nice,bounc,mil,ath,hold
iter47_cv_split3,good,high,bought,nice,need,hold,cheap,imo,updat,breakout
iter47_cv_split4,good,high,updat,bounc,breakout,need,nice,imo,hold,st
iter47_cv_split5,nice,breakout,high,bought,good,imo,updat,close,cheap,undervalu
iter48_cv_split1,good,breakout,updat,high,nice,bought,st,hold,bounc,final
iter48_cv_split2,good,nice,need,bought,high,breakout,cheap,imo,ath,st
iter48_cv_split3,good,high,nice,need,bought,updat,breakout,bounc,hold,close
iter48_cv_split4,high,good,imo,nice,need,hold,updat,look,cheap,bounc
iter48_cv_split5,good,high,need,updat,hold,bought,cheap,bounc,nice,imo
iter49_cv_split1,high,good,need,hold,cheap,updat,nice,breakout,bought,bounc
iter49_cv_split2,good,high,bought,nice,updat,imo,hold,cheap,breakout,st
iter49_cv_split3,good,high,nice,need,look,bought,bounc,imo,breakout,undervalu
iter49_cv_split4,high,good,bought,nice,need,updat,breakout,cheap,hold,look
iter49_cv_split5,good,nice,need,breakout,bounc,high,hold,updat,imo,close
iter50_cv_split1,good,bought,high,need,nice,bounc,cheap,updat,st,undervalu
iter50_cv_split2,good,high,breakout,need,nice,hold,updat,look,ath,imo
iter50_cv_split3,high,good,need,nice,bought,updat,look,imo,hold,bounc
iter50_cv_split4,good,high,updat,hold,bought,nice,breakout,cheap,bounc,imo
iter50_cv_split5,high,good,breakout,nice,bought,need,imo,cheap,bounc,mil
iter51_cv_split1,good,high,updat,nice,bought,hold,bounc,breakout,cheap,let
iter51_cv_split2,high,bought,good,nice,updat,need,bounc,breakout,cheap,st
iter51_cv_split3,good,need,high,imo,breakout,nice,bought,cheap,hold,updat
iter51_cv_split4,good,high,nice,breakout,need,bought,bounc,look,imo,updat
iter51_cv_split5,good,high,nice,need,hold,updat,imo,cheap,ath,undervalu
iter52_cv_split1,high,need,good,breakout,updat,imo,close,nice,cheap,final
iter52_cv_split2,good,high,need,nice,bought,breakout,updat,hold,cheap,bounc
iter52_cv_split3,good,high,updat,need,nice,cheap,breakout,close,bought,bounc
iter52_cv_split4,high,nice,good,bought,hold,updat,breakout,imo,bounc,undervalu
iter52_cv_split5,good,nice,hold,high,bought,need,bounc,look,cheap,st
iter53_cv_split1,good,high,need,nice,hold,cheap,updat,imo,st,undervalu
iter53_cv_split2,high,good,updat,bought,bounc,breakout,imo,nice,hold,st
iter53_cv_split3,good,high,bought,nice,breakout,need,bounc,imo,cheap,final
iter53_cv_split4,good,high,nice,updat,need,bought,hold,cheap,undervalu,readi
iter53_cv_split5,good,high,need,breakout,hold,nice,bought,cheap,bounc,updat
iter54_cv_split1,high,good,bought,hold,nice,need,cheap,imo,bounc,updat
iter54_cv_split2,high,need,updat,good,bought,hold,nice,look,cheap,bounc
iter54_cv_split3,good,high,breakout,updat,bounc,nice,bought,undervalu,close,cheap
iter54_cv_split4,high,good,nice,need,updat,hold,imo,close,st,breakout
iter54_cv_split5,good,nice,breakout,bought,need,high,bounc,st,cheap,close
iter55_cv_split1,good,need,high,nice,bounc,breakout,imo,bought,updat,cheap
iter55_cv_split2,high,good,nice,bought,bounc,hold,breakout,cheap,close,look
iter55_cv_split3,high,good,bought,need,updat,breakout,nice,hold,imo,st
iter55_cv_split4,high,good,need,bought,updat,cheap,nice,breakout,close,bounc
iter55_cv_split5,good,nice,high,hold,updat,need,imo,look,st,cheap
iter56_cv_split1,good,high,nice,need,bought,updat,cheap,breakout,bounc,look
iter56_cv_split2,good,high,bought,hold,nice,need,imo,bounc,close,breakout
iter56_cv_split3,good,high,updat,breakout,nice,hold,bounc,st,close,undervalu
iter56_cv_split4,good,high,updat,need,nice,bought,cheap,breakout,imo,hold
iter56_cv_split5,good,high,need,nice,bought,hold,imo,bounc,readi,updat
iter57_cv_split1,good,high,bought,nice,hold,need,updat,cheap,breakout,imo
iter57_cv_split2,high,good,nice,breakout,hold,bounc,imo,cheap,close,st
iter57_cv_split3,good,bought,nice,breakout,high,need,bounc,updat,cheap,undervalu
iter57_cv_split4,good,high,updat,need,nice,imo,look,bounc,ath,breakout
iter57_cv_split5,good,high,bought,need,hold,nice,st,cheap,bounc,undervalu
iter58_cv_split1,high,good,need,breakout,nice,updat,bought,hold,imo,bounc
iter58_cv_split2,good,high,bought,need,nice,updat,breakout,cheap,imo,hold
iter58_cv_split3,good,bought,need,high,nice,cheap,imo,updat,bounc,hold
iter58_cv_split4,good,high,nice,need,hold,look,updat,bounc,undervalu,bought
iter58_cv_split5,high,good,nice,breakout,updat,bounc,cheap,imo,bought,hold
iter59_cv_split1,good,high,need,nice,bought,hold,imo,cheap,breakout,updat
iter59_cv_split2,good,updat,high,nice,need,cheap,bounc,imo,bought,close
iter59_cv_split3,good,high,bought,need,breakout,hold,undervalu,bounc,readi,bullish
iter59_cv_split4,good,high,nice,breakout,bought,bounc,imo,hold,undervalu,updat
iter59_cv_split5,high,good,nice,need,breakout,cheap,updat,bounc,bought,hold
iter60_cv_split1,good,high,breakout,need,nice,updat,look,bought,bounc,hold
iter60_cv_split2,high,good,bought,bounc,hold,nice,need,updat,st,close
