,0,1,2,3,4,5,6,7,8,9
iter37_cv_split5,high,good,anticip,undervalu,st,dip,bought,abov,mil,hodl
iter38_cv_split1,high,undervalu,cheap,hold,babi,turn,good,hodl,final,watch
iter38_cv_split2,high,babi,undervalu,bought,anticip,territori,st,turn,guy,posit
iter38_cv_split3,good,dip,babi,anticip,imo,hodl,later,undervalu,high,befor
iter38_cv_split4,anticip,high,good,undervalu,level,cheap,later,hodl,let,mil
iter38_cv_split5,good,high,undervalu,anticip,turn,bought,posit,cheap,support,bounc
iter39_cv_split1,dip,babi,high,good,septemb,later,anticip,hodl,territori,miss
iter39_cv_split2,undervalu,anticip,hodl,high,later,good,turn,final,guy,babi
iter39_cv_split3,good,turn,bought,watch,cheap,high,guy,undervalu,imo,mil
iter39_cv_split4,high,undervalu,good,level,anticip,babi,bought,posit,st,turn
iter39_cv_split5,high,undervalu,cheap,good,anticip,hold,later,babi,alreadi,hodl
iter40_cv_split1,high,good,bounc,undervalu,mil,septemb,later,befor,turn,alreadi
iter40_cv_split2,anticip,dip,hodl,babi,high,bought,good,news,bounc,cheap
iter40_cv_split3,undervalu,turn,hodl,bullish,cheap,anticip,high,imo,good,territori
iter40_cv_split4,good,high,undervalu,babi,anticip,bought,imo,later,territori,dip
iter40_cv_split5,high,undervalu,babi,level,good,watch,btc,alreadi,hodl,hold
iter41_cv_split1,undervalu,babi,high,befor,good,hodl,mil,later,anticip,alreadi
iter41_cv_split2,level,undervalu,septemb,anticip,good,high,st,hodl,bounc,mil
iter41_cv_split3,good,high,undervalu,cheap,turn,anticip,hodl,babi,news,imo
iter41_cv_split4,bought,anticip,high,undervalu,triangl,babi,imo,good,territori,cheap
iter41_cv_split5,high,good,later,nice,bought,imo,downtrend,posit,babi,close
iter42_cv_split1,anticip,imo,high,good,undervalu,babi,hodl,later,cheap,right
iter42_cv_split2,high,anticip,turn,babi,level,undervalu,posit,good,nice,later
iter42_cv_split3,anticip,undervalu,babi,high,level,st,territori,befor,posit,cheap
iter42_cv_split4,good,bought,undervalu,high,cheap,imo,turn,posit,territori,later
iter42_cv_split5,septemb,good,high,cheap,abov,dip,undervalu,hodl,mil,babi
iter43_cv_split1,babi,good,undervalu,later,high,cheap,guy,triangl,watch,st
iter43_cv_split2,cheap,high,good,anticip,babi,bought,imo,posit,septemb,befor
iter43_cv_split3,undervalu,anticip,high,good,imo,turn,cheap,bought,hodl,septemb
iter43_cv_split4,dip,hodl,high,good,bought,anticip,undervalu,posit,close,bounc
iter43_cv_split5,dip,babi,high,undervalu,good,anticip,hodl,abov,bought,final
iter44_cv_split1,good,dip,bought,undervalu,cheap,anticip,imo,high,befor,guy
iter44_cv_split2,high,babi,cheap,anticip,miss,ath,good,triangl,watch,guy
iter44_cv_split3,high,undervalu,anticip,good,bounc,level,hodl,turn,mil,territori
iter44_cv_split4,later,anticip,babi,bought,undervalu,good,final,high,support,hodl
iter44_cv_split5,undervalu,babi,hold,high,turn,st,cheap,good,bought,imo
iter45_cv_split1,undervalu,good,level,bought,later,cheap,posit,hold,anticip,imo
iter45_cv_split2,high,anticip,imo,bought,st,mil,babi,good,later,bounc
iter45_cv_split3,undervalu,high,triangl,hodl,babi,good,turn,hold,guy,cheap
iter45_cv_split4,high,good,undervalu,anticip,babi,dip,later,bought,befor,triangl
iter45_cv_split5,high,hodl,anticip,good,imo,cheap,alreadi,undervalu,bounc,turn
iter46_cv_split1,good,bought,cheap,anticip,high,hold,close,septemb,undervalu,hodl
iter46_cv_split2,high,anticip,hodl,babi,later,good,bounc,cheap,watch,hold
iter46_cv_split3,dip,high,anticip,babi,undervalu,good,cheap,turn,let,posit
iter46_cv_split4,high,undervalu,babi,later,good,bought,posit,final,mil,befor
iter46_cv_split5,undervalu,good,high,dip,anticip,hodl,consolid,news,level,turn
iter47_cv_split1,good,undervalu,anticip,cheap,level,turn,high,bought,hold,close
iter47_cv_split2,anticip,imo,later,mil,babi,good,high,bounc,hodl,septemb
iter47_cv_split3,high,good,bought,babi,later,st,hodl,undervalu,miss,turn
iter47_cv_split4,anticip,undervalu,high,cheap,triangl,babi,imo,bought,close,good
iter47_cv_split5,undervalu,good,imo,high,final,support,territori,triangl,posit,babi
iter48_cv_split1,babi,high,good,later,posit,bought,undervalu,befor,let,miss
iter48_cv_split2,undervalu,high,good,anticip,babi,cheap,imo,posit,bounc,hold
iter48_cv_split3,high,anticip,good,hodl,bounc,babi,guy,imo,undervalu,bullish
iter48_cv_split4,good,high,undervalu,turn,cheap,right,hodl,septemb,bought,mil
iter48_cv_split5,anticip,undervalu,imo,dip,level,high,posit,turn,hodl,good
iter49_cv_split1,high,anticip,undervalu,good,bullish,septemb,watch,guy,rise,hold
iter49_cv_split2,undervalu,anticip,high,babi,good,turn,cheap,st,later,territori
iter49_cv_split3,babi,dip,posit,imo,good,high,anticip,later,let,territori
iter49_cv_split4,hodl,bought,high,anticip,news,level,undervalu,babi,later,cheap
iter49_cv_split5,high,undervalu,good,dip,later,turn,babi,watch,cheap,posit
iter50_cv_split1,high,undervalu,anticip,good,babi,later,turn,hold,triangl,level
iter50_cv_split2,cheap,dip,good,high,imo,watch,septemb,anticip,st,hodl
iter50_cv_split3,good,undervalu,high,bought,anticip,babi,hodl,cheap,guy,posit
iter50_cv_split4,imo,good,undervalu,bought,dip,turn,later,cheap,right,territori
iter50_cv_split5,high,undervalu,turn,anticip,support,babi,cheap,befor,good,final
iter51_cv_split1,good,dip,high,undervalu,babi,bounc,imo,final,guy,rise
iter51_cv_split2,undervalu,high,hodl,babi,bought,st,good,anticip,later,cheap
iter51_cv_split3,high,level,anticip,babi,good,undervalu,bought,territori,imo,posit
iter51_cv_split4,anticip,turn,dip,alreadi,good,cheap,undervalu,bounc,high,posit
iter51_cv_split5,high,good,anticip,undervalu,hodl,turn,befor,guy,right,triangl
iter52_cv_split1,high,undervalu,babi,good,hodl,turn,guy,later,imo,alreadi
iter52_cv_split2,good,undervalu,anticip,later,babi,mil,watch,territori,imo,high
iter52_cv_split3,high,anticip,cheap,bought,dip,undervalu,good,hodl,miss,imo
iter52_cv_split4,good,babi,bought,later,high,posit,septemb,undervalu,bounc,st
iter52_cv_split5,anticip,hodl,high,cheap,alreadi,undervalu,babi,territori,rise,turn
iter53_cv_split1,dip,undervalu,anticip,high,posit,babi,good,cheap,later,befor
iter53_cv_split2,undervalu,good,cheap,high,bought,imo,later,st,babi,nice
iter53_cv_split3,high,anticip,hodl,babi,alreadi,cheap,good,turn,bounc,bought
iter53_cv_split4,good,high,undervalu,imo,anticip,turn,hodl,watch,bought,babi
iter53_cv_split5,level,high,anticip,undervalu,bought,good,babi,turn,st,triangl
iter54_cv_split1,anticip,undervalu,high,good,hodl,cheap,watch,imo,final,hold
iter54_cv_split2,undervalu,babi,good,alreadi,imo,high,news,mil,hodl,guy
iter54_cv_split3,high,babi,good,anticip,septemb,cheap,hodl,bought,level,turn
iter54_cv_split4,anticip,bounc,high,undervalu,support,good,let,imo,septemb,bought
iter54_cv_split5,undervalu,turn,high,cheap,st,good,close,hold,territori,posit
iter55_cv_split1,dip,high,good,hodl,anticip,babi,mil,undervalu,imo,st
iter55_cv_split2,high,cheap,level,let,babi,good,watch,st,ath,territori
iter55_cv_split3,undervalu,high,anticip,final,triangl,alreadi,news,later,good,posit
iter55_cv_split4,undervalu,good,bought,high,posit,later,anticip,mil,guy,territori
iter55_cv_split5,good,anticip,babi,undervalu,hodl,hold,imo,turn,bounc,high
iter56_cv_split1,good,undervalu,high,bought,anticip,st,cheap,imo,babi,look
iter56_cv_split2,anticip,undervalu,babi,cheap,good,consolid,high,hodl,territori,bought
iter56_cv_split3,anticip,high,good,imo,babi,hold,later,hodl,undervalu,turn
iter56_cv_split4,high,babi,undervalu,dip,good,bought,later,befor,st,anticip
iter56_cv_split5,high,watch,good,level,septemb,undervalu,hodl,insid,guy,later
iter57_cv_split1,high,anticip,good,bounc,level,hodl,territori,final,imo,bought
iter57_cv_split2,later,good,undervalu,alreadi,anticip,imo,high,cheap,turn,guy
iter57_cv_split3,babi,high,undervalu,good,dip,bought,watch,posit,st,cheap
iter57_cv_split4,dip,hodl,undervalu,hold,anticip,good,babi,bullish,high,guy
iter57_cv_split5,high,anticip,babi,undervalu,bought,rise,cheap,turn,hodl,good
iter58_cv_split1,high,good,hodl,later,posit,guy,level,cheap,right,triangl
iter58_cv_split2,high,undervalu,dip,anticip,good,bounc,cheap,territori,posit,septemb
iter58_cv_split3,undervalu,bought,anticip,turn,babi,st,cheap,imo,nice,good
iter58_cv_split4,hodl,anticip,imo,high,good,later,undervalu,babi,bought,mil
iter58_cv_split5,undervalu,babi,good,high,hold,anticip,let,bought,cheap,bullish
iter59_cv_split1,high,hodl,good,undervalu,babi,bought,anticip,dip,mil,later
iter59_cv_split2,dip,high,babi,good,bought,hold,later,hodl,posit,cheap
iter59_cv_split3,high,undervalu,good,septemb,anticip,watch,turn,territori,guy,miss
iter59_cv_split4,undervalu,babi,high,anticip,turn,level,hold,befor,bought,posit
iter59_cv_split5,imo,good,undervalu,anticip,cheap,later,st,high,watch,news
iter60_cv_split1,undervalu,high,anticip,later,babi,guy,septemb,consolid,miss,alreadi
iter60_cv_split2,high,anticip,undervalu,bought,good,dip,hodl,cheap,septemb,babi
iter60_cv_split3,good,undervalu,babi,high,later,hold,mil,territori,watch,posit
iter60_cv_split4,undervalu,imo,good,bought,babi,cheap,st,posit,mil,bounc
iter60_cv_split5,high,dip,good,anticip,hodl,turn,bought,babi,right,triangl
iter61_cv_split1,high,babi,undervalu,good,cheap,anticip,nice,later,guy,bought
iter61_cv_split2,undervalu,good,hodl,high,bought,cheap,turn,st,anticip,posit
iter61_cv_split3,good,babi,hodl,high,anticip,bounc,undervalu,watch,consolid,septemb
iter61_cv_split4,high,dip,babi,undervalu,imo,good,turn,bought,later,anticip
iter61_cv_split5,dip,high,anticip,imo,alreadi,befor,later,cheap,undervalu,hodl
iter62_cv_split1,level,high,babi,undervalu,good,later,triangl,st,posit,support
iter62_cv_split2,good,high,hodl,anticip,bounc,watch,turn,cheap,babi,later
iter62_cv_split3,high,anticip,bought,septemb,undervalu,imo,cheap,dip,mil,turn
iter62_cv_split4,babi,hold,hodl,good,posit,undervalu,bought,cheap,mil,anticip
iter62_cv_split5,undervalu,anticip,high,good,later,imo,alreadi,st,territori,ta
iter63_cv_split1,high,anticip,undervalu,good,babi,st,later,territori,bought,watch
iter63_cv_split2,good,anticip,babi,high,cheap,hodl,territori,st,turn,guy
iter63_cv_split3,undervalu,high,hodl,imo,cheap,watch,let,triangl,good,close
iter63_cv_split4,undervalu,babi,later,hodl,anticip,imo,high,guy,good,rise
iter63_cv_split5,high,cheap,undervalu,anticip,posit,good,dip,babi,st,later
iter64_cv_split1,good,high,anticip,befor,turn,cheap,watch,territori,later,posit
iter64_cv_split2,undervalu,hodl,later,anticip,babi,level,posit,bounc,let,territori
iter64_cv_split3,high,level,cheap,good,babi,mil,bought,undervalu,anticip,watch
iter64_cv_split4,undervalu,babi,high,turn,septemb,dip,good,guy,alreadi,news
iter64_cv_split5,undervalu,anticip,high,good,cheap,imo,guy,hodl,later,right
iter65_cv_split1,high,anticip,cheap,good,babi,undervalu,turn,hodl,watch,st
iter65_cv_split2,undervalu,good,babi,high,anticip,imo,triangl,hold,turn,befor
iter65_cv_split3,good,high,dip,level,befor,cheap,anticip,news,posit,later
iter65_cv_split4,high,good,undervalu,bought,later,anticip,nice,hodl,guy,babi
iter65_cv_split5,high,undervalu,dip,anticip,imo,territori,hodl,bought,miss,st
iter66_cv_split1,high,cheap,good,babi,bounc,hodl,later,posit,abov,turn
iter66_cv_split2,high,anticip,good,bought,hodl,befor,mil,undervalu,final,news
iter66_cv_split3,babi,high,dip,undervalu,anticip,later,cheap,territori,posit,st
iter66_cv_split4,undervalu,anticip,babi,imo,high,hodl,cheap,support,septemb,hold
iter66_cv_split5,undervalu,turn,st,good,sat,watch,bought,mil,anticip,imo
iter67_cv_split1,good,anticip,high,alreadi,guy,undervalu,later,hodl,miss,territori
iter67_cv_split2,level,high,babi,hodl,cheap,undervalu,good,territori,let,later
iter67_cv_split3,imo,anticip,high,undervalu,babi,watch,cheap,bounc,hodl,bought
iter67_cv_split4,undervalu,good,high,hodl,anticip,level,later,bought,support,territori
iter67_cv_split5,high,babi,undervalu,good,dip,turn,cheap,anticip,st,guy
iter68_cv_split1,anticip,turn,high,bought,level,babi,good,undervalu,later,territori
iter68_cv_split2,high,cheap,anticip,good,imo,undervalu,guy,hodl,st,right
