,0,1,2,3,4,5,6,7,8,9
iter43_cv_split3,updat,breakout,amp,volum,scenario,strong,nice,soon,chart,new
iter43_cv_split4,updat,breakout,amp,look,volum,break,soon,strong,time,like
iter43_cv_split5,updat,breakout,chart,look,market,amp,new,break,strong,like
iter44_cv_split1,updat,breakout,amp,soon,time,project,hit,start,new,like
iter44_cv_split2,updat,breakout,resist,soon,amp,break,new,strong,chart,bag
iter44_cv_split3,updat,breakout,amp,market,chart,new,soon,break,start,strong
iter44_cv_split4,updat,breakout,resist,amp,break,look,chart,nice,new,like
iter44_cv_split5,updat,breakout,amp,chart,break,scenario,look,soon,strong,market
iter45_cv_split1,updat,breakout,amp,market,chart,new,soon,start,project,bag
iter45_cv_split2,updat,breakout,amp,look,soon,bag,market,scenario,start,break
iter45_cv_split3,updat,breakout,amp,volum,support,look,nice,strong,break,like
iter45_cv_split4,updat,breakout,amp,look,chart,break,soon,new,continu,readi
iter45_cv_split5,updat,breakout,resist,amp,soon,break,new,chart,time,like
iter46_cv_split1,updat,breakout,amp,look,soon,break,target,strong,start,coin
iter46_cv_split2,updat,breakout,amp,look,break,chart,new,like,coin,market
iter46_cv_split3,updat,breakout,amp,look,nice,soon,time,break,coin,new
iter46_cv_split4,updat,breakout,amp,resist,volum,chart,break,look,soon,like
iter46_cv_split5,updat,breakout,amp,soon,market,ath,like,new,time,break
iter47_cv_split1,updat,breakout,resist,amp,soon,break,chart,look,volum,don
iter47_cv_split2,updat,breakout,amp,market,time,new,break,target,like,ath
iter47_cv_split3,updat,breakout,amp,break,soon,new,coin,like,time,target
iter47_cv_split4,updat,breakout,amp,like,market,chart,soon,readi,new,start
iter47_cv_split5,updat,breakout,amp,break,new,chart,nice,strong,market,soon
iter48_cv_split1,updat,breakout,amp,market,soon,break,abov,bag,cap,like
iter48_cv_split2,updat,breakout,amp,volum,market,soon,time,break,new,readi
iter48_cv_split3,updat,breakout,amp,resist,market,look,break,soon,chart,continu
iter48_cv_split4,updat,breakout,amp,chart,look,new,soon,volum,strong,scenario
iter48_cv_split5,updat,breakout,amp,nice,break,new,like,time,today,coin
iter49_cv_split1,updat,breakout,amp,break,chart,soon,look,new,market,sinc
iter49_cv_split2,updat,breakout,amp,break,market,time,ath,target,like,start
iter49_cv_split3,updat,breakout,amp,resist,chart,volum,break,soon,strong,new
iter49_cv_split4,updat,breakout,amp,volum,chart,soon,break,look,strong,coin
iter49_cv_split5,updat,breakout,volum,amp,soon,new,break,alreadi,target,coin
iter50_cv_split1,updat,breakout,amp,soon,market,strong,new,break,start,alreadi
iter50_cv_split2,updat,breakout,resist,amp,break,market,like,time,sinc,coin
iter50_cv_split3,updat,breakout,amp,chart,soon,look,time,readi,break,start
iter50_cv_split4,updat,breakout,amp,market,volum,soon,break,new,scenario,bag
iter50_cv_split5,updat,breakout,amp,chart,soon,break,new,btc,market,ath
iter51_cv_split1,updat,breakout,amp,look,break,scenario,like,coin,readi,expect
iter51_cv_split2,updat,breakout,amp,break,soon,new,readi,coin,like,alreadi
iter51_cv_split3,updat,breakout,amp,look,chart,break,soon,readi,market,bag
iter51_cv_split4,updat,breakout,amp,volum,look,new,continu,soon,chart,bag
iter51_cv_split5,updat,breakout,amp,resist,soon,break,chart,strong,sinc,start
iter52_cv_split1,updat,breakout,look,chart,amp,break,soon,nice,target,readi
iter52_cv_split2,updat,breakout,amp,resist,look,break,soon,scenario,strong,readi
iter52_cv_split3,updat,breakout,amp,soon,market,bag,break,nice,start,today
iter52_cv_split4,updat,breakout,amp,look,volum,soon,chart,break,new,start
iter52_cv_split5,updat,breakout,amp,look,market,chart,soon,break,time,new
iter53_cv_split1,updat,breakout,amp,chart,new,break,look,start,soon,readi
iter53_cv_split2,updat,breakout,amp,volum,new,break,soon,bag,marketcap,readi
iter53_cv_split3,updat,breakout,amp,break,soon,nice,continu,wait,new,like
iter53_cv_split4,updat,breakout,amp,look,chart,break,volum,continu,like,market
iter53_cv_split5,updat,breakout,resist,amp,look,break,market,soon,chart,like
iter54_cv_split1,updat,breakout,amp,look,chart,volum,break,new,target,market
iter54_cv_split2,updat,breakout,look,amp,break,like,market,soon,chart,new
iter54_cv_split3,updat,breakout,amp,market,soon,volum,break,new,time,like
iter54_cv_split4,updat,breakout,resist,amp,break,soon,nice,continu,target,like
iter54_cv_split5,updat,breakout,amp,market,strong,like,break,new,soon,start
iter55_cv_split1,updat,breakout,amp,break,chart,market,soon,new,start,coin
iter55_cv_split2,updat,breakout,amp,resist,break,look,chart,soon,market,start
iter55_cv_split3,updat,breakout,amp,look,break,volum,scenario,chart,like,abov
iter55_cv_split4,updat,breakout,amp,soon,market,like,new,nice,break,start
iter55_cv_split5,updat,breakout,amp,break,soon,new,readi,btc,abov,scenario
iter56_cv_split1,updat,breakout,amp,chart,look,like,soon,strong,new,readi
iter56_cv_split2,updat,breakout,amp,break,volum,time,soon,market,new,target
iter56_cv_split3,updat,breakout,amp,volum,target,chart,break,nice,coin,like
iter56_cv_split4,updat,breakout,amp,look,break,new,like,time,target,soon
iter56_cv_split5,updat,breakout,amp,market,look,break,chart,soon,bag,new
iter57_cv_split1,updat,breakout,amp,market,chart,break,readi,soon,coin,new
iter57_cv_split2,updat,breakout,amp,look,chart,market,break,strong,like,soon
iter57_cv_split3,updat,breakout,amp,market,soon,break,like,new,chart,start
iter57_cv_split4,updat,breakout,amp,volum,soon,break,new,market,readi,continu
iter57_cv_split5,updat,breakout,amp,volum,break,soon,like,scenario,nice,new
iter58_cv_split1,updat,breakout,resist,amp,start,chart,market,volum,break,soon
iter58_cv_split2,updat,breakout,amp,resist,look,new,break,chart,soon,strong
iter58_cv_split3,updat,breakout,amp,market,time,look,soon,like,break,scenario
iter58_cv_split4,updat,breakout,amp,break,market,new,chart,soon,scenario,start
iter58_cv_split5,updat,breakout,amp,chart,look,soon,continu,like,time,ath
iter59_cv_split1,updat,breakout,amp,look,chart,break,new,bag,coin,soon
iter59_cv_split2,updat,breakout,amp,look,soon,chart,break,market,time,like
iter59_cv_split3,updat,breakout,amp,break,look,soon,chart,new,time,accumul
iter59_cv_split4,updat,breakout,amp,chart,like,break,soon,bag,new,market
iter59_cv_split5,updat,breakout,amp,look,chart,volum,time,new,bag,sinc
iter60_cv_split1,updat,breakout,resist,amp,market,chart,time,new,today,nice
iter60_cv_split2,updat,breakout,amp,break,volum,look,market,chart,start,new
iter60_cv_split3,updat,breakout,amp,soon,chart,break,look,market,like,alreadi
iter60_cv_split4,updat,breakout,amp,look,volum,chart,break,new,ath,bag
iter60_cv_split5,updat,breakout,amp,look,break,like,soon,volum,readi,time
iter61_cv_split1,updat,breakout,amp,break,like,chart,soon,look,start,time
iter61_cv_split2,updat,breakout,amp,look,market,volum,soon,new,break,like
iter61_cv_split3,updat,breakout,amp,soon,new,break,look,nice,anoth,strong
iter61_cv_split4,updat,breakout,resist,amp,break,bag,soon,continu,new,start
iter61_cv_split5,updat,breakout,amp,look,market,chart,new,soon,break,time
iter62_cv_split1,updat,breakout,amp,soon,market,break,look,chart,volum,nice
iter62_cv_split2,updat,breakout,amp,market,new,bag,break,btc,like,time
iter62_cv_split3,updat,breakout,amp,resist,look,volum,soon,new,nice,like
iter62_cv_split4,updat,breakout,resist,amp,look,market,break,like,new,readi
iter62_cv_split5,updat,breakout,volum,amp,chart,break,soon,scenario,like,btc
iter63_cv_split1,updat,breakout,amp,look,chart,readi,volum,soon,strong,break
iter63_cv_split2,updat,breakout,amp,chart,break,market,new,soon,like,bag
iter63_cv_split3,updat,breakout,resist,amp,look,break,soon,new,target,ath
iter63_cv_split4,updat,breakout,amp,look,break,strong,bag,nice,continu,market
iter63_cv_split5,updat,breakout,resist,amp,market,new,volum,soon,chart,start
iter64_cv_split1,updat,breakout,amp,break,soon,strong,market,new,like,time
iter64_cv_split2,updat,breakout,amp,break,look,chart,soon,time,nice,coin
iter64_cv_split3,updat,breakout,resist,look,volum,amp,market,soon,break,strong
iter64_cv_split4,updat,breakout,resist,chart,amp,break,look,new,soon,strong
iter64_cv_split5,updat,breakout,amp,market,scenario,break,like,strong,nice,new
iter65_cv_split1,updat,breakout,chart,amp,look,soon,scenario,new,readi,check
iter65_cv_split2,updat,breakout,amp,volum,soon,break,nice,bag,strong,new
iter65_cv_split3,updat,breakout,look,amp,market,break,soon,new,chart,time
iter65_cv_split4,updat,breakout,resist,amp,volum,break,strong,target,soon,readi
iter65_cv_split5,updat,breakout,amp,chart,soon,volum,break,look,new,strong
iter66_cv_split1,updat,breakout,amp,volum,chart,market,start,break,new,strong
iter66_cv_split2,updat,breakout,amp,chart,volum,scenario,like,soon,break,time
iter66_cv_split3,updat,breakout,amp,volum,project,like,break,new,nice,readi
iter66_cv_split4,updat,breakout,look,amp,market,nice,strong,soon,new,target
iter66_cv_split5,updat,breakout,amp,soon,like,break,time,chart,abov,coin
iter67_cv_split1,updat,breakout,amp,chart,look,new,market,soon,like,break
iter67_cv_split2,updat,breakout,resist,amp,volum,break,chart,soon,like,coin
iter67_cv_split3,updat,breakout,resist,amp,break,chart,look,soon,like,btc
iter67_cv_split4,updat,breakout,amp,new,strong,soon,bag,target,scenario,project
iter67_cv_split5,updat,breakout,amp,market,break,soon,scenario,like,start,accumul
iter68_cv_split1,updat,breakout,amp,chart,market,nice,soon,break,new,strong
iter68_cv_split2,updat,breakout,resist,amp,market,new,break,chart,coin,nice
iter68_cv_split3,updat,breakout,amp,look,market,new,like,soon,readi,time
iter68_cv_split4,updat,breakout,amp,resist,chart,continu,readi,break,start,soon
iter68_cv_split5,updat,breakout,amp,look,break,volum,chart,new,time,start
iter69_cv_split1,updat,breakout,amp,look,break,soon,start,like,alreadi,bag
iter69_cv_split2,updat,breakout,amp,chart,break,soon,scenario,like,market,marketcap
iter69_cv_split3,updat,breakout,amp,resist,soon,look,new,break,like,time
iter69_cv_split4,updat,breakout,amp,look,soon,like,chart,break,scenario,time
iter69_cv_split5,updat,breakout,amp,chart,soon,break,readi,new,target,like
iter70_cv_split1,updat,breakout,resist,amp,look,chart,break,soon,hit,anoth
iter70_cv_split2,updat,breakout,amp,look,chart,market,nice,new,soon,strong
iter70_cv_split3,updat,breakout,amp,new,chart,market,break,time,like,accumul
iter70_cv_split4,updat,breakout,amp,volum,market,look,new,soon,start,coin
iter70_cv_split5,updat,breakout,amp,break,like,chart,start,scenario,new,time
iter71_cv_split1,updat,breakout,amp,market,time,chart,break,soon,like,great
iter71_cv_split2,updat,breakout,amp,break,look,soon,strong,new,start,chart
iter71_cv_split3,updat,breakout,amp,resist,chart,market,soon,look,break,btc
iter71_cv_split4,updat,breakout,amp,market,look,break,soon,new,continu,time
iter71_cv_split5,updat,breakout,amp,look,volum,break,chart,strong,soon,alreadi
iter72_cv_split1,updat,breakout,amp,look,break,new,time,market,chart,like
iter72_cv_split2,updat,breakout,amp,strong,soon,market,break,like,bag,time
iter72_cv_split3,updat,breakout,amp,strong,chart,look,soon,break,nice,new
iter72_cv_split4,updat,breakout,amp,break,volum,look,soon,chart,nice,continu
iter72_cv_split5,updat,breakout,resist,amp,soon,look,market,break,chart,new
iter73_cv_split1,updat,breakout,amp,look,soon,chart,new,break,scenario,bag
iter73_cv_split2,updat,breakout,amp,market,break,new,volum,like,soon,target
iter73_cv_split3,updat,breakout,resist,amp,volum,break,like,time,check,ath
iter73_cv_split4,updat,breakout,amp,strong,break,soon,new,market,btc,continu
iter73_cv_split5,updat,breakout,amp,chart,break,soon,start,coin,new,target
iter74_cv_split1,updat,breakout,amp,break,chart,market,like,accumul,readi,btc
iter74_cv_split2,updat,breakout,amp,chart,like,look,new,time,soon,nice
iter74_cv_split3,updat,breakout,amp,volum,strong,market,break,target,new,time
iter74_cv_split4,updat,breakout,amp,soon,market,like,readi,new,scenario,break
iter74_cv_split5,updat,breakout,amp,new,break,soon,time,scenario,like,alreadi
