,0,1,2,3,4,5,6,7,8,9
iter41_cv_split4,stop,incom,revers,got,start,profit,fill,becaus,greed,welcom
iter41_cv_split5,stop,incom,profit,revers,got,fill,becaus,cloud,greed,runat
iter42_cv_split1,stop,incom,revers,profit,becaus,greed,got,runat,expect,start
iter42_cv_split2,stop,incom,dump,profit,die,revers,becaus,got,greed,alreadi
iter42_cv_split3,stop,incom,revers,die,becaus,greed,got,alreadi,fill,short
iter42_cv_split4,stop,profit,got,die,fill,runat,alreadi,start,becaus,welcom
iter42_cv_split5,stop,incom,revers,profit,die,got,fill,alreadi,dump,welcom
iter43_cv_split1,stop,incom,die,revers,becaus,greed,profit,got,short,runat
iter43_cv_split2,stop,profit,revers,incom,die,alreadi,cloud,welcom,runat,loss
iter43_cv_split3,stop,profit,die,alreadi,got,becaus,fill,greed,start,cloud
iter43_cv_split4,got,incom,die,revers,dump,fill,stop,alreadi,becaus,start
iter43_cv_split5,stop,incom,profit,revers,got,runat,expect,fill,greed,becaus
iter44_cv_split1,stop,got,profit,incom,revers,becaus,greed,fill,start,short
iter44_cv_split2,profit,got,incom,revers,dump,die,stop,alreadi,aka,shill
iter44_cv_split3,stop,revers,incom,die,profit,runat,dump,start,greed,becaus
iter44_cv_split4,stop,die,profit,fill,short,got,runat,becaus,greed,alreadi
iter44_cv_split5,stop,incom,revers,die,fill,alreadi,profit,becaus,start,greed
iter45_cv_split1,stop,incom,revers,die,profit,alreadi,got,loss,becaus,runat
iter45_cv_split2,stop,profit,got,fill,runat,cloud,start,expect,becaus,rektfest
iter45_cv_split3,stop,got,incom,revers,die,profit,becaus,greed,start,alreadi
iter45_cv_split4,profit,got,incom,stop,dump,revers,fill,die,becaus,greed
iter45_cv_split5,stop,incom,revers,die,profit,alreadi,cloud,runat,welcom,dump
iter46_cv_split1,got,incom,revers,stop,profit,dump,fill,becaus,greed,cloud
iter46_cv_split2,stop,die,fill,becaus,profit,greed,start,got,alreadi,short
iter46_cv_split3,stop,incom,profit,revers,got,die,alreadi,becaus,greed,runat
iter46_cv_split4,stop,incom,revers,profit,die,runat,alreadi,expect,dump,welcom
iter46_cv_split5,stop,profit,die,incom,revers,fill,got,alreadi,runat,becaus
iter47_cv_split1,stop,incom,revers,die,fill,alreadi,runat,got,expect,becaus
iter47_cv_split2,stop,profit,incom,fill,revers,got,becaus,start,greed,runat
iter47_cv_split3,stop,profit,dump,die,alreadi,gainzz,welcom,runat,fli,pls
iter47_cv_split4,got,profit,incom,revers,die,becaus,dump,stop,greed,start
iter47_cv_split5,stop,die,incom,got,profit,revers,welcom,alreadi,fill,gainzz
iter48_cv_split1,incom,revers,stop,profit,dump,start,greed,becaus,got,welcom
iter48_cv_split2,stop,profit,die,fill,short,start,got,becaus,alreadi,greed
iter48_cv_split3,stop,incom,revers,got,die,runat,becaus,fill,greed,alreadi
iter48_cv_split4,stop,revers,incom,profit,die,got,alreadi,welcom,gainzz,cloud
iter48_cv_split5,stop,incom,profit,revers,die,got,becaus,fill,greed,alreadi
iter49_cv_split1,stop,profit,incom,revers,gainzz,welcom,dump,runat,fli,pls
iter49_cv_split2,got,incom,profit,revers,die,stop,alreadi,becaus,greed,runat
iter49_cv_split3,stop,die,got,becaus,alreadi,greed,cloud,fill,dump,short
iter49_cv_split4,stop,revers,incom,profit,die,fill,alreadi,got,runat,becaus
iter49_cv_split5,stop,profit,incom,die,revers,fill,alreadi,got,becaus,start
iter50_cv_split1,stop,profit,revers,incom,start,becaus,got,runat,dump,greed
iter50_cv_split2,stop,profit,die,incom,fill,alreadi,revers,becaus,runat,cloud
iter50_cv_split3,stop,incom,revers,die,got,fill,alreadi,profit,runat,expect
iter50_cv_split4,stop,got,profit,die,fill,dump,start,becaus,greed,alreadi
iter50_cv_split5,stop,incom,die,got,revers,profit,fill,alreadi,start,becaus
iter51_cv_split1,stop,die,got,becaus,greed,alreadi,fill,profit,cloud,short
iter51_cv_split2,stop,profit,die,incom,revers,alreadi,fill,welcom,dump,runat
iter51_cv_split3,stop,profit,incom,got,fill,revers,runat,cloud,becaus,bounc
iter51_cv_split4,stop,got,incom,revers,die,fill,dump,profit,alreadi,becaus
iter51_cv_split5,stop,incom,revers,profit,die,dump,alreadi,cloud,runat,becaus
iter52_cv_split1,incom,revers,got,stop,profit,die,fill,alreadi,greed,becaus
iter52_cv_split2,stop,profit,incom,revers,becaus,got,die,greed,fill,start
iter52_cv_split3,stop,incom,revers,profit,die,got,start,short,alreadi,becaus
iter52_cv_split4,stop,profit,incom,revers,got,fill,runat,let,dump,welcom
iter52_cv_split5,stop,start,die,profit,cloud,dump,becaus,greed,welcom,gainzz
iter53_cv_split1,stop,die,profit,becaus,alreadi,greed,runat,dump,got,cloud
iter53_cv_split2,stop,incom,die,revers,alreadi,got,start,welcom,dump,let
iter53_cv_split3,stop,incom,got,profit,revers,fill,becaus,greed,dump,short
iter53_cv_split4,profit,incom,got,stop,revers,fill,die,dump,welcom,gainzz
iter53_cv_split5,stop,incom,revers,profit,die,got,alreadi,fill,runat,start
iter54_cv_split1,stop,incom,revers,die,got,profit,alreadi,fill,runat,bull
iter54_cv_split2,stop,incom,revers,profit,fill,becaus,cloud,runat,greed,got
iter54_cv_split3,profit,got,stop,die,fill,alreadi,start,expect,runat,dump
iter54_cv_split4,profit,incom,revers,die,stop,start,becaus,got,welcom,greed
iter54_cv_split5,stop,incom,revers,profit,die,start,alreadi,becaus,welcom,short
iter55_cv_split1,stop,incom,profit,revers,got,die,start,short,alreadi,becaus
iter55_cv_split2,got,stop,die,dump,fill,profit,start,becaus,greed,alreadi
iter55_cv_split3,stop,profit,die,dump,becaus,runat,incom,expect,cloud,greed
iter55_cv_split4,stop,profit,incom,revers,fill,got,runat,becaus,greed,let
iter55_cv_split5,stop,revers,incom,got,profit,die,fill,alreadi,cloud,welcom
iter56_cv_split1,profit,incom,stop,revers,got,fill,dump,becaus,short,greed
iter56_cv_split2,stop,die,profit,becaus,greed,alreadi,dump,start,short,got
iter56_cv_split3,stop,incom,revers,got,die,fill,becaus,greed,short,alreadi
iter56_cv_split4,stop,incom,profit,revers,die,greed,becaus,fill,alreadi,got
iter56_cv_split5,stop,incom,revers,got,profit,fill,die,runat,let,dump
iter57_cv_split1,stop,die,got,becaus,greed,profit,alreadi,dump,fill,runat
iter57_cv_split2,stop,profit,incom,revers,die,dump,start,becaus,runat,greed
iter57_cv_split3,profit,incom,revers,fill,becaus,greed,got,short,stop,runat
iter57_cv_split4,stop,profit,die,revers,incom,got,alreadi,welcom,fill,cloud
iter57_cv_split5,stop,die,incom,alreadi,revers,got,fill,cloud,welcom,becaus
iter58_cv_split1,stop,die,got,profit,runat,becaus,alreadi,expect,greed,let
iter58_cv_split2,stop,incom,revers,die,got,alreadi,welcom,gainzz,becaus,start
iter58_cv_split3,stop,profit,incom,revers,becaus,greed,fill,got,short,start
iter58_cv_split4,profit,incom,got,revers,stop,fill,die,dump,welcom,alreadi
iter58_cv_split5,stop,incom,revers,profit,got,fill,dump,runat,becaus,greed
iter59_cv_split1,stop,incom,revers,profit,die,alreadi,start,becaus,welcom,cloud
iter59_cv_split2,stop,incom,revers,profit,short,fill,becaus,greed,got,runat
iter59_cv_split3,stop,profit,die,got,alreadi,incom,fill,revers,runat,welcom
iter59_cv_split4,stop,incom,revers,die,profit,got,alreadi,runat,fill,expect
iter59_cv_split5,profit,got,die,becaus,runat,stop,alreadi,greed,expect,loss
iter60_cv_split1,stop,incom,revers,profit,becaus,greed,short,dump,runat,got
iter60_cv_split2,incom,stop,got,revers,die,profit,dump,fill,short,becaus
iter60_cv_split3,stop,got,revers,incom,die,profit,fill,welcom,alreadi,gainzz
iter60_cv_split4,stop,profit,incom,die,revers,alreadi,got,fill,dump,cloud
iter60_cv_split5,stop,profit,die,fill,got,alreadi,becaus,greed,start,cloud
iter61_cv_split1,stop,profit,incom,dump,die,revers,becaus,greed,runat,got
iter61_cv_split2,stop,profit,fill,got,runat,let,cloud,welcom,expect,start
iter61_cv_split3,stop,incom,revers,die,profit,got,dump,becaus,greed,alreadi
iter61_cv_split4,stop,revers,incom,profit,die,got,becaus,short,greed,alreadi
iter61_cv_split5,stop,profit,incom,die,got,revers,alreadi,fill,welcom,gainzz
iter62_cv_split1,stop,incom,revers,die,alreadi,got,fill,runat,dump,let
iter62_cv_split2,profit,got,fill,die,stop,alreadi,becaus,start,greed,short
iter62_cv_split3,stop,incom,revers,die,alreadi,profit,becaus,dump,cloud,greed
iter62_cv_split4,stop,profit,die,revers,incom,becaus,greed,start,alreadi,got
iter62_cv_split5,stop,incom,profit,revers,got,runat,start,greed,becaus,fill
iter63_cv_split1,stop,incom,revers,got,profit,fill,runat,cloud,dump,expect
iter63_cv_split2,stop,profit,got,die,fill,becaus,greed,alreadi,runat,time
iter63_cv_split3,incom,revers,stop,got,die,dump,becaus,alreadi,fill,cloud
iter63_cv_split4,stop,revers,incom,profit,die,got,start,becaus,short,greed
iter63_cv_split5,stop,profit,incom,die,revers,start,becaus,greed,welcom,short
iter64_cv_split1,stop,profit,die,incom,revers,alreadi,dump,runat,welcom,got
iter64_cv_split2,stop,profit,becaus,got,greed,fill,runat,expect,cloud,dump
iter64_cv_split3,stop,incom,die,revers,start,got,welcom,fill,profit,gainzz
iter64_cv_split4,profit,fill,incom,revers,die,got,greed,becaus,stop,short
iter64_cv_split5,stop,profit,incom,revers,die,got,alreadi,fill,start,short
iter65_cv_split1,profit,die,stop,dump,got,alreadi,greed,becaus,start,cloud
iter65_cv_split2,stop,die,profit,incom,revers,alreadi,becaus,greed,short,start
iter65_cv_split3,stop,incom,revers,got,profit,runat,becaus,expect,dump,greed
iter65_cv_split4,stop,revers,incom,profit,got,die,fill,alreadi,welcom,runat
iter65_cv_split5,stop,incom,revers,die,got,becaus,greed,welcom,alreadi,start
iter66_cv_split1,stop,profit,die,got,alreadi,becaus,start,greed,runat,cloud
iter66_cv_split2,stop,incom,revers,profit,fill,got,start,becaus,greed,welcom
iter66_cv_split3,profit,stop,incom,die,revers,got,start,alreadi,dump,runat
iter66_cv_split4,stop,incom,die,revers,profit,got,becaus,greed,runat,fill
iter66_cv_split5,stop,revers,incom,die,profit,got,alreadi,fill,runat,expect
iter67_cv_split1,stop,profit,incom,fill,let,revers,becaus,greed,start,cloud
iter67_cv_split2,stop,incom,revers,die,got,alreadi,profit,becaus,greed,welcom
iter67_cv_split3,stop,die,dump,profit,short,alreadi,got,becaus,loss,greed
iter67_cv_split4,stop,incom,revers,profit,got,die,becaus,greed,fill,runat
iter67_cv_split5,incom,got,revers,profit,die,fill,stop,dump,welcom,alreadi
iter68_cv_split1,stop,incom,revers,profit,got,welcom,fill,gainzz,cloud,dump
iter68_cv_split2,incom,profit,revers,die,fill,short,stop,start,loss,becaus
iter68_cv_split3,stop,incom,revers,die,becaus,profit,greed,runat,alreadi,short
iter68_cv_split4,stop,incom,revers,die,got,profit,becaus,greed,fill,short
iter68_cv_split5,stop,profit,die,dump,fill,start,greed,becaus,alreadi,runat
iter69_cv_split1,profit,incom,got,stop,revers,die,fill,alreadi,gainzz,welcom
iter69_cv_split2,stop,profit,revers,incom,start,fill,becaus,greed,got,short
iter69_cv_split3,stop,incom,revers,got,die,becaus,profit,greed,alreadi,cloud
iter69_cv_split4,stop,incom,revers,die,becaus,runat,greed,dump,profit,short
iter69_cv_split5,stop,profit,got,die,alreadi,start,cloud,becaus,welcom,greed
