,0,1,2,3,4,5,6,7,8,9
iter40_cv_split5,market,bitcoin,use,price,let,time,btc,target,everi,hodl
iter41_cv_split1,market,bitcoin,amp,marketcap,new,use,alt,chart,watch,btc
iter41_cv_split2,market,use,btc,bitcoin,time,new,amp,year,look,watch
iter41_cv_split3,bitcoin,price,new,signal,use,start,onc,exchang,everi,chart
iter41_cv_split4,market,use,bitcoin,time,btc,amp,alt,price,marketcap,break
iter41_cv_split5,price,bitcoin,amp,ath,btc,hodl,break,use,alt,altcoin
iter42_cv_split1,bitcoin,time,price,new,resist,amp,chart,near,watch,marketcap
iter42_cv_split2,price,use,btc,market,bitcoin,amp,figur,let,target,masternod
iter42_cv_split3,market,bitcoin,use,amp,btc,look,signal,support,marketcap,trade
iter42_cv_split4,bitcoin,new,use,time,onc,hodl,marketcap,amp,btc,ath
iter42_cv_split5,price,bitcoin,watch,amp,look,chart,use,new,support,exchang
iter43_cv_split1,price,market,marketcap,bitcoin,new,amp,hold,time,btc,like
iter43_cv_split2,bitcoin,price,ath,new,use,amp,end,time,near,onc
iter43_cv_split3,price,use,market,amp,target,like,ath,btc,scale,new
iter43_cv_split4,bitcoin,market,use,watch,onc,time,amp,tho,lead,btc
iter43_cv_split5,market,use,bitcoin,btc,like,look,end,onc,ath,chart
iter44_cv_split1,market,use,amp,chart,marketcap,bitcoin,alt,onc,time,exchang
iter44_cv_split2,price,market,bitcoin,btc,time,use,like,amp,marketcap,soon
iter44_cv_split3,bitcoin,use,new,everi,support,target,amp,ath,chart,signal
iter44_cv_split4,bitcoin,market,btc,price,use,everi,time,alt,watch,trade
iter44_cv_split5,bitcoin,price,amp,signal,trade,marketcap,altcoin,time,everi,look
iter45_cv_split1,price,bitcoin,amp,new,exchang,use,everi,pass,ath,near
iter45_cv_split2,market,bitcoin,use,price,amp,rememb,btc,hodl,ath,bear
iter45_cv_split3,market,bitcoin,price,amp,alt,btc,let,onc,bear,look
iter45_cv_split4,market,bitcoin,watch,like,new,time,amp,use,btc,chart
iter45_cv_split5,market,bitcoin,use,new,end,time,decentr,ath,bull,hope
iter46_cv_split1,market,bitcoin,price,use,amp,btc,new,alt,masternod,watch
iter46_cv_split2,market,bitcoin,use,amp,marketcap,btc,pass,watch,new,hold
iter46_cv_split3,market,time,price,bitcoin,hope,look,ll,tho,onc,new
iter46_cv_split4,use,amp,bitcoin,time,onc,support,look,btc,hodl,tho
iter46_cv_split5,price,market,bitcoin,btc,time,amp,use,exchang,new,masternod
iter47_cv_split1,market,btc,amp,alt,new,use,break,bitcoin,ath,bear
iter47_cv_split2,market,bitcoin,amp,price,use,like,let,end,btc,ath
iter47_cv_split3,market,price,time,bitcoin,btc,bull,use,altcoin,pampit,alt
iter47_cv_split4,market,bitcoin,use,like,ath,watch,bear,masternod,marketcap,pump
iter47_cv_split5,price,market,watch,bitcoin,use,chart,let,marketcap,hope,break
iter48_cv_split1,market,bitcoin,price,watch,use,amp,chart,time,btc,ath
iter48_cv_split2,market,like,btc,time,amp,exchang,use,look,bitcoin,marketcap
iter48_cv_split3,market,bitcoin,marketcap,amp,new,hodl,altcoin,watch,use,let
iter48_cv_split4,price,market,bitcoin,new,amp,chart,exchang,alt,analysi,ll
iter48_cv_split5,bitcoin,market,amp,use,pump,time,btc,onc,pampit,break
iter49_cv_split1,use,btc,bitcoin,amp,alt,watch,marketcap,tho,new,chart
iter49_cv_split2,market,amp,use,bitcoin,target,btc,ath,alt,new,break
iter49_cv_split3,price,market,marketcap,time,chart,use,onc,watch,hope,bitcoin
iter49_cv_split4,market,amp,use,btc,bitcoin,time,chart,everi,look,bear
iter49_cv_split5,price,market,bitcoin,use,new,like,support,time,ll,wave
iter50_cv_split1,price,bitcoin,marketcap,hodl,amp,break,new,bear,near,exchang
iter50_cv_split2,price,bitcoin,time,amp,new,start,bear,use,exchang,btc
iter50_cv_split3,price,market,amp,bitcoin,time,resist,use,let,way,watch
iter50_cv_split4,target,bitcoin,use,price,everi,ath,signal,btc,hodl,strong
iter50_cv_split5,market,bitcoin,use,look,watch,new,like,chart,time,exchang
iter51_cv_split1,market,use,chart,amp,watch,btc,support,look,scale,hodl
iter51_cv_split2,bitcoin,use,btc,marketcap,alt,amp,bear,ath,new,chart
iter51_cv_split3,market,use,price,bitcoin,time,btc,let,ath,target,amp
iter51_cv_split4,price,market,onc,marketcap,amp,bitcoin,time,new,exchang,use
iter51_cv_split5,bitcoin,market,amp,btc,target,ath,hold,signal,break,watch
iter52_cv_split1,amp,market,bitcoin,price,use,support,look,btc,chart,ath
iter52_cv_split2,amp,market,price,btc,bitcoin,alt,time,new,use,bull
iter52_cv_split3,bitcoin,market,use,amp,btc,new,marketcap,target,trade,like
iter52_cv_split4,use,bitcoin,everi,time,ath,trade,soon,amp,btc,end
iter52_cv_split5,price,market,break,near,alt,btc,everi,new,amp,end
iter53_cv_split1,price,time,hodl,market,watch,use,chart,amp,exchang,marketcap
iter53_cv_split2,market,time,use,btc,bitcoin,marketcap,everi,bear,ath,alt
iter53_cv_split3,market,use,like,target,end,btc,let,ath,break,marketcap
iter53_cv_split4,market,amp,bitcoin,price,use,btc,let,onc,pampit,marketcap
iter53_cv_split5,price,market,bitcoin,amp,look,new,let,like,watch,chart
iter54_cv_split1,market,bitcoin,btc,target,new,hope,ath,watch,amp,use
iter54_cv_split2,market,bitcoin,chart,amp,let,ll,use,onc,hodl,time
iter54_cv_split3,use,bitcoin,btc,like,let,amp,look,onc,new,hodl
iter54_cv_split4,use,price,btc,watch,support,exchang,masternod,onc,look,resist
iter54_cv_split5,bitcoin,market,price,new,amp,use,ath,btc,near,like
iter55_cv_split1,price,bitcoin,amp,market,btc,signal,marketcap,use,chart,onc
iter55_cv_split2,market,bitcoin,use,btc,amp,alt,near,tho,look,masternod
iter55_cv_split3,bitcoin,price,new,ath,chart,amp,everi,near,onc,use
iter55_cv_split4,market,price,use,bitcoin,btc,bull,time,chart,watch,look
iter55_cv_split5,bitcoin,amp,price,onc,time,use,way,like,look,end
iter56_cv_split1,market,use,bitcoin,end,new,onc,btc,ll,near,marketcap
iter56_cv_split2,market,bitcoin,btc,use,alt,new,onc,start,watch,pass
iter56_cv_split3,price,bitcoin,amp,new,signal,ath,hope,like,near,scale
iter56_cv_split4,price,market,time,amp,bitcoin,watch,use,trade,onc,chart
iter56_cv_split5,bitcoin,use,price,time,btc,let,chart,watch,like,look
iter57_cv_split1,market,price,bitcoin,target,new,like,signal,start,use,let
iter57_cv_split2,price,bitcoin,use,alt,btc,amp,watch,marketcap,masternod,chart
