,0,1,2,3,4,5,6,7,8,9
iter47_cv_split4,fill,jami,incom,ichimoku,higher,hey,greed,foreverif,fli,exampl
iter47_cv_split5,die,market,bounc,foreverif,differ,hour,fli,bull,demon,dump
iter48_cv_split1,run,sleep,sinc,cut,decid,didn,die,differ,direct,ride
iter48_cv_split2,ichimoku,sold,sleep,shill,cut,decid,runat,demon,didn,differ
iter48_cv_split3,fill,decid,demon,die,dimon,direct,dump,enoughsold,fli,foreverif
iter48_cv_split4,hour,higher,hey,greed,gainzz,foreverif,fli,final,shill,exampl
iter48_cv_split5,sold,rektfest,cash,pls,cut,ok,demon,didn,die,differ
iter49_cv_split1,hour,direct,dump,enoughsold,fill,final,fli,sold,got,greed
iter49_cv_split2,loss,ofc,lock,greed,blood,exampl,bounc,demon,rememb,hey
iter49_cv_split3,decid,like,sold,foreverif,cash,rektfest,lock,final,fill,loss
iter49_cv_split4,didn,rektfest,rememb,dump,ride,direct,run,dimon,enoughsold,differ
iter49_cv_split5,hour,sleep,sinc,shill,cut,decid,demon,didn,die,differ
iter50_cv_split1,hey,didn,die,differ,dimon,dump,exampl,fill,fli,greed
iter50_cv_split2,loss,otherwis,cash,rememb,sorri,pls,foreverif,sold,sleep,sinc
iter50_cv_split3,ichimoku,higher,hey,greed,foreverif,fli,final,hour,fill,enoughsold
iter50_cv_split4,hour,min,rektfest,ofc,cash,sorri,otherwis,sold,sleep,sinc
iter50_cv_split5,hey,decid,demon,die,dimon,direct,dump,enoughsold,feel,fill
iter51_cv_split1,sold,pls,cut,decid,demon,didn,die,differ,dimon,ok
iter51_cv_split2,rektfest,demon,fli,min,jami,final,fill,bull,decid,rememb
iter51_cv_split3,fli,cash,price,pls,otherwis,cut,ofc,demon,didn,die
iter51_cv_split4,higher,shill,runat,run,cut,ride,decid,demon,die,differ
iter51_cv_split5,sorri,rememb,rektfest,final,fill,bull,maker,ichimoku,differ,incom
iter52_cv_split1,ichimoku,cash,pls,cut,greed,ofc,demon,didn,die,differ
iter52_cv_split2,hour,enoughsold,dump,rektfest,rememb,resist,direct,pls,differ,decid
iter52_cv_split3,hour,bull,incom,sold,cash,jami,exampl,pls,let,otherwis
iter52_cv_split4,hour,cash,pls,otherwis,ok,decid,min,demon,didn,die
iter52_cv_split5,higher,cut,decid,demon,die,differ,dimon,direct,dump,enoughsold
iter53_cv_split1,hour,bull,sold,ichimoku,incom,enoughsold,pls,otherwis,let,ok
iter53_cv_split2,ichimoku,sold,sleep,sinc,shill,cut,decid,run,ride,didn
iter53_cv_split3,hey,short,shill,cut,runat,run,die,differ,dimon,ride
iter53_cv_split4,hour,rektfest,rememb,dump,ride,direct,run,dimon,enoughsold,differ
iter53_cv_split5,ichimoku,jami,incom,hour,higher,hey,greed,fli,let,fill
iter54_cv_split1,incom,pls,decid,higher,die,differ,direct,otherwis,ok,ofc
iter54_cv_split2,revers,direct,dimon,differ,didn,demon,hour,rememb,decid,cut
iter54_cv_split3,hour,blood,maker,rememb,bounc,sorri,ichimoku,welcom,decid,enoughsold
iter54_cv_split4,higher,sinc,pls,ok,ofc,decid,maker,demon,die,differ
iter54_cv_split5,die,resist,dump,ride,run,safe,dimon,differ,ichimoku,didn
iter55_cv_split1,demon,rektfest,rememb,dump,resist,ride,direct,dimon,enoughsold,differ
