,0,1,2,3,4,5,6,7,8,9
iter30_cv_split2,abc,financi,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter30_cv_split3,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter30_cv_split4,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter30_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter31_cv_split1,abc,fork,gimmick,hater,hepat,hodler,holder,home,hors,human
iter31_cv_split2,abc,gimmick,hater,hepat,hodler,holder,hope,hors,human,igni
iter31_cv_split3,abc,guy,hater,hepat,high,hodler,holder,hors,human,igni
iter31_cv_split4,abc,financi,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter31_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter32_cv_split1,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter32_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter32_cv_split3,abc,goe,hater,hepat,hodler,holder,hors,human,igni,import
iter32_cv_split4,abc,fork,friend,gimmick,hater,hepat,hodler,holder,hors,human
iter32_cv_split5,abc,financi,gimmick,hater,hepat,high,hodler,holder,hors,human
iter33_cv_split1,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter33_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter33_cv_split3,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter33_cv_split4,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter33_cv_split5,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter34_cv_split1,abc,financi,friend,gimmick,hater,hepat,hodler,holder,home,hors
iter34_cv_split2,abc,feel,financi,gimmick,goe,hater,hepat,hodler,holder,hope
iter34_cv_split3,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter34_cv_split4,abc,gimmick,guy,hater,hepat,high,hodler,holder,hors,human
iter34_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter35_cv_split1,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter35_cv_split2,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter35_cv_split3,abc,fork,gimmick,hater,hepat,hodler,holder,home,hors,human
iter35_cv_split4,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter35_cv_split5,abc,friend,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter36_cv_split1,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter36_cv_split2,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter36_cv_split3,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter36_cv_split4,abc,fork,gimmick,hater,hepat,hodler,holder,home,hors,human
iter36_cv_split5,abc,hater,hepat,high,hodler,holder,hors,human,igni,import
iter37_cv_split1,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter37_cv_split2,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter37_cv_split3,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter37_cv_split4,abc,financi,fork,gimmick,hater,hepat,hodler,holder,hors,human
iter37_cv_split5,abc,financi,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter38_cv_split1,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter38_cv_split2,abc,financi,friend,gimmick,hater,hepat,hodler,holder,home,hors
iter38_cv_split3,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter38_cv_split4,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter38_cv_split5,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter39_cv_split1,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter39_cv_split2,abc,fork,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter39_cv_split3,abc,friend,gimmick,hater,hepat,high,hodler,holder,hors,human
iter39_cv_split4,abc,hepat,hodler,holder,home,hors,human,igni,import,insuffer
iter39_cv_split5,abc,financi,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter40_cv_split1,abc,goe,hater,hepat,high,hodler,holder,hors,human,igni
iter40_cv_split2,abc,feel,financi,gimmick,hater,hepat,hodler,holder,hors,human
iter40_cv_split3,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter40_cv_split4,abc,fork,gimmick,hater,hepat,hodler,holder,home,hors,human
iter40_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter41_cv_split1,abc,gimmick,hater,hepat,hodler,holder,hope,hors,human,igni
iter41_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter41_cv_split3,abc,fork,gimmick,goe,hater,hepat,high,hodler,holder,hors
iter41_cv_split4,abc,financi,friend,gimmick,hater,hepat,hodler,holder,hors,human
iter41_cv_split5,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter42_cv_split1,abc,gimmick,goe,hater,hepat,hodler,holder,home,hors,human
iter42_cv_split2,abc,hater,hepat,high,hodler,holder,hors,human,igni,import
iter42_cv_split3,abc,feel,financi,gimmick,hater,hepat,hodler,holder,hors,human
iter42_cv_split4,abc,hater,hepat,hodler,holder,hope,hors,human,igni,import
iter42_cv_split5,abc,friend,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter43_cv_split1,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter43_cv_split2,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter43_cv_split3,abc,fantast,feel,financi,fork,gimmick,hater,hepat,hodler,holder
iter43_cv_split4,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter43_cv_split5,abc,gimmick,goe,hater,hepat,hodler,holder,home,hors,human
iter44_cv_split1,abc,hater,hepat,high,hodler,holder,home,hors,human,igni
iter44_cv_split2,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter44_cv_split3,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter44_cv_split4,abc,financi,fork,gimmick,hater,hepat,hodler,holder,hors,human
iter44_cv_split5,abc,feel,financi,gimmick,hater,hepat,hodler,holder,hors,human
iter45_cv_split1,abc,gimmick,goe,hater,hepat,high,hodler,holder,hors,human
iter45_cv_split2,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter45_cv_split3,abc,fork,gimmick,hater,hepat,hodler,holder,home,hors,human
iter45_cv_split4,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter45_cv_split5,abc,financi,gimmick,hater,hepat,hodler,holder,hope,hors,human
iter46_cv_split1,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter46_cv_split2,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter46_cv_split3,abc,financi,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter46_cv_split4,abc,feel,financi,gimmick,hater,hepat,hodler,holder,hors,human
iter46_cv_split5,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter47_cv_split1,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter47_cv_split2,abc,hater,hepat,high,hodler,holder,hors,human,igni,import
iter47_cv_split3,abc,fork,friend,gimmick,hater,hepat,hodler,holder,hors,human
iter47_cv_split4,abc,financi,gimmick,goe,hater,hepat,hodler,holder,hope,hors
iter47_cv_split5,abc,financi,gimmick,hater,hepat,hodler,holder,home,hors,human
iter48_cv_split1,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter48_cv_split2,abc,financi,fork,gimmick,hater,hepat,hodler,holder,hors,human
iter48_cv_split3,abc,hater,hepat,hodler,holder,home,hors,human,igni,import
iter48_cv_split4,abc,friend,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter48_cv_split5,abc,financi,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter49_cv_split1,abc,fork,friend,gimmick,hater,hepat,hodler,holder,hors,human
iter49_cv_split2,abc,gimmick,goe,hater,hepat,hodler,holder,home,hors,human
iter49_cv_split3,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter49_cv_split4,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter49_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter50_cv_split1,abc,friend,gimmick,hater,hepat,high,hodler,holder,hors,human
iter50_cv_split2,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter50_cv_split3,abc,financi,fork,gimmick,hater,hepat,hodler,holder,hors,human
iter50_cv_split4,abc,gimmick,guy,hater,hepat,hodler,holder,hors,human,igni
iter50_cv_split5,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter51_cv_split1,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter51_cv_split2,abc,friend,gimmick,hater,hepat,high,hodler,holder,hors,human
iter51_cv_split3,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter51_cv_split4,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter51_cv_split5,abc,fork,gimmick,goe,guy,hater,hepat,hodler,holder,hors
iter52_cv_split1,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter52_cv_split2,abc,gimmick,goe,hater,hepat,high,hodler,holder,hors,human
iter52_cv_split3,abc,feel,financi,gimmick,guy,hater,hepat,hodler,holder,hors
iter52_cv_split4,abc,friend,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter52_cv_split5,abc,fork,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter53_cv_split1,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter53_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter53_cv_split3,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter53_cv_split4,abc,friend,gimmick,hater,hepat,high,hodler,holder,home,hors
iter53_cv_split5,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter54_cv_split1,abc,gimmick,goe,hater,hepat,hodler,holder,home,hors,human
iter54_cv_split2,abc,friend,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter54_cv_split3,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter54_cv_split4,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter54_cv_split5,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter55_cv_split1,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter55_cv_split2,abc,fantast,feel,financi,fork,gimmick,hater,hepat,hodler,holder
iter55_cv_split3,abc,friend,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter55_cv_split4,abc,hepat,high,hodler,holder,hors,human,igni,import,insuffer
iter55_cv_split5,abc,gimmick,goe,hater,hepat,hodler,holder,home,hors,human
iter56_cv_split1,abc,fork,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter56_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter56_cv_split3,abc,hater,hepat,high,hodler,holder,home,hors,human,igni
iter56_cv_split4,abc,form,gimmick,goe,hater,hepat,hodler,holder,hope,hors
iter56_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter57_cv_split1,abc,goe,hater,hepat,hodler,holder,hors,human,igni,import
iter57_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter57_cv_split3,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter57_cv_split4,abc,fork,gimmick,hater,hepat,hodler,holder,home,hors,human
iter57_cv_split5,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter58_cv_split1,abc,feel,financi,gimmick,hater,hepat,hodler,holder,hors,human
iter58_cv_split2,abc,fork,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter58_cv_split3,abc,financi,friend,gimmick,hater,hepat,hodler,holder,home,hors
iter58_cv_split4,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter58_cv_split5,abc,goe,hater,hepat,high,hodler,holder,hors,human,igni
iter59_cv_split1,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter59_cv_split2,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter59_cv_split3,abc,goe,hater,hepat,hodler,holder,hors,human,igni,import
iter59_cv_split4,abc,gimmick,hater,hepat,hodler,holder,home,hors,human,igni
iter59_cv_split5,abc,fork,gimmick,hater,hepat,high,hodler,holder,hors,human
iter60_cv_split1,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter60_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter60_cv_split3,abc,form,gimmick,hater,hepat,high,hodler,holder,hors,human
iter60_cv_split4,abc,fork,friend,gimmick,hater,hepat,hodler,holder,hors,human
iter60_cv_split5,abc,gimmick,goe,hater,hepat,hodler,holder,home,hors,human
iter61_cv_split1,abc,hodler,holder,home,hors,human,igni,import,insuffer,integr
iter61_cv_split2,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter61_cv_split3,abc,financi,fork,gimmick,hater,hepat,hodler,holder,hors,human
iter61_cv_split4,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
iter61_cv_split5,abc,financi,gimmick,hater,hepat,high,hodler,holder,hope,hors
iter62_cv_split1,abc,form,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter62_cv_split2,abc,follow,fork,gimmick,hater,hepat,hodler,holder,hors,human
iter62_cv_split3,abc,goe,hater,hepat,hodler,holder,home,hors,human,igni
iter62_cv_split4,abc,friend,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter62_cv_split5,abc,hater,hepat,high,hodler,holder,hors,human,igni,import
iter63_cv_split1,abc,goe,hater,hepat,high,hodler,holder,hope,hors,human
iter63_cv_split2,abc,gimmick,hater,hepat,hodler,holder,hors,human,igni,import
iter63_cv_split3,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter63_cv_split4,abc,financi,fork,gimmick,hater,hepat,hodler,holder,home,hors
iter63_cv_split5,abc,financi,follow,gimmick,hater,hepat,hodler,holder,hors,human
iter64_cv_split1,abc,guy,hater,hepat,high,hodler,holder,hors,human,igni
iter64_cv_split2,abc,financi,friend,gimmick,hater,hepat,hodler,holder,home,hors
iter64_cv_split3,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter64_cv_split4,abc,gimmick,hater,hepat,hodler,holder,hope,hors,human,igni
iter64_cv_split5,abc,gimmick,goe,hater,hepat,hodler,holder,hors,human,igni
iter65_cv_split1,abc,financi,fork,gimmick,hater,hepat,hodler,holder,hors,human
iter65_cv_split2,abc,gimmick,hater,hepat,high,hodler,holder,hors,human,igni
iter65_cv_split3,abc,financi,gimmick,hater,hepat,hodler,holder,home,hors,human
iter65_cv_split4,abc,financi,gimmick,hater,hepat,hodler,holder,hors,human,igni
iter65_cv_split5,abc,friend,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter66_cv_split1,abc,gimmick,hater,hepat,high,hodler,holder,home,hors,human
iter66_cv_split2,abc,financi,fork,gimmick,hater,hepat,hodler,holder,hors,human
iter66_cv_split3,abc,financi,gimmick,goe,hater,hepat,hodler,holder,hors,human
iter66_cv_split4,abc,hater,hepat,hodler,holder,hors,human,igni,import,insuffer
