,0,1,2,3,4,5,6,7,8,9
iter30_cv_split1,trade,bitcoin,amp,like,chart,profit,support,day,setup,need
iter30_cv_split2,trade,amp,market,need,exchang,best,gt,time,chart,order
iter30_cv_split3,trade,amp,gt,profit,exchang,stop,need,invest,long,trader
iter30_cv_split4,bitcoin,trade,market,amp,week,chart,ask,ago,peopl,need
iter30_cv_split5,trade,amp,market,gt,stop,follow,think,chart,exchang,coin
iter31_cv_split1,trade,bitcoin,amp,gt,want,need,follow,chart,stop,day
iter31_cv_split2,trade,bitcoin,amp,like,exchang,best,profit,stop,way,chart
iter31_cv_split3,trade,amp,market,best,need,start,stop,exchang,don,chart
iter31_cv_split4,trade,bitcoin,amp,market,best,invest,like,order,want,new
iter31_cv_split5,trade,market,bitcoin,need,amp,time,gt,chart,coin,exchang
iter32_cv_split1,bitcoin,trade,gt,market,amp,like,need,order,exchang,day
iter32_cv_split2,trade,gt,amp,time,stop,exchang,hold,chart,coin,btc
iter32_cv_split3,trade,amp,support,stop,profit,gt,long,coin,best,week
iter32_cv_split4,trade,market,amp,best,need,hunter,chart,order,invest,btc
iter32_cv_split5,trade,bitcoin,market,amp,need,time,chart,fee,best,way
iter33_cv_split1,bitcoin,trade,market,amp,best,stop,need,long,chart,profit
iter33_cv_split2,trade,bitcoin,market,like,amp,exchang,gt,best,time,invest
iter33_cv_split3,trade,time,market,amp,chart,day,need,stop,profit,onli
iter33_cv_split4,trade,amp,like,gt,new,long,need,profit,stop,chart
iter33_cv_split5,trade,amp,bitcoin,gt,need,profit,like,best,tweet,long
iter34_cv_split1,trade,bitcoin,amp,hunter,chart,like,exchang,graph,need,year
iter34_cv_split2,trade,market,amp,stop,coin,chart,invest,price,long,profit
iter34_cv_split3,trade,amp,need,exchang,market,time,chart,stop,setup,want
iter34_cv_split4,trade,amp,support,market,exchang,profit,need,stop,best,chart
iter34_cv_split5,trade,amp,bitcoin,market,stop,like,chart,hunter,best,day
iter35_cv_split1,trade,amp,like,market,need,stop,price,new,day,chart
iter35_cv_split2,trade,gt,bitcoin,amp,need,chart,time,best,stop,profit
iter35_cv_split3,trade,amp,market,need,exchang,invest,best,order,btc,ani
iter35_cv_split4,trade,amp,market,exchang,long,need,profit,chart,best,stop
iter35_cv_split5,trade,amp,bitcoin,gt,market,like,profit,long,chart,want
iter36_cv_split1,trade,bitcoin,amp,chart,market,support,gt,exchang,need,tweet
iter36_cv_split2,trade,bitcoin,gt,amp,stop,time,profit,need,exchang,chart
iter36_cv_split3,trade,amp,bitcoin,market,best,hunter,follow,profit,chart,gt
iter36_cv_split4,trade,bitcoin,amp,need,like,support,time,stop,exchang,fee
iter36_cv_split5,trade,amp,bitcoin,gt,week,day,need,stop,exchang,profit
iter37_cv_split1,trade,market,amp,bitcoin,long,like,new,stop,follow,trader
iter37_cv_split2,trade,amp,stop,price,long,time,need,exchang,use,profit
iter37_cv_split3,trade,bitcoin,amp,gt,exchang,support,best,chart,want,segwit
iter37_cv_split4,trade,amp,market,need,profit,stop,best,follow,potenti,invest
iter37_cv_split5,trade,amp,best,profit,stop,day,exchang,chart,onli,crypto
iter38_cv_split1,trade,amp,market,gt,best,hold,setup,mind,chart,need
iter38_cv_split2,trade,amp,new,best,follow,support,order,day,chart,don
iter38_cv_split3,trade,bitcoin,amp,gt,profit,like,support,chart,new,need
iter38_cv_split4,trade,bitcoin,amp,like,time,exchang,day,btc,best,need
iter38_cv_split5,trade,bitcoin,amp,market,profit,need,best,chart,gt,week
iter39_cv_split1,bitcoin,trade,amp,time,market,best,profit,price,long,realli
iter39_cv_split2,trade,bitcoin,amp,like,chart,week,want,exchang,best,ago
iter39_cv_split3,trade,gt,amp,profit,day,need,follow,stop,discount,don
iter39_cv_split4,trade,bitcoin,amp,potenti,btc,profit,exchang,thank,best,invest
iter39_cv_split5,trade,amp,market,need,stop,chart,tweet,ask,exchang,long
iter40_cv_split1,trade,amp,exchang,stop,profit,need,coin,chart,gt,new
iter40_cv_split2,trade,amp,gt,time,best,support,stop,need,chart,don
iter40_cv_split3,trade,bitcoin,amp,market,like,stop,need,trader,long,exchang
iter40_cv_split4,trade,market,exchang,amp,need,support,chart,best,hold,stop
iter40_cv_split5,trade,amp,profit,like,long,fee,day,stop,need,hunter
iter41_cv_split1,trade,gt,bitcoin,amp,support,like,profit,new,day,best
iter41_cv_split2,trade,bitcoin,amp,stop,need,long,best,profit,invest,btc
iter41_cv_split3,trade,amp,market,gt,chart,best,need,exchang,want,day
iter41_cv_split4,trade,amp,market,need,exchang,chart,ask,week,best,profit
iter41_cv_split5,trade,amp,gt,long,stop,use,chart,end,want,invest
iter42_cv_split1,trade,bitcoin,amp,market,best,like,new,chart,ask,need
iter42_cv_split2,trade,amp,bitcoin,gt,like,need,chart,best,invest,ask
iter42_cv_split3,bitcoin,trade,gt,amp,like,exchang,want,follow,best,need
iter42_cv_split4,trade,amp,gt,stop,need,market,week,end,chart,invest
iter42_cv_split5,trade,bitcoin,market,amp,gt,profit,best,coin,stop,invest
iter43_cv_split1,trade,bitcoin,amp,like,exchang,chart,hunter,best,holder,long
iter43_cv_split2,trade,bitcoin,amp,market,gt,like,chart,new,need,exchang
iter43_cv_split3,trade,amp,time,stop,coin,best,need,week,long,invest
iter43_cv_split4,trade,amp,market,time,gt,need,don,best,want,week
iter43_cv_split5,trade,amp,gt,need,best,btc,think,exchang,day,profit
iter44_cv_split1,trade,gt,amp,exchang,long,hunter,profit,stop,time,need
iter44_cv_split2,trade,amp,market,chart,exchang,coin,want,best,follow,need
iter44_cv_split3,trade,bitcoin,amp,like,need,week,best,exchang,chart,end
iter44_cv_split4,trade,bitcoin,market,amp,profit,new,stop,exchang,chart,order
iter44_cv_split5,trade,amp,gt,best,need,trader,day,follow,exchang,chart
iter45_cv_split1,trade,amp,market,gt,stop,need,day,chart,time,free
iter45_cv_split2,trade,amp,need,best,support,exchang,gt,long,day,btc
iter45_cv_split3,bitcoin,trade,amp,market,time,gt,profit,like,chart,best
iter45_cv_split4,trade,gt,amp,best,exchang,need,long,stop,use,ask
iter45_cv_split5,trade,market,amp,exchang,stop,need,want,best,invest,long
iter46_cv_split1,trade,amp,market,exchang,day,gt,need,chart,best,long
iter46_cv_split2,trade,bitcoin,market,amp,profit,long,potenti,need,follow,free
iter46_cv_split3,trade,bitcoin,market,gt,amp,stop,chart,need,time,realli
iter46_cv_split4,trade,amp,market,stop,chart,profit,thank,exchang,best,need
iter46_cv_split5,bitcoin,trade,amp,gt,like,week,best,new,exchang,long
iter47_cv_split1,trade,amp,bitcoin,like,need,gt,new,time,best,invest
iter47_cv_split2,trade,gt,bitcoin,amp,market,follow,need,like,profit,crypto
iter47_cv_split3,trade,amp,market,new,need,chart,think,stop,long,want
iter47_cv_split4,trade,market,amp,stop,time,hunter,order,gt,long,fud
iter47_cv_split5,trade,amp,market,gt,stop,need,chart,support,insid,best
iter48_cv_split1,trade,bitcoin,amp,market,stop,want,profit,chart,invest,need
iter48_cv_split2,trade,bitcoin,amp,market,gt,chart,stop,need,follow,hunter
iter48_cv_split3,trade,bitcoin,amp,need,new,exchang,price,like,use,best
iter48_cv_split4,trade,amp,like,exchang,need,chart,day,coin,target,ask
iter48_cv_split5,trade,amp,stop,market,gt,btc,long,chart,support,need
iter49_cv_split1,trade,bitcoin,amp,market,need,stop,gt,chart,don,follow
iter49_cv_split2,trade,gt,amp,time,day,want,hold,profit,need,chart
iter49_cv_split3,trade,amp,market,support,need,best,follow,crypto,exchang,cryptocurr
iter49_cv_split4,trade,bitcoin,market,gt,amp,profit,stop,exchang,new,insid
iter49_cv_split5,amp,trade,bitcoin,like,support,stop,gt,exchang,best,need
iter50_cv_split1,trade,bitcoin,gt,amp,like,best,profit,stop,need,exchang
iter50_cv_split2,trade,amp,market,exchang,stop,invest,need,insid,chart,gt
iter50_cv_split3,trade,amp,market,time,new,need,chart,invest,stop,peopl
iter50_cv_split4,trade,amp,market,gt,chart,exchang,time,stop,ask,want
iter50_cv_split5,trade,amp,bitcoin,market,gt,best,stop,long,new,price
iter51_cv_split1,trade,amp,time,need,chart,exchang,long,order,use,stop
iter51_cv_split2,trade,amp,gt,profit,exchang,chart,like,time,want,need
iter51_cv_split3,trade,amp,market,tweet,cryptocurr,follow,holder,best,exchang,use
iter51_cv_split4,trade,amp,bitcoin,market,best,day,profit,like,setup,week
iter51_cv_split5,trade,amp,gt,market,chart,long,want,need,end,hold
iter52_cv_split1,trade,amp,need,best,exchang,new,chart,run,wedg,gt
iter52_cv_split2,trade,bitcoin,amp,market,time,best,hunter,new,long,stop
iter52_cv_split3,trade,amp,bitcoin,gt,hunter,stop,like,follow,long,graph
iter52_cv_split4,trade,market,amp,profit,need,invest,chart,trader,want,support
iter52_cv_split5,trade,bitcoin,amp,exchang,market,gt,time,chart,need,realli
iter53_cv_split1,trade,amp,gt,market,hunter,new,best,stop,long,ago
iter53_cv_split2,trade,amp,bitcoin,need,thank,chart,stop,day,follow,like
iter53_cv_split3,trade,amp,bitcoin,like,market,gt,stop,need,chart,long
iter53_cv_split4,trade,bitcoin,amp,profit,market,like,stop,want,gt,need
iter53_cv_split5,trade,amp,gt,exchang,chart,best,support,follow,need,profit
iter54_cv_split1,trade,bitcoin,market,amp,like,best,gt,invest,need,stop
iter54_cv_split2,trade,amp,chart,market,time,gt,exchang,need,day,long
iter54_cv_split3,trade,bitcoin,amp,market,exchang,like,chart,best,right,hunter
iter54_cv_split4,trade,amp,gt,stop,need,price,long,time,want,profit
iter54_cv_split5,trade,amp,market,time,gt,need,long,stop,best,setup
iter55_cv_split1,trade,amp,market,gt,need,chart,week,exchang,follow,don
iter55_cv_split2,trade,amp,exchang,chart,time,stop,profit,best,price,gt
iter55_cv_split3,trade,bitcoin,amp,best,like,long,need,day,exchang,hunter
iter55_cv_split4,trade,bitcoin,market,amp,exchang,btc,best,time,stop,need
iter55_cv_split5,trade,amp,gt,stop,exchang,need,day,long,profit,realli
iter56_cv_split1,trade,amp,bitcoin,like,gt,hunter,use,chart,need,setup
iter56_cv_split2,trade,amp,market,time,best,exchang,day,long,invest,onli
iter56_cv_split3,trade,gt,amp,best,exchang,need,profit,want,hold,long
iter56_cv_split4,bitcoin,trade,amp,market,best,like,need,new,look,chart
iter56_cv_split5,trade,bitcoin,market,like,gt,amp,time,best,long,chart
iter57_cv_split1,trade,amp,time,day,exchang,ask,chart,hunter,long,profit
iter57_cv_split2,trade,amp,exchang,best,need,market,stop,new,week,chart
iter57_cv_split3,trade,amp,need,market,best,chart,stop,order,exchang,time
iter57_cv_split4,trade,bitcoin,amp,gt,chart,stop,best,long,need,like
iter57_cv_split5,trade,amp,gt,coin,time,exchang,stop,want,need,don
iter58_cv_split1,trade,amp,like,stop,long,market,best,week,chart,exchang
iter58_cv_split2,trade,bitcoin,amp,need,like,don,best,hunter,crypto,setup
iter58_cv_split3,trade,bitcoin,need,gt,amp,thank,best,exchang,chart,profit
iter58_cv_split4,trade,market,amp,long,stop,best,price,gt,new,profit
iter58_cv_split5,gt,trade,amp,profit,support,order,stop,ani,long,day
iter59_cv_split1,trade,amp,coin,market,chart,need,best,invest,cryptocurr,come
iter59_cv_split2,trade,amp,need,btc,chart,don,profit,order,stop,use
iter59_cv_split3,trade,bitcoin,amp,gt,coin,exchang,need,like,ask,long
iter59_cv_split4,trade,market,amp,chart,hunter,stop,need,long,onli,think
iter59_cv_split5,trade,amp,gt,time,need,stop,day,exchang,want,chart
iter60_cv_split1,trade,amp,market,time,profit,follow,need,best,week,gt
iter60_cv_split2,amp,trade,bitcoin,market,need,like,best,profit,coin,invest
iter60_cv_split3,trade,market,gt,amp,exchang,realli,hold,long,stop,day
iter60_cv_split4,trade,bitcoin,amp,gt,time,support,profit,long,chart,fork
iter60_cv_split5,trade,bitcoin,amp,new,like,long,gt,chart,need,coin
iter61_cv_split1,trade,amp,market,gt,stop,exchang,price,follow,long,profit
iter61_cv_split2,trade,bitcoin,market,need,amp,gt,chart,week,think,coin
iter61_cv_split3,trade,amp,market,like,gt,new,need,long,day,stop
iter61_cv_split4,trade,amp,new,market,best,want,exchang,long,btc,chart
iter61_cv_split5,trade,bitcoin,amp,need,best,new,don,gt,want,thank
iter62_cv_split1,trade,gt,amp,order,need,stop,support,profit,follow,chart
iter62_cv_split2,trade,bitcoin,amp,profit,best,need,coin,ani,new,ask
iter62_cv_split3,trade,bitcoin,amp,market,long,stop,follow,ask,sell,realli
iter62_cv_split4,trade,amp,best,exchang,chart,crypto,need,think,use,week
iter62_cv_split5,trade,amp,need,stop,coin,btc,don,long,end,time
iter63_cv_split1,trade,amp,best,chart,long,stop,need,want,onli,day
iter63_cv_split2,trade,amp,need,market,stop,gt,btc,don,chart,follow
iter63_cv_split3,bitcoin,trade,gt,amp,market,need,best,exchang,want,segwit
iter63_cv_split4,trade,bitcoin,gt,market,amp,best,like,hunter,need,chart
iter63_cv_split5,trade,bitcoin,amp,gt,chart,exchang,long,time,best,profit
iter64_cv_split1,trade,gt,bitcoin,amp,market,new,best,exchang,time,chart
iter64_cv_split2,trade,bitcoin,amp,like,long,gt,stop,need,want,best
iter64_cv_split3,trade,gt,amp,exchang,chart,long,support,follow,profit,stop
iter64_cv_split4,trade,bitcoin,amp,new,need,gt,follow,chart,right,hunter
iter64_cv_split5,trade,amp,market,need,chart,profit,best,btc,want,long
iter65_cv_split1,trade,amp,market,gt,best,btc,coin,good,chart,wedg
iter65_cv_split2,trade,amp,bitcoin,time,market,price,new,gt,like,day
iter65_cv_split3,trade,amp,market,gt,chart,stop,support,best,long,profit
iter65_cv_split4,trade,amp,market,need,exchang,stop,day,profit,invest,thank
iter65_cv_split5,trade,bitcoin,like,best,gt,amp,need,stop,realli,profit
iter66_cv_split1,trade,amp,stop,chart,day,week,long,best,gt,follow
iter66_cv_split2,trade,bitcoin,market,amp,need,gt,stop,long,week,profit
iter66_cv_split3,trade,bitcoin,amp,profit,gt,time,like,chart,new,exchang
