,0,1,2,3,4,5,6,7,8,9
iter26_cv_split2,bulljuic,dipbuy,shkreli,rise,brb,list,dip,time,eye,hypothesi
iter26_cv_split3,bulljuic,shkreli,bitstamp,rise,brb,whale,korea,alway,cloud,bull
iter26_cv_split4,brb,bitstamp,shkreli,dipbuy,bulljuic,rise,korea,time,whale,eye
iter26_cv_split5,bulljuic,dipbuy,bitstamp,brb,dip,korea,hypothesi,list,whale,soon
iter27_cv_split1,rise,bulljuic,shkreli,dipbuy,bitstamp,brb,list,korea,whale,hypothesi
iter27_cv_split2,dipbuy,shkreli,brb,breakout,dip,rise,list,hypothesi,whale,look
iter27_cv_split3,bulljuic,dipbuy,shkreli,bitstamp,brb,rise,spot,eye,korea,play
iter27_cv_split4,shkreli,bulljuic,bitstamp,rise,time,korea,eye,list,hypothesi,usc
iter27_cv_split5,brb,dipbuy,bulljuic,bitstamp,dip,korea,time,close,list,whale
iter28_cv_split1,dipbuy,bulljuic,shkreli,bitstamp,brb,list,korea,dip,close,play
iter28_cv_split2,dipbuy,brb,korea,rise,hypothesi,dip,eye,whale,time,bull
iter28_cv_split3,brb,bulljuic,shkreli,dipbuy,bitstamp,rise,time,korea,whale,hypothesi
iter28_cv_split4,bulljuic,shkreli,dipbuy,bitstamp,rise,list,korea,dip,absolut,eye
iter28_cv_split5,bulljuic,shkreli,bitstamp,brb,list,usc,rise,dip,hypothesi,bull
iter29_cv_split1,dipbuy,shkreli,bitstamp,brb,rise,korea,dip,close,list,time
iter29_cv_split2,dipbuy,shkreli,bulljuic,brb,rise,eye,list,whale,dip,hypothesi
iter29_cv_split3,shkreli,bulljuic,dipbuy,bitstamp,dip,korea,spot,time,gonna,list
iter29_cv_split4,bulljuic,bitstamp,dip,brb,rise,korea,hypothesi,eye,whale,lookin
iter29_cv_split5,shkreli,dipbuy,bulljuic,bitstamp,brb,list,breakout,korea,div,whale
iter30_cv_split1,bulljuic,dipbuy,shkreli,rise,eye,list,hypothesi,dip,cap,time
iter30_cv_split2,brb,shkreli,bulljuic,bitstamp,spot,dip,eye,hypothesi,sit,usc
iter30_cv_split3,rise,dipbuy,shkreli,bulljuic,bitstamp,brb,time,korea,gonna,whale
iter30_cv_split4,dipbuy,bitstamp,rise,brb,dip,korea,breakout,hypothesi,whale,lookin
iter30_cv_split5,dipbuy,shkreli,bulljuic,bitstamp,brb,list,whale,korea,rise,time
iter31_cv_split1,bulljuic,dipbuy,shkreli,bitstamp,list,rise,hypothesi,spot,eye,cap
iter31_cv_split2,shkreli,bulljuic,korea,brb,rise,usc,breakout,dip,hypothesi,sit
iter31_cv_split3,dipbuy,shkreli,bitstamp,rise,brb,close,dip,time,pleasur,korea
iter31_cv_split4,dipbuy,bulljuic,shkreli,bitstamp,brb,dip,korea,list,hypothesi,time
iter31_cv_split5,bulljuic,bitstamp,dipbuy,brb,rise,korea,eye,hypothesi,whale,lookin
iter32_cv_split1,bulljuic,bitstamp,shkreli,brb,dip,time,korea,list,hypothesi,eye
iter32_cv_split2,dipbuy,shkreli,bulljuic,rise,brb,breakout,hypothesi,dip,bull,whale
iter32_cv_split3,shkreli,dipbuy,bulljuic,bitstamp,rise,dip,korea,list,hypothesi,eye
iter32_cv_split4,bulljuic,dipbuy,bitstamp,brb,korea,list,eye,dip,close,time
iter32_cv_split5,shkreli,dipbuy,bitstamp,rise,brb,list,korea,gonna,whale,usc
iter33_cv_split1,dipbuy,bitstamp,brb,dip,rise,hypothesi,time,korea,list,whale
iter33_cv_split2,bulljuic,dipbuy,shkreli,korea,list,eye,dip,time,hypothesi,whale
iter33_cv_split3,shkreli,bulljuic,bitstamp,brb,rise,list,breakout,dip,hypothesi,close
iter33_cv_split4,dipbuy,shkreli,bulljuic,bitstamp,brb,list,anon,whale,eye,rise
iter33_cv_split5,dipbuy,bulljuic,shkreli,bitstamp,brb,time,eye,korea,rise,dip
iter34_cv_split1,dip,bulljuic,shkreli,dipbuy,bitstamp,rise,eye,korea,time,whale
iter34_cv_split2,dipbuy,bulljuic,shkreli,brb,rise,list,usc,spot,time,dip
iter34_cv_split3,bulljuic,shkreli,bitstamp,brb,list,hypothesi,whale,time,lookin,flagalici
iter34_cv_split4,shkreli,dipbuy,bitstamp,brb,korea,eye,list,time,hypothesi,rise
iter34_cv_split5,dipbuy,bulljuic,bitstamp,rise,korea,brb,dip,list,whale,lookin
iter35_cv_split1,dipbuy,shkreli,bulljuic,bitstamp,time,rise,whale,brb,hypothesi,list
iter35_cv_split2,bulljuic,shkreli,dipbuy,rise,list,eye,korea,dip,hypothesi,time
iter35_cv_split3,dipbuy,bulljuic,bitstamp,shkreli,dip,brb,korea,list,awesom,moar
iter35_cv_split4,shkreli,bulljuic,bitstamp,brb,dip,list,hypothesi,eye,time,whale
iter35_cv_split5,dipbuy,bitstamp,rise,brb,time,korea,spot,eye,dip,lookin
iter36_cv_split1,shkreli,dipbuy,bitstamp,brb,time,rise,list,hypothesi,dip,whale
iter36_cv_split2,bulljuic,bitstamp,brb,dip,korea,whale,look,eye,lookin,close
iter36_cv_split3,bulljuic,dipbuy,shkreli,bitstamp,dip,rise,list,brb,breakout,korea
iter36_cv_split4,dipbuy,bulljuic,bitstamp,shkreli,time,eye,bull,korea,rise,list
iter36_cv_split5,shkreli,bulljuic,dipbuy,rise,brb,korea,usc,gonna,dip,hypothesi
iter37_cv_split1,bulljuic,dipbuy,rise,brb,time,korea,hypothesi,list,dip,eye
iter37_cv_split2,dipbuy,shkreli,bulljuic,bitstamp,brb,rise,dip,list,whale,pleasur
iter37_cv_split3,bulljuic,bitstamp,shkreli,dipbuy,brb,rise,list,hypothesi,dip,breakout
iter37_cv_split4,shkreli,bitstamp,brb,korea,time,eye,dip,look,hypothesi,whale
iter37_cv_split5,shkreli,dipbuy,bitstamp,bulljuic,korea,close,whale,cap,list,enter
iter38_cv_split1,bitstamp,shkreli,bulljuic,dipbuy,brb,usc,rise,spot,hypothesi,time
iter38_cv_split2,dipbuy,bulljuic,bitstamp,brb,list,dip,korea,eye,whale,cap
iter38_cv_split3,shkreli,dipbuy,bulljuic,bitstamp,brb,eye,dip,time,hypothesi,rise
iter38_cv_split4,shkreli,rise,brb,korea,time,hypothesi,list,whale,look,lookin
iter38_cv_split5,dipbuy,shkreli,bulljuic,bitstamp,korea,breakout,dip,list,rise,whale
iter39_cv_split1,bitstamp,shkreli,dipbuy,bulljuic,brb,rise,usc,list,dip,whale
iter39_cv_split2,bulljuic,dipbuy,shkreli,bitstamp,brb,time,dip,list,rise,korea
iter39_cv_split3,dipbuy,bulljuic,shkreli,korea,dip,close,rise,list,enter,bull
iter39_cv_split4,shkreli,bitstamp,bulljuic,korea,brb,eye,dip,hypothesi,lookin,spot
iter39_cv_split5,dipbuy,bitstamp,brb,rise,korea,hypothesi,eye,time,list,whale
iter40_cv_split1,shkreli,bulljuic,bitstamp,rise,brb,korea,eye,hypothesi,dip,whale
iter40_cv_split2,dipbuy,shkreli,bulljuic,bitstamp,brb,rise,eye,list,time,whale
iter40_cv_split3,dipbuy,shkreli,bitstamp,rise,korea,list,spot,time,hypothesi,dip
iter40_cv_split4,bulljuic,shkreli,dipbuy,bitstamp,dip,brb,korea,list,eye,close
iter40_cv_split5,dipbuy,bulljuic,rise,brb,bull,korea,list,dip,hypothesi,soon
iter41_cv_split1,dipbuy,shkreli,bitstamp,rise,list,dip,whale,eye,close,play
iter41_cv_split2,dipbuy,bulljuic,shkreli,brb,rise,list,korea,cap,dip,hypothesi
iter41_cv_split3,dipbuy,bitstamp,shkreli,bulljuic,brb,korea,dip,eye,list,hypothesi
iter41_cv_split4,dipbuy,bulljuic,bitstamp,brb,rise,eye,korea,time,hypothesi,usc
iter41_cv_split5,bulljuic,shkreli,bitstamp,brb,eye,time,absolut,look,dip,rise
iter42_cv_split1,bulljuic,shkreli,dipbuy,brb,list,korea,whale,usc,time,play
iter42_cv_split2,shkreli,bitstamp,bulljuic,dipbuy,brb,rise,dip,eye,list,time
iter42_cv_split3,bulljuic,shkreli,bitstamp,rise,time,spot,eye,korea,hypothesi,dip
iter42_cv_split4,dipbuy,shkreli,bitstamp,rise,brb,korea,list,whale,dip,hypothesi
iter42_cv_split5,dipbuy,bulljuic,bitstamp,brb,pleasur,list,dip,eye,hypothesi,whale
iter43_cv_split1,shkreli,dipbuy,bulljuic,bitstamp,dip,brb,time,anon,lookin,list
iter43_cv_split2,bulljuic,shkreli,dipbuy,bitstamp,brb,breakout,rise,korea,hypothesi,whale
iter43_cv_split3,rise,dipbuy,bulljuic,shkreli,bitstamp,whale,korea,time,dip,close
iter43_cv_split4,dipbuy,bulljuic,shkreli,bitstamp,brb,list,eye,rise,dip,spot
iter43_cv_split5,rise,eye,usc,korea,brb,list,time,hypothesi,whale,lookin
iter44_cv_split1,brb,bitstamp,dipbuy,rise,korea,spot,dip,list,hypothesi,time
iter44_cv_split2,bulljuic,dipbuy,shkreli,dip,rise,korea,list,whale,eye,enter
iter44_cv_split3,dipbuy,bulljuic,shkreli,bitstamp,rise,play,brb,dip,time,gonna
iter44_cv_split4,shkreli,dipbuy,bulljuic,bitstamp,rise,brb,korea,list,anon,hypothesi
iter44_cv_split5,bitstamp,bulljuic,shkreli,brb,time,eye,hypothesi,whale,dip,list
iter45_cv_split1,dipbuy,bitstamp,shkreli,brb,rise,spot,pleasur,hypothesi,breakout,soon
iter45_cv_split2,bulljuic,dipbuy,shkreli,bitstamp,brb,dip,eye,korea,hypothesi,whale
iter45_cv_split3,bulljuic,shkreli,dipbuy,bitstamp,list,rise,dip,korea,time,enter
iter45_cv_split4,rise,bulljuic,dipbuy,bitstamp,brb,dip,whale,korea,list,gonna
iter45_cv_split5,bulljuic,shkreli,brb,list,korea,rise,look,hypothesi,cap,whale
iter46_cv_split1,bitstamp,bulljuic,dipbuy,shkreli,brb,dip,time,korea,look,hypothesi
iter46_cv_split2,dipbuy,bulljuic,bitstamp,brb,rise,whale,korea,dip,list,breakout
iter46_cv_split3,rise,shkreli,dipbuy,bulljuic,bitstamp,brb,eye,spot,list,hypothesi
iter46_cv_split4,shkreli,bitstamp,rise,brb,list,dip,pleasur,hypothesi,eye,awesom
iter46_cv_split5,dipbuy,shkreli,bulljuic,korea,usc,dip,time,eye,list,whale
iter47_cv_split1,shkreli,bulljuic,bitstamp,brb,korea,eye,dip,rise,whale,hypothesi
iter47_cv_split2,shkreli,dipbuy,brb,rise,dip,list,eye,korea,whale,time
iter47_cv_split3,dipbuy,shkreli,bulljuic,bitstamp,brb,list,pleasur,dip,hypothesi,whale
iter47_cv_split4,shkreli,bitstamp,bulljuic,dipbuy,brb,rise,time,eye,hypothesi,whale
iter47_cv_split5,dipbuy,bulljuic,bitstamp,rise,time,korea,list,dip,eye,gonna
iter48_cv_split1,bulljuic,bitstamp,dipbuy,shkreli,list,korea,time,hypothesi,eye,whale
iter48_cv_split2,bulljuic,shkreli,dipbuy,bitstamp,dip,rise,brb,usc,time,eye
iter48_cv_split3,bulljuic,dipbuy,brb,list,dip,rise,spot,eye,soon,korea
iter48_cv_split4,dipbuy,shkreli,bitstamp,brb,rise,time,korea,list,hypothesi,lookin
iter48_cv_split5,bulljuic,bitstamp,shkreli,brb,breakout,hypothesi,close,dip,pleasur,whale
iter49_cv_split1,dipbuy,bulljuic,shkreli,bitstamp,dip,brb,time,alway,hypothesi,whale
iter49_cv_split2,bulljuic,dipbuy,shkreli,bitstamp,brb,korea,rise,list,whale,dip
iter49_cv_split3,bulljuic,dipbuy,rise,korea,eye,list,dip,spot,hypothesi,bull
iter49_cv_split4,shkreli,bulljuic,bitstamp,brb,list,time,eye,rise,korea,dip
iter49_cv_split5,dipbuy,shkreli,bitstamp,brb,eye,rise,list,time,hypothesi,anon
iter50_cv_split1,bulljuic,shkreli,dipbuy,bitstamp,brb,rise,korea,dip,list,hypothesi
iter50_cv_split2,shkreli,bulljuic,dipbuy,bitstamp,rise,breakout,dip,list,enter,whale
