,0,1,2,3,4,5,6,7,8,9
iter22_cv_split4,sell,scale,doe,current,peopl,valu,bitcoin,resist,transfer,play
iter22_cv_split5,doe,sell,scale,coin,play,credit,current,week,peopl,price
iter23_cv_split1,doe,resist,valu,sell,scale,coin,censorship,bitcoin,team,transfer
iter23_cv_split2,sell,peopl,doe,valu,hors,unpreced,current,new,shitcoin,week
iter23_cv_split3,sell,resist,scale,bitcoin,current,peopl,market,price,tri,support
iter23_cv_split4,sell,scale,peopl,unpreced,new,hors,doe,support,tri,credit
iter23_cv_split5,valu,current,doe,resist,support,price,credit,scale,short,financi
iter24_cv_split1,bitcoin,peopl,sell,valu,resist,censorship,team,scale,like,week
iter24_cv_split2,resist,valu,doe,current,price,lose,credit,coin,scale,censorship
iter24_cv_split3,sell,doe,peopl,scale,bitcoin,new,unpreced,hors,shitcoin,bankrupt
iter24_cv_split4,sell,doe,peopl,support,price,bankrupt,crisi,short,financi,shitcoin
iter24_cv_split5,doe,current,sell,valu,scale,resist,crisi,financi,short,bankrupt
iter25_cv_split1,sell,doe,peopl,current,market,tri,scale,new,hors,unpreced
iter25_cv_split2,scale,sell,resist,coin,short,crisi,financi,peopl,bankrupt,price
iter25_cv_split3,sell,doe,valu,current,scale,peopl,resist,unpreced,new,short
iter25_cv_split4,doe,resist,sell,peopl,support,tri,market,coin,week,lose
iter25_cv_split5,doe,current,valu,shitcoin,transfer,price,resist,unpreced,new,hors
iter26_cv_split1,sell,doe,peopl,scale,tri,market,coin,shitcoin,current,play
iter26_cv_split2,sell,current,peopl,valu,doe,bitcoin,resist,unpreced,new,crisi
iter26_cv_split3,doe,valu,current,scale,resist,bitcoin,financi,bankrupt,play,support
iter26_cv_split4,sell,doe,peopl,valu,scale,current,bitcoin,price,play,week
iter26_cv_split5,sell,doe,peopl,bankrupt,financi,short,crisi,tri,market,week
iter27_cv_split1,doe,scale,sell,current,market,tri,peopl,transfer,play,new
iter27_cv_split2,sell,doe,peopl,unpreced,new,hors,bitcoin,credit,crisi,bankrupt
iter27_cv_split3,sell,current,doe,valu,peopl,price,tri,market,scale,lose
iter27_cv_split4,doe,resist,valu,peopl,sell,bitcoin,crisi,financi,bankrupt,short
iter27_cv_split5,scale,bitcoin,resist,new,play,credit,hors,unpreced,sell,like
iter28_cv_split1,resist,doe,sell,valu,lose,team,peopl,censorship,bitcoin,price
iter28_cv_split2,sell,doe,current,peopl,new,credit,unpreced,hors,short,bankrupt
iter28_cv_split3,peopl,scale,sell,doe,hors,unpreced,new,crisi,financi,short
iter28_cv_split4,bitcoin,doe,valu,scale,censorship,resist,team,current,play,credit
iter28_cv_split5,sell,peopl,scale,resist,valu,current,price,week,market,tri
iter29_cv_split1,current,scale,valu,doe,resist,play,bitcoin,support,transfer,coin
iter29_cv_split2,sell,peopl,doe,unpreced,new,hors,current,shitcoin,bitcoin,valu
iter29_cv_split3,resist,sell,doe,valu,team,bitcoin,censorship,lose,peopl,scale
