,0,1,2,3,4,5,6,7,8,9
iter39_cv_split5,buy,trigger,start,look,bull,break,upsid,retest,entri,way
iter40_cv_split1,buy,look,trigger,breakout,start,level,readi,bull,retest,upsid
iter40_cv_split2,buy,trigger,look,start,upsid,entri,break,soon,retest,bull
iter40_cv_split3,buy,trigger,look,high,bull,revers,upsid,break,retest,readi
iter40_cv_split4,buy,trigger,look,upsid,start,bull,break,way,entri,retest
iter40_cv_split5,buy,trigger,look,upsid,start,volum,retest,bull,breakout,break
iter41_cv_split1,buy,trigger,look,revers,upsid,readi,start,breakout,alt,close
iter41_cv_split2,buy,trigger,look,retest,upsid,volum,break,bull,readi,alt
iter41_cv_split3,buy,trigger,look,upsid,soon,start,bull,entri,retest,break
iter41_cv_split4,buy,trigger,look,start,bull,retest,close,upsid,level,way
iter41_cv_split5,buy,trigger,look,entri,start,break,upsid,way,higher,alt
iter42_cv_split1,buy,look,trigger,breakout,revers,start,bull,upsid,entri,technic
iter42_cv_split2,trigger,buy,look,upsid,bull,readi,start,break,retest,close
iter42_cv_split3,buy,trigger,look,soon,start,upsid,btc,way,bull,high
iter42_cv_split4,buy,trigger,look,break,entri,upsid,retest,start,readi,volum
iter42_cv_split5,buy,trigger,upsid,look,start,retest,level,break,readi,bull
iter43_cv_split1,buy,trigger,look,upsid,bull,start,readi,way,entri,breakout
iter43_cv_split2,buy,look,trigger,soon,start,bull,upsid,way,close,level
iter43_cv_split3,trigger,buy,revers,look,start,break,bull,retest,upsid,readi
iter43_cv_split4,buy,look,trigger,break,entri,start,upsid,retest,bull,volum
iter43_cv_split5,buy,trigger,look,upsid,high,retest,start,readi,break,higher
iter44_cv_split1,buy,trigger,look,start,bull,upsid,breakout,high,retest,readi
iter44_cv_split2,trigger,buy,look,break,entri,breakout,start,upsid,higher,close
iter44_cv_split3,buy,trigger,look,upsid,revers,break,bull,start,readi,way
iter44_cv_split4,buy,trigger,look,start,upsid,readi,entri,retest,bull,way
iter44_cv_split5,buy,trigger,look,retest,start,upsid,bull,soon,come,high
iter45_cv_split1,buy,trigger,break,look,upsid,start,entri,revers,higher,breakout
iter45_cv_split2,trigger,buy,look,upsid,bull,start,way,alt,come,break
iter45_cv_split3,buy,trigger,look,start,bull,retest,soon,btc,upsid,entri
iter45_cv_split4,buy,trigger,look,bull,volum,retest,upsid,readi,breakout,start
iter45_cv_split5,buy,look,trigger,start,upsid,retest,readi,bull,break,high
iter46_cv_split1,buy,trigger,look,upsid,soon,start,volum,bull,retest,alt
iter46_cv_split2,buy,trigger,look,way,retest,bull,start,level,high,readi
iter46_cv_split3,buy,trigger,look,breakout,upsid,bull,start,revers,break,alt
iter46_cv_split4,buy,look,trigger,entri,start,break,upsid,bull,retest,way
iter46_cv_split5,trigger,buy,look,readi,upsid,retest,start,break,bull,high
iter47_cv_split1,buy,trigger,look,start,retest,soon,bull,upsid,alt,volum
iter47_cv_split2,buy,trigger,look,high,upsid,readi,start,retest,breakout,chart
iter47_cv_split3,buy,look,trigger,upsid,readi,retest,bull,break,way,alt
iter47_cv_split4,buy,trigger,look,start,break,upsid,entri,bull,breakout,way
iter47_cv_split5,trigger,buy,look,revers,retest,start,readi,bull,upsid,break
iter48_cv_split1,buy,trigger,look,upsid,start,entri,bull,line,breakout,confirm
iter48_cv_split2,buy,trigger,look,high,upsid,start,bull,retest,readi,way
iter48_cv_split3,buy,trigger,look,bull,revers,start,level,readi,break,retest
iter48_cv_split4,buy,trigger,look,upsid,break,entri,higher,start,readi,retest
iter48_cv_split5,buy,trigger,look,retest,start,breakout,break,soon,close,entri
iter49_cv_split1,buy,look,trigger,revers,retest,upsid,readi,bull,start,close
iter49_cv_split2,buy,trigger,retest,start,look,volum,upsid,breakout,high,alt
iter49_cv_split3,trigger,buy,look,start,soon,entri,upsid,breakout,bull,come
iter49_cv_split4,buy,trigger,look,upsid,bull,start,break,way,day,readi
iter49_cv_split5,buy,trigger,look,bull,upsid,breakout,break,high,start,way
iter50_cv_split1,buy,trigger,look,breakout,bull,start,upsid,come,bitcoin,entri
iter50_cv_split2,buy,trigger,look,revers,start,upsid,readi,entri,bull,higher
iter50_cv_split3,trigger,buy,look,retest,break,upsid,volum,breakout,start,bull
iter50_cv_split4,buy,trigger,start,look,retest,high,break,upsid,bull,readi
iter50_cv_split5,buy,trigger,look,upsid,soon,start,retest,bull,entri,way
iter51_cv_split1,buy,trigger,look,bull,start,upsid,retest,readi,break,high
iter51_cv_split2,buy,trigger,look,start,breakout,upsid,break,soon,amp,higher
iter51_cv_split3,trigger,buy,look,retest,upsid,volum,level,bull,start,break
iter51_cv_split4,buy,trigger,start,look,breakout,upsid,high,bull,readi,entri
iter51_cv_split5,buy,trigger,look,upsid,revers,start,break,bull,level,way
iter52_cv_split1,buy,trigger,look,breakout,start,upsid,bull,readi,way,retest
iter52_cv_split2,buy,trigger,upsid,high,start,look,bull,readi,retest,close
iter52_cv_split3,buy,look,trigger,retest,upsid,start,break,way,bull,revers
iter52_cv_split4,buy,trigger,look,bull,start,breakout,break,retest,volum,level
iter52_cv_split5,trigger,buy,look,soon,break,entri,upsid,readi,start,alt
iter53_cv_split1,buy,trigger,bull,upsid,look,readi,alt,way,close,break
iter53_cv_split2,buy,trigger,look,start,retest,high,upsid,volum,bull,amp
iter53_cv_split3,buy,trigger,look,start,soon,entri,break,breakout,upsid,higher
iter53_cv_split4,buy,trigger,look,upsid,bull,start,readi,break,high,retest
iter53_cv_split5,buy,trigger,look,retest,break,breakout,start,upsid,way,bull
iter54_cv_split1,buy,retest,look,trigger,upsid,bull,readi,volum,break,level
iter54_cv_split2,trigger,buy,look,start,upsid,high,bull,break,readi,alt
iter54_cv_split3,buy,trigger,break,look,upsid,start,breakout,entri,higher,bull
iter54_cv_split4,buy,trigger,start,look,upsid,come,breakout,revers,bull,way
iter54_cv_split5,buy,trigger,look,start,bull,revers,price,upsid,break,level
iter55_cv_split1,buy,trigger,look,start,upsid,breakout,higher,readi,entri,way
iter55_cv_split2,buy,look,trigger,retest,start,upsid,revers,break,level,bull
iter55_cv_split3,buy,trigger,look,upsid,bull,readi,break,retest,start,way
iter55_cv_split4,buy,trigger,look,upsid,break,start,entri,readi,retest,higher
iter55_cv_split5,trigger,buy,soon,look,high,start,upsid,alt,breakout,bull
iter56_cv_split1,buy,trigger,look,entri,start,soon,upsid,bull,break,higher
iter56_cv_split2,buy,trigger,look,start,upsid,alt,retest,bull,break,way
iter56_cv_split3,buy,trigger,upsid,look,retest,bull,alt,readi,start,break
iter56_cv_split4,buy,trigger,look,retest,start,upsid,bull,readi,way,break
iter56_cv_split5,buy,look,trigger,upsid,readi,high,break,revers,bull,start
iter57_cv_split1,buy,trigger,look,revers,upsid,retest,come,start,close,readi
iter57_cv_split2,buy,trigger,look,start,upsid,breakout,break,way,higher,bull
iter57_cv_split3,buy,trigger,look,bull,start,readi,upsid,breakout,break,retest
iter57_cv_split4,buy,trigger,look,entri,upsid,bull,start,break,retest,higher
iter57_cv_split5,trigger,buy,look,retest,start,bull,upsid,soon,high,alt
iter58_cv_split1,buy,trigger,look,high,start,bull,breakout,break,retest,readi
iter58_cv_split2,trigger,buy,look,retest,soon,upsid,start,volum,readi,bull
iter58_cv_split3,buy,trigger,look,upsid,retest,high,readi,break,bull,level
iter58_cv_split4,buy,trigger,start,look,upsid,bull,entri,break,higher,breakout
iter58_cv_split5,buy,look,trigger,start,bull,upsid,retest,alt,entri,readi
iter59_cv_split1,trigger,buy,look,breakout,start,bull,retest,upsid,volum,break
iter59_cv_split2,buy,look,trigger,revers,upsid,soon,bull,come,readi,retest
iter59_cv_split3,buy,trigger,bull,start,upsid,look,readi,breakout,retest,high
iter59_cv_split4,buy,trigger,start,break,entri,look,upsid,level,higher,way
iter59_cv_split5,buy,trigger,look,upsid,break,start,alt,high,bull,retest
iter60_cv_split1,buy,trigger,look,start,retest,bull,upsid,level,way,break
iter60_cv_split2,buy,trigger,soon,start,upsid,look,trendlin,high,retest,level
iter60_cv_split3,buy,trigger,break,start,upsid,look,entri,way,higher,alt
iter60_cv_split4,trigger,buy,look,breakout,bull,upsid,break,come,entri,pattern
iter60_cv_split5,buy,look,trigger,retest,revers,bull,start,break,readi,upsid
iter61_cv_split1,buy,trigger,look,retest,break,upsid,entri,higher,breakout,bull
iter61_cv_split2,buy,trigger,look,soon,start,upsid,retest,readi,breakout,bull
iter61_cv_split3,trigger,buy,revers,look,start,breakout,way,bull,upsid,break
iter61_cv_split4,buy,trigger,look,bull,price,start,upsid,level,readi,break
iter61_cv_split5,buy,trigger,look,high,start,upsid,bull,alt,chart,way
iter62_cv_split1,buy,trigger,start,high,upsid,look,retest,way,readi,break
iter62_cv_split2,buy,look,trigger,entri,start,volum,retest,break,revers,upsid
iter62_cv_split3,buy,trigger,look,bull,upsid,readi,high,break,way,retest
iter62_cv_split4,buy,trigger,breakout,look,start,upsid,retest,readi,bull,way
iter62_cv_split5,trigger,buy,look,soon,upsid,bull,alt,break,level,pattern
iter63_cv_split1,buy,trigger,look,retest,upsid,soon,bull,breakout,start,break
iter63_cv_split2,buy,trigger,look,start,upsid,bull,level,close,readi,break
iter63_cv_split3,buy,trigger,look,break,bull,breakout,upsid,start,alt,pattern
iter63_cv_split4,trigger,buy,look,upsid,start,readi,retest,bull,alt,way
iter63_cv_split5,buy,trigger,start,look,entri,revers,break,readi,retest,high
iter64_cv_split1,buy,trigger,look,start,upsid,high,retest,way,readi,alt
iter64_cv_split2,buy,trigger,look,upsid,bull,breakout,start,way,break,entri
iter64_cv_split3,trigger,buy,look,retest,start,upsid,break,bull,volum,readi
iter64_cv_split4,buy,trigger,look,level,break,upsid,entri,higher,readi,retest
iter64_cv_split5,buy,trigger,look,bull,soon,start,readi,upsid,revers,breakout
iter65_cv_split1,buy,trigger,look,break,start,bull,upsid,entri,readi,retest
iter65_cv_split2,trigger,buy,look,upsid,breakout,break,volum,alt,retest,way
iter65_cv_split3,buy,trigger,soon,look,upsid,start,level,high,retest,prepar
iter65_cv_split4,buy,trigger,look,start,upsid,bull,breakout,retest,readi,entri
iter65_cv_split5,buy,trigger,look,start,bull,entri,readi,retest,upsid,level
iter66_cv_split1,buy,trigger,look,bull,break,breakout,readi,high,start,upsid
iter66_cv_split2,buy,trigger,look,start,high,upsid,retest,break,bull,alt
iter66_cv_split3,buy,trigger,look,upsid,breakout,way,retest,price,readi,entri
iter66_cv_split4,buy,trigger,start,look,volum,upsid,soon,retest,bull,entri
iter66_cv_split5,trigger,buy,look,revers,upsid,bull,readi,start,break,close
iter67_cv_split1,trigger,buy,look,upsid,start,bull,way,pattern,alt,readi
iter67_cv_split2,buy,breakout,trigger,look,upsid,retest,readi,start,close,break
iter67_cv_split3,buy,trigger,look,soon,upsid,break,entri,start,revers,retest
iter67_cv_split4,buy,trigger,high,look,start,bull,retest,upsid,chart,day
iter67_cv_split5,buy,trigger,look,bull,upsid,retest,start,break,level,readi
iter68_cv_split1,buy,trigger,look,start,upsid,bull,come,readi,retest,level
iter68_cv_split2,buy,trigger,break,look,entri,start,revers,higher,retest,upsid
iter68_cv_split3,trigger,buy,look,upsid,bull,start,alt,readi,high,daili
iter68_cv_split4,buy,trigger,look,soon,upsid,retest,breakout,bull,start,volum
iter68_cv_split5,buy,trigger,look,upsid,retest,break,start,bull,high,readi
iter69_cv_split1,buy,trigger,look,bull,start,soon,upsid,retest,entri,pattern
iter69_cv_split2,buy,look,break,trigger,bull,upsid,entri,readi,higher,close
iter69_cv_split3,trigger,buy,look,start,upsid,way,alt,bull,readi,entri
iter69_cv_split4,buy,trigger,start,look,upsid,readi,bull,alt,way,level
iter69_cv_split5,buy,trigger,look,retest,upsid,breakout,start,revers,break,volum
iter70_cv_split1,buy,trigger,look,upsid,bull,break,high,start,entri,pattern
iter70_cv_split2,trigger,buy,look,start,readi,breakout,upsid,retest,level,bull
iter70_cv_split3,buy,trigger,look,start,bull,volum,upsid,break,retest,way
iter70_cv_split4,buy,trigger,look,upsid,soon,retest,bull,entri,high,readi
iter70_cv_split5,buy,trigger,look,start,entri,break,revers,upsid,retest,bull
iter71_cv_split1,buy,trigger,look,breakout,break,start,upsid,bull,entri,retest
iter71_cv_split2,buy,trigger,look,start,soon,bull,level,way,break,upsid
iter71_cv_split3,buy,trigger,look,revers,upsid,start,retest,breakout,break,readi
iter71_cv_split4,buy,trigger,look,upsid,start,bull,alt,break,way,higher
iter71_cv_split5,trigger,buy,look,retest,bull,readi,upsid,high,start,close
iter72_cv_split1,buy,trigger,look,start,bull,break,upsid,retest,breakout,higher
iter72_cv_split2,buy,trigger,look,revers,retest,readi,way,bull,break,upsid
