,0,1,2,3,4,5,6,7,8,9
iter25_cv_split4,start,buy,uptrend,perspect,ride,sinc,ltc,instabuy,emerg,technic
iter25_cv_split5,perspect,retest,close,bull,look,buy,readi,broken,upsid,emerg
iter26_cv_split1,perspect,pattern,buy,close,technic,doubl,start,revers,retest,look
iter26_cv_split2,start,uptrend,buy,close,ride,sinc,readi,look,entri,instabuy
iter26_cv_split3,start,uptrend,trigger,perspect,buy,emerg,level,bull,close,sinc
iter26_cv_split4,perspect,bull,readi,right,retest,buy,look,alt,higher,start
iter26_cv_split5,start,uptrend,readi,retest,broken,buy,level,perspect,soon,trigger
iter27_cv_split1,buy,close,perspect,retest,defend,exact,start,readi,entri,escal
iter27_cv_split2,uptrend,start,perspect,level,retest,readi,broken,bull,project,emerg
iter27_cv_split3,pattern,retest,perspect,readi,buy,broken,high,fractal,project,upsid
iter27_cv_split4,start,buy,uptrend,emerg,ride,sinc,level,perspect,bull,technic
iter27_cv_split5,start,buy,uptrend,trigger,look,googl,good,ride,sinc,instabuy
iter28_cv_split1,uptrend,start,close,buy,bull,perspect,breakout,readi,alt,broken
iter28_cv_split2,revers,perspect,retest,readi,broken,start,emerg,technic,buy,upsid
iter28_cv_split3,pattern,perspect,buy,retest,bull,right,fractal,start,look,readi
iter28_cv_split4,start,perspect,buy,uptrend,volum,close,sinc,ride,trigger,probabl
iter28_cv_split5,buy,trigger,start,emerg,good,googl,look,soon,entri,instabuy
iter29_cv_split1,uptrend,perspect,start,look,buy,trigger,emerg,probabl,high,level
iter29_cv_split2,perspect,bull,buy,start,retest,readi,pattern,emerg,level,googl
iter29_cv_split3,level,buy,start,emerg,close,high,soon,ltc,instabuy,trap
iter29_cv_split4,perspect,buy,start,close,look,readi,doubl,retest,defend,exact
iter29_cv_split5,start,perspect,uptrend,buy,entri,readi,look,ride,sinc,googl
iter30_cv_split1,start,uptrend,soon,perspect,project,buy,retest,trigger,ride,sinc
iter30_cv_split2,revers,buy,start,trigger,level,ltc,instabuy,emerg,total,soon
iter30_cv_split3,perspect,start,uptrend,readi,buy,close,retest,volum,googl,good
iter30_cv_split4,pattern,perspect,retest,buy,close,level,ride,sinc,bull,start
