,0,1,2,3,4,5,6,7,8,9
iter29_cv_split2,need,let,cheap,mil,masternod,dot,close,watch,final,high
iter29_cv_split3,need,let,cheap,close,watch,masternod,mil,final,high,area
iter29_cv_split4,need,let,cheap,dot,high,escal,posit,bought,bullish,hold
iter29_cv_split5,let,cheap,close,mil,watch,masternod,final,high,bought,area
iter30_cv_split1,let,cheap,watch,close,masternod,mil,final,high,bought,escal
iter30_cv_split2,need,let,mil,masternod,dot,close,watch,high,bought,good
iter30_cv_split3,need,let,cheap,dot,undervalu,hold,bullish,high,decent,good
iter30_cv_split4,need,cheap,close,watch,dot,masternod,mil,final,area,high
iter30_cv_split5,need,let,cheap,close,mil,masternod,watch,dot,final,high
iter31_cv_split1,need,let,cheap,watch,close,mil,masternod,dot,area,final
iter31_cv_split2,need,let,cheap,close,masternod,mil,watch,dot,final,bought
iter31_cv_split3,need,close,watch,cheap,mil,masternod,high,decent,bought,red
iter31_cv_split4,need,let,dot,close,high,hold,watch,final,septemb,late
iter31_cv_split5,let,cheap,masternod,mil,final,dot,high,area,bullish,escal
iter32_cv_split1,need,let,masternod,mil,dot,close,watch,high,hold,bullish
iter32_cv_split2,need,let,close,cheap,watch,mil,masternod,high,escal,bullish
iter32_cv_split3,let,cheap,mil,masternod,area,final,high,dot,escal,undervalu
iter32_cv_split4,need,let,cheap,close,watch,dot,final,high,bought,area
iter32_cv_split5,need,cheap,watch,close,dot,final,mil,masternod,area,high
iter33_cv_split1,need,let,cheap,mil,masternod,dot,high,good,escal,hold
iter33_cv_split2,need,dot,close,watch,mil,masternod,bought,hold,undervalu,septemb
iter33_cv_split3,let,need,cheap,close,watch,final,area,high,bought,decent
iter33_cv_split4,need,let,cheap,mil,masternod,close,watch,dot,final,high
iter33_cv_split5,let,cheap,close,watch,masternod,mil,final,high,dot,escal
iter34_cv_split1,need,high,decent,mil,bought,hold,undervalu,escal,masternod,good
iter34_cv_split2,need,let,cheap,mil,masternod,dot,close,watch,bought,final
iter34_cv_split3,let,cheap,close,mil,masternod,watch,high,final,dot,bullish
iter34_cv_split4,need,let,mil,masternod,close,watch,dot,cheap,bought,high
iter34_cv_split5,need,let,cheap,close,watch,dot,final,area,hold,high
iter35_cv_split1,let,cheap,close,mil,masternod,watch,final,high,area,hold
iter35_cv_split2,need,cheap,close,watch,high,final,decent,area,hold,bullish
iter35_cv_split3,need,let,close,watch,cheap,masternod,mil,dot,high,hold
iter35_cv_split4,need,let,cheap,masternod,mil,dot,bought,final,area,updat
iter35_cv_split5,need,let,close,watch,mil,masternod,dot,final,high,bought
iter36_cv_split1,need,let,close,mil,masternod,dot,cheap,watch,good,bullish
iter36_cv_split2,need,let,cheap,close,watch,masternod,mil,dot,final,area
iter36_cv_split3,need,let,cheap,dot,close,watch,final,high,bought,hold
iter36_cv_split4,high,mil,masternod,final,escal,dot,bullish,bought,red,hold
iter36_cv_split5,need,let,cheap,close,watch,masternod,mil,final,high,area
iter37_cv_split1,need,let,masternod,mil,close,watch,high,bullish,hold,bought
iter37_cv_split2,need,let,close,masternod,mil,watch,cheap,dot,decent,undervalu
iter37_cv_split3,let,cheap,masternod,mil,final,high,area,escal,dot,bought
iter37_cv_split4,need,cheap,close,watch,dot,mil,high,final,masternod,area
iter37_cv_split5,need,let,cheap,dot,close,watch,final,high,area,good
iter38_cv_split1,need,let,cheap,mil,masternod,close,dot,watch,final,bought
iter38_cv_split2,cheap,close,watch,final,high,mil,masternod,bought,area,escal
iter38_cv_split3,need,let,close,watch,mil,masternod,dot,bought,high,bullish
iter38_cv_split4,let,need,cheap,close,watch,high,bought,escal,decent,undervalu
