,0,1,2,3,4,5,6,7,8,9
iter33_cv_split4,risk,pressur,shine,journey,possibl,distribut,bull,came,cap,far
iter33_cv_split5,log,draw,downsid,pressur,prime,div,distribut,probabl,decent,point
iter34_cv_split1,gtno,trendinghedg,declin,decis,day,moral,observ,octob,optimist,overbought
iter34_cv_split2,mission,far,overbought,shake,shine,octob,casino,skip,moral,came
iter34_cv_split3,patient,octob,journey,overbought,oversold,bull,pant,enjoy,invers,exampl
iter34_cv_split4,journey,come,shine,paus,patient,pant,overbought,skip,sold,cap
iter34_cv_split5,test,prime,previous,pressur,fund,div,point,bull,line,paus
iter35_cv_split1,total,sale,point,pls,distribut,scale,start,paus,patient,bull
iter35_cv_split2,gtno,scale,octob,pressur,weak,scenario,tasti,journey,far,moral
iter35_cv_split3,probabl,overbought,return,manag,revers,test,paus,risk,fund,mayb
iter35_cv_split4,overbought,mission,moral,test,decis,hamp,gtno,decent,octob,retest
iter35_cv_split5,mission,prime,invers,pressur,journey,possibl,point,trendinghedg,bull,paus
iter36_cv_split1,hope,overbought,shake,shine,octob,far,cap,moral,skip,bull
iter36_cv_split2,grab,mayb,decis,mission,moral,skip,observ,octob,spot,come
iter36_cv_split3,hand,invers,inde,stori,hope,hamp,gtno,gt,target,grab
iter36_cv_split4,decis,pressur,downsid,prime,don,div,distribut,probabl,declin,decent
iter36_cv_split5,div,prime,fund,pressur,shake,journey,mission,log,shine,point
iter37_cv_split1,paus,tasti,line,test,overbought,pant,far,cap,came,patient
iter37_cv_split2,risk,hand,patient,shine,fund,probabl,journey,prime,observ,octob
iter37_cv_split3,downsid,scale,everi,rememb,test,exampl,patient,target,manag,exit
iter37_cv_split4,decis,fund,skip,casino,patient,pant,oversold,paus,overbought,spot
iter37_cv_split5,grab,total,decis,manag,hamp,trendinghedg,mission,moral,distribut,shine
iter38_cv_split1,skip,patient,sale,scale,pant,overbought,shake,shine,fund,grab
iter38_cv_split2,mission,spot,decis,manag,moral,skip,observ,octob,distribut,optimist
iter38_cv_split3,far,fund,invers,shake,shine,draw,moral,journey,prime,total
