,0,1,2,3,4,5,6,7,8,9
iter28_cv_split4,trigger,revers,higher,breakout,high,amp,retest,upsid,low,trendlin
iter28_cv_split5,trigger,breakout,revers,high,amp,higher,retest,look,entri,trendlin
iter29_cv_split1,trigger,high,breakout,revers,higher,amp,look,like,trendlin,retest
iter29_cv_split2,trigger,higher,breakout,amp,revers,high,entri,look,break,retest
iter29_cv_split3,trigger,higher,high,breakout,revers,amp,retest,low,look,entri
iter29_cv_split4,trigger,higher,breakout,high,revers,low,retest,entri,amp,trendlin
iter29_cv_split5,trigger,breakout,higher,revers,high,amp,low,trendlin,break,retest
iter30_cv_split1,trigger,revers,breakout,higher,high,amp,retest,trendlin,upsid,low
iter30_cv_split2,trigger,breakout,higher,amp,revers,high,low,entri,look,retest
iter30_cv_split3,trigger,breakout,high,revers,higher,amp,retest,look,entri,trendlin
iter30_cv_split4,trigger,higher,high,breakout,amp,revers,low,break,trendlin,retest
iter30_cv_split5,trigger,higher,high,breakout,revers,low,entri,look,retest,amp
iter31_cv_split1,trigger,breakout,higher,high,amp,revers,low,retest,entri,support
iter31_cv_split2,trigger,higher,revers,breakout,high,amp,look,low,entri,retest
iter31_cv_split3,trigger,high,higher,breakout,revers,upsid,look,trendlin,retest,amp
iter31_cv_split4,trigger,breakout,higher,high,revers,amp,retest,break,entri,low
iter31_cv_split5,trigger,breakout,higher,revers,high,amp,low,like,trend,trendlin
iter32_cv_split1,trigger,breakout,higher,revers,amp,high,low,break,trendlin,upsid
iter32_cv_split2,trigger,higher,breakout,high,amp,revers,low,look,entri,break
iter32_cv_split3,trigger,higher,high,amp,revers,breakout,entri,break,retest,upsid
iter32_cv_split4,trigger,higher,high,revers,breakout,retest,look,upsid,low,trendlin
iter32_cv_split5,trigger,breakout,revers,higher,amp,high,retest,entri,support,low
iter33_cv_split1,trigger,higher,high,breakout,revers,low,retest,look,break,trendlin
iter33_cv_split2,trigger,higher,breakout,revers,high,amp,low,entri,like,upsid
iter33_cv_split3,trigger,breakout,revers,higher,amp,high,low,trendlin,break,upsid
iter33_cv_split4,trigger,high,breakout,higher,revers,retest,amp,look,trendlin,low
iter33_cv_split5,trigger,breakout,amp,higher,high,revers,entri,retest,upsid,look
iter34_cv_split1,trigger,higher,revers,breakout,high,retest,amp,entri,upsid,low
iter34_cv_split2,trigger,breakout,higher,revers,high,amp,retest,trendlin,low,look
iter34_cv_split3,trigger,higher,high,breakout,revers,amp,look,entri,break,trendlin
iter34_cv_split4,trigger,breakout,higher,high,amp,low,revers,like,entri,upsid
iter34_cv_split5,trigger,breakout,revers,high,higher,amp,low,retest,look,trendlin
iter35_cv_split1,trigger,higher,amp,breakout,high,revers,entri,break,retest,upsid
iter35_cv_split2,trigger,higher,breakout,high,revers,amp,low,retest,look,volum
iter35_cv_split3,trigger,higher,breakout,high,revers,amp,low,break,upsid,trendlin
iter35_cv_split4,trigger,breakout,high,revers,higher,amp,retest,look,trendlin,upsid
iter35_cv_split5,trigger,breakout,revers,high,higher,amp,entri,look,like,break
iter36_cv_split1,trigger,higher,breakout,amp,revers,high,low,break,entri,look
iter36_cv_split2,trigger,higher,revers,high,breakout,amp,retest,low,entri,look
iter36_cv_split3,trigger,higher,breakout,revers,amp,high,low,trendlin,look,break
iter36_cv_split4,trigger,high,higher,breakout,revers,retest,entri,amp,low,look
iter36_cv_split5,trigger,breakout,high,revers,amp,higher,retest,entri,upsid,break
iter37_cv_split1,trigger,higher,high,breakout,amp,revers,entri,low,retest,look
iter37_cv_split2,trigger,higher,breakout,high,revers,amp,look,low,entri,trendlin
iter37_cv_split3,trigger,breakout,revers,high,higher,amp,look,retest,like,entri
iter37_cv_split4,trigger,breakout,higher,high,revers,retest,like,amp,low,upsid
iter37_cv_split5,trigger,higher,breakout,high,revers,amp,retest,break,trendlin,low
iter38_cv_split1,trigger,breakout,higher,high,revers,amp,low,look,trendlin,entri
iter38_cv_split2,trigger,breakout,revers,high,higher,amp,retest,entri,upsid,like
iter38_cv_split3,trigger,higher,breakout,high,revers,amp,low,look,retest,break
iter38_cv_split4,trigger,high,higher,revers,breakout,amp,low,retest,break,entri
iter38_cv_split5,trigger,breakout,revers,higher,high,retest,amp,look,upsid,entri
iter39_cv_split1,trigger,higher,amp,breakout,high,revers,look,trendlin,break,low
iter39_cv_split2,trigger,breakout,high,higher,revers,amp,retest,low,look,support
iter39_cv_split3,trigger,breakout,higher,revers,high,upsid,retest,like,trendlin,volum
iter39_cv_split4,trigger,higher,high,amp,breakout,revers,low,entri,look,upsid
iter39_cv_split5,trigger,breakout,revers,higher,high,retest,low,entri,upsid,amp
iter40_cv_split1,trigger,high,higher,breakout,amp,revers,retest,low,entri,break
iter40_cv_split2,trigger,revers,breakout,higher,high,amp,upsid,entri,look,retest
iter40_cv_split3,trigger,higher,breakout,high,revers,amp,low,look,entri,retest
iter40_cv_split4,trigger,breakout,high,higher,revers,look,retest,entri,amp,trendlin
iter40_cv_split5,trigger,higher,breakout,revers,high,amp,low,trendlin,retest,break
iter41_cv_split1,trigger,higher,breakout,high,revers,low,entri,amp,upsid,support
iter41_cv_split2,trigger,breakout,revers,high,higher,amp,upsid,retest,look,trendlin
iter41_cv_split3,trigger,higher,high,breakout,revers,amp,retest,break,support,low
iter41_cv_split4,trigger,higher,breakout,high,amp,retest,revers,low,trendlin,break
iter41_cv_split5,trigger,higher,breakout,revers,high,amp,low,look,break,like
iter42_cv_split1,trigger,higher,breakout,revers,high,amp,retest,look,entri,low
iter42_cv_split2,trigger,breakout,high,revers,higher,amp,retest,upsid,low,support
iter42_cv_split3,trigger,revers,breakout,high,amp,higher,look,retest,upsid,break
iter42_cv_split4,trigger,higher,high,breakout,amp,revers,low,look,entri,break
iter42_cv_split5,trigger,higher,breakout,high,revers,low,entri,amp,trendlin,upsid
iter43_cv_split1,trigger,breakout,higher,amp,high,retest,break,look,entri,trendlin
iter43_cv_split2,trigger,higher,high,revers,breakout,amp,low,retest,entri,support
iter43_cv_split3,trigger,breakout,revers,higher,high,amp,low,look,retest,trendlin
iter43_cv_split4,trigger,higher,amp,high,breakout,revers,low,trendlin,break,look
iter43_cv_split5,trigger,breakout,high,revers,higher,retest,amp,entri,upsid,look
iter44_cv_split1,trigger,breakout,higher,revers,high,amp,retest,break,low,trendlin
iter44_cv_split2,trigger,higher,high,breakout,revers,retest,upsid,amp,look,low
iter44_cv_split3,trigger,breakout,revers,higher,high,amp,entri,low,upsid,retest
iter44_cv_split4,trigger,breakout,higher,high,revers,amp,retest,low,entri,upsid
iter44_cv_split5,trigger,higher,high,breakout,revers,amp,look,trendlin,low,like
iter45_cv_split1,trigger,higher,breakout,revers,high,amp,low,trendlin,entri,upsid
iter45_cv_split2,trigger,higher,breakout,high,revers,retest,trendlin,low,look,amp
iter45_cv_split3,trigger,breakout,revers,higher,amp,high,entri,retest,look,upsid
iter45_cv_split4,trigger,high,breakout,higher,revers,amp,retest,low,look,entri
iter45_cv_split5,trigger,breakout,higher,high,revers,amp,retest,low,look,upsid
iter46_cv_split1,trigger,higher,breakout,high,revers,amp,low,look,break,entri
iter46_cv_split2,trigger,higher,breakout,high,amp,revers,entri,break,trendlin,look
iter46_cv_split3,trigger,breakout,high,revers,higher,look,amp,entri,retest,upsid
iter46_cv_split4,trigger,revers,higher,breakout,high,amp,retest,upsid,break,low
iter46_cv_split5,trigger,higher,breakout,high,revers,amp,retest,low,entri,support
iter47_cv_split1,trigger,higher,breakout,high,revers,low,amp,entri,look,break
iter47_cv_split2,trigger,breakout,high,revers,higher,amp,upsid,entri,trendlin,break
iter47_cv_split3,trigger,higher,high,revers,breakout,amp,low,retest,like,entri
iter47_cv_split4,trigger,higher,high,breakout,revers,amp,retest,upsid,low,trendlin
iter47_cv_split5,trigger,higher,breakout,amp,revers,entri,high,look,low,retest
iter48_cv_split1,trigger,higher,breakout,revers,high,amp,entri,low,look,break
iter48_cv_split2,trigger,breakout,higher,high,revers,amp,retest,look,entri,trendlin
iter48_cv_split3,trigger,breakout,higher,high,revers,amp,retest,break,low,trendlin
iter48_cv_split4,trigger,higher,high,breakout,revers,amp,retest,low,look,upsid
iter48_cv_split5,trigger,revers,breakout,high,higher,amp,upsid,entri,low,like
iter49_cv_split1,trigger,breakout,revers,high,look,higher,retest,break,trendlin,amp
iter49_cv_split2,trigger,higher,high,breakout,revers,amp,low,retest,entri,break
iter49_cv_split3,trigger,higher,high,breakout,amp,revers,low,look,entri,trendlin
iter49_cv_split4,trigger,higher,high,breakout,revers,amp,low,retest,break,trendlin
iter49_cv_split5,trigger,breakout,higher,high,revers,amp,upsid,low,look,entri
iter50_cv_split1,trigger,breakout,higher,high,revers,amp,trendlin,low,retest,upsid
iter50_cv_split2,trigger,high,breakout,higher,revers,amp,look,retest,low,volum
iter50_cv_split3,trigger,revers,higher,breakout,high,amp,low,entri,upsid,retest
iter50_cv_split4,trigger,higher,breakout,high,revers,amp,low,retest,entri,upsid
iter50_cv_split5,trigger,revers,high,breakout,higher,amp,entri,retest,look,break
iter51_cv_split1,trigger,breakout,revers,higher,amp,high,trendlin,look,entri,upsid
iter51_cv_split2,trigger,higher,breakout,high,low,revers,retest,break,look,entri
iter51_cv_split3,trigger,breakout,higher,high,revers,amp,retest,look,low,trendlin
iter51_cv_split4,trigger,high,breakout,revers,higher,amp,retest,upsid,like,support
iter51_cv_split5,trigger,higher,revers,high,breakout,amp,low,retest,break,upsid
iter52_cv_split1,trigger,higher,breakout,high,amp,revers,low,look,trendlin,retest
iter52_cv_split2,trigger,high,breakout,revers,higher,amp,entri,upsid,look,retest
iter52_cv_split3,trigger,higher,breakout,high,revers,amp,retest,trendlin,look,break
iter52_cv_split4,trigger,higher,breakout,high,revers,amp,low,retest,break,trendlin
iter52_cv_split5,trigger,breakout,revers,high,higher,amp,entri,retest,low,support
iter53_cv_split1,trigger,higher,high,revers,breakout,retest,low,look,amp,entri
iter53_cv_split2,trigger,higher,breakout,revers,high,amp,entri,retest,low,trendlin
iter53_cv_split3,trigger,breakout,revers,amp,high,look,upsid,entri,trendlin,higher
iter53_cv_split4,trigger,higher,high,breakout,revers,amp,low,retest,like,volum
iter53_cv_split5,trigger,higher,breakout,high,amp,revers,low,look,break,upsid
iter54_cv_split1,trigger,breakout,revers,high,higher,amp,trendlin,entri,break,retest
iter54_cv_split2,trigger,breakout,higher,high,revers,amp,retest,low,break,look
iter54_cv_split3,trigger,higher,high,revers,breakout,amp,retest,entri,look,low
iter54_cv_split4,trigger,higher,breakout,high,amp,revers,low,entri,break,upsid
iter54_cv_split5,trigger,breakout,higher,revers,high,amp,low,retest,entri,look
iter55_cv_split1,trigger,breakout,revers,higher,high,amp,entri,trend,upsid,low
iter55_cv_split2,trigger,higher,breakout,high,amp,revers,low,upsid,look,entri
iter55_cv_split3,trigger,higher,breakout,high,revers,amp,break,retest,low,entri
iter55_cv_split4,trigger,breakout,higher,revers,high,retest,amp,low,entri,trendlin
iter55_cv_split5,trigger,higher,high,breakout,revers,amp,retest,look,trendlin,low
iter56_cv_split1,trigger,breakout,higher,revers,high,amp,trendlin,low,break,entri
iter56_cv_split2,trigger,higher,high,amp,breakout,revers,low,entri,retest,trendlin
iter56_cv_split3,trigger,breakout,high,higher,amp,revers,look,upsid,trendlin,like
iter56_cv_split4,trigger,higher,revers,high,breakout,amp,retest,look,low,support
iter56_cv_split5,trigger,breakout,high,higher,revers,retest,low,entri,amp,volum
iter57_cv_split1,trigger,breakout,higher,revers,amp,high,retest,low,upsid,entri
iter57_cv_split2,trigger,breakout,revers,high,look,entri,higher,upsid,trendlin,amp
iter57_cv_split3,trigger,higher,high,breakout,amp,revers,low,upsid,retest,break
iter57_cv_split4,trigger,breakout,revers,high,higher,low,retest,look,amp,trendlin
iter57_cv_split5,trigger,higher,high,amp,breakout,low,revers,break,look,entri
iter58_cv_split1,trigger,breakout,amp,revers,high,higher,trendlin,volum,look,entri
iter58_cv_split2,trigger,higher,breakout,high,revers,amp,low,entri,look,retest
iter58_cv_split3,trigger,breakout,higher,high,amp,revers,retest,low,look,entri
iter58_cv_split4,trigger,breakout,higher,high,amp,revers,upsid,retest,low,entri
iter58_cv_split5,trigger,higher,high,revers,breakout,low,retest,break,entri,upsid
iter59_cv_split1,trigger,higher,revers,high,breakout,amp,low,retest,upsid,look
iter59_cv_split2,trigger,breakout,revers,amp,high,higher,retest,break,entri,support
iter59_cv_split3,trigger,higher,breakout,high,revers,trendlin,low,retest,look,like
iter59_cv_split4,higher,trigger,high,breakout,revers,amp,low,trendlin,look,upsid
iter59_cv_split5,trigger,breakout,high,higher,amp,entri,revers,retest,break,like
iter60_cv_split1,trigger,higher,breakout,high,revers,entri,amp,low,retest,break
iter60_cv_split2,trigger,higher,high,breakout,revers,amp,low,retest,entri,trendlin
iter60_cv_split3,trigger,breakout,high,revers,higher,amp,look,upsid,entri,retest
iter60_cv_split4,trigger,breakout,revers,higher,high,amp,retest,break,like,support
iter60_cv_split5,trigger,breakout,revers,higher,amp,high,look,trendlin,retest,low
iter61_cv_split1,trigger,higher,high,breakout,revers,amp,low,retest,trendlin,upsid
iter61_cv_split2,trigger,breakout,high,higher,revers,amp,retest,low,look,like
iter61_cv_split3,trigger,breakout,amp,revers,high,retest,entri,higher,look,break
iter61_cv_split4,trigger,higher,high,breakout,revers,low,amp,break,upsid,retest
iter61_cv_split5,trigger,higher,breakout,revers,amp,high,entri,low,look,trendlin
iter62_cv_split1,trigger,higher,breakout,revers,low,high,look,amp,break,entri
iter62_cv_split2,trigger,higher,high,breakout,revers,amp,low,retest,entri,trendlin
iter62_cv_split3,trigger,breakout,amp,high,revers,higher,retest,look,upsid,entri
iter62_cv_split4,trigger,breakout,higher,revers,high,amp,entri,look,upsid,low
iter62_cv_split5,trigger,high,breakout,higher,revers,amp,break,look,low,retest
iter63_cv_split1,trigger,breakout,revers,high,amp,higher,retest,trendlin,upsid,support
iter63_cv_split2,trigger,breakout,higher,high,revers,amp,low,entri,trendlin,look
iter63_cv_split3,trigger,higher,breakout,high,amp,revers,low,upsid,retest,break
iter63_cv_split4,trigger,higher,breakout,high,revers,amp,retest,low,entri,look
iter63_cv_split5,trigger,revers,higher,high,breakout,amp,look,break,low,trend
iter64_cv_split1,trigger,revers,higher,amp,breakout,high,upsid,low,retest,volum
iter64_cv_split2,trigger,breakout,higher,high,revers,look,amp,low,break,upsid
iter64_cv_split3,trigger,higher,breakout,high,revers,amp,retest,low,upsid,look
iter64_cv_split4,trigger,higher,high,breakout,revers,amp,trendlin,retest,break,entri
iter64_cv_split5,trigger,breakout,high,higher,entri,revers,retest,look,amp,low
iter65_cv_split1,trigger,breakout,revers,amp,higher,high,retest,low,break,entri
iter65_cv_split2,trigger,amp,higher,breakout,high,revers,break,trendlin,look,like
iter65_cv_split3,trigger,higher,high,breakout,revers,amp,low,look,retest,upsid
