,0,1,2,3,4,5,6,7,8,9
iter24_cv_split1,breakout,buy,good,bought,updat,nice,high,imo,undervalu,readi
iter24_cv_split2,buy,good,breakout,updat,nice,high,bought,need,imo,look
iter24_cv_split3,buy,good,breakout,nice,high,updat,soon,imo,bought,look
iter24_cv_split4,buy,updat,high,good,nice,bought,bounc,breakout,look,readi
iter24_cv_split5,buy,good,let,nice,breakout,need,bought,undervalu,high,look
iter25_cv_split1,buy,updat,breakout,good,nice,bought,high,undervalu,bounc,cheap
iter25_cv_split2,buy,good,high,nice,breakout,look,imo,bought,updat,need
iter25_cv_split3,buy,good,nice,let,breakout,look,bought,high,updat,imo
iter25_cv_split4,buy,good,nice,breakout,updat,bought,high,imo,need,hold
iter25_cv_split5,good,buy,soon,high,breakout,strong,updat,nice,bought,need
iter26_cv_split1,buy,good,updat,breakout,nice,soon,imo,need,bought,bounc
iter26_cv_split2,buy,good,updat,high,nice,let,breakout,bounc,undervalu,bought
iter26_cv_split3,buy,good,high,breakout,nice,bought,amp,need,undervalu,look
iter26_cv_split4,buy,good,updat,nice,bought,breakout,need,high,look,imo
iter26_cv_split5,buy,breakout,good,high,nice,updat,look,bought,imo,hold
iter27_cv_split1,buy,good,bought,breakout,high,updat,nice,bounc,undervalu,need
iter27_cv_split2,buy,good,breakout,nice,high,let,imo,need,look,undervalu
iter27_cv_split3,buy,updat,good,high,bought,imo,breakout,nice,abov,cheap
iter27_cv_split4,buy,good,look,nice,updat,breakout,bought,undervalu,volum,cheap
iter27_cv_split5,buy,good,nice,breakout,high,updat,bought,bounc,imo,abov
iter28_cv_split1,buy,updat,nice,good,breakout,look,imo,high,bounc,bought
iter28_cv_split2,buy,good,high,breakout,look,imo,bought,updat,nice,undervalu
iter28_cv_split3,buy,breakout,updat,volum,nice,good,bought,high,cheap,undervalu
iter28_cv_split4,good,buy,breakout,nice,soon,undervalu,updat,bought,high,need
iter28_cv_split5,buy,good,high,nice,updat,bought,let,amp,look,imo
iter29_cv_split1,buy,good,nice,bought,breakout,updat,need,imo,look,bullish
iter29_cv_split2,buy,good,updat,breakout,look,bought,undervalu,high,bullish,right
iter29_cv_split3,good,buy,breakout,high,nice,updat,imo,bought,undervalu,readi
iter29_cv_split4,buy,nice,let,good,bought,breakout,high,bounc,undervalu,updat
iter29_cv_split5,buy,good,nice,updat,high,breakout,soon,strong,imo,cheap
iter30_cv_split1,buy,high,good,breakout,nice,bought,undervalu,need,amp,imo
iter30_cv_split2,good,buy,let,nice,updat,bought,breakout,high,bounc,look
iter30_cv_split3,buy,breakout,updat,good,nice,high,imo,bounc,undervalu,bought
iter30_cv_split4,buy,good,bought,high,breakout,nice,updat,btc,need,hold
iter30_cv_split5,buy,breakout,good,updat,nice,high,bought,imo,bounc,look
iter31_cv_split1,buy,good,let,nice,high,bought,look,updat,breakout,need
iter31_cv_split2,buy,high,bought,good,nice,breakout,amp,undervalu,imo,abov
iter31_cv_split3,buy,breakout,good,high,nice,imo,need,look,updat,cheap
iter31_cv_split4,good,updat,buy,breakout,nice,high,soon,imo,bought,bounc
iter31_cv_split5,buy,good,nice,bought,updat,bounc,undervalu,high,look,readi
iter32_cv_split1,good,buy,breakout,updat,high,undervalu,need,imo,hold,bought
iter32_cv_split2,buy,good,nice,high,bought,updat,breakout,look,cheap,imo
iter32_cv_split3,buy,good,nice,breakout,need,high,bought,imo,updat,bounc
iter32_cv_split4,buy,nice,bought,good,look,high,updat,bounc,imo,close
iter32_cv_split5,buy,updat,good,breakout,nice,high,let,bounc,bought,undervalu
iter33_cv_split1,buy,high,nice,good,breakout,updat,imo,let,look,bounc
iter33_cv_split2,buy,good,nice,breakout,high,bought,undervalu,imo,close,bounc
iter33_cv_split3,buy,good,breakout,bought,nice,imo,high,need,readi,abov
iter33_cv_split4,buy,breakout,updat,good,nice,look,high,bought,undervalu,cheap
iter33_cv_split5,good,updat,buy,high,soon,bought,nice,breakout,undervalu,bounc
iter34_cv_split1,buy,good,nice,let,breakout,bought,high,undervalu,cheap,bounc
iter34_cv_split2,good,buy,breakout,updat,look,bought,nice,undervalu,high,bullish
iter34_cv_split3,buy,updat,good,breakout,nice,look,bought,undervalu,need,imo
