,0,1,2,3,4,5,6,7,8,9
iter27_cv_split5,let,mil,masternod,close,bullish,escal,buy,dot,bought,watch
iter28_cv_split1,let,cheap,buy,bullish,dot,updat,escal,high,posit,look
iter28_cv_split2,need,let,dot,high,close,bought,escal,watch,bullish,buy
iter28_cv_split3,cheap,volum,need,decent,bought,bullish,undervalu,close,mil,masternod
iter28_cv_split4,need,let,dot,undervalu,good,mil,masternod,bullish,buy,cheap
iter28_cv_split5,let,need,cheap,dot,bought,close,watch,escal,high,undervalu
iter29_cv_split1,need,cheap,dot,red,bullish,buy,close,bought,watch,mil
iter29_cv_split2,let,need,decent,bullish,undervalu,buy,escal,right,cheap,good
iter29_cv_split3,cheap,let,close,high,undervalu,dot,buy,mil,masternod,watch
iter29_cv_split4,let,need,bought,escal,bullish,close,undervalu,watch,high,buy
iter29_cv_split5,cheap,need,dot,buy,mil,masternod,bullish,let,close,high
iter30_cv_split1,need,let,close,bullish,escal,buy,undervalu,watch,masternod,mil
iter30_cv_split2,let,cheap,bought,undervalu,close,high,dot,buy,watch,good
iter30_cv_split3,need,cheap,dot,buy,bullish,updat,let,undervalu,imo,em
iter30_cv_split4,need,dot,close,bought,buy,watch,undervalu,bullish,red,escal
iter30_cv_split5,let,cheap,decent,need,bought,close,bullish,escal,buy,watch
iter31_cv_split1,let,need,dot,bought,bullish,undervalu,right,high,close,buy
iter31_cv_split2,need,cheap,close,bought,watch,escal,final,undervalu,buy,bullish
iter31_cv_split3,need,let,cheap,dot,buy,mil,masternod,close,breakout,high
iter31_cv_split4,let,cheap,updat,bullish,good,escal,undervalu,buy,bought,final
iter31_cv_split5,dot,need,mil,masternod,close,bought,buy,watch,undervalu,escal
iter32_cv_split1,need,let,dot,mil,masternod,undervalu,buy,bullish,close,breakout
iter32_cv_split2,let,cheap,bought,bullish,mil,masternod,close,escal,buy,high
iter32_cv_split3,need,cheap,dot,close,buy,watch,bought,bullish,red,undervalu
iter32_cv_split4,cheap,need,let,close,high,dot,right,bought,buy,escal
iter32_cv_split5,let,need,decent,undervalu,escal,cheap,updat,buy,bought,good
iter33_cv_split1,need,let,dot,high,buy,bullish,escal,posit,final,imo
iter33_cv_split2,need,cheap,let,dot,close,bullish,buy,undervalu,watch,bought
iter33_cv_split3,need,cheap,bought,close,escal,undervalu,decent,mil,masternod,buy
iter33_cv_split4,let,cheap,need,decent,bullish,updat,buy,undervalu,right,breakout
iter33_cv_split5,let,masternod,mil,undervalu,bought,escal,close,watch,dot,high
iter34_cv_split1,cheap,need,let,dot,bought,buy,close,watch,escal,undervalu
iter34_cv_split2,cheap,need,decent,bullish,undervalu,close,bought,escal,good,watch
iter34_cv_split3,need,let,buy,undervalu,bullish,updat,good,decent,close,nice
iter34_cv_split4,need,cheap,let,dot,bought,high,masternod,mil,escal,bullish
iter34_cv_split5,let,cheap,mil,masternod,bullish,high,dot,final,buy,updat
iter35_cv_split1,let,bullish,undervalu,mil,masternod,buy,high,nice,close,readi
iter35_cv_split2,need,let,cheap,buy,dot,updat,bullish,undervalu,escal,sunday
iter35_cv_split3,need,cheap,bought,dot,high,close,final,escal,watch,let
iter35_cv_split4,cheap,let,need,decent,close,masternod,mil,undervalu,bullish,watch
iter35_cv_split5,need,let,dot,close,masternod,mil,watch,escal,undervalu,buy
iter36_cv_split1,need,cheap,bought,let,dot,masternod,mil,escal,bullish,close
iter36_cv_split2,cheap,need,let,mil,masternod,escal,undervalu,bought,buy,high
iter36_cv_split3,let,cheap,updat,bullish,buy,undervalu,breakout,high,close,imo
iter36_cv_split4,need,cheap,dot,bought,close,watch,bullish,buy,masternod,mil
iter36_cv_split5,need,let,dot,mil,masternod,close,bought,watch,buy,escal
iter37_cv_split1,need,let,cheap,dot,buy,undervalu,updat,bullish,right,masternod
iter37_cv_split2,cheap,close,dot,bought,high,buy,bullish,watch,downtrend,undervalu
iter37_cv_split3,let,cheap,decent,need,bullish,mil,masternod,escal,high,buy
iter37_cv_split4,let,buy,undervalu,close,bought,escal,mil,masternod,watch,breakout
iter37_cv_split5,need,cheap,dot,close,bullish,decent,watch,let,undervalu,area
iter38_cv_split1,cheap,bullish,close,mil,masternod,undervalu,buy,breakout,escal,watch
iter38_cv_split2,need,let,dot,bought,bullish,buy,close,masternod,mil,escal
iter38_cv_split3,bullish,good,undervalu,updat,buy,cheap,bought,readi,soon,high
iter38_cv_split4,need,let,cheap,dot,close,watch,buy,undervalu,escal,bought
iter38_cv_split5,let,need,cheap,dot,close,buy,undervalu,watch,final,area
iter39_cv_split1,need,let,dot,mil,masternod,buy,bullish,close,undervalu,watch
iter39_cv_split2,cheap,bought,close,bullish,watch,escal,final,buy,let,high
