,0,1,2,3,4,5,6,7,8,9
iter26_cv_split1,buy,updat,breakout,good,support,imo,nice,look,resist,amp
iter26_cv_split2,buy,updat,breakout,good,look,support,dip,nice,amp,imo
iter26_cv_split3,buy,updat,good,breakout,support,high,volum,look,dip,imo
iter26_cv_split4,buy,updat,good,breakout,look,support,nice,dip,imo,resist
iter26_cv_split5,buy,updat,breakout,good,support,look,amp,resist,high,bought
iter27_cv_split1,buy,updat,breakout,good,support,nice,amp,high,imo,look
iter27_cv_split2,buy,updat,good,breakout,support,look,high,dip,resist,volum
iter27_cv_split3,buy,updat,good,breakout,look,support,volum,high,dip,imo
iter27_cv_split4,buy,updat,breakout,good,look,dip,support,resist,nice,amp
iter27_cv_split5,buy,updat,breakout,good,look,support,volum,resist,dip,high
iter28_cv_split1,buy,updat,good,breakout,look,dip,support,amp,volum,high
iter28_cv_split2,buy,updat,good,breakout,support,look,nice,amp,dip,high
iter28_cv_split3,buy,updat,breakout,good,support,look,resist,dip,high,nice
iter28_cv_split4,buy,updat,breakout,good,look,imo,support,volum,strong,amp
iter28_cv_split5,buy,updat,good,breakout,support,amp,resist,imo,nice,dip
iter29_cv_split1,buy,updat,breakout,good,support,nice,amp,look,dip,high
iter29_cv_split2,buy,updat,breakout,good,look,imo,dip,support,amp,volum
iter29_cv_split3,buy,updat,good,breakout,support,look,volum,resist,imo,amp
iter29_cv_split4,buy,updat,breakout,good,support,look,dip,resist,imo,nice
iter29_cv_split5,updat,buy,good,breakout,look,volum,support,dip,nice,high
iter30_cv_split1,buy,updat,breakout,good,support,look,resist,high,nice,dip
iter30_cv_split2,updat,buy,breakout,good,support,look,dip,volum,amp,nice
iter30_cv_split3,buy,updat,good,breakout,look,high,dip,support,imo,volum
iter30_cv_split4,buy,updat,good,breakout,support,imo,look,dip,volum,amp
iter30_cv_split5,buy,updat,good,breakout,support,look,resist,imo,strong,nice
iter31_cv_split1,buy,updat,breakout,good,dip,support,volum,look,high,imo
iter31_cv_split2,buy,updat,good,breakout,support,look,imo,volum,high,resist
iter31_cv_split3,buy,updat,breakout,good,look,support,high,dip,nice,amp
iter31_cv_split4,buy,updat,good,breakout,support,resist,amp,look,imo,high
iter31_cv_split5,buy,updat,breakout,good,look,dip,nice,support,volum,resist
iter32_cv_split1,buy,updat,breakout,good,look,support,resist,volum,nice,imo
iter32_cv_split2,buy,updat,breakout,good,support,dip,look,resist,imo,volum
iter32_cv_split3,buy,updat,breakout,good,support,high,volum,nice,look,dip
iter32_cv_split4,buy,updat,good,breakout,look,support,amp,dip,high,resist
iter32_cv_split5,buy,updat,good,breakout,support,nice,imo,amp,high,look
iter33_cv_split1,buy,updat,breakout,good,support,high,dip,imo,look,nice
iter33_cv_split2,buy,updat,breakout,good,support,look,dip,volum,nice,amp
iter33_cv_split3,buy,updat,breakout,good,support,look,resist,imo,amp,volum
iter33_cv_split4,buy,updat,good,breakout,look,imo,dip,support,resist,amp
iter33_cv_split5,updat,buy,breakout,good,look,support,nice,high,resist,volum
iter34_cv_split1,buy,updat,breakout,good,support,look,high,volum,amp,strong
iter34_cv_split2,buy,updat,breakout,good,look,support,dip,volum,high,resist
iter34_cv_split3,buy,updat,breakout,good,support,look,nice,dip,resist,amp
iter34_cv_split4,buy,updat,breakout,good,support,nice,volum,look,dip,amp
iter34_cv_split5,buy,updat,good,breakout,support,dip,look,imo,resist,amp
iter35_cv_split1,buy,updat,good,breakout,support,look,high,volum,nice,amp
iter35_cv_split2,buy,updat,breakout,good,support,look,volum,dip,high,imo
iter35_cv_split3,buy,updat,breakout,good,support,dip,imo,strong,resist,amp
iter35_cv_split4,buy,updat,good,breakout,look,support,amp,resist,dip,nice
