,0,1,2,3,4,5,6,7,8,9
iter35_cv_split1,level,usd,masternod,break,bought,bullish,definit,tight,line,amp
iter35_cv_split2,level,retrac,usd,bought,break,bullish,hate,bottomtop,itbuy,tight
iter35_cv_split3,retrac,masternod,break,amp,bought,tight,definit,line,look,support
iter35_cv_split4,level,retrac,usd,break,masternod,bullish,bought,befor,day,target
iter35_cv_split5,level,masternod,usd,retrac,tight,bought,definit,amp,support,look
iter36_cv_split1,level,usd,bought,bullish,tight,time,support,amp,hate,bottomtop
iter36_cv_split2,level,break,amp,retrac,usd,masternod,bullish,hold,day,befor
iter36_cv_split3,masternod,usd,level,retrac,line,bullish,definit,support,tight,hate
iter36_cv_split4,level,retrac,break,tight,definit,bullish,bought,line,look,itbuy
iter36_cv_split5,retrac,usd,masternod,bought,tight,break,amp,definit,line,look
iter37_cv_split1,masternod,level,retrac,usd,bullish,support,bought,hate,itbuy,look
iter37_cv_split2,level,usd,retrac,bought,tight,break,definit,line,look,itbuy
iter37_cv_split3,retrac,masternod,break,amp,bullish,tight,bought,line,definit,support
iter37_cv_split4,level,usd,break,amp,tight,hold,bought,day,befor,look
iter37_cv_split5,bought,level,retrac,usd,masternod,definit,break,line,support,bullish
iter38_cv_split1,level,retrac,usd,bought,masternod,amp,break,bullish,definit,support
iter38_cv_split2,level,retrac,masternod,break,amp,tight,hold,bottomtop,hate,itbuy
iter38_cv_split3,break,retrac,usd,level,masternod,bought,support,line,definit,bottomtop
iter38_cv_split4,usd,masternod,bullish,amp,tight,bought,line,support,chart,look
iter38_cv_split5,level,bought,retrac,usd,tight,break,bullish,definit,line,look
iter39_cv_split1,level,usd,break,tight,bought,line,day,look,bottomtop,itbuy
iter39_cv_split2,level,retrac,masternod,definit,bullish,bought,support,break,tight,amp
iter39_cv_split3,level,retrac,usd,bullish,tight,amp,definit,bought,itbuy,bottomtop
iter39_cv_split4,bought,level,usd,retrac,line,break,masternod,bullish,definit,look
iter39_cv_split5,bought,retrac,usd,break,masternod,amp,bullish,line,support,chart
iter40_cv_split1,masternod,usd,retrac,level,break,line,bought,support,amp,hold
iter40_cv_split2,level,usd,retrac,masternod,tight,break,amp,definit,bullish,look
iter40_cv_split3,retrac,bought,bullish,break,amp,tight,definit,line,look,hold
iter40_cv_split4,level,retrac,usd,bullish,tight,definit,bought,support,hate,bottomtop
iter40_cv_split5,level,usd,bought,break,masternod,line,bullish,tight,support,look
iter41_cv_split1,retrac,usd,break,masternod,amp,tight,bought,hold,hate,bottomtop
iter41_cv_split2,level,usd,masternod,break,bought,definit,support,amp,tight,day
iter41_cv_split3,level,masternod,retrac,tight,bought,bullish,amp,definit,break,line
iter41_cv_split4,level,retrac,usd,bullish,bought,line,amp,support,befor,target
iter41_cv_split5,bought,usd,level,retrac,line,masternod,break,definit,bullish,look
iter42_cv_split1,level,retrac,masternod,bought,break,bullish,line,tight,amp,itbuy
iter42_cv_split2,level,usd,bullish,support,tight,break,amp,day,hate,itbuy
iter42_cv_split3,level,retrac,usd,bought,bullish,definit,line,support,chart,gainzz
iter42_cv_split4,usd,retrac,break,masternod,amp,tight,bullish,definit,look,hold
iter42_cv_split5,bought,level,usd,retrac,masternod,break,line,amp,tight,definit
iter43_cv_split1,level,usd,retrac,break,masternod,bullish,befor,tight,hate,itbuy
iter43_cv_split2,break,level,usd,retrac,masternod,definit,tight,line,amp,support
iter43_cv_split3,level,retrac,usd,bought,bullish,break,line,tight,amp,look
iter43_cv_split4,retrac,bullish,bought,definit,amp,line,chart,gainzz,masternod,support
iter43_cv_split5,level,usd,masternod,bought,bullish,break,definit,support,amp,tight
iter44_cv_split1,level,bought,usd,retrac,masternod,break,line,tight,support,look
iter44_cv_split2,level,usd,masternod,bought,line,bullish,break,amp,tight,day
iter44_cv_split3,level,usd,retrac,masternod,amp,bullish,definit,bought,hold,chart
iter44_cv_split4,level,retrac,bullish,tight,definit,break,bought,day,look,hate
iter44_cv_split5,break,retrac,usd,masternod,bullish,bought,line,definit,look,bottomtop
iter45_cv_split1,level,bought,masternod,usd,retrac,definit,tight,bullish,break,amp
iter45_cv_split2,level,retrac,break,bullish,bought,line,amp,day,masternod,gainzz
iter45_cv_split3,level,usd,bought,masternod,break,line,amp,tight,definit,hold
iter45_cv_split4,level,masternod,retrac,usd,amp,tight,definit,hold,hate,look
iter45_cv_split5,usd,retrac,break,line,bullish,support,look,bought,tight,bottomtop
iter46_cv_split1,level,break,retrac,usd,tight,bullish,bought,line,look,itbuy
iter46_cv_split2,retrac,masternod,usd,break,definit,line,bullish,support,bought,hold
iter46_cv_split3,bought,level,usd,retrac,masternod,tight,support,definit,break,look
iter46_cv_split4,level,masternod,definit,amp,break,tight,hold,day,hate,bottomtop
iter46_cv_split5,bought,level,masternod,usd,retrac,line,amp,bullish,tight,definit
iter47_cv_split1,bought,retrac,masternod,tight,bullish,line,break,look,day,befor
iter47_cv_split2,masternod,level,usd,retrac,break,bought,support,definit,amp,hold
iter47_cv_split3,level,retrac,usd,masternod,bought,tight,amp,line,hate,itbuy
iter47_cv_split4,level,retrac,usd,bullish,tight,bought,definit,break,line,bottomtop
iter47_cv_split5,level,usd,masternod,amp,break,bullish,tight,definit,hold,itbuy
iter48_cv_split1,level,retrac,masternod,break,bought,line,bullish,hold,amp,day
iter48_cv_split2,level,usd,retrac,tight,bought,definit,bullish,break,support,bottomtop
iter48_cv_split3,level,usd,masternod,break,tight,definit,befor,bought,look,hate
iter48_cv_split4,level,bought,masternod,break,retrac,usd,amp,definit,line,bullish
iter48_cv_split5,retrac,usd,bought,bullish,tight,amp,look,line,hate,itbuy
iter49_cv_split1,level,retrac,usd,bought,masternod,line,bullish,definit,tight,look
iter49_cv_split2,level,break,usd,retrac,tight,look,bottomtop,itbuy,hate,amp
iter49_cv_split3,usd,break,masternod,bullish,line,definit,bought,amp,hold,look
iter49_cv_split4,level,bought,retrac,masternod,amp,break,definit,support,chart,hold
iter49_cv_split5,masternod,level,retrac,usd,bought,break,tight,line,bullish,amp
iter50_cv_split1,retrac,usd,break,masternod,bullish,definit,day,bought,level,breakout
iter50_cv_split2,level,usd,masternod,bought,break,line,amp,tight,hold,support
iter50_cv_split3,level,retrac,masternod,break,tight,bought,bullish,amp,definit,line
iter50_cv_split4,level,retrac,usd,break,bullish,line,look,hate,bottomtop,itbuy
iter50_cv_split5,level,usd,retrac,bought,bullish,definit,tight,amp,itbuy,look
iter51_cv_split1,level,retrac,usd,bought,masternod,support,tight,break,look,day
iter51_cv_split2,level,masternod,retrac,break,line,bullish,bought,definit,support,amp
iter51_cv_split3,bought,level,usd,retrac,masternod,line,bullish,amp,definit,tight
iter51_cv_split4,level,usd,retrac,break,tight,amp,look,hate,itbuy,bottomtop
iter51_cv_split5,usd,tight,bullish,break,definit,bought,line,amp,look,itbuy
iter52_cv_split1,level,bought,usd,retrac,tight,line,bullish,definit,break,look
iter52_cv_split2,level,bought,usd,retrac,masternod,amp,break,line,bullish,support
iter52_cv_split3,masternod,usd,retrac,level,bought,definit,support,tight,look,itbuy
iter52_cv_split4,retrac,masternod,amp,tight,break,definit,bought,look,hold,chart
iter52_cv_split5,level,usd,bullish,break,definit,tight,bought,line,amp,itbuy
iter53_cv_split1,retrac,usd,tight,bullish,bought,definit,amp,support,break,look
iter53_cv_split2,bought,break,masternod,level,retrac,usd,line,bullish,definit,hold
iter53_cv_split3,level,definit,tight,amp,bottomtop,look,hate,itbuy,chart,day
iter53_cv_split4,bought,level,retrac,usd,masternod,bullish,break,line,support,chart
iter53_cv_split5,level,masternod,retrac,usd,bought,tight,line,break,amp,look
iter54_cv_split1,level,masternod,usd,retrac,bought,break,bullish,support,tight,amp
iter54_cv_split2,usd,retrac,tight,break,bought,bullish,line,amp,look,hate
iter54_cv_split3,level,retrac,masternod,bought,support,definit,time,line,day,bullish
iter54_cv_split4,level,usd,masternod,break,definit,hold,amp,itbuy,look,tight
iter54_cv_split5,bought,level,retrac,usd,masternod,line,amp,tight,bullish,definit
iter55_cv_split1,level,break,masternod,usd,retrac,bought,line,tight,definit,amp
iter55_cv_split2,usd,level,retrac,bullish,tight,itbuy,look,hate,bottomtop,hold
iter55_cv_split3,level,retrac,bought,break,line,amp,day,gainzz,masternod,disgrac
iter55_cv_split4,usd,masternod,amp,tight,bullish,definit,line,bought,support,break
iter55_cv_split5,bought,level,usd,retrac,masternod,tight,break,bullish,definit,line
iter56_cv_split1,level,retrac,masternod,bought,line,definit,support,hold,amp,look
iter56_cv_split2,level,usd,retrac,bought,definit,line,bullish,amp,break,masternod
iter56_cv_split3,level,bought,usd,retrac,break,tight,support,look,hate,bottomtop
iter56_cv_split4,usd,masternod,bought,break,bullish,tight,amp,line,look,day
iter56_cv_split5,level,masternod,tight,usd,retrac,amp,break,definit,bullish,itbuy
iter57_cv_split1,level,retrac,bought,usd,masternod,bullish,amp,tight,line,hold
iter57_cv_split2,masternod,level,retrac,usd,amp,hold,definit,itbuy,look,tight
iter57_cv_split3,level,bought,masternod,line,break,day,chart,bullish,usdbtc,daili
iter57_cv_split4,level,retrac,usd,tight,bullish,break,definit,line,bought,look
iter57_cv_split5,retrac,usd,masternod,bought,tight,definit,amp,support,bullish,break
iter58_cv_split1,level,usd,retrac,break,definit,bought,tight,line,amp,hate
iter58_cv_split2,level,amp,masternod,bullish,hold,tight,day,look,hate,itbuy
iter58_cv_split3,bought,level,retrac,usd,break,masternod,line,support,definit,befor
iter58_cv_split4,level,usd,retrac,bought,tight,bullish,break,hate,look,itbuy
iter58_cv_split5,retrac,masternod,usd,break,bought,bullish,line,definit,look,hate
iter59_cv_split1,level,usd,retrac,masternod,bought,break,line,amp,tight,support
iter59_cv_split2,level,masternod,usd,retrac,tight,amp,break,bullish,definit,look
iter59_cv_split3,level,bought,usd,retrac,masternod,break,amp,line,bullish,day
iter59_cv_split4,bullish,bought,break,tight,definit,line,day,befor,support,look
iter59_cv_split5,usd,retrac,level,bought,bullish,definit,look,itbuy,bottomtop,hate
iter60_cv_split1,level,retrac,usd,bullish,bought,support,bottomtop,hate,tight,itbuy
iter60_cv_split2,level,usd,tight,bullish,break,line,bought,look,hate,itbuy
iter60_cv_split3,level,retrac,usd,masternod,bought,amp,break,definit,bullish,line
iter60_cv_split4,level,retrac,masternod,break,amp,tight,definit,hold,bought,hate
iter60_cv_split5,retrac,bought,usd,masternod,line,amp,tight,definit,break,look
iter61_cv_split1,level,retrac,masternod,bought,bullish,tight,definit,amp,support,hate
iter61_cv_split2,usd,retrac,tight,bought,break,bullish,definit,amp,line,look
iter61_cv_split3,level,masternod,usd,bought,break,line,definit,amp,hold,hate
iter61_cv_split4,level,retrac,usd,masternod,bought,break,support,tight,amp,look
iter61_cv_split5,level,retrac,usd,bullish,break,befor,bought,chart,shitcoin,daili
iter62_cv_split1,level,masternod,retrac,usd,amp,tight,break,definit,hold,bottomtop
iter62_cv_split2,usd,level,retrac,break,line,bought,bullish,definit,day,hold
iter62_cv_split3,tight,retrac,usd,break,definit,bought,line,amp,itbuy,look
iter62_cv_split4,level,usd,masternod,bought,tight,bullish,support,definit,line,look
iter62_cv_split5,level,retrac,masternod,break,bought,bullish,amp,line,support,hold
iter63_cv_split1,level,usd,masternod,definit,bought,support,break,hold,amp,look
iter63_cv_split2,level,usd,retrac,break,masternod,bullish,day,chart,breakout,target
iter63_cv_split3,retrac,bought,tight,definit,line,amp,look,day,itbuy,bottomtop
iter63_cv_split4,break,level,retrac,usd,bought,tight,bullish,definit,line,amp
iter63_cv_split5,level,masternod,retrac,usd,bought,tight,break,line,bullish,amp
iter64_cv_split1,level,usd,retrac,break,tight,amp,bullish,definit,hate,itbuy
iter64_cv_split2,level,retrac,masternod,bought,bullish,definit,amp,tight,line,hold
iter64_cv_split3,usd,bullish,break,definit,look,bought,support,day,tight,bottomtop
iter64_cv_split4,level,masternod,usd,retrac,bought,line,tight,break,amp,bottomtop
iter64_cv_split5,level,bought,retrac,usd,masternod,break,line,support,day,befor
iter65_cv_split1,bought,break,level,retrac,usd,masternod,tight,line,support,look
iter65_cv_split2,retrac,usd,masternod,bought,tight,break,amp,definit,line,support
iter65_cv_split3,level,retrac,usd,amp,bullish,break,befor,day,hold,bought
iter65_cv_split4,retrac,level,bullish,bought,definit,support,look,hate,tight,itbuy
iter65_cv_split5,level,usd,bought,masternod,line,bullish,definit,break,amp,tight
iter66_cv_split1,usd,masternod,bullish,bought,definit,line,look,hold,amp,support
iter66_cv_split2,level,retrac,break,masternod,amp,bullish,definit,bought,hold,day
iter66_cv_split3,level,usd,retrac,tight,bullish,break,bought,definit,support,itbuy
iter66_cv_split4,level,bought,masternod,retrac,usd,line,break,amp,tight,hold
iter66_cv_split5,level,bought,retrac,usd,masternod,break,tight,line,definit,bullish
iter67_cv_split1,bought,usd,tight,masternod,definit,line,break,support,look,chart
iter67_cv_split2,masternod,retrac,usd,level,support,break,definit,tight,bottomtop,itbuy
iter67_cv_split3,level,usd,retrac,bought,bullish,amp,line,chart,support,hold
iter67_cv_split4,level,break,usd,retrac,tight,bullish,bought,line,bottomtop,hate
iter67_cv_split5,level,retrac,masternod,amp,break,bullish,definit,tight,hold,bought
