,0,1,2,3,4,5,6,7,8,9
iter21_cv_split2,abov,meaningless,min,mode,monthcryptopia,moon,need,new,ofc,order
iter21_cv_split3,abov,moon,need,new,ofc,ok,order,otherwis,parabol,philip
iter21_cv_split4,abov,ok,order,otherwis,parabol,philip,pick,place,play,pls
iter21_cv_split5,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter22_cv_split1,abov,ok,order,otherwis,parabol,philip,pick,pls,potenti,pow
iter22_cv_split2,abov,ofc,ok,order,otherwis,philip,pick,place,play,pls
iter22_cv_split3,abov,otherwis,parabol,philip,pick,place,play,potenti,pow,predict
iter22_cv_split4,abov,monthcryptopia,moon,need,new,ofc,ok,order,otherwis,parabol
iter22_cv_split5,abov,moon,need,new,ofc,ok,order,parabol,philip,pick
iter23_cv_split1,abov,moon,need,new,ofc,ok,order,otherwis,parabol,philip
iter23_cv_split2,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter23_cv_split3,abov,order,otherwis,parabol,philip,play,potenti,pow,pray,predict
iter23_cv_split4,abov,ok,order,otherwis,philip,pick,place,pls,potenti,pray
iter23_cv_split5,abov,ok,order,parabol,pick,place,play,pls,potenti,pow
iter24_cv_split1,abov,new,ofc,ok,order,otherwis,parabol,pick,place,potenti
iter24_cv_split2,abov,ok,order,otherwis,parabol,philip,pick,place,play,pls
iter24_cv_split3,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter24_cv_split4,abov,otherwis,parabol,philip,place,play,pls,potenti,pow,pray
iter24_cv_split5,abov,new,ofc,ok,order,otherwis,philip,place,play,pls
iter25_cv_split1,abov,otherwis,philip,pick,place,play,pls,potenti,pow,pray
iter25_cv_split2,abov,need,new,ofc,ok,order,otherwis,parabol,philip,pick
iter25_cv_split3,abov,moon,need,new,ofc,ok,order,otherwis,parabol,pick
iter25_cv_split4,abov,need,new,ofc,ok,order,otherwis,parabol,philip,place
iter25_cv_split5,abov,ofc,ok,order,parabol,philip,place,play,pls,potenti
iter26_cv_split1,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,parabol
iter26_cv_split2,abov,ok,order,parabol,philip,pick,place,play,pls,potenti
iter26_cv_split3,abov,ok,order,otherwis,parabol,pick,place,play,pls,potenti
iter26_cv_split4,abov,moon,need,new,ofc,ok,order,otherwis,philip,place
iter26_cv_split5,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,play
iter27_cv_split1,abov,order,otherwis,parabol,philip,pick,pls,potenti,pow,pray
iter27_cv_split2,abov,need,ofc,ok,order,otherwis,parabol,philip,place,play
iter27_cv_split3,abov,need,new,ofc,ok,order,otherwis,philip,pick,place
iter27_cv_split4,abov,moon,need,new,ofc,ok,order,otherwis,parabol,place
iter27_cv_split5,abov,ok,order,otherwis,parabol,philip,pick,place,play,pow
iter28_cv_split1,abov,moon,need,new,ofc,ok,order,philip,pick,place
iter28_cv_split2,abov,new,ofc,ok,order,otherwis,parabol,pick,place,play
iter28_cv_split3,abov,need,new,ofc,ok,order,otherwis,parabol,philip,place
iter28_cv_split4,abov,otherwis,parabol,philip,pick,place,play,pls,potenti,pray
iter28_cv_split5,abov,order,otherwis,parabol,philip,pick,play,pls,potenti,pow
iter29_cv_split1,abov,order,otherwis,parabol,philip,place,pls,potenti,pow,predict
iter29_cv_split2,abov,moon,need,new,ofc,ok,otherwis,parabol,philip,pick
iter29_cv_split3,abov,new,ofc,ok,order,parabol,philip,pick,place,play
iter29_cv_split4,abov,ofc,ok,order,parabol,philip,pick,place,play,pls
iter29_cv_split5,abov,mode,monthcryptopia,need,new,ofc,ok,order,otherwis,pick
iter30_cv_split1,abov,moon,need,new,ofc,ok,order,otherwis,parabol,place
iter30_cv_split2,abov,monthcryptopia,moon,need,new,ofc,ok,order,parabol,philip
iter30_cv_split3,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,play
iter30_cv_split4,abov,place,play,pls,pow,predict,prepar,price,project,publish
iter30_cv_split5,abov,need,ofc,ok,order,otherwis,parabol,philip,pick,place
iter31_cv_split1,abov,need,new,ofc,ok,order,parabol,philip,place,play
iter31_cv_split2,abov,moon,need,new,ok,order,otherwis,parabol,philip,pick
iter31_cv_split3,abov,otherwis,parabol,pick,play,pls,potenti,pray,predict,prepar
iter31_cv_split4,abov,new,ofc,ok,order,otherwis,philip,pick,place,play
iter31_cv_split5,abov,otherwis,parabol,philip,pick,place,play,potenti,pow,pray
iter32_cv_split1,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,play
iter32_cv_split2,abov,order,otherwis,parabol,philip,pick,place,play,pls,potenti
iter32_cv_split3,abov,ofc,ok,order,parabol,philip,place,pls,potenti,pow
iter32_cv_split4,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter32_cv_split5,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,play
iter33_cv_split1,abov,monthcryptopia,moon,need,new,ofc,ok,order,otherwis,parabol
iter33_cv_split2,abov,new,ofc,ok,order,otherwis,parabol,philip,pick,place
iter33_cv_split3,abov,ofc,ok,order,otherwis,parabol,philip,pick,place,play
iter33_cv_split4,abov,need,new,ofc,ok,order,otherwis,philip,pls,potenti
iter33_cv_split5,abov,otherwis,parabol,philip,pick,place,play,pls,potenti,pray
iter34_cv_split1,abov,mode,monthcryptopia,moon,need,new,ofc,ok,order,otherwis
iter34_cv_split2,abov,need,new,ofc,ok,order,otherwis,parabol,philip,place
iter34_cv_split3,abov,ok,order,otherwis,parabol,philip,pick,place,potenti,pow
iter34_cv_split4,abov,order,otherwis,parabol,philip,pick,play,pls,potenti,pray
iter34_cv_split5,abov,need,new,ofc,ok,order,otherwis,parabol,pick,place
iter35_cv_split1,abov,matter,meaningless,min,mode,monthcryptopia,moon,need,new,ofc
