,0,1,2,3,4,5,6,7,8,9
iter32_cv_split2,bought,befor,level,line,target,amp,support,bullish,tight,chart
iter32_cv_split3,level,amp,line,bought,masternod,retrac,chart,everi,day,break
iter32_cv_split4,level,bought,support,befor,bullish,look,daili,break,retrac,target
iter32_cv_split5,befor,level,bought,amp,target,look,chart,tight,masternod,break
iter33_cv_split1,level,befor,bought,support,line,bullish,masternod,breakout,everi,sat
iter33_cv_split2,level,bought,amp,befor,look,bullish,target,tight,chart,daili
iter33_cv_split3,look,level,target,line,support,befor,bought,chart,retrac,break
iter33_cv_split4,bought,level,befor,amp,bullish,fomo,retrac,tight,masternod,support
iter33_cv_split5,level,bought,line,chart,amp,support,look,tight,masternod,everi
iter34_cv_split1,level,bought,target,amp,line,befor,support,tight,chart,everi
iter34_cv_split2,level,look,befor,bullish,target,retrac,masternod,everi,amp,chart
iter34_cv_split3,level,bought,amp,line,target,bullish,befor,masternod,alt,fomo
iter34_cv_split4,bought,level,support,look,bullish,befor,tight,retrac,shitcoin,fomo
iter34_cv_split5,level,bought,befor,line,support,chart,target,masternod,tight,look
iter35_cv_split1,bought,level,befor,line,amp,support,chart,bullish,tight,target
iter35_cv_split2,bought,befor,line,level,support,tight,look,everi,masternod,shitcoin
iter35_cv_split3,level,bought,line,look,bullish,target,fomo,retrac,amp,everi
iter35_cv_split4,level,bought,amp,look,tight,chart,befor,daili,everi,line
iter35_cv_split5,level,amp,target,bullish,befor,chart,masternod,bought,shitcoin,alt
iter36_cv_split1,befor,look,bullish,chart,level,fomo,target,everi,amp,alt
iter36_cv_split2,level,bought,line,amp,tight,look,befor,bullish,shitcoin,retrac
iter36_cv_split3,bought,level,line,support,target,tight,chart,befor,look,break
iter36_cv_split4,level,bought,support,line,amp,bullish,look,target,masternod,tight
iter36_cv_split5,bought,level,befor,amp,target,retrac,masternod,fomo,day,support
iter37_cv_split1,bought,look,line,level,daili,bullish,target,support,chart,befor
iter37_cv_split2,bought,level,befor,line,support,amp,look,target,masternod,tight
iter37_cv_split3,level,target,tight,bullish,chart,befor,bought,retrac,support,fomo
iter37_cv_split4,bought,level,befor,target,amp,chart,bullish,look,line,masternod
iter37_cv_split5,level,amp,bought,support,line,bullish,masternod,retrac,everi,shitcoin
iter38_cv_split1,level,bought,befor,line,chart,tight,masternod,look,amp,target
iter38_cv_split2,level,break,bought,target,amp,befor,look,chart,tight,masternod
iter38_cv_split3,level,bought,amp,support,line,befor,bullish,tight,retrac,daili
iter38_cv_split4,bought,level,befor,look,support,bullish,amp,tight,retrac,everi
iter38_cv_split5,level,line,support,target,bullish,bought,chart,masternod,shitcoin,day
iter39_cv_split1,level,bought,line,support,target,tight,bullish,befor,everi,retrac
iter39_cv_split2,level,bought,bullish,chart,daili,target,line,look,masternod,fomo
iter39_cv_split3,level,bought,befor,target,amp,bullish,look,chart,tight,fomo
iter39_cv_split4,bought,level,amp,line,support,bullish,befor,masternod,break,shitcoin
iter39_cv_split5,bought,level,befor,amp,target,look,chart,tight,retrac,everi
iter40_cv_split1,bought,level,line,support,break,bullish,befor,amp,masternod,retrac
iter40_cv_split2,level,bought,line,support,tight,fomo,masternod,retrac,everi,look
iter40_cv_split3,level,bought,amp,target,befor,bullish,look,tight,chart,everi
iter40_cv_split4,level,befor,amp,bought,target,chart,look,bullish,tight,daili
iter40_cv_split5,level,bought,befor,target,look,chart,line,retrac,alt,masternod
iter41_cv_split1,bought,befor,amp,tight,retrac,everi,line,fomo,masternod,target
iter41_cv_split2,level,befor,bullish,bought,chart,amp,masternod,target,retrac,shitcoin
iter41_cv_split3,level,time,bought,support,line,look,bullish,tight,everi,masternod
iter41_cv_split4,bought,level,support,look,target,chart,befor,amp,retrac,fomo
iter41_cv_split5,level,bought,befor,line,target,amp,look,bullish,chart,tight
iter42_cv_split1,level,bought,befor,line,amp,support,look,tight,masternod,retrac
iter42_cv_split2,level,bought,befor,target,bullish,tight,chart,support,retrac,everi
iter42_cv_split3,level,daili,line,support,target,bullish,befor,bought,chart,look
