,0,1,2,3,4,5,6,7,8,9
iter28_cv_split5,good,imo,high,undervalu,look,anticip,bounc,good imo,nice,cheap
iter29_cv_split1,good,high,dip,imo,bought,look,anticip,undervalu,good imo,befor
iter29_cv_split2,good,high,imo,bought,nice,anticip,team,hold,good imo,cheap
iter29_cv_split3,good,imo,nice,high,undervalu,bounc,strong,look,anticip,bought
iter29_cv_split4,good,imo,support,bought,high,bounc,nice,longterm,good imo,hodl
iter29_cv_split5,good,dip,high,bought,bounc,imo,hold,hodl,cheap,nice
iter30_cv_split1,good,imo,high,dip,bought,undervalu,anticip,look,good imo,hodl
iter30_cv_split2,good,high,breakout,imo,support,nice,anticip,look,bought,hold
iter30_cv_split3,good,dip,high,imo,nice,bounc,look,alreadi,time,hold
iter30_cv_split4,good,dip,bought,imo,high,nice,undervalu,septemb,longterm,bounc
iter30_cv_split5,good,support,high,dip,imo,bought,level,bounc,hodl,veri
iter31_cv_split1,good,high,support,dip,imo,bought,level,bounc,alreadi,hodl
iter31_cv_split2,good,high,dip,imo,look,bought,hold,anticip,nice,team
iter31_cv_split3,good,high,imo,dip,breakout,undervalu,nice,anticip,good imo,bounc
iter31_cv_split4,good,high,imo,dip,support,bought,undervalu,bounc,hold,anticip
iter31_cv_split5,good,dip,look,imo,nice,bought,high,hodl,insid,good imo
iter32_cv_split1,good,dip,high,bought,imo,undervalu,nice,hold,longterm,consolid
iter32_cv_split2,good,imo,dip,high,bought,look,good imo,cheap,nice,hold
iter32_cv_split3,good,high,imo,breakout,alreadi,anticip,bounc,good imo,undervalu,hodl
iter32_cv_split4,good,imo,high,bought,dip,support,nice,level,undervalu,bounc
iter32_cv_split5,good,imo,support,high,level,bounc,nice,hold,btc,cheap
iter33_cv_split1,good,support,dip,high,look,imo,nice,bought,level,undervalu
iter33_cv_split2,good,high,dip,imo,bounc,nice,breakout,anticip,cheap,bought
iter33_cv_split3,good,support,imo,dip,bought,high,anticip,hodl,longterm,alreadi
iter33_cv_split4,good,imo,high,dip,bought,nice,hold,breakout,good imo,cheap
iter33_cv_split5,good,dip,high,support,imo,undervalu,look,bounc,good imo,bought
iter34_cv_split1,good,high,support,dip,bought,imo,hodl,anticip,undervalu,bounc
iter34_cv_split2,good,imo,high,nice,support,longterm,bought,anticip,look,good imo
iter34_cv_split3,good,dip,high,imo,bought,bounc,hold,undervalu,cheap,nice
iter34_cv_split4,good,high,dip,imo,breakout,bought,undervalu,look,anticip,bounc
iter34_cv_split5,good,imo,dip,high,bounc,bought,team,alreadi,hodl,cheap
iter35_cv_split1,good,high,look,bought,imo,hold,bounc,longterm,alreadi,nice
iter35_cv_split2,good,imo,high,bought,dip,undervalu,anticip,strong,good imo,cheap
iter35_cv_split3,good,dip,imo,high,nice,bought,undervalu,support,anticip,look
iter35_cv_split4,good,high,imo,level,btc,breakout,look,nice,hold,bounc
iter35_cv_split5,good,high,imo,dip,support,bought,undervalu,nice,bounc,cheap
iter36_cv_split1,good,high,dip,imo,bought,nice,level,look,cheap,undervalu
iter36_cv_split2,good,dip,high,bought,imo,bounc,nice,level,undervalu,good imo
iter36_cv_split3,good,high,imo,bought,dip,bounc,nice,hold,anticip,undervalu
iter36_cv_split4,good,imo,high,undervalu,hodl,good imo,bought,hold,breakout,anticip
iter36_cv_split5,good,high,imo,dip,look,nice,bought,anticip,hold,bounc
iter37_cv_split1,good,high,imo,dip,bought,bounc,undervalu,nice,consolid,alreadi
iter37_cv_split2,good,high,imo,dip,support,undervalu,bounc,insid,good imo,cheap
iter37_cv_split3,good,imo,dip,high,level,nice,anticip,bought,hold,hodl
iter37_cv_split4,good,dip,bought,nice,look,imo,support,high,hold,team
iter37_cv_split5,good,high,support,breakout,imo,bought,undervalu,alreadi,anticip,bounc
iter38_cv_split1,good,high,dip,support,imo,bought,hold,cheap,nice,good imo
iter38_cv_split2,good,imo,bought,high,bounc,anticip,undervalu,good imo,level,consolid
iter38_cv_split3,good,high,imo,dip,support,bought,level,look,undervalu,breakout
iter38_cv_split4,good,look,high,bought,bounc,imo,undervalu,alreadi,nice,dip
iter38_cv_split5,good,dip,high,imo,nice,look,undervalu,bought,hodl,hold
iter39_cv_split1,good,imo,high,bought,support,look,undervalu,anticip,good imo,consolid
iter39_cv_split2,good,high,nice,imo,bought,bounc,anticip,cheap,alreadi,hold
iter39_cv_split3,good,imo,high,dip,bought,undervalu,good imo,bounc,look,befor
iter39_cv_split4,good,high,dip,imo,nice,undervalu,good imo,bought,hold,hodl
iter39_cv_split5,good,dip,high,imo,bought,nice,support,bounc,anticip,longterm
iter40_cv_split1,good,high,dip,imo,nice,look,bought,hold,anticip,consolid
iter40_cv_split2,good,dip,breakout,bought,high,imo,strong,nice,bounc,alreadi
iter40_cv_split3,good,imo,high,support,level,anticip,breakout,undervalu,hodl,turn
iter40_cv_split4,good,high,dip,imo,bought,longterm,undervalu,nice,good imo,btc
iter40_cv_split5,good,imo,bought,high,bounc,nice,alreadi,hodl,undervalu,good imo
