,0,1,2,3,4,5,6,7,8,9
iter33_cv_split1,bitcoin,crypto,time,year,market,new,trade,interest,support,month
iter33_cv_split2,bitcoin,chart,crypto,trade,new,money,time,gold,cash,search
iter33_cv_split3,bitcoin,time,crypto,price,month,chart,new,year,money,trade
iter33_cv_split4,bitcoin,amp,market,time,trade,chart,year,don,futur,crypto
iter33_cv_split5,bitcoin,crypto,time,start,year,best,trade,day,month,chart
iter34_cv_split1,bitcoin,chart,crypto,start,year,coin,trade,time,new,day
iter34_cv_split2,bitcoin,crypto,market,time,like,trade,year,don,start,new
iter34_cv_split3,bitcoin,market,year,time,trade,money,like,crypto,best,close
iter34_cv_split4,bitcoin,crypto,time,market,interest,chart,trade,coin,year,money
iter34_cv_split5,amp,bitcoin,time,chart,crypto,year,trade,new,month,want
iter35_cv_split1,bitcoin,market,time,crypto,interest,year,best,new,mean,support
iter35_cv_split2,bitcoin,chart,crypto,market,money,trade,volum,start,day,want
iter35_cv_split3,bitcoin,year,time,chart,trade,interest,new,day,crypto,close
iter35_cv_split4,bitcoin,time,new,market,interest,crypto,money,want,year,month
iter35_cv_split5,bitcoin,amp,chart,crypto,like,month,time,trade,market,start
iter36_cv_split1,bitcoin,market,chart,crypto,time,year,interest,trade,coin,don
iter36_cv_split2,bitcoin,market,time,crypto,year,chart,trade,month,new,fork
iter36_cv_split3,bitcoin,crypto,chart,time,price,start,peopl,year,month,trade
iter36_cv_split4,bitcoin,chart,amp,time,crypto,new,trade,come,month,coin
iter36_cv_split5,bitcoin,price,year,time,chart,crypto,month,money,new,market
iter37_cv_split1,bitcoin,time,year,market,new,crypto,price,trade,want,interest
iter37_cv_split2,bitcoin,chart,interest,year,market,trade,crypto,start,mean,time
iter37_cv_split3,bitcoin,time,year,market,crypto,interest,close,price,trade,ani
iter37_cv_split4,bitcoin,market,crypto,chart,time,coin,want,month,trade,peopl
iter37_cv_split5,bitcoin,time,crypto,trade,year,money,chart,new,futur,mean
iter38_cv_split1,bitcoin,time,chart,trade,crypto,new,money,day,mean,want
iter38_cv_split2,bitcoin,chart,crypto,time,new,best,day,ani,year,come
iter38_cv_split3,bitcoin,time,chart,month,trade,year,market,new,day,thank
iter38_cv_split4,bitcoin,market,year,chart,new,month,interest,trade,crypto,money
iter38_cv_split5,bitcoin,crypto,market,time,year,start,chart,interest,trade,peopl
iter39_cv_split1,bitcoin,market,chart,crypto,time,trade,close,year,month,interest
iter39_cv_split2,bitcoin,time,chart,money,trade,crypto,new,day,futur,best
iter39_cv_split3,bitcoin,new,time,chart,market,crypto,day,trade,year,interest
iter39_cv_split4,bitcoin,chart,month,time,crypto,market,start,cash,new,year
iter39_cv_split5,bitcoin,market,time,crypto,trade,year,interest,futur,peopl,money
iter40_cv_split1,bitcoin,market,support,crypto,like,time,new,trade,day,chart
iter40_cv_split2,bitcoin,crypto,want,chart,time,start,money,new,peopl,ani
iter40_cv_split3,bitcoin,amp,time,month,chart,interest,crypto,trade,reach,year
iter40_cv_split4,bitcoin,time,money,year,start,market,trade,chart,month,crypto
