,0,1,2,3,4,5,6,7,8,9
iter23_cv_split1,trigger,higher,breakout,high,revers,amp,retest,low,trendlin,upsid
iter23_cv_split2,trigger,breakout,high,higher,revers,look,trendlin,entri,retest,upsid
iter23_cv_split3,trigger,higher,breakout,high,revers,retest,upsid,low,break,support
iter23_cv_split4,trigger,revers,breakout,higher,high,low,entri,trendlin,support,break
iter23_cv_split5,trigger,high,higher,breakout,revers,look,volum,low,like,retest
iter24_cv_split1,trigger,breakout,revers,high,higher,entri,trendlin,retest,trend,look
iter24_cv_split2,trigger,high,higher,breakout,revers,retest,low,look,upsid,break
iter24_cv_split3,trigger,breakout,higher,revers,high,look,low,upsid,break,entri
iter24_cv_split4,trigger,higher,revers,high,amp,retest,breakout,low,trendlin,break
iter24_cv_split5,trigger,higher,breakout,high,revers,low,amp,retest,look,entri
iter25_cv_split1,trigger,breakout,higher,high,amp,revers,retest,low,look,like
iter25_cv_split2,trigger,revers,amp,high,higher,breakout,trendlin,entri,retest,break
iter25_cv_split3,trigger,higher,breakout,high,low,revers,retest,entri,upsid,look
iter25_cv_split4,trigger,breakout,high,higher,look,revers,break,volum,entri,upsid
iter25_cv_split5,trigger,higher,revers,breakout,high,low,retest,upsid,trendlin,entri
iter26_cv_split1,trigger,higher,high,breakout,retest,revers,low,upsid,support,look
iter26_cv_split2,trigger,higher,breakout,revers,high,trendlin,break,low,entri,look
iter26_cv_split3,trigger,higher,revers,high,amp,breakout,retest,trendlin,low,entri
iter26_cv_split4,trigger,breakout,high,higher,revers,look,low,break,retest,trendlin
iter26_cv_split5,trigger,breakout,high,higher,amp,revers,entri,low,retest,upsid
iter27_cv_split1,trigger,breakout,revers,higher,high,trendlin,entri,look,upsid,break
iter27_cv_split2,trigger,higher,breakout,high,amp,revers,upsid,low,retest,entri
iter27_cv_split3,trigger,higher,breakout,revers,high,trendlin,retest,break,look,low
iter27_cv_split4,trigger,breakout,high,higher,revers,entri,low,retest,look,like
iter27_cv_split5,trigger,higher,revers,high,breakout,amp,low,retest,entri,break
iter28_cv_split1,trigger,breakout,revers,higher,high,entri,low,trendlin,retest,volum
iter28_cv_split2,trigger,breakout,higher,high,retest,low,entri,soon,upsid,like
iter28_cv_split3,trigger,revers,higher,high,breakout,retest,trendlin,low,look,support
iter28_cv_split4,trigger,breakout,higher,high,revers,upsid,look,break,low,entri
iter28_cv_split5,trigger,higher,high,breakout,revers,entri,retest,low,look,break
iter29_cv_split1,trigger,higher,breakout,revers,high,retest,entri,low,break,look
iter29_cv_split2,trigger,breakout,revers,high,higher,retest,entri,look,low,volum
iter29_cv_split3,trigger,higher,breakout,high,amp,revers,low,entri,upsid,retest
iter29_cv_split4,trigger,breakout,high,higher,revers,amp,break,look,upsid,volum
iter29_cv_split5,trigger,higher,high,breakout,revers,low,retest,upsid,like,entri
iter30_cv_split1,trigger,higher,revers,high,breakout,low,retest,like,look,volum
iter30_cv_split2,trigger,higher,high,breakout,revers,low,upsid,entri,look,retest
iter30_cv_split3,trigger,high,revers,breakout,higher,amp,retest,entri,upsid,look
iter30_cv_split4,trigger,breakout,revers,amp,high,higher,retest,break,upsid,entri
iter30_cv_split5,trigger,higher,breakout,high,revers,trendlin,low,look,entri,break
iter31_cv_split1,trigger,higher,high,breakout,revers,look,retest,low,upsid,break
iter31_cv_split2,trigger,higher,revers,high,breakout,low,retest,entri,trendlin,upsid
iter31_cv_split3,trigger,higher,breakout,revers,high,low,entri,break,retest,look
iter31_cv_split4,trigger,breakout,high,revers,higher,retest,low,upsid,look,break
iter31_cv_split5,trigger,breakout,high,revers,amp,higher,upsid,look,entri,trendlin
iter32_cv_split1,trigger,breakout,revers,higher,high,retest,entri,look,break,low
iter32_cv_split2,trigger,higher,high,revers,breakout,amp,retest,upsid,low,look
iter32_cv_split3,trigger,higher,breakout,revers,high,low,look,trendlin,break,entri
iter32_cv_split4,trigger,higher,breakout,high,amp,revers,upsid,low,entri,retest
iter32_cv_split5,trigger,high,revers,higher,breakout,retest,look,entri,trendlin,low
iter33_cv_split1,trigger,high,revers,breakout,amp,higher,entri,like,break,retest
iter33_cv_split2,trigger,breakout,high,higher,revers,upsid,retest,look,trendlin,entri
iter33_cv_split3,trigger,higher,breakout,high,revers,low,upsid,entri,trendlin,retest
iter33_cv_split4,trigger,higher,breakout,revers,high,low,retest,trendlin,entri,break
iter33_cv_split5,trigger,breakout,higher,revers,high,retest,low,look,upsid,like
iter34_cv_split1,trigger,higher,high,revers,breakout,amp,look,trendlin,break,retest
iter34_cv_split2,trigger,higher,high,breakout,revers,retest,low,look,entri,break
iter34_cv_split3,trigger,higher,breakout,revers,low,retest,high,entri,break,upsid
iter34_cv_split4,trigger,high,amp,higher,breakout,revers,retest,upsid,low,trendlin
iter34_cv_split5,trigger,breakout,revers,high,higher,entri,look,upsid,break,support
iter35_cv_split1,trigger,breakout,revers,break,high,higher,retest,look,entri,like
iter35_cv_split2,trigger,higher,high,amp,revers,low,entri,look,retest,break
iter35_cv_split3,trigger,breakout,higher,revers,high,retest,low,look,entri,like
iter35_cv_split4,trigger,breakout,higher,high,revers,amp,low,look,support,upsid
iter35_cv_split5,trigger,breakout,higher,revers,high,upsid,trendlin,entri,low,retest
iter36_cv_split1,trigger,breakout,high,higher,revers,amp,retest,low,look,entri
iter36_cv_split2,trigger,revers,breakout,high,higher,break,upsid,trendlin,soon,retest
iter36_cv_split3,trigger,higher,breakout,high,revers,look,entri,trendlin,low,break
iter36_cv_split4,trigger,higher,breakout,high,revers,low,upsid,retest,entri,look
iter36_cv_split5,trigger,higher,breakout,high,revers,low,retest,entri,break,upsid
iter37_cv_split1,trigger,higher,breakout,high,revers,retest,break,trendlin,entri,upsid
iter37_cv_split2,trigger,breakout,high,revers,higher,retest,break,like,entri,look
iter37_cv_split3,trigger,breakout,revers,higher,high,retest,low,upsid,support,look
iter37_cv_split4,trigger,higher,high,breakout,amp,revers,low,break,trendlin,entri
iter37_cv_split5,trigger,higher,high,breakout,revers,amp,entri,look,low,volum
iter38_cv_split1,trigger,higher,high,revers,breakout,amp,entri,low,look,break
iter38_cv_split2,trigger,breakout,high,higher,revers,amp,retest,low,like,look
