,0,1,2,3,4,5,6,7,8,9
iter36_cv_split2,interest,someth,crypto,case,posit,futur,bitcoin,coin,ad,polo
iter36_cv_split3,crypto,observ,btce,interest,futur,bitcoin,spot,bitfinex,determin,month
iter36_cv_split4,observ,futur,bitcoin,btce,crypto,posit,determin,nutshel,interest,previous
iter36_cv_split5,observ,crypto,case,btce,usdt,posit,everyth,dash,bought,sure
iter37_cv_split1,futur,observ,interest,crypto,btce,bitcoin,veri,new,wedg,everyth
iter37_cv_split2,futur,crypto,time,case,epic,coin,interest,intact,wonder,posit
iter37_cv_split3,observ,btce,bitcoin,interest,crypto,wedg,coin,nutshel,want,futur
iter37_cv_split4,interest,btce,observ,posit,crypto,case,ani,futur,fork,sure
iter37_cv_split5,observ,crypto,posit,wedg,case,futur,coin,wonder,everyth,interest
iter38_cv_split1,interest,observ,crypto,thank,dash,wedg,bitfinex,futur,everyth,market
iter38_cv_split2,observ,btce,crypto,month,futur,moment,interest,buyin,money,watch
iter38_cv_split3,case,futur,posit,bitcoin,sure,observ,interest,ur,veri,dash
iter38_cv_split4,btce,interest,crypto,bitcoin,futur,polo,everyth,doji,case,wonder
iter38_cv_split5,btce,crypto,trade,interest,posit,observ,polo,coin,wonder,wedg
iter39_cv_split1,case,interest,observ,crypto,posit,bitcoin,nutshel,wedg,noth,buyin
iter39_cv_split2,bitcoin,crypto,futur,btce,interest,dash,wedg,coin,veri,ur
iter39_cv_split3,observ,interest,crypto,btce,month,case,sure,graph,wedg,posit
iter39_cv_split4,crypto,btce,interest,case,sure,futur,observ,new,posit,bitfinex
iter39_cv_split5,futur,btce,observ,crypto,interest,wonder,veri,market,coin,problem
iter40_cv_split1,crypto,ani,observ,dash,btce,usdt,futur,bitcoin,interest,previous
iter40_cv_split2,observ,btce,interest,thank,coin,chart,determin,crypto,dash,ur
iter40_cv_split3,crypto,posit,futur,btce,usdt,veri,dash,nutshel,polo,cash
iter40_cv_split4,observ,btce,crypto,interest,coin,ur,polo,futur,ad,wedg
iter40_cv_split5,observ,futur,watch,wedg,month,graph,coin,bitfinex,problem,want
iter41_cv_split1,observ,crypto,btce,futur,interest,dash,graph,ur,bitcoin,case
iter41_cv_split2,crypto,observ,interest,btce,posit,dash,ani,thank,watch,case
iter41_cv_split3,bitcoin,observ,futur,crypto,btce,nutshel,interest,chart,happen,coin
iter41_cv_split4,crypto,observ,interest,btce,previous,futur,determin,second,coin,bitcoin
iter41_cv_split5,case,wedg,btce,crypto,cheap,sure,futur,interest,market,wonder
iter42_cv_split1,crypto,futur,observ,bitcoin,btce,epic,doji,bought,interest,wedg
iter42_cv_split2,retest,crypto,observ,btce,futur,case,nutshel,everyth,coin,determin
iter42_cv_split3,observ,futur,btce,veri,crypto,ralli,buyin,money,wedg,interest
iter42_cv_split4,interest,observ,btce,nutshel,bitfinex,case,bitcoin,ur,crypto,wedg
iter42_cv_split5,btce,crypto,posit,thank,interest,ur,polo,left,coin,case
iter43_cv_split1,btce,interest,futur,crypto,nutshel,dash,observ,everyth,wedg,usdt
iter43_cv_split2,thank,crypto,futur,interest,btce,posit,determin,moment,wonder,bitcoin
iter43_cv_split3,btce,crypto,interest,observ,wedg,watch,polo,someth,intact,case
iter43_cv_split4,observ,futur,posit,wedg,crypto,veri,cash,bitcoin,trap,btce
iter43_cv_split5,btce,case,observ,crypto,bitcoin,coin,futur,interest,nutshel,bitfinex
