,0,1,2,3,4,5,6,7,8,9
iter23_cv_split2,leg,hold,price,trend,rebound,trader,market,mind,success,riski
iter23_cv_split3,amp,leg,trend,lower,strong,think,price,potenti,hold,trendlin
iter23_cv_split4,amp,trader,think,lower,price,crash,market,trend,riski,mind
iter23_cv_split5,trend,lower,drop,chart,leg,trader,think,support,ath,zone
iter24_cv_split1,amp,leg,like,potenti,lower,fail,chart,volum,convinc,expect
iter24_cv_split2,leg,trendlin,zone,trend,lower,market,current,hack,scale,larger
iter24_cv_split3,amp,trend,price,crash,mind,market,think,like,support,trader
iter24_cv_split4,lower,leg,market,chart,potenti,zone,ath,trend,support,trader
iter24_cv_split5,price,trader,drop,think,current,trend,point,dow,mistak,crash
iter25_cv_split1,price,trendlin,potenti,market,drop,btc,trader,current,leg,strong
iter25_cv_split2,leg,like,market,crash,media,mainstream,current,convinc,daili,volum
iter25_cv_split3,amp,trend,strong,leg,crash,support,lower,drop,think,btc
iter25_cv_split4,amp,drop,trend,think,potenti,support,lower,crash,target,price
iter25_cv_split5,amp,trader,trend,think,market,price,mistak,riski,current,potenti
iter26_cv_split1,lower,trend,like,altitud,trendlin,think,riski,zone,chart,mind
iter26_cv_split2,crash,amp,dow,point,trend,leg,think,trader,strong,market
iter26_cv_split3,price,drop,crash,market,trader,rebound,leg,trend,think,mistak
iter26_cv_split4,amp,market,crash,media,mainstream,drop,think,btc,leg,point
iter26_cv_split5,lower,trend,potenti,leg,trendlin,chart,target,support,current,altitud
iter27_cv_split1,amp,leg,drop,potenti,crash,point,dow,convinc,target,think
iter27_cv_split2,trend,hold,lower,crash,leg,support,mainstream,media,price,instead
iter27_cv_split3,market,lower,like,potenti,mistak,trend,trader,think,price,fail
iter27_cv_split4,trend,amp,support,drop,think,strong,trendlin,leg,daili,trader
iter27_cv_split5,leg,lower,think,mainstream,point,dow,media,zone,drop,altitud
iter28_cv_split1,amp,leg,like,price,expect,drop,trader,hold,think,rebound
iter28_cv_split2,revers,potenti,trend,trendlin,price,lower,trader,fail,support,mind
iter28_cv_split3,amp,drop,think,crash,leg,trend,trader,riski,altitud,lower
iter28_cv_split4,leg,amp,trendlin,drop,like,trend,btc,mistak,volum,convinc
iter28_cv_split5,amp,trendlin,think,leg,price,drop,potenti,strong,like,point
iter29_cv_split1,amp,trend,potenti,crash,drop,trendlin,strong,support,btc,fail
iter29_cv_split2,amp,lower,trend,market,leg,trendlin,potenti,like,think,ath
iter29_cv_split3,market,like,crash,trader,trendlin,drop,potenti,lower,leg,mistak
iter29_cv_split4,leg,potenti,zone,lower,trendlin,drop,mainstream,think,media,exchang
iter29_cv_split5,trend,price,support,rebound,market,leg,crash,target,daili,strong
iter30_cv_split1,trendlin,amp,leg,market,potenti,drop,price,current,think,crash
iter30_cv_split2,trend,amp,support,strong,leg,trader,like,price,hold,think
iter30_cv_split3,market,lower,crash,trader,chart,mistak,trendlin,mainstream,trend,potenti
iter30_cv_split4,like,leg,crash,convinc,expect,mainstream,media,volum,think,drop
iter30_cv_split5,amp,trader,potenti,expect,trend,strong,leg,crash,support,drop
iter31_cv_split1,potenti,trendlin,amp,lower,like,fail,leg,crash,drop,daili
iter31_cv_split2,amp,trend,price,leg,strong,think,support,expect,trader,drop
iter31_cv_split3,amp,trader,potenti,trend,lower,think,price,trendlin,current,mind
iter31_cv_split4,amp,trader,trend,support,strong,mind,price,think,riski,leg
iter31_cv_split5,trend,market,drop,btc,mainstream,media,strong,like,trader,potenti
iter32_cv_split1,amp,leg,trend,price,trendlin,potenti,support,daili,strong,mind
iter32_cv_split2,leg,drop,trendlin,trader,point,dow,like,think,mainstream,market
iter32_cv_split3,amp,potenti,trend,like,think,strong,support,trader,lower,price
iter32_cv_split4,market,trend,crash,potenti,dow,point,think,leg,rebound,trader
iter32_cv_split5,leg,amp,convinc,volum,expect,like,ath,strong,mainstream,media
iter33_cv_split1,drop,trendlin,crash,lower,price,potenti,trend,btc,daili,rebound
iter33_cv_split2,amp,lower,market,potenti,mistak,altitud,instead,think,drop,mainstream
iter33_cv_split3,amp,leg,trend,lower,expect,market,like,strong,trader,convinc
iter33_cv_split4,like,leg,drop,convinc,trend,volum,strong,ath,trader,expect
iter33_cv_split5,amp,trader,trend,market,leg,support,strong,mistak,current,think
iter34_cv_split1,leg,trend,market,crash,mainstream,media,like,btc,daili,support
