,0,1,2,3,4,5,6,7,8,9
iter28_cv_split2,start,uptrend,readi,level,look,broken,high,good,googl,ride
iter28_cv_split3,uptrend,start,perspect,level,close,bull,entri,ride,sinc,upsid
iter28_cv_split4,perspect,start,uptrend,level,close,retest,readi,emerg,broken,look
iter28_cv_split5,perspect,emerg,readi,close,retest,good,googl,start,broken,upsid
iter29_cv_split1,start,perspect,uptrend,level,entri,close,anoth,good,googl,sinc
iter29_cv_split2,perspect,uptrend,start,retest,readi,bull,close,broken,entri,project
iter29_cv_split3,perspect,level,readi,close,bull,emerg,retest,start,look,doubl
iter29_cv_split4,start,perspect,uptrend,retest,readi,close,level,broken,upsid,googl
iter29_cv_split5,start,uptrend,readi,trigger,level,look,bull,aka,broken,probabl
iter30_cv_split1,start,uptrend,perspect,level,close,trigger,sinc,good,googl,ride
iter30_cv_split2,start,perspect,uptrend,readi,sinc,ride,close,look,level,retest
iter30_cv_split3,perspect,bull,close,emerg,readi,retest,level,broken,look,doubl
iter30_cv_split4,uptrend,start,readi,level,trigger,look,bull,retest,emerg,sinc
iter30_cv_split5,start,perspect,close,uptrend,readi,level,broken,retest,emerg,bull
iter31_cv_split1,uptrend,start,readi,bull,level,retest,high,broken,selloff,emerg
iter31_cv_split2,perspect,start,readi,uptrend,close,bull,emerg,upsid,retest,level
iter31_cv_split3,perspect,close,readi,level,retest,broken,technic,look,start,bull
iter31_cv_split4,perspect,uptrend,start,readi,close,retest,level,emerg,broken,good
iter31_cv_split5,uptrend,start,perspect,close,level,look,sinc,ride,good,googl
iter32_cv_split1,start,uptrend,close,emerg,readi,look,retest,high,level,ride
iter32_cv_split2,start,readi,uptrend,perspect,level,retest,bull,emerg,upsid,look
iter32_cv_split3,perspect,readi,level,retest,bull,entri,broken,close,break,start
iter32_cv_split4,start,perspect,uptrend,close,level,break,good,googl,sinc,ride
iter32_cv_split5,perspect,start,uptrend,readi,broken,retest,level,look,close,trigger
iter33_cv_split1,perspect,uptrend,readi,start,retest,level,emerg,entri,googl,good
iter33_cv_split2,perspect,retest,start,bull,readi,broken,level,selloff,uptrend,emerg
iter33_cv_split3,start,uptrend,close,anoth,look,upsid,high,trap,good,googl
iter33_cv_split4,perspect,close,level,soon,retest,readi,technic,broken,start,look
iter33_cv_split5,perspect,uptrend,start,readi,level,sinc,ride,close,retest,bull
iter34_cv_split1,perspect,retest,readi,broken,close,soon,project,good,upsid,level
iter34_cv_split2,bull,close,uptrend,perspect,start,level,upsid,look,break,big
iter34_cv_split3,perspect,start,uptrend,readi,retest,close,emerg,broken,level,googl
iter34_cv_split4,uptrend,start,retest,level,readi,emerg,sinc,ride,good,googl
iter34_cv_split5,perspect,start,readi,uptrend,level,retest,broken,look,entri,close
iter35_cv_split1,perspect,readi,start,uptrend,level,close,retest,broken,emerg,sinc
iter35_cv_split2,perspect,uptrend,start,readi,close,retest,trigger,upsid,bull,good
iter35_cv_split3,uptrend,start,perspect,close,level,anoth,emerg,entri,sinc,ride
iter35_cv_split4,perspect,readi,retest,level,entri,close,bull,broken,break,selloff
iter35_cv_split5,start,uptrend,level,readi,look,retest,broken,bull,ride,sinc
iter36_cv_split1,perspect,start,uptrend,level,readi,ride,sinc,close,retest,emerg
iter36_cv_split2,start,uptrend,perspect,close,soon,technic,trigger,alt,ride,sinc
iter36_cv_split3,start,selloff,bull,retest,level,readi,uptrend,look,broken,emerg
iter36_cv_split4,perspect,readi,close,level,retest,bull,broken,start,look,correct
iter36_cv_split5,uptrend,perspect,start,readi,level,retest,trigger,bull,broken,look
iter37_cv_split1,start,perspect,uptrend,close,readi,emerg,broken,retest,bull,googl
iter37_cv_split2,start,uptrend,level,readi,close,look,retest,soon,trigger,sinc
iter37_cv_split3,uptrend,perspect,bull,start,entri,close,level,look,defend,exact
iter37_cv_split4,perspect,start,uptrend,readi,close,level,sinc,ride,retest,emerg
iter37_cv_split5,perspect,readi,level,retest,broken,anoth,look,project,correct,googl
iter38_cv_split1,uptrend,perspect,bull,start,readi,selloff,entri,broken,project,retest
iter38_cv_split2,start,perspect,uptrend,readi,close,emerg,retest,broken,level,good
iter38_cv_split3,level,readi,start,uptrend,look,trigger,emerg,aka,alt,probabl
iter38_cv_split4,perspect,readi,emerg,close,retest,level,look,broken,correct,start
iter38_cv_split5,uptrend,start,perspect,close,level,upsid,look,soon,bull,sinc
iter39_cv_split1,perspect,start,uptrend,readi,broken,level,project,bull,selloff,retest
iter39_cv_split2,perspect,close,emerg,readi,bull,retest,look,broken,start,level
iter39_cv_split3,start,uptrend,readi,level,trigger,bull,look,anoth,retest,good
iter39_cv_split4,uptrend,start,close,perspect,level,emerg,look,upsid,anoth,sinc
iter39_cv_split5,perspect,uptrend,start,readi,level,retest,ride,sinc,close,broken
iter40_cv_split1,start,uptrend,level,close,emerg,readi,retest,good,googl,sinc
iter40_cv_split2,perspect,start,bull,readi,retest,uptrend,close,entri,break,broken
iter40_cv_split3,perspect,start,uptrend,readi,level,close,retest,look,broken,soon
iter40_cv_split4,readi,uptrend,start,perspect,bull,close,retest,look,broken,entri
iter40_cv_split5,perspect,correct,level,emerg,anoth,trigger,break,look,soon,sinc
iter41_cv_split1,perspect,uptrend,start,readi,close,emerg,googl,good,retest,level
iter41_cv_split2,perspect,uptrend,start,readi,level,close,project,entri,retest,broken
iter41_cv_split3,start,uptrend,soon,close,trigger,bull,upsid,look,technic,anoth
iter41_cv_split4,start,perspect,uptrend,readi,level,retest,look,broken,bull,sinc
iter41_cv_split5,perspect,readi,level,emerg,retest,broken,close,bull,start,doubl
iter42_cv_split1,perspect,start,readi,uptrend,close,level,emerg,retest,bull,sinc
iter42_cv_split2,perspect,readi,emerg,close,level,retest,bull,broken,break,upsid
iter42_cv_split3,start,uptrend,level,readi,look,retest,high,trigger,bull,anoth
iter42_cv_split4,uptrend,perspect,start,readi,broken,retest,close,level,look,good
iter42_cv_split5,uptrend,perspect,start,close,bull,level,break,entri,high,look
iter43_cv_split1,perspect,start,readi,uptrend,retest,broken,close,look,level,bull
iter43_cv_split2,start,uptrend,level,readi,close,googl,good,ride,sinc,retest
iter43_cv_split3,start,uptrend,perspect,readi,close,level,broken,sinc,ride,bull
iter43_cv_split4,perspect,bull,level,break,selloff,upsid,look,doubl,entri,close
iter43_cv_split5,perspect,uptrend,start,readi,retest,level,emerg,broken,good,googl
iter44_cv_split1,start,uptrend,perspect,close,emerg,level,look,googl,good,sinc
iter44_cv_split2,perspect,start,uptrend,readi,level,retest,upsid,broken,look,emerg
iter44_cv_split3,start,uptrend,readi,close,look,level,broken,retest,anoth,upsid
iter44_cv_split4,readi,bull,perspect,uptrend,selloff,start,retest,broken,entri,close
iter44_cv_split5,perspect,level,emerg,readi,close,retest,broken,look,trigger,correct
iter45_cv_split1,uptrend,perspect,bull,start,break,look,soon,selloff,emerg,level
iter45_cv_split2,perspect,start,uptrend,close,readi,level,emerg,look,retest,good
iter45_cv_split3,perspect,uptrend,start,readi,level,sinc,ride,retest,look,entri
iter45_cv_split4,perspect,readi,close,level,broken,retest,technic,good,googl,ride
iter45_cv_split5,start,uptrend,level,close,readi,upsid,high,emerg,good,googl
