,0,1,2,3,4,5,6,7,8,9
iter26_cv_split4,buying,buy,time,line,bought,support,amp,flag,alt,looks
iter26_cv_split5,buying,buy,time,bought,target,wait,alt,support,breakout,daily
iter27_cv_split1,buying,buy,bought,time,support,amp,looks,wait,alt,target
iter27_cv_split2,buying,buy,bought,bullish,time,line,rsi,stoch,breakout,looks
iter27_cv_split3,buying,buy,bought,bullish,time,stoch,rsi,line,amp,flag
iter27_cv_split4,buying,buy,time,line,bullish,target,bought,support,breakout,stoch
iter27_cv_split5,buying,buy,bought,line,target,support,looks,coin,entry,time
iter28_cv_split1,buying,buy,time,bought,bullish,breakout,line,looks,amp,entry
iter28_cv_split2,buying,buy,bought,line,target,time,bullish,breakout,stoch,rsi
iter28_cv_split3,buying,buy,bullish,support,time,coin,line,stoch,rsi,bought
iter28_cv_split4,buying,buy,bought,bullish,target,line,daily,wait,flag,days
iter28_cv_split5,buying,buy,bought,line,time,support,amp,looks,alt,entry
iter29_cv_split1,buying,buy,bought,time,support,amp,looks,alt,rsi,stoch
iter29_cv_split2,buying,buy,line,bought,bullish,time,support,looks,days,alt
iter29_cv_split3,buying,buy,line,bullish,time,bought,support,amp,target,flag
iter29_cv_split4,buying,buy,bought,bullish,target,coin,breakout,line,rsi,stoch
iter29_cv_split5,buying,buy,bought,time,target,breakout,line,alt,days,flag
iter30_cv_split1,buying,buy,line,bullish,time,bought,support,looks,rsi,stoch
iter30_cv_split2,buying,buy,time,bought,bullish,target,looks,entry,breakout,alt
iter30_cv_split3,buying,buy,bought,line,bullish,target,amp,support,flag,wait
iter30_cv_split4,buying,buy,bought,line,bullish,target,support,breakout,time,stoch
iter30_cv_split5,buying,buy,bought,time,line,target,support,breakout,amp,looks
iter31_cv_split1,buying,buy,bought,time,line,support,breakout,amp,target,flag
iter31_cv_split2,buying,buy,bought,time,bullish,line,support,amp,coin,alt
iter31_cv_split3,buying,buy,bought,bullish,target,time,support,looks,line,flag
iter31_cv_split4,buying,buy,bullish,target,bought,breakout,amp,time,line,rsi
iter31_cv_split5,buying,buy,bought,bullish,target,line,alt,flag,days,rsi
iter32_cv_split1,buying,buy,bought,line,time,support,breakout,amp,rsi,stoch
iter32_cv_split2,buying,buy,bought,line,bullish,target,support,coin,time,flag
iter32_cv_split3,buying,buy,time,bullish,bought,breakout,support,amp,alt,target
iter32_cv_split4,buying,buy,time,bought,target,amp,breakout,daily,line,alt
iter32_cv_split5,buying,buy,bought,bullish,time,line,stoch,rsi,looks,flag
iter33_cv_split1,buying,buy,bought,bullish,line,daily,rsi,stoch,flag,support
iter33_cv_split2,buying,buy,bought,time,bullish,amp,target,coin,breakout,alt
iter33_cv_split3,buying,buy,bought,line,target,support,time,breakout,amp,looks
iter33_cv_split4,buying,buy,bullish,target,time,rsi,stoch,line,looks,alt
iter33_cv_split5,buy,buying,bought,time,line,support,breakout,target,looks,days
iter34_cv_split1,buying,buy,bought,line,time,bullish,target,support,breakout,looks
iter34_cv_split2,buying,buy,bought,bullish,target,time,rsi,stoch,wait,breakout
iter34_cv_split3,buying,buy,bought,target,bullish,amp,flag,looks,time,days
iter34_cv_split4,buying,buy,bought,line,time,looks,flag,days,target,breakout
iter34_cv_split5,buying,buy,time,line,bought,support,amp,rsi,stoch,alt
iter35_cv_split1,buying,buy,line,target,bought,coin,support,looks,flag,stoch
iter35_cv_split2,buying,buy,bought,time,bullish,target,amp,line,breakout,looks
iter35_cv_split3,buying,buy,bought,line,bullish,time,support,alt,wait,flag
iter35_cv_split4,buying,buy,time,bullish,breakout,rsi,stoch,line,target,support
iter35_cv_split5,buying,buy,bought,time,support,breakout,looks,amp,alt,daily
iter36_cv_split1,buy,buying,bought,line,bullish,support,amp,time,flag,looks
iter36_cv_split2,buying,buy,bought,time,bullish,target,coin,breakout,support,line
iter36_cv_split3,buying,buy,time,line,bought,support,alt,flag,breakout,entry
iter36_cv_split4,buying,buy,bought,bullish,target,breakout,amp,stoch,rsi,looks
iter36_cv_split5,buying,buy,bought,line,target,time,support,breakout,rsi,stoch
iter37_cv_split1,buying,buy,bought,line,breakout,rsi,stoch,support,target,alt
iter37_cv_split2,buying,buy,time,target,bullish,breakout,amp,line,flag,looks
iter37_cv_split3,buying,buy,bought,time,support,target,daily,stoch,rsi,alt
iter37_cv_split4,buying,buy,bought,time,bullish,line,looks,amp,alt,wait
iter37_cv_split5,buying,buy,bought,time,line,bullish,support,breakout,target,amp
iter38_cv_split1,buying,buy,target,bought,support,line,looks,flag,days,time
iter38_cv_split2,buying,buy,bought,time,bullish,amp,alt,rsi,stoch,line
iter38_cv_split3,buying,buy,bought,line,bullish,support,target,time,daily,breakout
