,0,1,2,3,4,5,6,7,8,9
iter46_cv_split1,buying,buy,coin,amp,time,bought,level,rsi,support,stoch
iter46_cv_split2,buying,buy,stoch,rsi,bought,daily,level,good,levels,started
iter46_cv_split3,buying,buy,coin,bought,amp,rsi,stoch,daily,target,wait
iter46_cv_split4,buying,buy,daily,level,time,bought,good,amp,masternode,rsi
iter46_cv_split5,buying,buy,rsi,coin,stoch,daily,good,time,fomo,target
iter47_cv_split1,buying,buy,coin,time,good,daily,looks,support,bought,stoch
iter47_cv_split2,buying,buy,level,bought,time,amp,coin,rsi,entry,levels
iter47_cv_split3,buying,buy,daily,bought,amp,stoch,coin,good,rsi,entry
iter47_cv_split4,buying,buy,rsi,stoch,daily,good,bought,fomo,target,masternode
iter47_cv_split5,buying,buy,bought,rsi,coin,stoch,amp,level,daily,time
iter48_cv_split1,buying,buy,bought,level,amp,stoch,coin,rsi,masternode,daily
iter48_cv_split2,buying,buy,daily,stoch,amp,level,good,coin,rsi,bought
iter48_cv_split3,buying,buy,bought,rsi,stoch,coin,good,daily,wait,breakout
iter48_cv_split4,buy,buying,daily,stoch,rsi,time,bought,order,target,fomo
iter48_cv_split5,buy,buying,coin,stoch,good,rsi,time,support,line,daily
iter49_cv_split1,buy,buying,rsi,stoch,time,daily,coin,order,masternode,alt
iter49_cv_split2,buying,buy,stoch,bought,level,time,good,coin,daily,rsi
iter49_cv_split3,buying,buy,bought,rsi,time,amp,stoch,level,entry,target
iter49_cv_split4,buying,buy,bought,amp,daily,stoch,coin,rsi,masternode,levels
iter49_cv_split5,buy,buying,daily,coin,bought,good,amp,stoch,started,fomo
iter50_cv_split1,buying,buy,rsi,level,stoch,daily,coin,time,bought,order
iter50_cv_split2,buying,buy,coin,daily,time,fomo,rsi,line,level,stoch
iter50_cv_split3,buying,buy,stoch,rsi,bought,daily,breakout,entry,time,target
iter50_cv_split4,buy,buying,stoch,bought,coin,rsi,level,amp,daily,good
iter50_cv_split5,buying,buy,coin,good,amp,time,bought,daily,breakout,stoch
iter51_cv_split1,buying,buy,bought,coin,stoch,order,fomo,good,target,time
iter51_cv_split2,buying,buy,rsi,stoch,amp,daily,time,bought,level,good
iter51_cv_split3,buying,buy,daily,coin,stoch,rsi,level,fib,bought,line
iter51_cv_split4,buying,buy,daily,coin,good,amp,level,bought,time,stoch
iter51_cv_split5,buy,buying,rsi,stoch,coin,bought,time,level,daily,good
iter52_cv_split1,buying,buy,stoch,rsi,coin,amp,bought,support,started,fomo
iter52_cv_split2,buying,buy,daily,rsi,stoch,level,coin,masternode,started,breakout
iter52_cv_split3,buying,buy,daily,amp,stoch,rsi,level,bought,coin,time
iter52_cv_split4,buying,buy,bought,daily,amp,line,coin,started,support,wait
iter52_cv_split5,buy,buying,rsi,stoch,coin,daily,bought,good,time,line
iter53_cv_split1,buy,buying,daily,coin,bought,rsi,stoch,time,order,target
iter53_cv_split2,buying,buy,daily,coin,bought,stoch,amp,rsi,level,fib
iter53_cv_split3,buying,buy,coin,stoch,rsi,wait,fib,masternode,bought,entry
iter53_cv_split4,buying,buy,bought,time,good,masternode,support,order,stoch,line
iter53_cv_split5,buying,buy,daily,rsi,stoch,amp,time,bought,good,target
iter54_cv_split1,buying,buy,bought,time,stoch,amp,rsi,order,entry,fib
iter54_cv_split2,buying,buy,daily,coin,time,good,level,looks,fomo,bought
iter54_cv_split3,buying,buy,stoch,rsi,bought,coin,amp,level,daily,fomo
iter54_cv_split4,buying,buy,daily,rsi,bought,level,stoch,order,time,fomo
iter54_cv_split5,buying,buy,coin,rsi,stoch,order,good,support,breakout,time
iter55_cv_split1,buy,buying,stoch,daily,rsi,masternode,order,target,breakout,time
iter55_cv_split2,buying,buy,coin,amp,stoch,rsi,bought,levels,entry,fomo
iter55_cv_split3,buying,buy,daily,bought,amp,level,stoch,rsi,entry,coin
iter55_cv_split4,buying,buy,coin,time,bought,order,daily,entry,good,levels
iter55_cv_split5,buying,buy,amp,good,rsi,bought,daily,time,coin,stoch
iter56_cv_split1,buying,buy,bought,coin,good,daily,amp,line,started,rsi
iter56_cv_split2,buying,buy,coin,rsi,stoch,order,fomo,support,time,bought
iter56_cv_split3,buy,buying,daily,stoch,amp,level,time,coin,rsi,fomo
iter56_cv_split4,buying,buy,bought,rsi,stoch,daily,level,line,time,fib
iter56_cv_split5,buy,buying,rsi,stoch,daily,time,level,good,bought,coin
iter57_cv_split1,buying,buy,bought,coin,daily,level,amp,target,masternode,wait
iter57_cv_split2,buy,buying,stoch,time,bought,level,rsi,coin,breakout,support
iter57_cv_split3,buying,buy,amp,good,rsi,stoch,breakout,masternode,alt,coin
iter57_cv_split4,buy,buying,stoch,rsi,daily,coin,bought,entry,time,order
iter57_cv_split5,buying,buy,daily,bought,level,good,rsi,stoch,coin,time
iter58_cv_split1,buying,buy,daily,bought,time,coin,stoch,good,rsi,amp
iter58_cv_split2,buying,buy,stoch,rsi,level,bought,daily,target,time,support
iter58_cv_split3,buying,buy,daily,stoch,rsi,time,good,level,amp,coin
iter58_cv_split4,buying,buy,coin,bought,fomo,support,breakout,level,entry,wait
iter58_cv_split5,buy,buying,stoch,rsi,bought,amp,daily,coin,masternode,time
iter59_cv_split1,buying,buy,coin,daily,bought,amp,stoch,level,rsi,fib
iter59_cv_split2,buy,buying,coin,bought,good,time,line,daily,rsi,order
iter59_cv_split3,buying,buy,daily,coin,time,bought,level,stoch,fomo,breakout
iter59_cv_split4,buy,buying,stoch,rsi,bought,level,daily,wait,coin,started
iter59_cv_split5,buying,buy,rsi,stoch,level,good,time,amp,daily,breakout
iter60_cv_split1,buying,buy,coin,bought,stoch,rsi,daily,amp,level,good
iter60_cv_split2,buying,buy,bought,time,rsi,coin,stoch,daily,entry,order
iter60_cv_split3,buy,buying,coin,daily,bought,amp,levels,level,stoch,masternode
iter60_cv_split4,buying,buy,rsi,stoch,good,daily,level,amp,time,fomo
iter60_cv_split5,buying,buy,rsi,daily,stoch,amp,level,time,bought,good
iter61_cv_split1,buying,buy,coin,daily,rsi,amp,stoch,fib,breakout,order
iter61_cv_split2,buying,buy,bought,level,coin,daily,amp,breakout,fomo,time
iter61_cv_split3,buying,buy,rsi,bought,coin,stoch,daily,support,time,order
iter61_cv_split4,buying,buy,bought,rsi,time,stoch,coin,daily,levels,masternode
iter61_cv_split5,buying,buy,rsi,stoch,level,amp,good,time,bought,daily
iter62_cv_split1,buying,buy,coin,bought,daily,stoch,rsi,level,good,amp
iter62_cv_split2,buying,buy,bought,amp,level,daily,coin,target,fib,stoch
iter62_cv_split3,buying,buy,stoch,daily,bought,rsi,coin,amp,good,looks
iter62_cv_split4,buying,buy,daily,bought,stoch,coin,rsi,breakout,fomo,level
iter62_cv_split5,buying,buy,time,rsi,good,stoch,daily,order,bought,support
iter63_cv_split1,buying,buy,daily,amp,rsi,time,bought,level,stoch,coin
iter63_cv_split2,buying,buy,stoch,coin,rsi,daily,level,amp,good,target
iter63_cv_split3,buy,buying,stoch,bought,coin,rsi,daily,time,level,line
iter63_cv_split4,buying,buy,bought,amp,daily,coin,good,wait,fomo,masternode
iter63_cv_split5,buying,buy,stoch,rsi,bought,time,masternode,support,line,order
iter64_cv_split1,buying,buy,stoch,bought,rsi,coin,daily,level,amp,fomo
iter64_cv_split2,buying,buy,stoch,rsi,daily,good,level,coin,amp,masternode
iter64_cv_split3,buying,buy,stoch,amp,rsi,level,bought,time,good,coin
iter64_cv_split4,buy,buying,coin,bought,daily,good,order,time,masternode,support
iter64_cv_split5,buying,buy,bought,daily,coin,time,target,support,good,breakout
iter65_cv_split1,buy,buying,stoch,rsi,coin,daily,bought,good,time,level
iter65_cv_split2,buying,buy,daily,coin,level,amp,good,bought,alt,looks
iter65_cv_split3,buying,buy,coin,good,stoch,support,target,order,daily,time
iter65_cv_split4,buying,buy,bought,rsi,stoch,daily,breakout,fib,target,entry
iter65_cv_split5,buying,buy,stoch,rsi,bought,amp,time,daily,coin,breakout
iter66_cv_split1,buy,buying,good,amp,daily,bought,order,breakout,coin,entry
iter66_cv_split2,buying,buy,coin,bought,amp,daily,rsi,level,target,looks
iter66_cv_split3,buying,buy,stoch,rsi,amp,bought,time,level,coin,line
iter66_cv_split4,buying,buy,rsi,stoch,bought,time,daily,coin,fomo,alt
iter66_cv_split5,buying,buy,daily,coin,time,stoch,rsi,good,support,target
iter67_cv_split1,buying,buy,rsi,stoch,time,amp,level,bought,good,fib
iter67_cv_split2,buying,buy,coin,daily,amp,bought,rsi,stoch,target,breakout
iter67_cv_split3,buying,buy,rsi,good,daily,stoch,bought,time,levels,coin
iter67_cv_split4,buy,buying,daily,rsi,stoch,coin,good,entry,breakout,fib
iter67_cv_split5,buying,buy,coin,daily,bought,good,amp,level,stoch,support
iter68_cv_split1,buy,buying,rsi,stoch,daily,coin,alt,good,entry,time
iter68_cv_split2,buying,buy,rsi,coin,stoch,good,amp,level,daily,target
iter68_cv_split3,buying,buy,bought,daily,amp,good,time,masternode,stoch,started
iter68_cv_split4,buying,buy,coin,amp,rsi,level,bought,stoch,daily,order
iter68_cv_split5,buying,buy,bought,coin,time,stoch,daily,good,order,wait
iter69_cv_split1,buying,buy,bought,rsi,coin,stoch,good,amp,daily,order
iter69_cv_split2,buying,buy,daily,bought,stoch,rsi,level,fomo,line,coin
iter69_cv_split3,buying,buy,coin,time,good,stoch,rsi,bought,entry,support
iter69_cv_split4,buying,buy,daily,amp,level,time,bought,good,looks,started
iter69_cv_split5,buying,buy,stoch,daily,rsi,coin,amp,good,level,entry
iter70_cv_split1,buy,buying,rsi,level,stoch,bought,coin,time,amp,daily
iter70_cv_split2,buy,buying,coin,stoch,rsi,good,order,entry,daily,levels
iter70_cv_split3,buying,buy,level,time,bought,stoch,daily,rsi,amp,entry
iter70_cv_split4,buying,buy,stoch,daily,rsi,bought,breakout,target,masternode,coin
iter70_cv_split5,buying,buy,coin,daily,amp,bought,time,support,looks,alt
