,0,1,2,3,4,5,6,7,8,9
iter23_cv_split2,brutal,ain,leg,similiar,preceeding,instead,liquidation,mind,staying,heavens
iter23_cv_split3,view,leg,brutal,stopping,ain,instead,lower,potentially,rebound,crash
iter23_cv_split4,leg,view,making,similiar,preceeding,dow,rebound,crash,trendline,lower
iter23_cv_split5,view,similiar,preceeding,ain,brutal,lower,rebound,potentially,instead,think
iter24_cv_split1,similiar,preceeding,brutal,ain,making,view,liquidation,instead,crash,leg
iter24_cv_split2,view,lower,preceeding,similiar,potentially,brutal,stopping,ain,leg,rebound
iter24_cv_split3,leg,view,similiar,preceeding,potentially,lower,instead,crash,making,dow
iter24_cv_split4,lower,brutal,ain,rebound,major,view,potentially,similiar,preceeding,fractals
iter24_cv_split5,brutal,ain,rebound,leg,instead,dow,liquidation,crash,staying,heavens
iter25_cv_split1,view,lower,instead,potentially,dow,rebound,leg,heavens,staying,liquidation
iter25_cv_split2,view,ain,brutal,similiar,preceeding,rebound,instead,crash,dow,heavens
iter25_cv_split3,leg,major,view,potentially,lower,similiar,fractals,preceeding,brutal,ain
iter25_cv_split4,similiar,preceeding,view,lower,making,brutal,ain,potentially,liquidation,dow
iter25_cv_split5,ain,brutal,rebound,similiar,preceeding,leg,think,liquidation,mind,stopping
iter26_cv_split1,ain,brutal,leg,lower,instead,rebound,heavens,staying,crash,potentially
iter26_cv_split2,leg,view,similiar,preceeding,making,rebound,liquidation,instead,crash,dow
iter26_cv_split3,view,preceeding,similiar,potentially,lower,brutal,stopping,ain,making,staying
iter26_cv_split4,ain,brutal,lower,dow,instead,view,major,preceeding,fractals,similiar
iter26_cv_split5,view,similiar,preceeding,potentially,brutal,ain,rebound,dow,lower,making
iter27_cv_split1,leg,brutal,ain,instead,rebound,crash,liquidation,dow,fractals,preceeding
iter27_cv_split2,view,lower,preceeding,similiar,potentially,brutal,ain,leg,instead,crash
iter27_cv_split3,view,rebound,potentially,instead,dow,liquidation,leg,heavens,staying,mind
iter27_cv_split4,preceeding,similiar,view,making,lower,potentially,brutal,ain,liquidation,crash
iter27_cv_split5,view,similiar,preceeding,brutal,ain,lower,rebound,potentially,points,dow
iter28_cv_split1,view,preceeding,similiar,leg,rebound,instead,liquidation,dow,crash,mind
iter28_cv_split2,potentially,brutal,ain,leg,lower,similiar,preceeding,instead,dow,liquidation
iter28_cv_split3,view,brutal,ain,rebound,lower,dow,instead,crash,heavens,staying
iter28_cv_split4,view,similiar,preceeding,potentially,rebound,stopping,brutal,ain,instead,crash
iter28_cv_split5,lower,brutal,ain,preceeding,similiar,fractals,potentially,view,major,liquidation
iter29_cv_split1,view,similiar,preceeding,leg,potentially,lower,staying,heavens,mind,making
iter29_cv_split2,brutal,ain,rebound,view,instead,dow,lower,staying,heavens,liquidation
iter29_cv_split3,view,major,brutal,ain,lower,preceeding,similiar,fractals,potentially,instead
iter29_cv_split4,ain,brutal,leg,rebound,similiar,preceeding,instead,liquidation,dow,heavens
iter29_cv_split5,view,preceeding,similiar,brutal,ain,potentially,lower,rebound,crash,making
iter30_cv_split1,view,lower,preceeding,similiar,potentially,brutal,ain,making,instead,dow
iter30_cv_split2,lower,brutal,ain,potentially,preceeding,similiar,fractals,crash,dow,liquidation
iter30_cv_split3,view,similiar,preceeding,rebound,stopping,brutal,ain,instead,crash,liquidation
iter30_cv_split4,view,brutal,ain,lower,dow,potentially,instead,crash,rebound,liquidation
iter30_cv_split5,leg,view,similiar,preceeding,instead,dow,rebound,crash,trendline,making
iter31_cv_split1,view,similiar,preceeding,ain,brutal,rebound,liquidation,leg,crash,brace
iter31_cv_split2,ain,brutal,potentially,lower,dow,similiar,preceeding,fractals,incoming,liquidation
iter31_cv_split3,view,leg,preceeding,similiar,potentially,instead,rebound,lower,think,crash
iter31_cv_split4,view,ain,brutal,lower,rebound,leg,instead,potentially,dow,staying
iter31_cv_split5,brutal,ain,similiar,preceeding,instead,dow,view,trend,lower,crash
iter32_cv_split1,view,rebound,instead,leg,dow,points,liquidation,staying,heavens,mind
iter32_cv_split2,brutal,ain,potentially,lower,fractals,preceeding,similiar,instead,rebound,leg
iter32_cv_split3,view,preceeding,similiar,potentially,lower,stopping,ain,brutal,making,dow
iter32_cv_split4,view,preceeding,similiar,ain,brutal,lower,potentially,leg,rebound,liquidation
iter32_cv_split5,lower,view,similiar,preceeding,brutal,ain,leg,potentially,rebound,instead
iter33_cv_split1,rebound,lower,similiar,fractals,preceeding,instead,potentially,points,dow,heavens
iter33_cv_split2,leg,view,similiar,preceeding,ain,brutal,making,dow,stopping,mind
iter33_cv_split3,potentially,preceeding,similiar,view,brutal,ain,rebound,trend,instead,liquidation
iter33_cv_split4,view,preceeding,similiar,brutal,stopping,ain,rebound,leg,crash,liquidation
iter33_cv_split5,brutal,ain,view,lower,instead,potentially,staying,heavens,crash,bears
iter34_cv_split1,major,view,fractals,similiar,preceeding,potentially,rebound,crash,dow,leg
iter34_cv_split2,brutal,ain,rebound,preceeding,similiar,leg,points,dow,heavens,staying
iter34_cv_split3,preceeding,similiar,view,potentially,lower,making,brutal,ain,leg,rebound
iter34_cv_split4,view,preceeding,similiar,potentially,lower,ain,brutal,instead,making,crash
iter34_cv_split5,view,brutal,ain,stopping,lower,liquidation,instead,potentially,crash,trend
iter35_cv_split1,lower,similiar,preceeding,view,leg,making,potentially,rebound,crash,points
iter35_cv_split2,brutal,ain,rebound,instead,similiar,preceeding,crash,heavens,staying,mind
iter35_cv_split3,view,ain,brutal,rebound,instead,fork,heavens,staying,lower,leg
iter35_cv_split4,potentially,major,view,fractals,preceeding,similiar,brutal,ain,stopping,instead
iter35_cv_split5,view,similiar,preceeding,lower,brutal,ain,potentially,liquidation,making,dow
iter36_cv_split1,lower,brutal,ain,potentially,major,view,preceeding,similiar,fractals,rebound
iter36_cv_split2,view,preceeding,similiar,leg,rebound,stopping,brutal,ain,dow,crash
iter36_cv_split3,view,similiar,preceeding,instead,staying,heavens,lower,think,making,mind
iter36_cv_split4,ain,brutal,rebound,instead,dow,liquidation,lower,leg,channel,potentially
iter36_cv_split5,potentially,similiar,preceeding,view,brutal,ain,making,lower,instead,liquidation
