,0,1,2,3,4,5,6,7,8,9
iter36_cv_split2,buy,trigger,high,upside,entry,breakout,bull,break,usd,looking
iter36_cv_split3,buy,trigger,bull,looking,soon,high,triggered,break,low,entry
iter36_cv_split4,buy,breakout,trigger,high,break,reversal,way,bull,ready,retested
iter36_cv_split5,buy,trigger,volume,high,break,breakout,bull,entry,way,ready
iter37_cv_split1,buy,high,trigger,bull,triggered,ready,looking,entry,break,breakout
iter37_cv_split2,buy,breakout,trigger,way,bull,triggered,time,high,break,upside
iter37_cv_split3,buy,trigger,high,looking,break,breakout,volume,low,bull,usd
iter37_cv_split4,buy,upside,reversal,trigger,looking,high,soon,way,entry,btc
iter37_cv_split5,buy,trigger,high,break,way,bull,entry,looking,retested,breakout
iter38_cv_split1,buy,trigger,entry,high,higher,ready,way,looking,time,triggered
iter38_cv_split2,buy,high,trigger,reversal,upside,break,bull,breakout,way,retested
iter38_cv_split3,buy,trigger,bull,volume,breakout,high,triggered,entry,break,ready
iter38_cv_split4,buy,soon,bull,break,trigger,high,looking,ready,upside,low
iter38_cv_split5,buy,trigger,triggered,high,breakout,way,looking,break,upside,bull
iter39_cv_split1,buy,high,trigger,breakout,way,ready,break,upside,bull,starting
iter39_cv_split2,trigger,buy,high,reversal,break,looking,breakout,bull,ready,retested
iter39_cv_split3,buy,trigger,triggered,entry,bull,high,looking,way,break,higher
iter39_cv_split4,buy,btc,soon,upside,looking,volume,high,triggered,trigger,bull
iter39_cv_split5,buy,trigger,break,bull,high,entry,looking,way,upside,triggered
iter40_cv_split1,buy,breakout,trigger,high,looking,way,bull,ready,reversal,time
iter40_cv_split2,buy,trigger,soon,entry,bull,higher,way,looking,break,high
iter40_cv_split3,buy,trigger,high,reversal,bull,looking,break,triggered,way,ready
iter40_cv_split4,buy,trigger,triggered,high,break,way,bull,entry,low,ready
iter40_cv_split5,buy,upside,trigger,volume,breakout,break,high,bull,low,ready
iter41_cv_split1,buy,trigger,high,upside,reversal,triggered,breakout,ready,break,usd
iter41_cv_split2,buy,trigger,break,volume,high,bull,looking,breakout,ready,low
iter41_cv_split3,buy,trigger,soon,high,bull,entry,looking,breakout,way,reversal
iter41_cv_split4,buy,high,trigger,bull,break,looking,way,breakout,triggered,looks
iter41_cv_split5,buy,trigger,entry,way,triggered,break,higher,looking,starting,close
iter42_cv_split1,buy,breakout,reversal,trigger,bull,looking,high,break,time,entry
iter42_cv_split2,buy,triggered,trigger,high,bull,ready,looking,break,way,retested
iter42_cv_split3,trigger,buy,soon,high,upside,btc,way,entry,bull,reversal
