,0,1,2,3,4,5,6,7,8,9
iter31_cv_split2,volatility,crash,lose,correlation,unsatisfying,convincing,convince,party,traditional,successful
iter31_cv_split3,traditional,dangerous,psychological,descending,principle,twilight,digits,diversify,dow,prepare
iter31_cv_split4,dramatically,larger,dropping,fear,volatility,fiat,lower,need,wall,hacks
iter31_cv_split5,accordingly,dominance,resistanceneckline,dramatically,dropping,economic,red,recency,rebound,diversify
iter32_cv_split1,increasing,dangerous,principle,descending,twilight,deutsche,preceeding,digits,dominance,dont
iter32_cv_split2,dangerous,order,outcome,outjust,love,lose,unsatisfying,experiencing,collapse,party
iter32_cv_split3,characeterised,stick,stockmarket,structure,fiat,room,care,sunday,diversify,risky
iter32_cv_split4,heavens,liquidation,expect,traditional,experiencing,valid,collapse,stockmarket,street,traders
iter32_cv_split5,liquidation,scale,deutsche,room,risky,digits,diversify,resistanceneckline,damage,dow
iter33_cv_split1,traditional,fear,fiat,crisis,bubble,potentially,brutal,preceeding,late,prepare
iter33_cv_split2,deutsche,possible,playing,descending,digits,diversify,dominance,dow,party,dramatically
iter33_cv_split3,dramatically,correlation,similiar,fractals,sit,free,friday,parabola,game,outjust
iter33_cv_split4,generating,unsatisfying,liquidation,traditional,street,eventually,order,collapse,outcome,exchange
iter33_cv_split5,love,dow,larger,room,risky,dropping,economic,resistanceneckline,entering,scale
iter34_cv_split1,structure,order,shutdowns,opened,crisis,free,crashes,crash,correlation,similiar
iter34_cv_split2,street,party,convincing,convince,shoulders,shutdowns,signals,significant,similiar,sit
iter34_cv_split3,characeterised,outjust,correlation,outcome,convincing,convince,order,shutdowns,signals,fomobuy
iter34_cv_split4,mistakes,sunday,mind,dangerous,fooling,tops,potentially,preceeding,staying,prepare
iter34_cv_split5,volatility,liquidation,opened,expect,outjust,experiencing,classical,party,valid,staying
iter35_cv_split1,charting,shutdowns,signals,convincing,convince,outjust,outcome,similiar,sit,free
iter35_cv_split2,room,fomobuy,similiar,crisis,fork,crash,correlation,sit,convincing,convince
iter35_cv_split3,immediately,crisis,fear,crashes,crash,potentially,correlation,fiat,preceeding,prepare
iter35_cv_split4,treated,dangerous,quick,psychological,descending,deutsche,digits,instead,damage,principle
iter35_cv_split5,structure,friday,plan,sunday,need,room,risky,descending,money,invalid
iter36_cv_split1,holds,crashes,crash,unsatisfying,convincing,convince,stick,party,valid,lose
iter36_cv_split2,treated,rally,psychological,descending,deutsche,digits,diversify,intereference,dominance,principle
iter36_cv_split3,hr,convincing,convince,mind,wall,media,psychological,measured,quick,fomobuy
iter36_cv_split4,hl,volatility,damage,holds,view,descending,deutsche,digits,party,diversify
iter36_cv_split5,liquidation,scale,descending,deutsche,risky,diversify,dow,resistanceneckline,dangerous,dramatically
iter37_cv_split1,immediately,correlation,metals,convincing,convince,psychological,met,quick,fear,fiat
iter37_cv_split2,liquidation,dangerous,sharply,descending,deutsche,scale,diversify,dominance,room,dow
iter37_cv_split3,lose,risky,dropping,resistanceneckline,economic,entering,red,recency,rebound,eventually
iter37_cv_split4,media,care,vix,dramatically,volatility,traders,mainstream,preceeding,heavens,tops
iter37_cv_split5,liquidation,charting,descending,deutsche,cents,money,digits,mistakes,mistake,diversify
iter38_cv_split1,traders,descending,twilight,instead,prepare,digits,preceeding,diversify,principle,potentially
iter38_cv_split2,immediately,outcome,outjust,dropping,dramatically,party,dow,dominance,digits,deutsche
iter38_cv_split3,dominance,descending,deutsche,digits,diversify,room,risky,dow,secutive,dramatically
iter38_cv_split4,accordingly,digits,diversify,dominance,dow,need,dramatically,dropping,huge,economic
iter38_cv_split5,larger,liquidation,exchange,order,outcome,collapse,staying,view,traders,classical
iter39_cv_split1,scale,descending,deutsche,digits,diversify,dominance,dow,dramatically,sharply,room
iter39_cv_split2,inviting,fooling,met,digits,measured,experiencing,tops,playing,dominance,hacks
iter39_cv_split3,traditional,preceeding,digits,investors,diversify,dow,dramatically,prepare,economic,eventually
iter39_cv_split4,scale,staying,order,collapse,outcome,stick,exchange,stockmarket,classical,street
iter39_cv_split5,larger,crisis,crashes,crash,shutdowns,signals,convincing,convince,parabola,free
iter40_cv_split1,imminent,media,classical,rebound,recency,red,charting,characeterised,mainstream,cents
iter40_cv_split2,traders,preceeding,twilight,descending,deutsche,digits,diversify,playing,dominance,dow
iter40_cv_split3,hr,convincing,convince,wall,experiencing,traditional,major,collapse,potentially,mainstream
iter40_cv_split4,principle,diversify,need,sunday,charting,characeterised,dominance,scale,dow,fiat
iter40_cv_split5,lose,dominance,dow,dropping,secutive,economic,scale,room,risky,sharply
iter41_cv_split1,hr,cents,lose,playing,vix,fomobuy,fooling,eventually,mistakes,fork
iter41_cv_split2,traditional,dangerous,principle,prepare,preceeding,potentially,unsatisfying,damage,diversify,drop
iter41_cv_split3,dangerous,digits,diversify,money,dow,mistakes,mistake,dramatically,mind,economic
iter41_cv_split4,huge,descending,preceeding,potentially,deutsche,traditional,diversify,dominance,prepare,dow
iter41_cv_split5,index,fear,fiat,fomobuy,free,friday,game,generating,heavens,experiencing
iter42_cv_split1,tops,prepare,met,fear,fiat,media,principle,measured,wall,collapse
iter42_cv_split2,traditional,preceeding,potentially,unsatisfying,descending,diversify,dominance,dangerous,dow,dropping
iter42_cv_split3,intereference,hacks,heavens,view,hit,hl,holds,hr,immediately,imminent
